year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
2015,PL,オリックス・バファローズ,1005113,中島　宏之,H.Nakajima,117.0,483.0,417.0,43.0,100.0,19.0,0.0,10.0,149.0,46.0,2.0,0,0.0,1.0,53.0,0,12.0,93.0,10.0,0.24,0.342,0.357,0.6990000000000001,71.0,0.11699999999999999,0.10200000000000004,0.459,10.973084886128365,19.25465838509317,0.5698924731182796,0.2857142857142857,0.24315,461.0,0.24940047961630696,0.6605504587155964,0.24,100.0,10.0,46.0,117.0,483.0,417.0,71.0,19.0,0.0,43.0,0.342,0.357,53.0,0,12.0,,149.0,2.0,0,0.0,1.0,,48.50425531914894,54.324
2015,PL,福岡ソフトバンクホークス,11215116,中村　晃,A.Nakamura,135.0,590.0,506.0,58.0,152.0,22.0,0.0,1.0,177.0,39.0,4.0,0,9.0,3.0,66.0,0,6.0,47.0,7.0,0.3,0.386,0.35,0.736,129.0,0.04999999999999999,0.08600000000000002,0.436,11.186440677966102,7.966101694915253,1.4042553191489362,0.3275488069414317,0.2612,502.6666666666667,0.18774703557312253,0.7008310249307479,0.3,152.0,1.0,39.0,135.0,590.0,506.0,129.0,22.0,0.0,58.0,0.386,0.35,66.0,0,6.0,,177.0,4.0,0,9.0,3.0,,67.45804195804196,71.56800000000001
2015,PL,北海道日本ハムファイターズ,11215118,中島　卓也,T.Nakashima,143.0,617.0,515.0,69.0,136.0,8.0,2.0,0.0,148.0,39.0,7.0,0,34.0,0.0,66.0,0,2.0,93.0,10.0,0.264,0.35,0.287,0.637,126.0,0.022999999999999965,0.08599999999999997,0.3729999999999999,10.696920583468396,15.07293354943274,0.7096774193548387,0.3222748815165877,0.22925,445.66666666666663,0.1650485436893204,0.5732647814910026,0.264,136.0,0.0,39.0,143.0,617.0,515.0,126.0,8.0,2.0,69.0,0.35,0.287,66.0,0,2.0,,148.0,7.0,0,34.0,0.0,,51.45611015490534,57.398
2015,PL,北海道日本ハムファイターズ,11915111,田中　賢介,K.Tanaka,134.0,596.0,532.0,62.0,151.0,20.0,2.0,4.0,187.0,66.0,3.0,0,5.0,1.0,57.0,0,1.0,58.0,9.0,0.284,0.354,0.352,0.706,125.0,0.068,0.07,0.422,9.563758389261745,9.731543624161073,0.9827586206896551,0.31210191082802546,0.2473,471.3333333333333,0.18045112781954886,0.6358974358974359,0.284,151.0,4.0,66.0,134.0,596.0,532.0,125.0,20.0,2.0,62.0,0.354,0.352,57.0,0,1.0,,187.0,3.0,0,5.0,1.0,,66.03735144312394,67.08200000000002
2015,PL,千葉ロッテマリーンズ,1805139,L.クルーズ,L.Cruz,133.0,532.0,501.0,48.0,128.0,23.0,1.0,16.0,201.0,73.0,0.0,0,0.0,5.0,24.0,0,2.0,66.0,7.0,0.255,0.289,0.401,0.69,88.0,0.14600000000000002,0.033999999999999975,0.435,4.511278195488721,12.406015037593985,0.36363636363636365,0.2641509433962264,0.2303,422.66666666666663,0.1936127744510978,0.5973684210526315,0.255,128.0,16.0,73.0,133.0,532.0,501.0,88.0,23.0,1.0,48.0,0.289,0.401,24.0,0,2.0,,201.0,0.0,0,0.0,5.0,,58.19428571428571,56.666
2015,PL,東北楽天ゴールデンイーグルス,21225110,藤田　一也,K.Fujita,111.0,451.0,392.0,38.0,106.0,14.0,1.0,5.0,137.0,43.0,3.0,0,16.0,7.0,28.0,0,8.0,30.0,3.0,0.27,0.326,0.349,0.675,86.0,0.07899999999999996,0.055999999999999994,0.4049999999999999,6.208425720620843,6.651884700665188,0.9333333333333333,0.2774725274725275,0.23395,442.33333333333337,0.15816326530612246,0.6089965397923875,0.27,106.0,5.0,43.0,111.0,451.0,392.0,86.0,14.0,1.0,38.0,0.326,0.349,28.0,0,8.0,,137.0,3.0,0,16.0,7.0,,43.70952380952381,45.71199999999999
2015,PL,北海道日本ハムファイターズ,21225133,西川　遥輝,H.Nishikawa,125.0,521.0,442.0,68.0,122.0,18.0,9.0,5.0,173.0,35.0,7.0,0,15.0,0.0,60.0,0,4.0,98.0,1.0,0.276,0.368,0.391,0.759,90.0,0.11499999999999999,0.09199999999999997,0.483,11.516314779270633,18.809980806142036,0.6122448979591837,0.34513274336283184,0.26335,498.3333333333333,0.2669683257918552,0.7601246105919003,0.276,122.0,5.0,35.0,125.0,521.0,442.0,90.0,18.0,9.0,68.0,0.368,0.391,60.0,0,4.0,,173.0,7.0,0,15.0,0.0,,62.721115537848604,65.54
2015,PL,福岡ソフトバンクホークス,21325113,内川　聖一,S.Uchikawa,136.0,585.0,529.0,60.0,150.0,24.0,1.0,11.0,209.0,82.0,0.0,0,0.0,7.0,45.0,0,4.0,55.0,24.0,0.284,0.34,0.395,0.7350000000000001,114.0,0.11100000000000004,0.05600000000000005,0.451,7.6923076923076925,9.401709401709402,0.8181818181818182,0.2957446808510638,0.25175000000000003,471.6666666666667,0.19659735349716445,0.6401985111662531,0.284,150.0,11.0,82.0,136.0,585.0,529.0,114.0,24.0,1.0,60.0,0.34,0.395,45.0,0,4.0,,209.0,0.0,0,0.0,7.0,,71.00174216027875,70.18800000000002
2015,PL,北海道日本ハムファイターズ,23525130,B.レアード,B.Laird,143.0,554.0,498.0,62.0,115.0,22.0,2.0,34.0,243.0,97.0,0.0,0,0.0,4.0,43.0,0,9.0,129.0,18.0,0.231,0.301,0.488,0.7889999999999999,57.0,0.257,0.06999999999999998,0.558,7.761732851985561,23.28519855595668,0.3333333333333333,0.23893805309734514,0.25744999999999996,463.6666666666667,0.3433734939759036,0.7356608478802993,0.231,115.0,34.0,97.0,143.0,554.0,498.0,57.0,22.0,2.0,62.0,0.301,0.488,43.0,0,9.0,,243.0,0.0,0,0.0,4.0,,70.96857670979668,75.006
2015,PL,埼玉西武ライオンズ,31135133,秋山　翔吾,S.Akiyama,143.0,675.0,602.0,108.0,216.0,36.0,10.0,14.0,314.0,55.0,17.0,0,7.0,2.0,60.0,0,4.0,78.0,6.0,0.359,0.419,0.522,0.9410000000000001,156.0,0.16300000000000003,0.06,0.5820000000000001,8.88888888888889,11.555555555555555,0.7692307692307693,0.39453125,0.31905,593.0,0.29069767441860467,1.0076530612244898,0.359,216.0,14.0,55.0,143.0,675.0,602.0,156.0,36.0,10.0,108.0,0.419,0.522,60.0,0,4.0,,314.0,17.0,0,7.0,2.0,,130.91238670694864,120.83200000000002
2015,PL,オリックス・バファローズ,31135135,安達　了一,R.Adachi,139.0,593.0,506.0,57.0,121.0,16.0,3.0,11.0,176.0,55.0,15.0,0,29.0,4.0,48.0,0,6.0,68.0,11.0,0.239,0.31,0.348,0.6579999999999999,91.0,0.10899999999999999,0.07100000000000001,0.419,8.094435075885329,11.467116357504215,0.7058823529411765,0.2552204176334107,0.2265,426.0,0.233201581027668,0.6186868686868687,0.239,121.0,11.0,55.0,139.0,593.0,506.0,91.0,16.0,3.0,57.0,0.31,0.348,48.0,0,6.0,,176.0,15.0,0,29.0,4.0,,53.68953068592058,58.76999999999998
2015,PL,福岡ソフトバンクホークス,31335131,今宮　健太,K.Imamiya,142.0,530.0,457.0,52.0,104.0,18.0,3.0,7.0,149.0,45.0,3.0,0,35.0,4.0,34.0,0,0.0,83.0,13.0,0.228,0.279,0.326,0.605,76.0,0.098,0.05100000000000002,0.377,6.415094339622642,15.660377358490566,0.40963855421686746,0.261455525606469,0.20705,387.66666666666674,0.17943107221006566,0.5081967213114754,0.228,104.0,7.0,45.0,142.0,530.0,457.0,76.0,18.0,3.0,52.0,0.279,0.326,34.0,0,0.0,,149.0,3.0,0,35.0,4.0,,41.877800407331975,41.326
2015,PL,福岡ソフトバンクホークス,31835133,柳田　悠岐,Y.Yanagita,138.0,605.0,502.0,110.0,182.0,31.0,1.0,34.0,317.0,99.0,8.0,0,0.0,1.0,88.0,0,14.0,101.0,9.0,0.363,0.469,0.631,1.1,116.0,0.268,0.10599999999999998,0.737,14.545454545454545,16.694214876033058,0.8712871287128713,0.40217391304347827,0.3688,679.3333333333334,0.4601593625498008,1.297872340425532,0.363,182.0,34.0,99.0,138.0,605.0,502.0,116.0,31.0,1.0,110.0,0.469,0.631,88.0,0,14.0,,317.0,8.0,0,0.0,1.0,,145.0677966101695,134.06
2015,PL,千葉ロッテマリーンズ,41545114,角中　勝也,K.Kakunaka,111.0,484.0,427.0,57.0,125.0,20.0,5.0,6.0,173.0,52.0,4.0,0,7.0,2.0,47.0,0,1.0,52.0,12.0,0.293,0.363,0.405,0.768,94.0,0.11200000000000004,0.07,0.475,9.710743801652892,10.743801652892563,0.9038461538461539,0.32075471698113206,0.2646,498.0,0.23185011709601874,0.7165605095541401,0.293,125.0,6.0,52.0,111.0,484.0,427.0,94.0,20.0,5.0,57.0,0.363,0.405,47.0,0,1.0,,173.0,4.0,0,7.0,2.0,,62.77637130801688,62.20399999999999
2015,PL,北海道日本ハムファイターズ,41745135,近藤　健介,K.Kondou,129.0,504.0,435.0,68.0,142.0,33.0,2.0,8.0,203.0,60.0,2.0,0,3.0,5.0,59.0,0,2.0,59.0,9.0,0.326,0.405,0.467,0.8720000000000001,99.0,0.14100000000000001,0.07900000000000001,0.546,11.706349206349206,11.706349206349206,1.0,0.35924932975871315,0.29900000000000004,560.6666666666666,0.28045977011494255,0.8807947019867549,0.326,142.0,8.0,60.0,129.0,504.0,435.0,99.0,33.0,2.0,68.0,0.405,0.467,59.0,0,2.0,,203.0,2.0,0,3.0,5.0,,82.59716599190283,78.63599999999998
2015,PL,埼玉西武ライオンズ,51155118,浅村　栄斗,H.Asamura,141.0,627.0,537.0,88.0,145.0,19.0,2.0,13.0,207.0,81.0,9.0,0,2.0,7.0,69.0,0,12.0,136.0,13.0,0.27,0.362,0.385,0.747,111.0,0.11499999999999999,0.09199999999999997,0.477,11.004784688995215,21.690590111642745,0.5073529411764706,0.3341772151898734,0.25915,490.3333333333333,0.260707635009311,0.7333333333333333,0.27,145.0,13.0,81.0,141.0,627.0,537.0,111.0,19.0,2.0,88.0,0.362,0.385,69.0,0,12.0,,207.0,9.0,0,2.0,7.0,,73.0990099009901,79.91400000000002
2015,PL,福岡ソフトバンクホークス,51655112,松田　宣浩,N.Matsuda,143.0,603.0,533.0,91.0,153.0,22.0,2.0,35.0,284.0,94.0,10.0,0,0.0,8.0,60.0,0,2.0,135.0,17.0,0.287,0.357,0.533,0.89,94.0,0.24600000000000005,0.07,0.603,9.950248756218906,22.388059701492537,0.4444444444444444,0.31805929919137466,0.2939,534.6666666666666,0.3771106941838649,0.8967254408060453,0.287,153.0,35.0,94.0,143.0,603.0,533.0,94.0,22.0,2.0,91.0,0.357,0.533,60.0,0,2.0,,284.0,10.0,0,0.0,8.0,,102.01011804384486,100.34
2015,PL,埼玉西武ライオンズ,51755115,栗山　巧,T.Kuriyama,142.0,622.0,533.0,66.0,143.0,25.0,0.0,10.0,198.0,42.0,1.0,0,8.0,4.0,72.0,0,5.0,88.0,15.0,0.268,0.358,0.371,0.729,108.0,0.10299999999999998,0.08999999999999997,0.4609999999999999,11.57556270096463,14.14790996784566,0.8181818181818182,0.30296127562642367,0.25385,481.66666666666663,0.2401500938086304,0.6814814814814815,0.268,143.0,10.0,42.0,142.0,622.0,533.0,108.0,25.0,0.0,66.0,0.358,0.371,72.0,0,5.0,,198.0,1.0,0,8.0,4.0,,70.36363636363636,73.77000000000001
2015,PL,北海道日本ハムファイターズ,61065116,中田　翔,S.Nakata,143.0,611.0,539.0,72.0,142.0,26.0,0.0,30.0,258.0,102.0,0.0,0,0.0,7.0,64.0,0,1.0,120.0,11.0,0.263,0.339,0.479,0.8180000000000001,86.0,0.21599999999999997,0.07600000000000001,0.5549999999999999,10.474631751227497,19.639934533551553,0.5333333333333333,0.2828282828282828,0.2723,498.6666666666667,0.3339517625231911,0.7916666666666666,0.263,142.0,30.0,102.0,143.0,611.0,539.0,86.0,26.0,0.0,72.0,0.339,0.479,64.0,0,1.0,,258.0,0.0,0,0.0,7.0,,88.13930348258707,87.464
2015,PL,福岡ソフトバンクホークス,61865135,李　大浩,D.I,141.0,584.0,510.0,68.0,144.0,30.0,0.0,31.0,267.0,98.0,1.0,0,0.0,3.0,62.0,0,9.0,109.0,17.0,0.282,0.368,0.524,0.892,83.0,0.24200000000000005,0.08600000000000002,0.6100000000000001,10.616438356164384,18.664383561643834,0.5688073394495413,0.30294906166219837,0.2966,542.6666666666666,0.36470588235294116,0.8851174934725848,0.282,144.0,31.0,98.0,141.0,584.0,510.0,83.0,30.0,0.0,68.0,0.368,0.524,62.0,0,9.0,,267.0,1.0,0,0.0,3.0,,96.15734265734265,95.482
2015,PL,東北楽天ゴールデンイーグルス,71775115,後藤　光尊,M.Gotou,117.0,444.0,413.0,31.0,98.0,18.0,0.0,9.0,143.0,42.0,8.0,0,10.0,4.0,12.0,0,5.0,48.0,8.0,0.237,0.265,0.346,0.611,71.0,0.10899999999999999,0.028000000000000025,0.374,2.7027027027027026,10.81081081081081,0.25,0.24722222222222223,0.20575,380.33333333333337,0.15738498789346247,0.5201238390092879,0.237,98.0,9.0,42.0,117.0,444.0,413.0,71.0,18.0,0.0,31.0,0.265,0.346,12.0,0,5.0,,143.0,8.0,0,10.0,4.0,,37.01176470588236,37.599999999999994
2015,PL,埼玉西武ライオンズ,81085115,中村　剛也,T.Nakamura,139.0,599.0,521.0,82.0,145.0,35.0,0.0,37.0,291.0,124.0,0.0,0,0.0,3.0,68.0,0,7.0,172.0,12.0,0.278,0.367,0.559,0.926,73.0,0.281,0.08899999999999997,0.648,11.352253756260435,28.71452420701169,0.3953488372093023,0.34285714285714286,0.3049,553.3333333333334,0.4107485604606526,0.9432989690721649,0.278,145.0,37.0,124.0,139.0,599.0,521.0,73.0,35.0,0.0,82.0,0.367,0.559,68.0,0,7.0,,291.0,0.0,0,0.0,3.0,,105.23429541595925,102.88200000000002
2015,PL,東北楽天ゴールデンイーグルス,81983889,松井　稼頭央,K.Matsui,126.0,501.0,445.0,52.0,114.0,17.0,1.0,10.0,163.0,48.0,2.0,0,7.0,3.0,43.0,0,3.0,82.0,7.0,0.256,0.324,0.366,0.69,86.0,0.10999999999999999,0.068,0.434,8.582834331337326,16.367265469061877,0.524390243902439,0.29213483146067415,0.2373,446.0,0.21123595505617979,0.6242603550295858,0.256,114.0,10.0,48.0,126.0,501.0,445.0,86.0,17.0,1.0,52.0,0.324,0.366,43.0,0,3.0,,163.0,2.0,0,7.0,3.0,,52.4405737704918,53.78200000000001
2015,PL,千葉ロッテマリーンズ,81985135,鈴木　大地,D.Suzuki,142.0,564.0,487.0,60.0,128.0,24.0,4.0,6.0,178.0,50.0,5.0,0,24.0,3.0,47.0,0,3.0,58.0,10.0,0.263,0.33,0.366,0.696,94.0,0.10299999999999998,0.067,0.433,8.333333333333332,10.28368794326241,0.8103448275862069,0.2863849765258216,0.24000000000000002,452.0,0.20944558521560575,0.6314363143631436,0.263,128.0,6.0,50.0,142.0,564.0,487.0,94.0,24.0,4.0,60.0,0.33,0.366,47.0,0,3.0,,178.0,5.0,0,24.0,3.0,,58.333333333333336,59.298
2015,PL,埼玉西武ライオンズ,83385139,E.メヒア,E.Mejia,135.0,525.0,473.0,52.0,111.0,31.0,0.0,27.0,223.0,89.0,0.0,0,0.0,2.0,45.0,0,5.0,153.0,14.0,0.235,0.307,0.471,0.778,53.0,0.236,0.07200000000000001,0.5429999999999999,8.571428571428571,29.142857142857142,0.29411764705882354,0.2847457627118644,0.2559,463.99999999999994,0.33192389006342493,0.726063829787234,0.235,111.0,27.0,89.0,135.0,525.0,473.0,53.0,31.0,0.0,52.0,0.307,0.471,45.0,0,5.0,,223.0,0.0,0,0.0,2.0,,67.15830115830116,68.72399999999999
2015,PL,オリックス・バファローズ,91195119,糸井　嘉男,Y.Itoi,132.0,565.0,484.0,61.0,127.0,22.0,0.0,17.0,200.0,68.0,4.0,0,0.0,1.0,72.0,0,8.0,78.0,10.0,0.262,0.366,0.413,0.7789999999999999,88.0,0.15099999999999997,0.10399999999999998,0.5169999999999999,12.743362831858407,13.805309734513274,0.9230769230769231,0.28205128205128205,0.26795,503.6666666666667,0.30785123966942146,0.773841961852861,0.262,127.0,17.0,68.0,132.0,565.0,484.0,88.0,22.0,0.0,61.0,0.366,0.413,72.0,0,8.0,,200.0,4.0,0,0.0,1.0,,71.58273381294964,76.45400000000001
2015,PL,埼玉西武ライオンズ,91495139,森　友哉,T.Mori,138.0,531.0,474.0,51.0,136.0,33.0,1.0,17.0,222.0,68.0,4.0,0,0.0,3.0,44.0,0,9.0,143.0,5.0,0.287,0.357,0.468,0.825,85.0,0.18100000000000005,0.07,0.538,8.286252354048965,26.93032015065913,0.3076923076923077,0.3753943217665615,0.27765,513.0,0.28270042194092826,0.8134110787172012,0.287,136.0,17.0,68.0,138.0,531.0,474.0,85.0,33.0,1.0,51.0,0.357,0.468,44.0,0,9.0,,222.0,4.0,0,0.0,3.0,,77.14285714285714,76.86600000000001
2015,PL,千葉ロッテマリーンズ,91795131,清田　育宏,I.Kiyota,130.0,548.0,489.0,67.0,155.0,38.0,4.0,15.0,246.0,67.0,4.0,0,0.0,2.0,54.0,0,3.0,93.0,11.0,0.317,0.387,0.503,0.89,98.0,0.186,0.07,0.573,9.854014598540147,16.970802919708028,0.5806451612903226,0.36553524804177545,0.2999,554.6666666666666,0.3047034764826176,0.8898550724637682,0.317,155.0,15.0,67.0,130.0,548.0,489.0,98.0,38.0,4.0,67.0,0.387,0.503,54.0,0,3.0,,246.0,4.0,0,0.0,2.0,,94.68508287292818,88.91799999999999
2015,PL,埼玉西武ライオンズ,91995112,炭谷　銀仁朗,G.Sumitani,133.0,443.0,399.0,31.0,84.0,16.0,0.0,4.0,112.0,35.0,0.0,0,22.0,2.0,16.0,0,4.0,87.0,7.0,0.211,0.247,0.281,0.528,64.0,0.07000000000000003,0.036000000000000004,0.317,3.611738148984198,19.63882618510158,0.1839080459770115,0.25806451612903225,0.1814,340.6666666666667,0.11027568922305764,0.40993788819875776,0.211,84.0,4.0,35.0,133.0,443.0,399.0,64.0,16.0,0.0,31.0,0.247,0.281,16.0,0,4.0,,112.0,0.0,0,22.0,2.0,,26.987951807228917,25.009999999999994
2015,PL,東北楽天ゴールデンイーグルス,93195135,W.ペーニャ,W.Pena,125.0,492.0,406.0,51.0,109.0,20.0,1.0,17.0,182.0,40.0,3.0,0,0.0,0.0,70.0,0,16.0,111.0,5.0,0.268,0.396,0.448,0.8440000000000001,71.0,0.18,0.128,0.5760000000000001,14.227642276422763,22.5609756097561,0.6306306306306306,0.33093525179856115,0.2902,545.3333333333334,0.35960591133004927,0.8973509933774835,0.268,109.0,17.0,40.0,125.0,492.0,406.0,71.0,20.0,1.0,51.0,0.396,0.448,70.0,0,16.0,,182.0,3.0,0,0.0,0.0,,68.44117647058823,75.23400000000001
