year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1996,CL,読売ジャイアンツ,31433867,槙原　寛己,,0.0,-11.6,1.92,6,6,18,122.1,0,519,122,0,113,,18,53,0,7,,,4,1,0.5,10.2,21.8,1,92
1996,CL,読売ジャイアンツ,21623882,マリオ,,0.0,-15.5,2.03,3,2,39,48.2,19,207,48,0,50,,5,18,0,0,,,0,0,0.6,8.7,24.2,1,43
1996,CL,読売ジャイアンツ,21223869,水野　雄仁,,0.0,-3.5,1.63,2,0,10,14.1,0,57,14,0,9,,1,7,0,0,,,0,0,1.0,12.3,15.8,0,7
1996,CL,読売ジャイアンツ,41443860,宮本　和知,,0.09,-13.7,1.97,5,3,23,100.1,0,432,100,0,97,,11,38,1,2,,,2,2,0.625,8.8,22.5,2,52
1996,CL,読売ジャイアンツ,61263887,門奈　哲寛,,0.0,-11.8,2.25,0,0,5,7.1,0,34,7,0,9,,1,5,0,2,,,0,0,0.0,14.7,26.5,0,7
1996,CL,中日ドラゴンズ,71173868,今中　慎二,,0.0,-15.6,1.98,14,8,25,179.2,0,757,179,0,175,,13,57,0,8,,,11,2,0.636,7.5,23.1,1,153
1996,CL,中日ドラゴンズ,01103885,井手元　健一朗,,0.0,-9.8,1.7,1,1,19,37.0,0,143,37,,26,,2,12,0,1,,,0,0,0.5,8.4,18.2,0,29
1996,CL,中日ドラゴンズ,31133866,上原　晃,,0.0,-28.6,4.0,0,0,1,1.0,0,7,1,,3,,0,1,0,1,,,0,0,0.0,14.3,42.9,0,1
1996,CL,中日ドラゴンズ,21123889,遠藤　政隆,,0.0,-6.3,1.8,8,4,49,70.1,1,300,70,0,56,,6,37,0,5,,,1,1,0.667,12.3,18.7,1,73
1996,CL,中日ドラゴンズ,71373885,落合　英二,,0.0,-16.8,2.02,4,6,24,96.1,1,411,96,0,98,,6,29,0,1,,,3,2,0.4,7.1,23.8,2,61
1996,CL,中日ドラゴンズ,81383863,郭　源治,,1.73,-3.4,2.12,0,1,5,5.2,0,29,5,0,6,,0,5,1,1,,,0,0,0.0,17.2,20.7,0,4
1996,CL,中日ドラゴンズ,01303869,鹿島　忠,,0.0,-15.3,2.15,0,1,9,13.0,0,59,13,,15,,4,6,0,1,,,0,0,0.0,10.2,25.4,0,3
1996,CL,中日ドラゴンズ,51353880,金森　隆浩,,0.0,-27.8,3.33,0,1,2,3.0,0,18,3,,7,,2,2,0,0,,,0,0,0.0,11.1,38.9,0,2
1996,CL,中日ドラゴンズ,01303882,門倉　健,,0.0,-10.9,1.87,7,3,14,72.1,0,302,72,0,63,,6,30,0,3,,,3,1,0.7,9.9,20.9,0,65
1996,CL,中日ドラゴンズ,51553866,北野　勝則,,0.0,-9.1,1.85,1,0,54,34.1,0,143,34,0,29,,2,16,0,1,,,0,0,1.0,11.2,20.3,0,19
1996,CL,中日ドラゴンズ,11313883,小島　弘務,,0.0,-21.8,2.36,2,2,13,30.1,0,142,30,0,41,,5,10,0,0,,,0,0,0.5,7.0,28.9,1,22
1996,CL,中日ドラゴンズ,51553887,古池　拓一,,0.0,-10.3,2.08,0,1,11,25.0,0,116,25,,27,,4,15,0,0,,,0,0,0.0,12.9,23.3,5,20
1996,CL,中日ドラゴンズ,11713887,佐藤　秀樹,,0.0,-14.4,2.2,3,2,32,69.1,0,327,69,0,83,,6,36,0,6,,,0,0,0.6,11.0,25.4,5,51
1996,CL,中日ドラゴンズ,91493882,宣　銅烈,,0.0,-16.1,2.15,5,1,38,54.0,3,248,54,,62,,4,22,0,1,,,0,0,0.833,8.9,25.0,3,67
1996,CL,中日ドラゴンズ,01703882,大塔　正明,,0.0,-30.0,5.0,0,0,1,1.0,0,10,1,,4,,0,1,0,1,,,0,0,0.0,10.0,40.0,1,2
1996,CL,中日ドラゴンズ,91993862,中山　裕章,,0.0,-9.4,1.79,4,4,36,40.2,14,170,40,0,32,,3,16,0,3,,,0,0,0.5,9.4,18.8,0,42
1996,CL,中日ドラゴンズ,21723864,内藤　尚行,,0.0,-17.8,2.2,0,0,4,10.0,0,45,10,,12,,1,4,0,0,,,0,0,0.0,8.9,26.7,1,8
1996,CL,中日ドラゴンズ,71073860,野中　徹博,,0.0,-28.6,2.67,0,0,3,3.0,0,14,3,,5,,1,1,0,0,,,0,0,0.0,7.1,35.7,0,1
1996,CL,中日ドラゴンズ,71073887,野口　茂樹,,0.0,-10.7,1.91,5,5,21,114.1,0,487,114,0,104,,15,52,0,4,,,5,2,0.5,10.7,21.4,2,88
1996,CL,中日ドラゴンズ,61063869,平沼　定晴,,0.0,-25.4,2.64,0,0,13,14.0,0,67,14,,23,,1,6,0,1,,,0,0,0.0,9.0,34.3,1,8
1996,CL,中日ドラゴンズ,61963882,日笠　雅人,,0.0,-3.6,2.04,3,1,24,28.0,0,137,28,,29,,3,24,0,5,,,0,0,0.75,17.5,21.2,1,18
1996,CL,中日ドラゴンズ,63463868,前田　幸長,,0.0,-15.5,1.95,7,4,17,77.0,0,328,77,,73,,9,22,0,4,,,1,0,0.636,6.7,22.3,0,55
1996,CL,中日ドラゴンズ,91693881,松永　幸男,,0.0,4.5,1.57,0,0,3,5.1,0,22,5,0,3,,1,4,0,0,,,0,0,0.0,18.2,13.6,0,5
1996,CL,中日ドラゴンズ,31233866,村田　勝喜,,0.0,-14.8,2.21,1,3,4,12.2,0,61,12,0,15,,4,6,0,0,,,0,0,0.25,9.8,24.6,1,14
1996,CL,中日ドラゴンズ,33633868,森　廣二,,0.0,-5.0,1.76,0,0,9,10.2,0,40,10,0,8,,0,6,0,2,,,0,0,0.0,15.0,20.0,0,8
1996,CL,中日ドラゴンズ,01403862,山本昌,,0.06,-18.7,2.03,7,9,26,154.2,1,647,154,0,159,,17,38,1,4,,,6,2,0.438,5.9,24.6,3,119
1996,CL,阪神タイガース,01103864,猪俣　隆,,0.0,-27.8,3.33,0,1,2,3.0,0,18,3,,7,,0,2,0,0,,,0,0,0.0,11.1,38.9,0,3
1996,CL,阪神タイガース,71173889,井上　貴朗,,0.0,-10.0,1.86,0,0,6,7.0,0,30,7,,6,,1,3,0,1,,,0,0,0.0,10.0,20.0,1,4
1996,CL,阪神タイガース,51553881,葛西　稔,,0.11,-11.7,1.95,1,1,63,81.2,1,349,81,0,77,,5,36,1,0,,,0,0,0.5,10.3,22.1,5,54
1996,CL,阪神タイガース,21623887,郭李　建夫,,0.0,-9.3,1.86,8,9,45,104.1,15,451,104,0,90,,11,48,0,10,,,1,1,0.471,10.6,20.0,3,81
1996,CL,阪神タイガース,01303880,川尻　哲郎,,0.11,-18.0,2.01,13,9,37,157.1,1,654,157,0,159,,12,41,2,0,,,3,1,0.591,6.3,24.3,8,127
1996,CL,阪神タイガース,21323846,久保　康生,,0.0,-19.4,1.97,1,0,21,31.0,0,124,31,,30,,3,6,0,0,,,0,0,1.0,4.8,24.2,1,23
1996,CL,阪神タイガース,51753883,嶋田　哲也,,0.0,-20.3,2.2,0,0,22,29.1,0,138,29,0,35,,1,7,0,0,,,0,0,0.0,5.1,25.4,4,15
1996,CL,阪神タイガース,31733883,田村　勤,,0.0,-6.5,1.61,1,0,40,31.0,0,123,31,,19,,1,11,0,2,,,0,0,1.0,8.9,15.4,2,29
1996,CL,阪神タイガース,51953887,竹内　昌也,,0.12,-16.5,2.08,3,4,26,75.1,0,328,75,0,81,,13,27,1,2,,,1,1,0.429,8.2,24.7,2,34
1996,CL,阪神タイガース,61963869,中西　清起,,0.0,-31.2,2.5,0,0,3,3.2,0,16,3,0,5,,2,0,0,0,,,0,0,0.0,0.0,31.2,0,3
1996,CL,阪神タイガース,63163868,中込　伸,,0.0,-24.7,2.44,0,4,8,31.1,0,146,31,0,45,,4,9,0,2,,,0,0,0.0,6.2,30.8,0,25
1996,CL,阪神タイガース,81783882,中ノ瀬　幸泰,,0.0,-17.8,2.56,0,1,6,8.2,0,45,8,0,13,,0,5,0,0,,,0,0,0.0,11.1,28.9,2,8
1996,CL,阪神タイガース,01903882,林　純次,,0.0,-15.2,2.88,0,1,17,8.0,0,46,8,,15,,0,8,0,1,,,0,0,0.0,17.4,32.6,0,8
1996,CL,阪神タイガース,61263860,古溝　克之,,0.0,-14.7,1.99,3,5,37,88.1,4,382,88,0,87,,7,31,0,0,,,0,0,0.375,8.1,22.8,2,69
1996,CL,阪神タイガース,91093882,舩木　聖士,,0.09,-13.3,2.0,6,9,20,104.1,0,451,104,0,104,,9,44,1,5,,,4,1,0.4,9.8,23.1,1,70
1996,CL,阪神タイガース,71773883,山崎　一玄,,0.11,-13.4,2.09,3,4,39,80.0,0,359,80,,87,,9,39,1,3,,,0,0,0.429,10.9,24.2,2,53
1996,CL,阪神タイガース,21023889,藪　恵壹,,0.05,-18.3,2.05,11,14,30,195.1,0,834,195,0,204,,14,51,1,1,,,6,1,0.44,6.1,24.5,11,145
1996,CL,阪神タイガース,11713883,湯舟　敏郎,,0.0,-20.0,2.25,5,14,29,132.0,2,591,132,,165,,17,47,0,11,,,1,0,0.263,8.0,27.9,1,98
1996,CL,阪神タイガース,91693885,弓長　起浩,,0.0,-20.8,2.2,0,0,23,23.2,0,106,23,0,28,,1,6,0,1,,,0,0,0.0,5.7,26.4,2,15
1996,CL,広島東洋カープ,01103863,井上　祐二,,0.0,-24.0,2.26,3,3,41,45.1,0,200,45,0,57,,9,9,0,2,,,0,0,0.5,4.5,28.5,0,31
1996,CL,広島東洋カープ,11313881,入来　智,,0.0,-15.0,2.18,0,3,6,17.0,0,80,17,,20,,2,8,0,1,,,0,0,0.0,10.0,25.0,2,14
1996,CL,広島東洋カープ,91193844,大野　豊,,0.0,-17.7,2.03,5,4,19,119.0,0,502,119,,122,,5,33,0,4,,,3,1,0.556,6.6,24.3,2,72
1996,CL,広島東洋カープ,71373869,加藤　伸一,,0.12,-19.3,2.04,9,7,25,152.1,0,644,152,0,159,,12,35,2,1,,,2,1,0.562,5.4,24.7,3,55
1996,CL,広島東洋カープ,23923868,片瀬　聖敏,,0.0,-7.0,1.97,1,0,9,12.2,0,57,12,0,12,,2,8,0,1,,,0,0,1.0,14.0,21.1,2,7
1996,CL,広島東洋カープ,01303864,紀藤　真琴,,0.0,-16.7,2.07,12,7,26,164.1,0,719,164,0,176,,21,56,0,3,,,6,1,0.632,7.8,24.5,5,114
1996,CL,広島東洋カープ,93793868,小早川　幸二,,0.0,-6.3,1.71,0,0,46,31.0,1,126,31,,22,,1,14,0,0,,,0,0,0.0,11.1,17.5,5,25
1996,CL,広島東洋カープ,13013868,近藤　芳久,,0.0,-10.3,2.1,2,3,15,50.0,0,232,50,,55,,8,31,0,0,,,0,0,0.4,13.4,23.7,1,36
1996,CL,広島東洋カープ,01803883,小林　敦司,,0.0,-30.0,2.38,0,1,3,2.1,0,10,2,0,3,,1,0,0,0,,,0,0,0.0,0.0,30.0,0,1
1996,CL,広島東洋カープ,21723881,佐々岡　真司,,0.0,-14.8,1.78,5,7,49,69.0,23,270,69,,54,,5,14,0,2,,,0,0,0.417,5.2,20.0,3,71
1996,CL,広島東洋カープ,21723867,白武　佳久,,0.0,-17.8,2.23,0,2,26,29.2,0,135,29,0,36,,4,12,0,0,,,0,0,0.0,8.9,26.7,1,18
1996,CL,広島東洋カープ,91793889,田中　由基,,0.0,-6.2,2.07,1,3,4,14.0,0,65,14,,15,,1,11,0,1,,,0,0,0.25,16.9,23.1,0,11
1996,CL,広島東洋カープ,71773880,高橋　建,,0.0,-15.9,2.09,2,1,24,52.2,1,233,52,0,57,,4,20,0,4,,,0,0,0.667,8.6,24.5,1,40
1996,CL,広島東洋カープ,91793882,玉木　重雄,,0.2,-9.2,1.89,3,1,30,46.0,1,196,46,,41,,3,23,1,2,,,0,0,0.75,11.7,20.9,0,40
1996,CL,広島東洋カープ,13113885,Ｒ．チェコ,,0.0,-12.4,2.03,4,1,9,50.2,0,226,50,0,52,,10,24,0,2,,,3,1,0.8,10.6,23.0,0,36
1996,CL,広島東洋カープ,51653881,前間　卓,,0.19,-9.7,1.97,3,2,32,48.2,1,216,48,0,47,,3,26,1,2,,,0,0,0.6,12.0,21.8,1,30
1996,CL,広島東洋カープ,63063868,望月　秀継,,0.0,-27.8,2.0,1,0,3,5.0,0,18,5,,5,,0,0,0,0,,,0,0,1.0,0.0,27.8,0,4
1996,CL,広島東洋カープ,91893883,山﨑　健,,0.0,-21.4,2.01,9,6,28,133.1,0,538,133,0,134,,15,19,0,0,,,5,4,0.6,3.5,24.9,4,68
1996,CL,広島東洋カープ,01003880,山内　泰幸,,0.08,-12.0,1.87,11,8,46,117.2,0,492,117,0,102,,14,43,1,2,,,2,2,0.579,8.7,20.7,1,107
1996,CL,広島東洋カープ,41643885,若林　隆信,,0.0,-2.9,2.08,0,0,5,7.2,0,35,7,0,8,,0,7,0,0,,,0,0,0.0,20.0,22.9,2,4
1996,CL,東京ヤクルトスワローズ,91193862,伊東　昭光,,0.0,-15.0,2.05,3,2,22,72.2,0,319,72,0,76,,9,28,0,1,,,0,0,0.6,8.8,23.8,4,27
1996,CL,東京ヤクルトスワローズ,31133885,石井　一久,,0.0,-4.2,1.9,1,5,8,31.0,0,142,31,,28,,6,22,0,1,,,0,0,0.167,15.5,19.7,2,26
1996,CL,東京ヤクルトスワローズ,21123887,伊藤　智仁,,0.0,-2.6,2.07,1,2,14,15.0,3,77,15,,16,,3,14,0,1,,,0,0,0.333,18.2,20.8,3,15
1996,CL,東京ヤクルトスワローズ,01103882,石井　弘寿,,0.0,17.1,1.75,1,0,13,8.0,0,41,8,,6,,0,13,0,1,,,0,0,1.0,31.7,14.6,0,9
1996,CL,東京ヤクルトスワローズ,11313887,小倉　恒,,0.0,-20.0,2.5,0,0,2,2.0,0,10,2,,3,,0,1,0,0,,,0,0,0.0,10.0,30.0,1,0
1996,CL,東京ヤクルトスワローズ,25923868,川崎　憲次郎,,0.0,-24.4,2.31,0,0,5,9.1,0,41,9,0,12,,2,2,0,0,,,0,0,0.0,4.9,29.3,1,2
1996,CL,東京ヤクルトスワローズ,05003868,加藤　博人,,0.0,-19.8,2.58,0,1,22,15.1,0,81,15,0,24,,3,8,0,0,,,0,0,0.0,9.9,29.6,3,15
1996,CL,東京ヤクルトスワローズ,51453866,木下　文信,,0.0,-11.4,2.13,3,2,37,27.2,0,132,27,0,31,,2,16,0,1,,,0,0,0.6,12.1,23.5,1,31
1996,CL,東京ヤクルトスワローズ,61363880,北川　哲也,,0.0,-32.8,2.98,0,0,9,12.1,0,64,12,0,24,,4,3,0,1,,,0,0,0.0,4.7,37.5,0,8
1996,CL,東京ヤクルトスワローズ,51553883,高津　臣吾,,0.0,-18.6,2.12,2,6,39,50.0,21,215,50,,56,,7,16,0,1,,,0,0,0.25,7.4,26.0,1,35
1996,CL,東京ヤクルトスワローズ,61963885,田畑　一也,,0.0,-12.8,1.87,12,12,33,177.0,1,736,177,,154,,22,60,0,5,,,4,2,0.5,8.2,20.9,4,109
1996,CL,東京ヤクルトスワローズ,61463880,Ｔ．ブロス,,0.0,-12.6,1.84,7,12,23,137.0,0,571,137,,115,,16,43,0,5,,,2,1,0.368,7.5,20.1,3,97
1996,CL,東京ヤクルトスワローズ,45043868,松岡　大吾,,0.0,-3.1,1.54,2,1,14,24.0,0,96,24,,13,,2,10,0,1,,,0,0,0.667,10.4,13.5,0,18
1996,CL,東京ヤクルトスワローズ,01603881,松元　繁,,0.12,-12.9,2.02,3,4,49,78.2,0,340,78,0,80,,7,36,1,4,,,0,0,0.429,10.6,23.5,4,46
1996,CL,東京ヤクルトスワローズ,71473885,増田　康栄,,0.25,1.8,1.8,1,2,22,36.1,0,164,36,0,29,,3,32,1,5,,,0,0,0.333,19.5,17.7,1,25
1996,CL,東京ヤクルトスワローズ,51053865,宮本　賢治,,0.0,-14.7,1.81,2,0,12,26.0,0,102,26,,21,,3,6,0,1,,,0,0,1.0,5.9,20.6,1,13
1996,CL,東京ヤクルトスワローズ,91293864,山田　勉,,0.0,-20.9,2.25,2,1,17,20.0,0,91,20,,25,,4,6,0,1,,,0,0,0.667,6.6,27.5,1,13
1996,CL,東京ヤクルトスワローズ,31433887,山本　樹,,0.0,-11.4,1.95,4,8,37,113.1,1,491,113,0,107,,10,51,0,8,,,3,2,0.333,10.4,21.8,6,104
1996,CL,東京ヤクルトスワローズ,61063889,山部　太,,0.0,-10.4,1.9,7,4,20,123.2,0,527,123,0,111,,23,56,0,4,,,2,1,0.636,10.6,21.1,1,98
1996,CL,東京ヤクルトスワローズ,51653860,吉井　理人,,0.0,-17.4,1.98,10,7,25,180.1,0,749,180,0,177,,20,47,0,4,,,9,1,0.588,6.3,23.6,4,145
1996,CL,横浜DeNAベイスターズ,71173867,荒木　大輔,,0.0,-20.4,2.21,0,2,5,12.2,0,54,12,0,15,,5,4,0,0,,,0,0,0.0,7.4,27.8,0,6
1996,CL,横浜DeNAベイスターズ,01903866,伊藤　敦規,,0.0,-10.7,2.5,0,0,4,5.2,0,28,5,0,8,,2,5,0,0,,,0,0,0.0,17.9,28.6,0,4
1996,CL,横浜DeNAベイスターズ,71173887,五十嵐　英樹,,0.0,-9.4,1.87,9,6,46,77.1,2,331,77,0,67,,3,36,0,0,,,0,0,0.6,10.9,20.2,5,59
1996,CL,横浜DeNAベイスターズ,11313885,有働　勝次,,0.0,-26.5,2.77,1,3,14,40.0,0,200,40,,71,,4,18,0,3,,,1,0,0.25,9.0,35.5,3,12
1996,CL,横浜DeNAベイスターズ,81183889,大家　友和,,0.0,-13.7,2.5,0,1,14,18.0,0,95,18,,27,,3,14,0,3,,,0,0,0.0,14.7,28.4,1,11
1996,CL,横浜DeNAベイスターズ,13113883,加藤　将斗,,0.0,0.0,4.17,0,0,2,1.2,0,13,1,0,4,,1,4,0,0,,,0,0,0.0,30.8,30.8,0,2
1996,CL,横浜DeNAベイスターズ,81383889,河原　隆一,,0.0,27.3,1.69,0,1,9,7.1,0,44,7,0,5,,1,17,0,2,,,0,0,0.0,38.6,11.4,2,4
1996,CL,横浜DeNAベイスターズ,01503887,小桧山　雅仁,,0.0,-45.5,3.5,0,0,1,2.0,0,11,2,,5,,2,0,0,0,,,0,0,0.0,0.0,45.5,0,3
1996,CL,横浜DeNAベイスターズ,61763881,佐々木　主浩,,0.0,-10.5,1.75,4,3,39,49.2,25,200,49,0,37,,6,16,0,4,,,0,0,0.571,8.0,18.5,1,80
1996,CL,横浜DeNAベイスターズ,61563885,斎藤　隆,,0.05,-11.7,1.8,10,10,28,196.2,0,801,196,0,157,,31,63,1,4,,,11,2,0.5,7.9,19.6,11,206
1996,CL,横浜DeNAベイスターズ,81783868,島田　直也,,0.0,-16.7,2.26,3,3,38,65.1,0,300,65,0,82,,6,32,0,3,,,0,0,0.5,10.7,27.3,2,48
1996,CL,横浜DeNAベイスターズ,61563882,関口　伊織,,0.0,-4.6,1.8,5,6,43,112.2,0,482,112,0,90,,14,68,0,3,,,4,0,0.455,14.1,18.7,1,108
1996,CL,横浜DeNAベイスターズ,75573868,田辺　学,,0.0,-12.5,2.36,0,2,24,27.1,0,136,27,0,37,,3,20,0,6,,,0,0,0.0,14.7,27.2,0,16
1996,CL,横浜DeNAベイスターズ,51753864,デニー友利,,0.0,-21.1,2.18,1,1,17,17.0,0,76,17,,20,,2,4,0,2,,,0,0,0.5,5.3,26.3,1,21
1996,CL,横浜DeNAベイスターズ,41943887,戸叶　尚,,0.25,-15.8,2.13,1,5,19,36.2,0,165,36,0,41,,3,15,1,0,,,0,0,0.167,9.1,24.8,4,34
1996,CL,横浜DeNAベイスターズ,41243866,永野　吉成,,0.0,-17.3,2.38,0,0,12,16.0,0,75,16,,22,,1,9,0,1,,,0,0,0.0,12.0,29.3,0,9
1996,CL,横浜DeNAベイスターズ,81783864,西　清孝,,0.0,-19.0,2.22,0,2,22,26.1,0,116,26,0,32,,1,10,0,1,,,0,0,0.0,8.6,27.6,0,16
1996,CL,横浜DeNAベイスターズ,01503866,野村　弘樹,,0.0,-21.7,2.18,10,8,25,146.1,0,626,146,0,172,,25,36,0,2,,,4,0,0.556,5.8,27.5,0,85
1996,CL,横浜DeNAベイスターズ,31633880,Ｍ．バークベック,,0.0,-25.9,2.84,0,2,4,10.2,0,54,10,0,19,,1,5,0,1,,,0,0,0.0,9.3,35.2,0,3
1996,CL,横浜DeNAベイスターズ,41943880,福盛　和男,,0.0,-50.0,3.0,0,0,1,1.0,0,4,1,,2,,0,0,0,0,,,0,0,0.0,0.0,50.0,0,1
1996,CL,横浜DeNAベイスターズ,01003882,細見　和史,,0.0,-25.0,2.0,0,0,1,1.0,0,4,1,,1,,0,0,0,0,,,0,0,0.0,0.0,25.0,0,2
1996,CL,横浜DeNAベイスターズ,41443885,三浦　大輔,,0.0,-16.5,2.15,5,10,34,131.1,0,582,131,0,151,,17,55,0,0,,,4,0,0.333,9.5,25.9,1,101
1996,CL,横浜DeNAベイスターズ,41543866,盛田　幸希,,0.0,-19.6,2.17,5,9,28,107.2,0,479,107,0,126,,13,32,0,4,,,1,0,0.357,6.7,26.3,7,77
1996,CL,横浜DeNAベイスターズ,51253880,米　正秀,,0.18,-20.1,2.26,1,1,22,49.2,0,229,49,0,62,,11,16,1,3,,,0,0,0.5,7.0,27.1,6,21
