year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1993,CL,横浜DeNAベイスターズ,11213867,畠山　準,H.Hatayama,128.0,493.0,452.0,41.0,127.0,27.0,2.0,14.0,200.0,72.0,3.0,0,4.0,2.0,32.0,0,3.0,102.0,21.0,0.281,0.331,0.442,0.773,84.0,0.16099999999999998,0.04999999999999999,0.492,6.490872210953347,20.689655172413794,0.3137254901960784,0.3343195266272189,0.25945,478.33333333333337,0.23893805309734514,0.6878612716763006,0.281,127.0,14.0,72.0,128.0,493.0,452.0,84.0,27.0,2.0,41.0,0.331,0.442,32.0,0,3.0,,200.0,3.0,0,4.0,2.0,,65.70247933884298,63.919999999999995
1993,CL,東京ヤクルトスワローズ,11613881,古田　敦也,A.Furuta,132.0,595.0,522.0,90.0,161.0,29.0,0.0,17.0,241.0,75.0,4.0,0,9.0,2.0,59.0,0,3.0,83.0,15.0,0.308,0.381,0.462,0.843,115.0,0.15400000000000003,0.07300000000000001,0.535,9.915966386554622,13.949579831932773,0.7108433734939759,0.33962264150943394,0.28695000000000004,535.0,0.2739463601532567,0.8164893617021277,0.308,161.0,17.0,75.0,132.0,595.0,522.0,115.0,29.0,0.0,90.0,0.381,0.462,59.0,0,3.0,,241.0,4.0,0,9.0,2.0,,91.25645438898451,88.66199999999999
1993,CL,読売ジャイアンツ,1603887,J.バーフィールド,J.Barfield,104.0,420.0,344.0,52.0,74.0,8.0,2.0,26.0,164.0,53.0,2.0,0,0.0,0.0,70.0,0,6.0,127.0,7.0,0.215,0.357,0.477,0.834,38.0,0.262,0.142,0.619,16.666666666666664,30.238095238095237,0.5511811023622047,0.2513089005235602,0.2799,516.0,0.47093023255813954,0.8736462093862816,0.215,74.0,26.0,53.0,104.0,420.0,344.0,38.0,8.0,2.0,52.0,0.357,0.477,70.0,0,6.0,,164.0,2.0,0,0.0,0.0,,57.04347826086956,63.26
1993,CL,東京ヤクルトスワローズ,1803885,J.ハウエル,J.Howell,121.0,495.0,396.0,72.0,117.0,15.0,1.0,28.0,218.0,88.0,1.0,0,0.0,8.0,86.0,0,5.0,83.0,8.0,0.295,0.42,0.551,0.9710000000000001,73.0,0.25600000000000006,0.125,0.676,17.373737373737374,16.767676767676768,1.036144578313253,0.3037542662116041,0.32675,603.6666666666666,0.47474747474747475,1.0801393728222997,0.295,117.0,28.0,88.0,121.0,495.0,396.0,73.0,15.0,1.0,72.0,0.42,0.551,86.0,0,5.0,,218.0,1.0,0,0.0,8.0,,91.81327800829875,91.528
1993,CL,阪神タイガース,1903881,SHINJO,T.Shinjou（shinjou,102.0,436.0,408.0,50.0,105.0,13.0,1.0,23.0,189.0,62.0,2.0,0,0.0,0.0,20.0,0,8.0,91.0,6.0,0.257,0.305,0.463,0.768,68.0,0.20600000000000002,0.04799999999999999,0.511,4.587155963302752,20.871559633027523,0.21978021978021978,0.2789115646258503,0.253,459.33333333333337,0.25980392156862747,0.7087378640776699,0.257,105.0,23.0,62.0,102.0,436.0,408.0,68.0,13.0,1.0,50.0,0.305,0.463,20.0,0,8.0,,189.0,2.0,0,0.0,0.0,,55.19859813084112,57.42599999999999
1993,CL,中日ドラゴンズ,21123866,立浪　和義,K.Tatsunami,128.0,577.0,500.0,73.0,143.0,18.0,3.0,16.0,215.0,50.0,8.0,0,3.0,1.0,70.0,0,3.0,51.0,3.0,0.286,0.376,0.43,0.806,106.0,0.14400000000000002,0.09000000000000002,0.52,12.131715771230503,8.838821490467938,1.3725490196078431,0.2926267281105991,0.2767,519.3333333333333,0.3,0.8222222222222222,0.286,143.0,16.0,50.0,128.0,577.0,500.0,106.0,18.0,3.0,73.0,0.376,0.43,70.0,0,3.0,,215.0,8.0,0,3.0,1.0,,80.34210526315789,82.664
1993,CL,読売ジャイアンツ,21323869,川相　昌弘,M.Kawai,131.0,553.0,462.0,58.0,134.0,23.0,2.0,5.0,176.0,35.0,10.0,0,45.0,2.0,43.0,0,1.0,64.0,9.0,0.29,0.35,0.381,0.731,104.0,0.09100000000000003,0.06,0.441,7.775768535262206,11.573236889692586,0.671875,0.3265822784810127,0.25275000000000003,477.0,0.20562770562770563,0.6824925816023739,0.29,134.0,5.0,35.0,131.0,553.0,462.0,104.0,23.0,2.0,58.0,0.35,0.381,43.0,0,1.0,,176.0,10.0,0,45.0,2.0,,61.687128712871285,62.016
1993,CL,阪神タイガース,21623860,和田　豊,Y.Wada,127.0,579.0,511.0,63.0,161.0,22.0,2.0,0.0,187.0,36.0,1.0,0,18.0,2.0,47.0,0,1.0,35.0,15.0,0.315,0.373,0.366,0.739,137.0,0.05099999999999999,0.057999999999999996,0.424,8.117443868739207,6.0449050086355784,1.3428571428571427,0.3368200836820084,0.25934999999999997,495.0,0.14481409001956946,0.6465753424657534,0.315,161.0,0.0,36.0,127.0,579.0,511.0,137.0,22.0,2.0,63.0,0.373,0.366,47.0,0,1.0,,187.0,1.0,0,18.0,2.0,,69.70609318996416,68.14000000000001
1993,CL,阪神タイガース,21723883,T.オマリー,T.O'malley,125.0,515.0,434.0,60.0,143.0,32.0,1.0,23.0,246.0,87.0,1.0,0,0.0,4.0,75.0,0,2.0,71.0,10.0,0.329,0.427,0.567,0.994,87.0,0.23799999999999993,0.09799999999999998,0.6649999999999999,14.563106796116504,13.78640776699029,1.056338028169014,0.3488372093023256,0.3339,616.0,0.41244239631336405,1.0764119601328903,0.329,143.0,23.0,87.0,125.0,515.0,434.0,87.0,32.0,1.0,60.0,0.427,0.567,75.0,0,2.0,,246.0,1.0,0,0.0,4.0,,105.35952848722987,97.77199999999999
1993,CL,中日ドラゴンズ,3103885,A.パウエル,A.Powell,97.0,431.0,394.0,63.0,125.0,20.0,1.0,27.0,228.0,66.0,4.0,0,0.0,1.0,30.0,0,6.0,76.0,15.0,0.317,0.374,0.579,0.953,77.0,0.26199999999999996,0.056999999999999995,0.6359999999999999,6.960556844547564,17.633410672853827,0.39473684210526316,0.3356164383561644,0.31305,567.0,0.3477157360406091,0.9436619718309859,0.317,125.0,27.0,66.0,97.0,431.0,394.0,77.0,20.0,1.0,63.0,0.374,0.579,30.0,0,6.0,,228.0,4.0,0,0.0,1.0,,83.34905660377359,79.05799999999999
1993,CL,広島東洋カープ,31633881,前田　智徳,T.Maeda,131.0,568.0,499.0,85.0,158.0,33.0,2.0,27.0,276.0,70.0,1.0,0,2.0,3.0,61.0,0,3.0,63.0,3.0,0.317,0.392,0.553,0.9450000000000001,96.0,0.23600000000000004,0.07500000000000001,0.6280000000000001,10.73943661971831,11.091549295774648,0.9682539682539683,0.3179611650485437,0.31465,576.3333333333334,0.36072144288577157,0.9912790697674418,0.317,158.0,27.0,70.0,131.0,568.0,499.0,96.0,33.0,2.0,85.0,0.392,0.553,61.0,0,3.0,,276.0,1.0,0,2.0,3.0,,107.93571428571428,100.60199999999998
1993,CL,広島東洋カープ,43243868,野村　謙二郎,K.Nomura,130.0,602.0,556.0,67.0,148.0,21.0,1.0,14.0,213.0,48.0,9.0,0,1.0,1.0,39.0,0,5.0,83.0,6.0,0.266,0.319,0.383,0.702,112.0,0.11699999999999999,0.05299999999999999,0.436,6.4784053156146175,13.78737541528239,0.46987951807228917,0.29130434782608694,0.2393,446.66666666666663,0.20323741007194246,0.642512077294686,0.266,148.0,14.0,48.0,130.0,602.0,556.0,112.0,21.0,1.0,67.0,0.319,0.383,39.0,0,5.0,,213.0,9.0,0,1.0,1.0,,66.94285714285714,68.476
1993,CL,東京ヤクルトスワローズ,51153862,荒井　幸雄,Y.Arai,106.0,409.0,357.0,45.0,104.0,15.0,2.0,9.0,150.0,35.0,2.0,0,9.0,3.0,36.0,0,4.0,47.0,6.0,0.291,0.36,0.42,0.78,78.0,0.129,0.069,0.489,8.80195599022005,11.491442542787286,0.7659574468085106,0.3125,0.267,500.0,0.23529411764705882,0.7413127413127413,0.291,104.0,9.0,35.0,106.0,409.0,357.0,78.0,15.0,2.0,45.0,0.36,0.42,36.0,0,4.0,,150.0,2.0,0,9.0,3.0,,53.43511450381679,53.605999999999995
