year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
2007,CL,広島東洋カープ,1103888,新井　貴浩,T.Arai,144.0,619.0,556.0,84.0,161.0,22.0,0.0,28.0,267.0,102.0,2.0,0,0.0,7.0,55.0,0,1.0,136.0,17.0,0.29,0.351,0.48,0.831,111.0,0.19,0.061,0.5409999999999999,8.88529886914378,21.97092084006462,0.40441176470588236,0.3333333333333333,0.27795000000000003,511.0,0.2931654676258993,0.7888349514563107,0.29,161.0,28.0,102.0,144.0,619.0,556.0,111.0,22.0,0.0,84.0,0.351,0.48,55.0,0,1.0,,267.0,2.0,0,0.0,7.0,,94.38952536824877,91.78999999999999
2007,CL,読売ジャイアンツ,1903888,二岡　智宏,T.Nioka,139.0,562.0,508.0,68.0,150.0,22.0,0.0,20.0,232.0,83.0,2.0,0,10.0,3.0,34.0,0,7.0,91.0,15.0,0.295,0.346,0.457,0.8029999999999999,108.0,0.16200000000000003,0.05099999999999999,0.508,6.049822064056939,16.19217081850534,0.37362637362637363,0.325,0.26995,498.3333333333333,0.23228346456692914,0.7372654155495979,0.295,150.0,20.0,83.0,139.0,562.0,508.0,108.0,22.0,0.0,68.0,0.346,0.457,34.0,0,7.0,,232.0,2.0,0,10.0,3.0,,78.76014760147602,77.446
2007,CL,中日ドラゴンズ,21023885,中村　紀洋,N.Nakamura,130.0,521.0,457.0,64.0,134.0,24.0,0.0,20.0,218.0,79.0,1.0,0,4.0,8.0,51.0,0,0.0,87.0,18.0,0.293,0.359,0.477,0.836,90.0,0.184,0.066,0.5429999999999999,9.788867562380037,16.698656429942417,0.5862068965517241,0.31843575418994413,0.2808,518.0,0.2975929978118162,0.7917888563049853,0.293,134.0,20.0,79.0,130.0,521.0,457.0,90.0,24.0,0.0,64.0,0.359,0.477,51.0,0,0.0,,218.0,1.0,0,4.0,8.0,,79.38976377952756,76.436
2007,CL,読売ジャイアンツ,21125113,阿部　慎之助,S.Abe,140.0,580.0,499.0,72.0,137.0,20.0,0.0,33.0,256.0,101.0,2.0,0,3.0,10.0,57.0,0,11.0,76.0,17.0,0.275,0.355,0.513,0.868,84.0,0.238,0.07999999999999996,0.593,9.827586206896552,13.10344827586207,0.75,0.26,0.28800000000000003,526.0,0.35671342685370744,0.8601583113456465,0.275,137.0,33.0,101.0,140.0,580.0,499.0,84.0,20.0,0.0,72.0,0.355,0.513,57.0,0,11.0,,256.0,2.0,0,3.0,10.0,,89.32374100719424,91.24399999999999
2007,CL,中日ドラゴンズ,21223884,森野　将彦,M.Morino,142.0,607.0,530.0,75.0,156.0,29.0,2.0,18.0,243.0,97.0,3.0,0,8.0,6.0,59.0,0,4.0,93.0,14.0,0.294,0.366,0.458,0.8240000000000001,107.0,0.16400000000000003,0.07200000000000001,0.53,9.71993410214168,15.32125205930807,0.6344086021505376,0.3247058823529412,0.2792,518.6666666666666,0.2811320754716981,0.7963917525773195,0.294,156.0,18.0,97.0,142.0,607.0,530.0,107.0,29.0,2.0,75.0,0.366,0.458,59.0,0,4.0,,243.0,3.0,0,8.0,6.0,,88.70118845500849,87.058
2007,CL,読売ジャイアンツ,21323884,小笠原　道大,M.Ogasawara,142.0,617.0,566.0,95.0,177.0,33.0,1.0,31.0,305.0,88.0,0.0,0,0.0,4.0,43.0,0,4.0,98.0,10.0,0.313,0.363,0.539,0.902,112.0,0.22600000000000003,0.04999999999999999,0.589,6.9692058346839545,15.883306320907616,0.4387755102040816,0.3310657596371882,0.29810000000000003,542.6666666666666,0.30212014134275617,0.8822055137844611,0.313,177.0,31.0,88.0,142.0,617.0,566.0,112.0,33.0,1.0,95.0,0.363,0.539,43.0,0,4.0,,305.0,0.0,0,0.0,4.0,,110.18062397372742,102.82799999999999
2007,CL,横浜DeNAベイスターズ,21523887,佐伯　貴弘,T.Saeki,125.0,447.0,404.0,49.0,122.0,25.0,3.0,16.0,201.0,67.0,1.0,0,4.0,2.0,34.0,0,3.0,54.0,8.0,0.302,0.359,0.498,0.857,78.0,0.196,0.056999999999999995,0.5549999999999999,7.606263982102908,12.080536912751679,0.6296296296296297,0.31547619047619047,0.28605,525.0,0.28217821782178215,0.8241379310344827,0.302,122.0,16.0,67.0,125.0,447.0,404.0,78.0,25.0,3.0,49.0,0.359,0.498,34.0,0,3.0,,201.0,1.0,0,4.0,2.0,,71.58904109589041,67.91400000000002
2007,CL,阪神タイガース,21825117,A.シーツ,A.Sheets,132.0,544.0,498.0,60.0,121.0,20.0,0.0,9.0,168.0,54.0,2.0,0,9.0,2.0,33.0,0,2.0,104.0,17.0,0.243,0.292,0.337,0.629,92.0,0.09400000000000003,0.04899999999999999,0.386,6.0661764705882355,19.11764705882353,0.3173076923076923,0.28940568475452194,0.21565,404.3333333333333,0.1646586345381526,0.5203045685279187,0.243,121.0,9.0,54.0,132.0,544.0,498.0,92.0,20.0,0.0,60.0,0.292,0.337,33.0,0,2.0,,168.0,2.0,0,9.0,2.0,,48.72316384180791,48.324
2007,CL,広島東洋カープ,21923888,東出　輝裕,A.Higashide,132.0,516.0,458.0,57.0,123.0,12.0,0.0,0.0,135.0,15.0,4.0,0,22.0,2.0,33.0,0,1.0,55.0,3.0,0.269,0.318,0.295,0.613,111.0,0.025999999999999968,0.04899999999999999,0.344,6.395348837209303,10.65891472868217,0.6,0.3037037037037037,0.21685,416.3333333333333,0.10698689956331878,0.5118343195266272,0.269,123.0,0.0,15.0,132.0,516.0,458.0,111.0,12.0,0.0,57.0,0.318,0.295,33.0,0,1.0,,135.0,4.0,0,22.0,2.0,,42.89205702647658,43.25
2007,CL,東京ヤクルトスワローズ,21925110,田中　浩康,H.Tanaka,132.0,543.0,451.0,58.0,133.0,23.0,8.0,5.0,187.0,51.0,1.0,0,51.0,3.0,33.0,0,5.0,51.0,14.0,0.295,0.348,0.415,0.7629999999999999,97.0,0.12,0.05299999999999999,0.4679999999999999,6.077348066298343,9.392265193370166,0.6470588235294118,0.32160804020100503,0.26034999999999997,486.33333333333326,0.1951219512195122,0.6807228915662651,0.295,133.0,5.0,51.0,132.0,543.0,451.0,97.0,23.0,8.0,58.0,0.348,0.415,33.0,0,5.0,,187.0,1.0,0,51.0,3.0,,64.13636363636364,62.13600000000001
