year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1970,PL,南海ホークス,71473804,三浦　清弘,,0.0,-14.3,1.96,8,7,23,140.0,,586,140,,135,,13,51,0,1,,,5,2,0.533,8.7,23.0,4,67
1970,PL,南海ホークス,41043827,村上　雅則,,0.0,-14.5,1.87,11,11,32,191.1,,791,191,0,167,,18,52,0,1,,,9,2,0.5,6.6,21.1,14,75
1970,PL,南海ホークス,41443820,渡辺　泰輔,,0.0,-11.8,1.96,3,3,16,62.2,,272,62,0,60,,7,28,0,0,,,1,0,0.5,10.3,22.1,0,26
1970,PL,西鉄ライオンズ,51153828,秋葉　敬三,,0.0,-17.7,2.15,0,3,22,39.1,,175,39,0,45,,6,14,0,0,,,0,0,0.0,8.0,25.7,1,20
1970,PL,西鉄ライオンズ,61163820,池永　正明,,0.0,-12.3,1.73,4,3,9,52.1,,204,52,0,38,,4,13,0,0,,,3,1,0.571,6.4,18.6,2,29
1970,PL,西鉄ライオンズ,21123828,伊東　勇,,0.68,-15.9,2.5,0,0,10,13.2,,69,13,0,20,,2,9,1,0,,,0,0,0.0,13.0,29.0,0,3
1970,PL,西鉄ライオンズ,41143841,泉沢　彰,,0.0,-8.4,1.8,1,2,18,46.0,,191,46,,37,,4,21,0,0,,,0,0,0.333,11.0,19.4,3,27
1970,PL,西鉄ライオンズ,31333841,内田　照文,,0.0,-25.0,2.75,0,0,3,4.0,,20,4,,7,,1,2,0,0,,,0,0,0.0,10.0,35.0,0,2
1970,PL,西鉄ライオンズ,31533824,岡村　佳典,,0.0,-50.0,40.0,0,0,2,0.1,,6,0,0,4,,0,1,0,0,,,0,0,0.0,16.7,66.7,0,0
1970,PL,西鉄ライオンズ,31533826,河原　明,,0.0,-11.6,1.89,13,19,51,237.1,,1020,237,0,210,,24,92,0,2,,,12,3,0.406,9.0,20.6,20,174
1970,PL,西鉄ライオンズ,41543826,後藤　清,,0.0,-9.7,1.86,1,5,38,95.0,,393,95,,82,,11,44,0,1,,,0,0,0.167,11.2,20.9,2,37
1970,PL,西鉄ライオンズ,71773841,佐藤　玖光,,0.0,-20.0,2.5,0,0,2,2.0,,10,2,,3,,2,1,0,0,,,0,0,0.0,10.0,30.0,0,1
1970,PL,西鉄ライオンズ,81783827,中井　悦雄,,0.0,-12.7,1.92,3,0,42,85.2,,362,85,0,79,,8,33,0,1,,,0,0,1.0,9.1,21.8,3,64
1970,PL,西鉄ライオンズ,91093841,乗替　寿好,,0.0,-11.3,2.12,0,5,32,48.2,,231,48,0,54,,12,28,0,0,,,1,0,0.0,12.1,23.4,5,36
1970,PL,西鉄ライオンズ,61963822,久野　剛司,,0.0,-27.9,2.8,0,0,7,8.2,,43,8,0,15,,1,3,0,0,,,0,0,0.0,7.0,34.9,0,8
1970,PL,西鉄ライオンズ,01903828,東尾　修,,0.0,-11.8,2.06,11,18,40,173.1,,786,173,0,183,,22,90,0,4,,,3,0,0.379,11.5,23.3,7,94
1970,PL,西鉄ライオンズ,61963828,福永　栄助,,0.0,-8.3,3.0,0,0,2,2.0,,12,2,,4,,0,3,0,1,,,0,0,0.0,25.0,33.3,0,1
1970,PL,西鉄ライオンズ,71273841,古屋　哲美,,0.0,-15.9,2.19,0,1,8,15.1,,69,15,0,18,,3,7,0,0,,,0,0,0.0,10.1,26.1,0,7
1970,PL,西鉄ライオンズ,91893825,益田　昭雄,,0.0,-12.7,1.7,0,1,3,14.1,,55,14,0,10,,4,3,0,0,,,0,0,0.0,5.5,18.2,0,5
1970,PL,西鉄ライオンズ,71473841,三輪　悟,,0.0,-12.8,1.92,7,14,45,225.2,,938,225,0,207,,22,87,0,4,,,5,2,0.333,9.3,22.1,9,87
1970,PL,西鉄ライオンズ,71673841,柳田　豊,,0.14,-15.0,1.89,3,6,20,65.1,,274,65,0,58,,10,17,1,0,,,1,0,0.333,6.2,21.2,5,37
1970,PL,西鉄ライオンズ,91693841,山本　秀樹,,0.0,-20.0,2.5,0,0,3,6.0,,30,6,,9,,1,3,0,0,,,0,0,0.0,10.0,30.0,1,1
1970,PL,西鉄ライオンズ,83183825,与田　順欣,,0.0,-8.8,2.0,0,1,3,7.0,,34,7,,7,,1,4,0,1,,,0,0,0.0,11.8,20.6,0,6
1970,PL,東映フライヤーズ,41143826,石井　輝比古,,0.0,-31.9,3.21,0,0,5,8.1,,47,8,0,18,,2,3,0,0,,,0,0,0.0,6.4,38.3,0,8
1970,PL,東映フライヤーズ,61163841,岩崎　清隆,,0.0,-17.0,2.15,0,2,8,25.1,,112,25,0,29,,5,10,0,0,,,0,0,0.0,8.9,25.9,1,6
1970,PL,東映フライヤーズ,91393841,瓜生　秀文,,0.39,-19.6,2.28,0,1,12,23.2,,107,23,0,30,,11,9,1,2,,,0,0,0.0,8.4,28.0,0,7
1970,PL,東映フライヤーズ,21523825,尾崎　行雄,,0.0,-23.3,2.3,0,2,24,43.0,,193,43,,56,,11,11,0,0,,,0,0,0.0,5.7,29.0,0,41
1970,PL,東映フライヤーズ,81383841,岡持　和彦,,0.0,23.1,1.33,0,0,2,3.0,,13,3,,1,,0,4,0,0,,,0,0,0.0,30.8,7.7,0,0
1970,PL,東映フライヤーズ,81383828,金田　留広,,0.0,-14.5,1.79,24,16,53,316.1,,1244,316,0,251,,37,70,0,1,,,21,3,0.6,5.6,20.2,4,246
1970,PL,東映フライヤーズ,51553841,片岡　建,,0.0,-12.5,2.0,0,0,2,2.0,,8,2,,2,,0,1,0,0,,,0,0,0.0,12.5,25.0,0,1
1970,PL,東映フライヤーズ,91793824,桜井　憲,,0.0,-18.3,2.08,3,8,26,82.2,,349,82,0,89,,10,25,0,0,,,1,0,0.273,7.2,25.5,1,32
1970,PL,東映フライヤーズ,81783841,椎　正年,,0.0,-25.0,2.17,0,0,5,6.0,,24,6,,7,,1,1,0,0,,,0,0,0.0,4.2,29.2,0,0
1970,PL,東映フライヤーズ,11713827,田中　調,,0.09,-18.9,2.27,4,10,37,103.2,,477,103,0,131,,10,41,1,0,,,2,0,0.286,8.6,27.5,1,65
1970,PL,東映フライヤーズ,11913824,高橋　善正,,0.0,-19.1,1.99,2,9,23,84.0,,351,84,,83,,14,16,0,0,,,0,0,0.182,4.6,23.6,4,43
1970,PL,東映フライヤーズ,91793828,高橋　直樹,,0.0,-18.1,1.9,7,10,27,153.0,,626,153,,138,,25,25,0,0,,,4,0,0.412,4.0,22.0,3,66
1970,PL,東映フライヤーズ,41943841,中原　勇,,0.0,-14.6,1.94,3,2,21,67.0,,281,67,,63,,6,22,0,0,,,1,0,0.6,7.8,22.4,1,24
1970,PL,東映フライヤーズ,13113825,宮崎　昭二,,0.09,-9.7,1.89,5,6,47,102.1,,435,102,0,91,,12,49,1,1,,,0,0,0.455,11.3,20.9,4,55
1970,PL,東映フライヤーズ,01403841,宮本　孝男,,0.0,-9.1,2.38,0,0,2,2.1,,11,2,0,3,,1,2,0,0,,,0,0,0.0,18.2,27.3,0,1
1970,PL,東映フライヤーズ,81083822,森安　敏明,,0.0,-8.7,1.73,5,3,14,74.0,,309,74,,54,,9,27,0,0,,,3,0,0.625,8.7,17.5,10,35
1970,PL,東映フライヤーズ,11413820,山崎　武昭,,0.0,-19.3,2.21,1,1,30,58.0,,254,58,,70,,10,21,0,0,,,0,0,0.5,8.3,27.6,1,35
1970,PL,大阪近鉄バファローズ,01103826,五十嵐　英夫,,0.0,-14.0,1.86,0,0,6,10.2,,43,10,0,9,,1,3,0,0,,,0,0,0.0,7.0,20.9,0,4
1970,PL,大阪近鉄バファローズ,21323829,小野坂　清,,0.0,-17.3,1.79,0,0,13,14.0,,52,14,,11,,4,2,0,1,,,0,0,0.0,3.8,21.2,0,5
1970,PL,大阪近鉄バファローズ,21323828,岡田　光雄,,0.0,-12.6,1.75,0,2,17,25.2,,103,25,0,19,,1,6,0,1,,,0,0,0.0,5.8,18.4,2,4
1970,PL,大阪近鉄バファローズ,61363841,太田　幸司,,0.0,-18.6,2.1,1,4,25,56.1,,236,56,0,62,,5,18,0,0,,,0,0,0.2,7.6,26.3,2,37
1970,PL,大阪近鉄バファローズ,31533820,川内　八州男,,0.0,-40.0,3.0,0,0,1,1.0,,5,1,,2,,0,0,0,0,,,0,0,0.0,0.0,40.0,0,1
1970,PL,大阪近鉄バファローズ,61563841,神部　年男,,0.07,-10.6,1.83,8,7,38,133.1,,559,133,0,110,,10,51,1,0,,,1,1,0.533,9.1,19.7,8,74
1970,PL,大阪近鉄バファローズ,31933825,佐々木　宏一郎,,0.0,-15.8,1.83,17,5,43,219.0,,865,219,,181,,15,44,0,0,,,10,6,0.773,5.1,20.9,5,102
1970,PL,大阪近鉄バファローズ,31733822,鈴木　啓示,,0.0,-14.6,1.83,21,14,45,313.2,,1256,313,0,261,,36,77,0,2,,,22,3,0.6,6.1,20.8,3,247
1970,PL,大阪近鉄バファローズ,51953829,清　俊彦,,0.0,-13.5,1.82,14,16,46,227.0,,916,227,,187,,22,63,0,0,,,12,1,0.467,6.9,20.4,8,138
1970,PL,大阪近鉄バファローズ,01003821,板東　里視,,0.0,-16.8,1.8,3,5,39,103.0,,398,103,,82,,14,15,0,1,,,1,0,0.375,3.8,20.6,3,64
1970,PL,大阪近鉄バファローズ,71073820,橋本　孝志,,0.0,-22.2,5.0,0,0,1,1.0,,9,1,,4,,0,2,0,0,,,0,0,0.0,22.2,44.4,0,0
1970,PL,大阪近鉄バファローズ,11213841,半田　実,,0.0,-10.9,2.0,1,5,24,57.0,,248,57,,57,,4,30,0,1,,,1,0,0.167,12.1,23.0,0,24
1970,PL,大阪近鉄バファローズ,61063828,水谷　宏,,0.0,50.0,1.0,0,1,1,1.0,,6,1,,0,,0,3,0,0,,,0,0,0.0,50.0,0.0,0,0
1970,PL,千葉ロッテマリーンズ,11513826,川畑　和人,,0.0,-22.0,2.6,1,0,7,10.0,,50,10,,16,,4,5,0,0,,,0,0,1.0,10.0,32.0,1,8
1970,PL,千葉ロッテマリーンズ,11313822,木樽　正明,,0.03,-16.8,1.81,21,10,42,278.0,,1091,278,,225,,29,42,1,0,,,20,4,0.677,3.8,20.6,7,161
1970,PL,千葉ロッテマリーンズ,31933807,小山　正明,,0.0,-16.7,1.82,16,11,38,242.2,,952,242,0,199,,19,40,0,2,,,18,4,0.593,4.2,20.9,8,141
1970,PL,千葉ロッテマリーンズ,91393822,佐藤　元彦,,0.0,-18.0,2.01,5,5,31,93.0,,389,93,,94,,10,24,0,1,,,1,1,0.5,6.2,24.2,3,44
1970,PL,千葉ロッテマリーンズ,91793841,佐藤　敬次,,0.0,-27.6,3.2,0,1,2,5.0,,29,5,,11,,4,3,0,0,,,0,0,0.0,10.3,37.9,0,1
1970,PL,千葉ロッテマリーンズ,61263825,妻島　芳郎,,0.0,-18.2,2.08,0,0,4,7.2,,33,7,0,8,,1,2,0,0,,,0,0,0.0,6.1,24.2,0,1
1970,PL,千葉ロッテマリーンズ,41943820,成田　文男,,0.0,-13.6,1.78,25,8,38,277.2,,1107,277,0,217,,36,66,0,1,,,21,3,0.758,6.0,19.6,9,195
1970,PL,千葉ロッテマリーンズ,21023820,平岡　一郎,,0.0,-9.4,2.25,1,1,20,23.1,,117,23,0,29,,5,18,0,1,,,0,0,0.5,15.4,24.8,1,14
1970,PL,千葉ロッテマリーンズ,11413841,前田　康雄,,0.0,-12.8,2.13,0,1,18,20.2,,94,20,0,23,,3,11,0,1,,,0,0,0.0,11.7,24.5,0,14
1970,PL,千葉ロッテマリーンズ,01203820,水谷　実智郎,,0.0,-13.3,1.8,1,0,12,22.2,,90,22,0,18,,5,6,0,1,,,0,0,1.0,6.7,20.0,0,18
1970,PL,千葉ロッテマリーンズ,41043826,村田　兆治,,0.0,-9.4,1.96,5,6,21,79.0,,351,79,,76,,7,43,0,3,,,2,0,0.455,12.3,21.7,3,48
1970,PL,千葉ロッテマリーンズ,91293827,山田　正雄,,0.0,25.0,10.0,0,0,1,0.1,,4,0,0,1,,0,2,0,0,,,0,0,0.0,50.0,25.0,0,0
1970,PL,千葉ロッテマリーンズ,41243824,八木沢　荘六,,0.0,-16.5,2.01,5,4,43,98.1,,419,98,0,99,,11,30,0,0,,,2,0,0.556,7.2,23.6,1,72
