year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1995,PL,埼玉西武ライオンズ,51453869,渡辺　久信,,0.0,-6.0,1.85,3,4,20,49.1,6,216,49,0,42,,7,29,0,3,,,0,0,0.429,13.4,19.4,1,43
1995,PL,福岡ソフトバンクホークス,31433883,足利　豊,,0.0,-50.0,5.45,0,0,1,1.1,0,10,1,0,5,,0,0,0,0,,,0,0,0.0,0.0,50.0,1,1
1995,PL,福岡ソフトバンクホークス,01903883,内山　智之,,0.0,-15.4,2.04,2,3,14,69.0,0,299,69,,72,,6,26,0,7,,,0,0,0.4,8.7,24.1,3,34
1995,PL,福岡ソフトバンクホークス,11413883,江口　孝義,,0.0,23.1,1.0,0,0,2,3.0,0,13,3,,0,,0,3,0,1,,,0,0,0.0,23.1,0.0,1,2
1995,PL,福岡ソフトバンクホークス,01303862,笠原　栄一,,0.0,-57.1,5.0,0,0,2,2.0,0,14,2,,8,,3,0,0,2,,,0,0,0.0,0.0,57.1,0,2
1995,PL,福岡ソフトバンクホークス,61263883,木村　恵二,,0.0,-9.7,1.87,7,9,55,70.1,21,298,70,0,61,,7,32,0,1,,,0,0,0.438,10.7,20.5,0,62
1995,PL,福岡ソフトバンクホークス,51553865,工藤　公康,,0.0,-13.7,1.84,12,5,22,163.0,0,652,163,,137,,15,48,0,4,,,6,1,0.706,7.4,21.0,0,138
1995,PL,福岡ソフトバンクホークス,91593862,斉藤　学,,0.0,-16.8,1.91,3,3,46,48.2,0,196,48,0,44,,3,11,0,0,,,0,0,0.5,5.6,22.4,0,26
1995,PL,福岡ソフトバンクホークス,21523880,斉藤　貢,,0.0,-13.9,2.07,2,6,27,88.0,0,380,88,,94,,10,41,0,0,,,1,1,0.25,10.8,24.7,3,45
1995,PL,福岡ソフトバンクホークス,81283883,下柳　剛,,0.19,-14.4,2.01,2,3,24,46.2,0,202,46,0,47,,2,18,1,4,,,1,0,0.4,8.9,23.3,2,26
1995,PL,福岡ソフトバンクホークス,21623889,Ｂ．シグペン,,0.0,-12.8,1.96,1,1,20,23.0,8,94,23,,22,,1,10,0,1,,,0,0,0.5,10.6,23.4,0,10
1995,PL,福岡ソフトバンクホークス,91993860,高山　郁夫,,0.0,-10.1,1.67,0,0,16,25.1,0,99,25,0,17,,2,7,0,1,,,0,0,0.0,7.1,17.2,0,11
1995,PL,福岡ソフトバンクホークス,81583864,高木　晃次,,0.0,-71.4,6.0,0,0,1,1.0,0,7,1,,5,,0,0,0,1,,,0,0,0.0,0.0,71.4,0,0
1995,PL,福岡ソフトバンクホークス,61963885,田畑　一也,,0.0,-19.4,2.14,1,1,14,22.0,0,98,22,,25,,2,6,0,1,,,0,0,0.5,6.1,25.5,1,20
1995,PL,福岡ソフトバンクホークス,91093887,濱涯　泰司,,0.5,-4.0,1.71,0,0,32,18.1,0,75,18,0,13,,4,10,1,1,,,0,0,0.0,13.3,17.3,1,19
1995,PL,福岡ソフトバンクホークス,01903864,廣田　浩章,,0.0,-11.6,2.25,0,1,16,14.2,1,69,14,0,18,,1,10,0,1,,,0,0,0.0,14.5,26.1,0,12
1995,PL,福岡ソフトバンクホークス,61963880,藤井　将雄,,0.0,-20.0,1.99,4,4,20,84.0,0,345,84,,83,,12,14,0,3,,,2,1,0.5,4.1,24.1,3,69
1995,PL,福岡ソフトバンクホークス,41043865,矢野　未乗,,1.0,-100.0,,0,0,1,0.0,0,2,,0,2,,0,0,0,0,,,0,0,0.0,0.0,100.0,0,0
1995,PL,福岡ソフトバンクホークス,51253866,吉田　豊彦,,0.06,-11.6,1.97,8,8,26,160.1,0,704,160,0,155,,17,73,1,2,,,3,0,0.5,10.4,22.0,9,99
1995,PL,福岡ソフトバンクホークス,41243868,吉田　修司,,0.0,-6.5,1.93,1,2,12,17.1,0,77,17,0,16,,1,11,0,1,,,0,0,0.333,14.3,20.8,0,13
1995,PL,福岡ソフトバンクホークス,11213889,吉武　真太郎,,0.22,-12.2,1.95,5,5,24,82.0,0,352,82,,78,,13,35,2,5,,,1,0,0.5,9.9,22.2,2,38
1995,PL,福岡ソフトバンクホークス,15113868,渡辺　智男,,0.13,-14.6,2.08,0,5,14,69.1,0,316,69,0,75,,8,29,1,2,,,1,0,0.0,9.2,23.7,5,42
1995,PL,福岡ソフトバンクホークス,21623885,若田部　健一,,0.0,-22.3,2.29,1,6,9,55.0,0,251,55,,71,,6,15,0,0,,,2,0,0.143,6.0,28.3,3,37
1995,PL,福岡ソフトバンクホークス,71273889,渡辺　秀一,,0.0,-15.2,2.1,5,10,24,105.0,0,467,105,,116,,9,45,0,2,,,2,0,0.333,9.6,24.8,4,74
1995,PL,オリックス・バファローズ,55853868,伊藤　隆偉,,0.0,-15.6,2.04,6,2,18,85.0,0,365,85,,88,,4,31,0,2,,,1,1,0.75,8.5,24.1,1,65
1995,PL,オリックス・バファローズ,11913883,戎　信行,,0.0,0.0,2.0,0,0,1,1.0,0,5,1,,1,,0,1,0,0,,,0,0,0.0,20.0,20.0,0,0
1995,PL,オリックス・バファローズ,91393887,金田　政彦,,0.0,-9.1,2.38,0,0,3,2.1,0,11,2,0,3,,0,2,0,0,,,0,0,0.0,18.2,27.3,0,2
1995,PL,オリックス・バファローズ,41943866,清原　雄一,,0.0,-12.0,1.72,1,0,43,36.0,1,142,36,,26,,2,9,0,1,,,0,0,1.0,6.3,18.3,0,22
1995,PL,オリックス・バファローズ,91593887,小林　宏,,0.0,-12.5,1.81,8,3,15,87.1,0,352,87,0,71,,4,27,0,2,,,3,1,0.727,7.7,20.2,5,56
1995,PL,オリックス・バファローズ,91393844,佐藤　義則,,0.0,-14.5,1.95,4,2,16,86.1,0,365,86,0,82,,7,29,0,2,,,2,1,0.667,7.9,22.5,4,57
1995,PL,オリックス・バファローズ,15013868,鈴木　平,,0.0,-8.4,1.71,2,4,50,59.0,3,239,59,,42,,1,22,0,1,,,0,0,0.333,9.2,17.6,2,53
1995,PL,オリックス・バファローズ,51053881,高橋　功一,,0.0,-13.1,1.96,7,6,18,104.2,0,449,104,0,100,,7,41,0,2,,,4,1,0.538,9.1,22.3,3,68
1995,PL,オリックス・バファローズ,11313866,野田　浩司,,0.0,-10.0,1.79,10,7,26,184.1,0,763,184,0,145,,21,69,0,13,,,6,1,0.588,9.0,19.0,4,208
1995,PL,オリックス・バファローズ,61763883,野村　貴仁,,0.0,-7.2,1.57,3,1,37,36.2,2,138,36,0,21,,0,11,0,1,,,0,0,0.75,8.0,15.2,0,43
1995,PL,オリックス・バファローズ,81783883,長谷川　滋利,,0.0,-16.6,1.98,12,7,24,171.0,0,700,171,,167,,16,51,0,3,,,9,4,0.632,7.3,23.9,2,91
1995,PL,オリックス・バファローズ,71973889,平井　正史,,0.0,-18.4,1.9,15,5,53,85.1,27,343,85,0,77,,1,14,0,3,,,0,0,0.75,4.1,22.4,2,82
1995,PL,オリックス・バファローズ,31433860,星野　伸之,,0.0,-12.7,1.85,11,8,24,156.2,0,647,156,0,133,,15,51,0,4,,,3,0,0.579,7.9,20.6,1,112
1995,PL,オリックス・バファローズ,31233887,牧野　塁,,0.0,-33.3,3.64,0,0,2,2.2,0,15,2,0,6,,1,1,0,0,,,0,0,0.0,6.7,40.0,0,4
1995,PL,オリックス・バファローズ,11013880,丸尾　英司,,0.0,-26.3,2.78,0,0,4,7.2,0,38,7,0,13,,1,3,0,0,,,0,0,0.0,7.9,34.2,0,10
1995,PL,オリックス・バファローズ,81883883,水尾　嘉孝,,0.0,-21.7,1.83,1,0,1,6.0,0,23,6,,5,,1,0,0,0,,,0,0,1.0,0.0,21.7,0,8
1995,PL,オリックス・バファローズ,53153868,渡辺　伸彦,,0.25,-6.3,1.83,1,2,32,36.1,1,158,36,0,30,,5,20,1,1,,,0,0,0.333,12.7,19.0,1,41
1995,PL,オリックス・バファローズ,33133883,渡部　高史,,0.0,-7.9,1.83,1,0,24,31.1,0,127,31,0,26,,1,16,0,2,,,0,0,1.0,12.6,20.5,0,16
1995,PL,千葉ロッテマリーンズ,21223866,伊良部　秀輝,,0.04,-10.1,1.77,11,11,28,203.0,0,835,203,,156,,9,72,1,11,,,9,2,0.5,8.6,18.7,9,239
1995,PL,千葉ロッテマリーンズ,31033883,榎　康弘,,0.0,-18.1,2.42,1,3,5,19.0,0,94,19,,27,,4,10,0,0,,,0,0,0.25,10.6,28.7,1,10
1995,PL,千葉ロッテマリーンズ,91393863,小野　和幸,,0.0,-35.0,2.4,0,0,3,5.0,0,20,5,,7,,1,0,0,0,,,0,0,0.0,0.0,35.0,0,2
1995,PL,千葉ロッテマリーンズ,91393865,金澤　次男,,0.0,-6.1,1.71,0,1,19,31.0,0,132,31,,22,,2,14,0,3,,,0,0,0.0,10.6,16.7,5,26
1995,PL,千葉ロッテマリーンズ,81383885,河本　育之,,0.0,-2.1,1.55,4,3,40,49.1,10,194,49,0,27,,1,23,0,4,,,0,0,0.571,11.9,13.9,0,65
1995,PL,千葉ロッテマリーンズ,41343880,岸川　登俊,,0.0,-5.6,1.99,0,1,30,27.2,0,126,27,0,27,,2,20,0,0,,,0,0,0.0,15.9,21.4,0,23
1995,PL,千葉ロッテマリーンズ,31533880,黒木　知宏,,0.11,-13.9,1.9,5,7,20,80.0,0,331,80,,72,,7,26,1,3,,,1,1,0.417,7.9,21.8,2,58
1995,PL,千葉ロッテマリーンズ,31733881,小宮山　悟,,0.0,-12.9,1.8,11,4,25,187.0,0,753,187,,150,,11,53,0,2,,,6,1,0.733,7.0,19.9,5,169
1995,PL,千葉ロッテマリーンズ,41743860,荘　勝雄,,0.0,-20.6,2.33,1,0,19,27.0,0,126,27,,36,,4,10,0,1,,,0,0,1.0,7.9,28.6,0,11
1995,PL,千葉ロッテマリーンズ,71773862,園川　一美,,0.0,-17.2,1.98,8,9,28,120.1,0,501,120,0,118,,14,32,0,2,,,2,1,0.471,6.4,23.6,3,89
1995,PL,千葉ロッテマリーンズ,81783869,津野　広志,,0.0,-20.7,2.0,0,0,4,7.0,0,29,7,,7,,0,1,0,1,,,0,0,0.0,3.4,24.1,0,6
1995,PL,千葉ロッテマリーンズ,21723864,内藤　尚行,,0.0,-7.9,1.81,3,1,9,42.1,0,178,42,0,34,,7,20,0,3,,,0,0,0.75,11.2,19.1,2,38
1995,PL,千葉ロッテマリーンズ,11013887,成本　年秀,,0.0,-9.3,1.68,9,3,44,63.0,21,248,63,,43,,5,20,0,4,,,0,0,0.75,8.1,17.3,1,61
1995,PL,千葉ロッテマリーンズ,61063869,平沼　定晴,,0.0,-20.7,2.88,0,0,10,5.2,0,29,5,0,10,,0,4,0,1,,,0,0,0.0,13.8,34.5,0,3
1995,PL,千葉ロッテマリーンズ,51453880,Ｅ．ヒルマン,,0.0,-17.1,1.94,12,9,28,197.1,0,801,197,0,186,,8,49,0,3,,,7,2,0.571,6.1,23.2,8,121
1995,PL,千葉ロッテマリーンズ,63463868,前田　幸長,,0.0,-14.0,2.02,3,6,17,60.0,0,265,60,,61,,11,24,0,6,,,0,0,0.333,9.1,23.0,0,49
1995,PL,千葉ロッテマリーンズ,01203887,武藤　潤一郎,,0.0,-46.2,3.81,0,0,2,2.1,0,13,2,0,6,,1,0,0,0,,,0,0,0.0,0.0,46.2,0,2
1995,PL,千葉ロッテマリーンズ,01603885,吉田　篤史,,0.0,-5.4,1.69,1,0,25,36.0,1,149,36,,25,,2,17,0,0,,,0,0,1.0,11.4,16.8,1,32
