year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1963,CL,国鉄スワローズ,91293805,西田　亨,,0.0,-11.6,1.84,1,6,30,76.2,,319,76,0,64,,4,27,0,1,,,0,0,0.143,8.5,20.1,5,47
1963,CL,国鉄スワローズ,01003827,宮下　陽吾,,0.0,14.3,10.0,0,0,1,0.2,,7,0,0,2,,0,3,0,0,,,0,0,0.0,42.9,28.6,0,0
1963,CL,国鉄スワローズ,41443804,村田　元一,,0.0,-21.6,2.05,13,14,40,209.1,,864,209,0,219,,27,32,0,0,,,9,4,0.481,3.7,25.3,0,60
1963,CL,国鉄スワローズ,21223806,茂木　忠之,,0.0,-23.0,2.08,0,2,10,21.2,,87,21,0,23,,0,3,0,0,,,0,0,0.0,3.4,26.4,0,7
1963,CL,国鉄スワローズ,01203821,森滝　義巳,,0.0,-15.8,1.9,0,2,30,64.2,,260,64,0,58,,7,17,0,0,,,0,0,0.0,6.5,22.3,0,14
1963,CL,中日ドラゴンズ,31333804,江崎　照雄,,0.0,-25.0,2.0,0,0,1,1.0,,4,1,,1,,0,0,0,0,,,0,0,0.0,0.0,25.0,0,0
1963,CL,中日ドラゴンズ,81583808,河村　保彦,,0.0,-10.2,1.78,19,14,56,245.0,,996,245,,191,,21,89,0,2,,,8,1,0.576,8.9,19.2,4,119
1963,CL,中日ドラゴンズ,51353821,柿本　実,,0.0,-16.8,1.8,21,13,48,260.0,,989,260,,208,,14,42,0,0,,,12,3,0.618,4.2,21.0,4,83
1963,CL,中日ドラゴンズ,31733825,門岡　信行,,0.0,-12.9,1.92,0,4,12,28.1,,124,28,0,26,,4,10,0,1,,,0,0,0.0,8.1,21.0,2,21
1963,CL,中日ドラゴンズ,51353827,加藤　斌,,0.0,-17.1,1.78,1,0,4,9.0,,35,9,,7,,0,1,0,0,,,0,0,1.0,2.9,20.0,0,4
1963,CL,中日ドラゴンズ,41543821,近藤　光郎,,0.0,-2.1,2.09,0,0,7,9.1,,47,9,0,10,,1,9,0,1,,,0,0,0.0,19.1,21.3,0,5
1963,CL,中日ドラゴンズ,31733823,権藤　博,,0.04,-13.7,1.93,10,12,45,220.2,,922,220,0,205,,29,79,1,1,,,9,0,0.455,8.6,22.2,4,88
1963,CL,中日ドラゴンズ,31833800,中山　義朗,,0.0,-15.5,1.82,9,5,41,152.2,,608,152,0,125,,6,31,0,0,,,6,3,0.643,5.1,20.6,3,50
1963,CL,中日ドラゴンズ,91693809,西尾　慈高,,0.0,-12.8,1.86,2,2,25,51.0,,203,51,,44,,3,18,0,1,,,0,0,0.5,8.9,21.7,2,19
1963,CL,中日ドラゴンズ,51253808,板東　英二,,0.12,-16.2,2.05,3,1,30,73.2,,314,73,0,77,,2,26,1,3,,,2,1,0.75,8.3,24.5,2,39
1963,CL,中日ドラゴンズ,11413808,水谷　伸久,,0.0,-15.3,2.33,0,0,10,12.0,,59,12,,16,,1,7,0,0,,,0,0,0.0,11.9,27.1,1,3
1963,CL,中日ドラゴンズ,43143825,山中　巽,,0.0,-15.3,1.83,15,6,45,197.1,,782,197,0,164,,17,44,0,2,,,7,3,0.714,5.6,21.0,2,88
1963,CL,大洋ホエールズ,01103802,秋山　登,,0.04,-18.3,1.99,13,14,60,214.2,,876,214,0,212,,23,52,1,1,,,8,1,0.481,5.9,24.2,2,99
1963,CL,大洋ホエールズ,41343825,稲川　誠,,0.0,-10.1,1.8,26,17,54,338.1,,1373,338,0,272,,19,133,0,1,,,19,6,0.605,9.7,19.8,17,188
1963,CL,大洋ホエールズ,01303823,大崎　隆雄,,0.0,-6.2,1.87,3,7,32,79.0,,336,79,,69,,4,48,0,4,,,3,3,0.3,14.3,20.5,1,53
1963,CL,大洋ホエールズ,51953807,権藤　正利,,0.19,-16.1,2.34,1,3,39,46.2,,223,46,0,62,,4,26,1,1,,,0,0,0.25,11.7,27.8,5,36
1963,CL,大洋ホエールズ,71973825,佐々木　吉郎,,0.0,-17.1,2.06,2,6,26,75.1,,322,75,0,80,,8,25,0,2,,,1,0,0.25,7.8,24.8,3,20
1963,CL,大洋ホエールズ,51753806,島田　源太郎,,0.0,-13.6,2.04,4,10,39,141.0,,616,141,,146,,18,62,0,1,,,3,1,0.286,10.1,23.7,5,84
1963,CL,大洋ホエールズ,41743823,篠田　荘平,,0.0,-21.3,2.22,0,2,27,48.2,,211,48,0,59,,3,14,0,2,,,0,0,0.0,6.6,28.0,0,26
1963,CL,大洋ホエールズ,21723806,鈴木　隆,,0.0,-13.7,1.95,8,17,59,213.1,,901,213,0,203,,12,80,0,2,,,0,0,0.32,8.9,22.5,8,116
1963,CL,大洋ホエールズ,51253806,三平　晴樹,,0.0,-16.7,3.0,0,0,6,5.0,,30,5,,10,,4,5,0,0,,,0,0,0.0,16.7,33.3,0,2
1963,CL,大洋ホエールズ,31433808,峰　国安,,0.0,-17.2,2.23,0,0,18,25.1,,116,25,0,31,,4,11,0,4,,,0,0,0.0,9.5,26.7,0,13
1963,CL,大洋ホエールズ,21423823,宮崎　元忠,,0.0,-10.0,2.5,0,0,3,2.0,,10,2,,3,,0,2,0,0,,,0,0,0.0,20.0,30.0,0,0
1963,CL,大洋ホエールズ,93193825,森田　斌,,0.0,-12.1,1.9,2,3,21,46.2,,198,46,0,42,,3,18,0,0,,,0,0,0.4,9.1,21.2,2,12
1963,CL,大洋ホエールズ,51453821,若生　照元,,0.0,0.0,1.0,0,0,1,1.0,,3,1,,0,,0,0,0,0,,,0,0,0.0,0.0,0.0,0,0
1963,CL,大洋ホエールズ,11413827,渡辺　政好,,0.0,-13.6,2.68,0,0,4,4.1,,22,4,0,7,,2,4,0,0,,,0,0,0.0,18.2,31.8,0,0
1963,CL,阪神タイガース,01103803,飯尾　為男,,0.0,-17.6,2.12,0,0,12,22.2,,102,22,0,25,,1,7,0,0,,,0,0,0.0,6.9,24.5,1,10
1963,CL,阪神タイガース,11313807,伊奈　努,,0.0,-16.4,2.47,0,5,10,23.1,,116,23,0,34,,2,15,0,0,,,0,0,0.0,12.9,29.3,1,12
1963,CL,阪神タイガース,61163800,石川　緑,,0.06,-20.4,2.11,9,8,38,145.2,,627,145,0,162,,18,34,1,0,,,5,3,0.529,5.4,25.8,4,59
1963,CL,阪神タイガース,41143804,石川　良照,,0.0,-30.8,3.66,0,0,3,4.1,,26,4,0,11,,4,3,0,0,,,0,0,0.0,11.5,42.3,0,1
1963,CL,阪神タイガース,21323823,太田　紘一,,0.0,-21.9,2.18,2,1,31,37.1,,155,37,0,44,,5,10,0,0,,,0,0,0.667,6.5,28.4,0,11
1963,CL,阪神タイガース,31933807,小山　正明,,0.0,-15.7,1.94,14,14,34,233.0,,971,233,,218,,27,66,0,0,,,12,0,0.5,6.8,22.5,4,98
1963,CL,阪神タイガース,81783827,中井　悦雄,,0.0,-11.0,1.68,4,1,7,37.0,,136,37,,25,,3,10,0,1,,,3,3,0.8,7.4,18.4,0,14
1963,CL,阪神タイガース,31633825,西村　繁一,,0.0,-34.5,2.43,0,0,4,7.0,,29,7,,10,,1,0,0,0,,,0,0,0.0,0.0,34.5,0,3
1963,CL,阪神タイガース,91693825,Ｇ．バッキー,,0.0,-9.9,1.8,8,5,33,151.2,,619,151,0,121,,8,60,0,0,,,7,1,0.615,9.7,19.5,3,74
1963,CL,阪神タイガース,11413823,福浦　健次,,0.0,0.0,1.4,0,1,1,5.0,,19,5,,2,,1,2,0,0,,,0,0,0.0,10.5,10.5,1,0
1963,CL,阪神タイガース,81083806,本間　勝,,0.0,-13.4,1.88,5,8,38,139.1,,566,139,0,123,,10,47,0,2,,,5,2,0.385,8.3,21.7,1,74
1963,CL,阪神タイガース,51453823,牧　勝彦,,0.08,-14.9,1.86,8,6,36,119.1,,476,119,0,102,,5,31,1,2,,,3,0,0.571,6.5,21.4,1,64
1963,CL,阪神タイガース,51453808,村山　昌史,,0.06,-12.2,1.8,11,10,28,158.1,,640,158,0,126,,16,48,1,1,,,10,2,0.524,7.5,19.7,1,121
1963,CL,阪神タイガース,41243821,森光　正吉,,0.0,-11.2,1.7,2,4,26,60.1,,233,60,0,42,,5,16,0,0,,,0,0,0.333,6.9,18.0,1,27
1963,CL,阪神タイガース,31233827,山尾　孝雄,,0.0,-22.4,2.4,0,1,5,10.0,,49,10,,14,,2,3,0,2,,,0,0,0.0,6.1,28.6,1,3
1963,CL,阪神タイガース,01203827,山本　康夫,,0.0,25.0,1.0,0,0,1,2.0,,8,2,,0,,0,2,0,0,,,0,0,0.0,25.0,0.0,0,1
1963,CL,阪神タイガース,41843807,渡辺　省三,,0.0,-19.5,2.09,6,6,38,96.2,,405,96,0,105,,7,26,0,1,,,1,0,0.5,6.4,25.9,2,23
