year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1956,CL,広島東洋カープ,91593805,川本　徳三,,0.0,-17.6,2.02,1,4,18,52.1,,216,52,0,53,,3,15,0,1,,,2,1,0.2,6.9,24.5,0,13
1956,CL,広島東洋カープ,41543800,片田　謙二,,0.0,-12.7,1.74,3,6,14,74.1,,291,74,0,55,,3,18,0,1,,,4,1,0.333,6.2,18.9,2,18
1956,CL,広島東洋カープ,81783805,榊原　盛毅,,0.0,40.0,1.0,0,0,1,1.0,,5,1,,0,,0,2,0,0,,,0,0,0.0,40.0,0.0,0,0
1956,CL,広島東洋カープ,91093809,栄屋　悦男,,0.0,-12.5,2.68,0,1,4,8.2,,48,8,0,14,,2,8,0,1,,,0,0,0.0,16.7,29.2,1,5
1956,CL,広島東洋カープ,41043807,高橋　千年美,,0.0,-24.3,2.37,0,1,16,34.2,,152,34,0,47,,4,10,0,1,,,0,0,0.0,6.6,30.9,0,6
1956,CL,広島東洋カープ,43743801,長谷川　良平,,0.0,-14.2,1.81,22,22,58,351.0,,1392,351,,283,,14,86,0,4,,,25,8,0.5,6.2,20.3,10,194
1956,CL,広島東洋カープ,41843800,橋本　敬包,,0.0,-19.9,1.98,3,5,43,143.1,,577,143,0,140,,14,25,0,1,,,1,0,0.375,4.3,24.3,2,60
1956,CL,広島東洋カープ,31633805,松山　昇,,0.0,-18.8,2.21,2,7,23,71.2,,324,71,0,86,,9,25,0,2,,,0,0,0.222,7.7,26.5,1,16
1956,CL,広島東洋カープ,03503800,宗近　守平,,0.0,-8.9,1.83,0,5,25,60.2,,257,60,0,50,,3,27,0,0,,,0,0,0.0,10.5,19.5,2,43
1956,CL,広島東洋カープ,23323809,山田　清志,,0.0,-15.6,2.01,1,9,38,115.2,,488,115,0,117,,8,41,0,2,,,1,1,0.1,8.4,24.0,2,34
1956,CL,国鉄スワローズ,51153803,井上　佳明,,0.0,-20.7,1.75,0,0,7,16.0,,58,16,,12,,0,0,0,0,,,0,0,0.0,0.0,20.7,0,7
1956,CL,国鉄スワローズ,61363805,大脇　照夫,,0.0,-14.5,1.86,4,13,33,134.0,,545,134,,115,,7,36,0,2,,,1,1,0.235,6.6,21.1,2,61
1956,CL,国鉄スワローズ,01503802,大沼　清,,0.0,-20.0,1.75,0,0,2,4.0,,15,4,,3,,0,0,0,0,,,0,0,0.0,0.0,20.0,0,0
1956,CL,国鉄スワローズ,71073801,金田　正一,,0.0,-10.1,1.6,25,20,68,367.1,,1393,367,0,222,,20,81,0,5,,,24,5,0.556,5.8,15.9,2,316
1956,CL,国鉄スワローズ,91793807,北畑　利雄,,0.1,-18.5,1.9,6,4,30,88.2,,352,88,0,80,,6,15,1,0,,,0,0,0.6,4.3,22.7,0,40
1956,CL,国鉄スワローズ,21923809,黒岩　弘,,0.0,-21.0,2.21,1,1,14,27.2,,119,27,0,33,,9,8,0,0,,,0,0,0.5,6.7,27.7,0,9
1956,CL,国鉄スワローズ,93193801,高橋　輝,,0.0,-12.0,2.0,0,1,6,11.0,,50,11,,11,,2,5,0,0,,,0,0,0.0,10.0,22.0,0,9
1956,CL,国鉄スワローズ,91093807,田所　善治郎,,0.0,-13.5,1.8,7,7,45,165.2,,651,165,0,132,,14,44,0,2,,,3,2,0.5,6.8,20.3,4,95
1956,CL,国鉄スワローズ,61063809,田代　照勝,,0.0,-17.2,2.01,2,3,19,55.2,,233,55,0,56,,2,16,0,0,,,0,0,0.4,6.9,24.0,3,31
1956,CL,国鉄スワローズ,41443807,深沢　建彦,,0.0,-27.5,2.75,0,0,6,10.2,,51,10,0,18,,2,4,0,0,,,0,0,0.0,7.8,35.3,0,7
1956,CL,国鉄スワローズ,03203801,松田　清,,0.0,-9.4,1.82,2,2,10,23.1,,106,23,0,19,,1,9,0,0,,,0,0,0.5,8.5,17.9,3,15
1956,CL,国鉄スワローズ,51853802,真下　定夫,,0.0,-14.3,3.0,0,0,1,2.0,,14,2,,4,,2,2,0,0,,,0,0,0.0,14.3,28.6,0,0
1956,CL,国鉄スワローズ,21623805,宮地　惟友,,0.0,-14.9,1.84,12,12,42,216.1,,868,216,0,181,,10,52,0,2,,,5,3,0.5,6.0,20.9,7,119
1956,CL,国鉄スワローズ,03103809,三林　清二,,0.29,-8.4,1.9,2,2,24,62.2,,274,62,0,56,,7,33,2,1,,,0,0,0.5,12.0,20.4,3,27
1956,CL,中日ドラゴンズ,31133802,阿久津　義雄,,0.0,10.0,1.71,0,0,2,4.1,,20,4,0,3,,0,5,0,0,,,0,0,0.0,25.0,15.0,0,3
1956,CL,中日ドラゴンズ,91193805,石川　克彦,,0.0,-15.9,2.59,0,0,4,8.1,,44,8,0,13,,0,6,0,1,,,0,0,0.0,13.6,29.5,1,5
1956,CL,中日ドラゴンズ,11313807,伊奈　勉,,0.0,-19.5,2.05,1,3,16,39.1,,164,39,0,41,,1,9,0,0,,,0,0,0.25,5.5,25.0,2,25
1956,CL,中日ドラゴンズ,61163800,石川　緑,,0.0,-16.2,2.0,0,0,5,9.0,,37,9,,9,,1,3,0,0,,,0,0,0.0,8.1,24.3,1,2
1956,CL,中日ドラゴンズ,71573809,大矢根　博臣,,0.0,-16.4,1.79,20,13,43,281.1,,1090,281,0,222,,6,43,0,1,,,21,8,0.606,3.9,20.4,5,119
1956,CL,中日ドラゴンズ,11913809,紀藤　広光,,0.0,0.0,1.52,0,0,5,9.2,,37,9,0,5,,2,5,0,1,,,0,0,0.0,13.5,13.5,0,6
1956,CL,中日ドラゴンズ,41343898,杉下　茂,,0.0,-13.1,1.69,14,14,42,248.0,,949,248,,172,,11,48,0,2,,,19,4,0.5,5.1,18.1,0,167
1956,CL,中日ドラゴンズ,11013809,空谷　泰,,0.0,-7.2,1.66,11,5,22,144.0,,569,144,,95,,3,54,0,3,,,10,3,0.688,9.5,16.7,3,101
1956,CL,中日ドラゴンズ,51253809,田原　藤太郎,,0.0,-14.8,3.1,0,0,4,4.2,,27,4,0,9,,1,5,0,0,,,0,0,0.0,18.5,33.3,0,1
1956,CL,中日ドラゴンズ,11713803,徳永　喜久夫,,0.0,-19.0,1.95,8,10,25,131.0,,526,131,,124,,8,24,0,1,,,6,4,0.444,4.6,23.6,3,41
1956,CL,中日ドラゴンズ,31833800,中山　俊丈,,0.0,-10.9,1.74,20,11,45,256.1,,1007,256,0,190,,14,80,0,9,,,13,9,0.645,7.9,18.9,2,222
1956,CL,中日ドラゴンズ,81483802,浜島　清光,,0.0,-15.0,1.76,0,0,3,5.1,,20,5,0,4,,0,1,0,1,,,0,0,0.0,5.0,20.0,0,2
1956,CL,中日ドラゴンズ,33233801,本多　逸郎,,0.0,16.7,1.5,0,0,1,4.0,,18,4,,2,,0,5,0,0,,,0,0,0.0,27.8,11.1,0,2
1956,CL,中日ドラゴンズ,31833802,法元　英明,,0.0,14.3,1.0,0,0,3,4.0,,14,4,,0,,0,2,0,0,,,0,0,0.0,14.3,0.0,0,2
1956,CL,大洋ホエールズ,01103802,秋山　登,,0.02,-9.9,1.76,25,25,58,379.2,,1552,379,0,290,,24,136,1,3,,,26,7,0.5,8.8,18.7,19,266
1956,CL,大洋ホエールズ,71173893,江田　孝,,0.0,-22.7,2.09,2,7,21,75.1,,309,75,0,82,,5,12,0,0,,,1,0,0.222,3.9,26.5,0,27
1956,CL,大洋ホエールズ,21323809,大石　正彦,,0.03,-16.8,1.9,9,22,41,258.1,,1058,258,0,232,,17,54,1,0,,,16,2,0.29,5.1,21.9,12,112
1956,CL,大洋ホエールズ,21523805,神田　昌男,,0.0,-20.4,2.36,1,2,9,18.2,,93,18,0,25,,2,6,0,0,,,0,0,0.333,6.5,26.9,0,7
1956,CL,大洋ホエールズ,61363896,小林　経旺,,0.0,-16.2,1.95,4,13,36,191.1,,790,191,0,181,,11,53,0,1,,,4,1,0.235,6.7,22.9,6,56
1956,CL,大洋ホエールズ,51953807,権藤　正利,,0.0,-8.8,1.91,0,13,20,95.1,,410,95,0,87,,5,51,0,1,,,2,0,0.0,12.4,21.2,4,56
1956,CL,大洋ホエールズ,61963807,杉川　喜久雄,,0.0,-18.3,2.33,0,1,8,17.2,,82,17,0,23,,3,8,0,0,,,0,0,0.0,9.8,28.0,1,10
1956,CL,大洋ホエールズ,01203800,鈴木　滋,,0.0,-22.2,2.5,0,0,1,2.0,,9,2,,3,,1,1,0,0,,,0,0,0.0,11.1,33.3,0,1
1956,CL,大洋ホエールズ,21223800,関口　正巳,,0.0,-21.4,2.0,0,0,5,7.0,,28,7,,7,,0,1,0,0,,,0,0,0.0,3.6,25.0,0,0
1956,CL,大洋ホエールズ,01703892,高野　裕良,,0.0,-19.4,1.92,1,2,7,25.0,,98,25,,23,,3,4,0,0,,,0,0,0.333,4.1,23.5,1,12
1956,CL,大洋ホエールズ,81283800,田頭　光男,,0.0,-42.9,5.0,0,0,1,1.0,,7,1,,4,,2,1,0,0,,,0,0,0.0,14.3,57.1,0,0
1956,CL,大洋ホエールズ,91293802,豊田　実,,0.0,-13.5,1.98,0,0,20,50.1,,215,50,0,49,,7,20,0,1,,,0,0,0.0,9.3,22.8,1,27
1956,CL,大洋ホエールズ,81683809,服部　茂次,,0.0,-20.0,2.5,0,0,1,2.0,,10,2,,3,,0,1,0,0,,,0,0,0.0,10.0,30.0,0,1
1956,CL,大洋ホエールズ,61863802,松井　武雄,,0.0,-18.5,1.91,1,2,16,57.1,,233,57,0,52,,4,9,0,0,,,1,0,0.333,3.9,22.3,2,17
