year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1950,PL,北海道日本ハムファイターズ,11413874,皆川　定之,S.Minagawa,116.0,491.0,425.0,62.0,95.0,12.0,2.0,6.0,129.0,33.0,2.0,0,8.0,,55.0,0,3.0,73.0,7.0,0.224,0.317,0.304,0.621,75.0,0.07999999999999999,0.093,0.397,11.201629327902241,14.867617107942973,0.7534246575342466,0.25722543352601157,0.21865,418.3333333333333,0.21411764705882352,0.5608308605341247,0.224,95.0,6.0,33.0,116.0,491.0,425.0,75.0,12.0,2.0,62.0,0.317,0.304,55.0,0,3.0,,129.0,2.0,0,8.0,,,40.3125,44.019999999999996
1950,PL,埼玉西武ライオンズ,11913874,塚本　博睦,H.Tsukamoto,113.0,500.0,444.0,64.0,115.0,25.0,2.0,3.0,153.0,33.0,8.0,0,6.0,,50.0,0,0.0,25.0,12.0,0.259,0.334,0.345,0.679,85.0,0.08599999999999997,0.07500000000000001,0.42,10.0,5.0,2.0,0.2692307692307692,0.23655,449.0,0.21621621621621623,0.6187683284457478,0.259,115.0,3.0,33.0,113.0,500.0,444.0,85.0,25.0,2.0,64.0,0.334,0.345,50.0,0,0.0,,153.0,8.0,0,6.0,,,51.10323886639676,52.598
1950,PL,埼玉西武ライオンズ,13413801,宮崎　要,K.Miyazaki,112.0,468.0,418.0,65.0,123.0,20.0,1.0,4.0,157.0,33.0,13.0,0,12.0,,37.0,0,1.0,27.0,5.0,0.294,0.353,0.376,0.729,98.0,0.08200000000000002,0.059,0.435,7.905982905982905,5.769230769230769,1.3703703703703705,0.30749354005167956,0.25285,478.33333333333326,0.20095693779904306,0.6933333333333334,0.294,123.0,4.0,33.0,112.0,468.0,418.0,98.0,20.0,1.0,65.0,0.353,0.376,37.0,0,1.0,,157.0,13.0,0,12.0,,,55.20879120879121,56.170000000000016
1950,PL,千葉ロッテマリーンズ,1503896,滝田　政治,M.Takita,117.0,480.0,433.0,64.0,108.0,25.0,3.0,8.0,163.0,47.0,2.0,0,2.0,,44.0,0,1.0,50.0,8.0,0.249,0.32,0.376,0.696,72.0,0.127,0.07100000000000001,0.447,9.166666666666666,10.416666666666668,0.88,0.26666666666666666,0.23800000000000002,445.33333333333337,0.23325635103926096,0.6306306306306306,0.249,108.0,8.0,47.0,117.0,480.0,433.0,72.0,25.0,3.0,64.0,0.32,0.376,44.0,0,1.0,,163.0,2.0,0,2.0,,,51.941299790356396,52.00000000000001
1950,PL,千葉ロッテマリーンズ,1703896,別当　薫,K.Bettou,120.0,526.0,477.0,108.0,160.0,23.0,4.0,43.0,320.0,105.0,7.0,0,0.0,,49.0,0,0.0,36.0,15.0,0.335,0.397,0.671,1.068,90.0,0.336,0.062,0.7330000000000001,9.315589353612168,6.844106463878327,1.3611111111111112,0.29396984924623115,0.34640000000000004,620.6666666666667,0.4528301886792453,1.1325301204819278,0.335,160.0,43.0,105.0,120.0,526.0,477.0,90.0,23.0,4.0,108.0,0.397,0.671,49.0,0,0.0,,320.0,7.0,0,0.0,,,127.14828897338403,114.00399999999999
1950,PL,近鉄バファローズ,1903801,加藤　春雄,H.Katou,95.0,367.0,339.0,45.0,88.0,17.0,2.0,8.0,133.0,42.0,3.0,0,1.0,,27.0,0,0.0,29.0,18.0,0.26,0.314,0.392,0.706,61.0,0.132,0.05399999999999999,0.446,7.3569482288828345,7.901907356948229,0.9310344827586207,0.26490066225165565,0.2393,444.66666666666663,0.22123893805309736,0.6059479553903345,0.26,88.0,8.0,42.0,95.0,367.0,339.0,61.0,17.0,2.0,45.0,0.314,0.392,27.0,0,0.0,,133.0,3.0,0,1.0,,,41.7896174863388,41.19200000000001
1950,PL,千葉ロッテマリーンズ,21123872,伊賀上　潤伍,J.Igaue,110.0,479.0,433.0,66.0,116.0,23.0,0.0,11.0,172.0,59.0,4.0,0,6.0,,39.0,0,1.0,36.0,8.0,0.268,0.33,0.397,0.7270000000000001,82.0,0.129,0.062,0.459,8.1419624217119,7.515657620041753,1.0833333333333333,0.27202072538860106,0.24775000000000003,462.33333333333337,0.22863741339491916,0.6646153846153846,0.268,116.0,11.0,59.0,110.0,479.0,433.0,82.0,23.0,0.0,66.0,0.33,0.397,39.0,0,1.0,,172.0,4.0,0,6.0,,,56.483050847457626,56.254000000000005
1950,PL,オリックス・バファローズ,21723876,中谷　準志,J.Nakatani,115.0,485.0,431.0,72.0,129.0,28.0,1.0,21.0,222.0,98.0,6.0,0,1.0,,50.0,0,3.0,32.0,7.0,0.299,0.376,0.515,0.891,79.0,0.21600000000000003,0.07700000000000001,0.5920000000000001,10.309278350515463,6.5979381443298974,1.5625,0.2857142857142857,0.29795000000000005,547.6666666666666,0.345707656612529,0.9093851132686084,0.299,129.0,21.0,98.0,115.0,485.0,431.0,79.0,28.0,1.0,72.0,0.376,0.515,50.0,0,3.0,,222.0,6.0,0,1.0,,,82.61538461538461,79.914
1950,PL,近鉄バファローズ,21923801,加藤　政一,M.Katou,105.0,420.0,380.0,35.0,91.0,14.0,2.0,11.0,142.0,52.0,2.0,0,0.0,,38.0,0,2.0,43.0,8.0,0.239,0.312,0.374,0.6859999999999999,64.0,0.135,0.07300000000000001,0.447,9.047619047619047,10.238095238095237,0.8837209302325582,0.24539877300613497,0.2339,436.66666666666663,0.2394736842105263,0.6195286195286195,0.239,91.0,11.0,52.0,105.0,420.0,380.0,64.0,14.0,2.0,35.0,0.312,0.374,38.0,0,2.0,,142.0,2.0,0,0.0,,,43.822966507177036,45.238
1950,PL,近鉄バファローズ,21923896,山本　静雄,S.Yamamoto,104.0,426.0,374.0,47.0,86.0,15.0,0.0,4.0,113.0,27.0,10.0,0,5.0,,43.0,0,4.0,53.0,4.0,0.23,0.316,0.302,0.618,67.0,0.07199999999999998,0.086,0.388,10.093896713615024,12.44131455399061,0.8113207547169812,0.2586750788643533,0.2177,416.6666666666667,0.21390374331550802,0.5821917808219178,0.23,86.0,4.0,27.0,104.0,426.0,374.0,67.0,15.0,0.0,47.0,0.316,0.302,43.0,0,4.0,,113.0,10.0,0,5.0,,,34.9568345323741,39.14599999999999
