year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1964,CL,読売ジャイアンツ,11013825,柴田　勲,I.Shibata,134.0,566.0,495.0,86.0,125.0,20.0,6.0,15.0,202.0,40.0,11.0,0,2.0,0.0,68.0,0,1.0,77.0,4.0,0.253,0.344,0.408,0.752,84.0,0.15499999999999997,0.09099999999999997,0.4989999999999999,12.014134275618375,13.604240282685511,0.8831168831168831,0.2729528535980149,0.2568,480.0,0.3151515151515151,0.7540106951871658,0.253,125.0,15.0,40.0,134.0,566.0,495.0,84.0,20.0,6.0,86.0,0.344,0.408,68.0,0,1.0,,202.0,11.0,0,2.0,0.0,,69.24689165186501,72.72999999999999
1964,CL,東京ヤクルトスワローズ,1303800,榎本　喜八,K.Enomoto,149.0,641.0,540.0,83.0,161.0,25.0,1.0,17.0,239.0,71.0,6.0,0,0.0,5.0,86.0,0,10.0,19.0,12.0,0.298,0.401,0.443,0.8440000000000001,118.0,0.14500000000000002,0.10300000000000004,0.546,13.416536661466457,2.9641185647425896,4.526315789473684,0.2829076620825147,0.2912,548.6666666666666,0.3148148148148148,0.8721227621483376,0.298,161.0,17.0,71.0,149.0,641.0,540.0,118.0,25.0,1.0,83.0,0.401,0.443,86.0,0,10.0,,239.0,6.0,0,0.0,5.0,,94.30191693290735,98.13800000000003
1964,CL,横浜DeNAベイスターズ,1503806,近藤　和彦,K.Kondou,138.0,586.0,510.0,66.0,139.0,25.0,2.0,7.0,189.0,35.0,7.0,0,9.0,1.0,63.0,0,3.0,41.0,8.0,0.273,0.355,0.371,0.726,105.0,0.09799999999999998,0.08199999999999996,0.4529999999999999,10.750853242320819,6.996587030716723,1.5365853658536586,0.28509719222462204,0.2525,478.66666666666663,0.23529411764705882,0.6912928759894459,0.273,139.0,7.0,35.0,138.0,586.0,510.0,105.0,25.0,2.0,66.0,0.355,0.371,63.0,0,3.0,,189.0,7.0,0,9.0,1.0,,66.6282722513089,69.342
1964,CL,東京ヤクルトスワローズ,21223808,前田　益穂,M.Maeda,150.0,598.0,535.0,54.0,126.0,18.0,4.0,13.0,191.0,72.0,6.0,0,16.0,1.0,45.0,0,1.0,69.0,16.0,0.236,0.296,0.357,0.653,91.0,0.121,0.06,0.417,7.5250836120401345,11.538461538461538,0.6521739130434783,0.2488986784140969,0.22244999999999998,415.0,0.21682242990654205,0.571764705882353,0.236,126.0,13.0,72.0,150.0,598.0,535.0,91.0,18.0,4.0,54.0,0.296,0.357,45.0,0,1.0,,191.0,6.0,0,16.0,1.0,,56.31206896551724,57.51800000000001
1964,CL,横浜DeNAベイスターズ,21323827,クレス,M.Krsnich,139.0,563.0,511.0,83.0,136.0,18.0,0.0,36.0,262.0,89.0,3.0,0,3.0,3.0,40.0,0,6.0,73.0,16.0,0.266,0.325,0.513,0.8380000000000001,82.0,0.247,0.059,0.5720000000000001,7.104795737122557,12.966252220248666,0.547945205479452,0.24691358024691357,0.2745,496.0,0.33072407045009783,0.7953964194373402,0.266,136.0,36.0,89.0,139.0,563.0,511.0,82.0,18.0,0.0,83.0,0.325,0.513,40.0,0,6.0,,262.0,3.0,0,3.0,3.0,,83.68784029038113,84.77000000000001
1964,CL,東京ヤクルトスワローズ,31233807,豊田　泰光,Y.Toyoda,120.0,469.0,393.0,71.0,108.0,20.0,2.0,24.0,204.0,59.0,5.0,0,1.0,3.0,72.0,0,0.0,63.0,14.0,0.275,0.385,0.519,0.904,62.0,0.244,0.10999999999999999,0.629,15.351812366737741,13.432835820895523,1.1428571428571428,0.27184466019417475,0.30300000000000005,558.0,0.4402035623409669,0.939799331103679,0.275,108.0,24.0,59.0,120.0,469.0,393.0,62.0,20.0,2.0,71.0,0.385,0.519,72.0,0,0.0,,204.0,5.0,0,1.0,3.0,,78.96774193548387,78.77000000000001
1964,CL,東京ヤクルトスワローズ,31233829,S.パリス,S.Palys,129.0,532.0,505.0,52.0,143.0,22.0,1.0,17.0,218.0,70.0,3.0,0,1.0,2.0,20.0,0,4.0,47.0,13.0,0.283,0.315,0.432,0.747,103.0,0.14900000000000002,0.03200000000000003,0.464,3.7593984962406015,8.834586466165414,0.425531914893617,0.28442437923250563,0.24975000000000003,458.99999999999994,0.19405940594059407,0.6533333333333333,0.283,143.0,17.0,70.0,129.0,532.0,505.0,103.0,22.0,1.0,52.0,0.315,0.432,20.0,0,4.0,,218.0,3.0,0,1.0,2.0,,67.68380952380953,65.84400000000002
1964,CL,広島東洋カープ,31533800,大和田　明,A.Oowada,139.0,593.0,556.0,58.0,155.0,20.0,3.0,18.0,235.0,59.0,13.0,0,6.0,3.0,25.0,0,3.0,51.0,11.0,0.279,0.312,0.423,0.735,114.0,0.14399999999999996,0.032999999999999974,0.4559999999999999,4.215851602023609,8.600337268128163,0.49019607843137253,0.2795918367346939,0.24614999999999998,452.99999999999994,0.21223021582733814,0.6699029126213593,0.279,155.0,18.0,59.0,139.0,593.0,556.0,114.0,20.0,3.0,58.0,0.312,0.423,25.0,0,3.0,,235.0,13.0,0,6.0,3.0,,72.80550774526678,72.72200000000001
1964,CL,中日ドラゴンズ,31733800,葛城　隆雄,T.Katsuragi,136.0,543.0,515.0,54.0,133.0,27.0,2.0,14.0,206.0,57.0,7.0,0,4.0,4.0,17.0,0,3.0,37.0,21.0,0.258,0.284,0.4,0.6839999999999999,90.0,0.14200000000000002,0.025999999999999968,0.426,3.1307550644567224,6.8139963167587485,0.4594594594594595,0.25427350427350426,0.2278,417.3333333333333,0.1883495145631068,0.5781637717121588,0.258,133.0,14.0,57.0,136.0,543.0,515.0,90.0,27.0,2.0,54.0,0.284,0.4,17.0,0,3.0,,206.0,7.0,0,4.0,4.0,,58.08270676691729,57.10399999999999
1964,CL,阪神タイガース,31833807,吉田　義男,Y.Yoshida,123.0,496.0,434.0,75.0,138.0,20.0,2.0,8.0,186.0,29.0,7.0,0,13.0,2.0,36.0,0,11.0,17.0,5.0,0.318,0.383,0.429,0.812,108.0,0.11099999999999999,0.065,0.494,7.258064516129033,3.4274193548387095,2.1176470588235294,0.31630170316301703,0.2796,526.0,0.20967741935483872,0.7973421926910299,0.318,138.0,8.0,29.0,123.0,496.0,434.0,108.0,20.0,2.0,75.0,0.383,0.429,36.0,0,11.0,,186.0,7.0,0,13.0,2.0,,68.8595744680851,69.762
