year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1971,PL,千葉ロッテマリーンズ,11913804,醍醐　猛夫,T.Daigo,124.0,449.0,415.0,50.0,111.0,21.0,0.0,10.0,162.0,42.0,4.0,0,3.0,5.0,22.0,0,4.0,56.0,6.0,0.267,0.307,0.39,0.6970000000000001,80.0,0.123,0.03999999999999998,0.43,4.8997772828507795,12.47216035634744,0.39285714285714285,0.2853107344632768,0.23565,437.0,0.1855421686746988,0.6193548387096774,0.267,111.0,10.0,42.0,124.0,449.0,415.0,80.0,21.0,0.0,50.0,0.307,0.39,22.0,0,4.0,,162.0,4.0,0,3.0,5.0,,49.30434782608695,49.02799999999999
1971,PL,福岡ソフトバンクホークス,11913828,富田　勝,M.Tomita,109.0,409.0,374.0,58.0,102.0,22.0,2.0,13.0,167.0,35.0,3.0,0,4.0,0.0,30.0,0,1.0,50.0,9.0,0.273,0.328,0.447,0.775,65.0,0.174,0.05499999999999999,0.502,7.334963325183375,12.224938875305623,0.6,0.2861736334405145,0.25935,477.0,0.2620320855614973,0.7153024911032029,0.273,102.0,13.0,35.0,109.0,409.0,374.0,65.0,22.0,2.0,58.0,0.328,0.447,30.0,0,1.0,,167.0,3.0,0,4.0,0.0,,54.56435643564357,53.254000000000005
1971,PL,福岡ソフトバンクホークス,1603809,野村　克也,K.Nomura,127.0,531.0,467.0,75.0,131.0,13.0,0.0,29.0,231.0,83.0,2.0,0,0.0,1.0,56.0,0,7.0,43.0,18.0,0.281,0.365,0.495,0.86,89.0,0.21399999999999997,0.08399999999999996,0.579,10.546139359698682,8.097928436911488,1.302325581395349,0.25757575757575757,0.28800000000000003,530.0,0.33832976445396146,0.8361581920903954,0.281,131.0,29.0,83.0,127.0,531.0,467.0,89.0,13.0,0.0,75.0,0.365,0.495,56.0,0,7.0,,231.0,2.0,0,0.0,1.0,,82.59464627151051,83.84200000000001
1971,PL,福岡ソフトバンクホークス,1703824,桜井　輝秀,T.Sakurai,126.0,505.0,457.0,57.0,118.0,18.0,4.0,7.0,165.0,50.0,2.0,0,8.0,1.0,30.0,0,9.0,50.0,13.0,0.258,0.316,0.361,0.677,89.0,0.10299999999999998,0.057999999999999996,0.419,5.9405940594059405,9.900990099009901,0.6,0.27680798004987534,0.23245,436.33333333333337,0.17286652078774617,0.5852272727272727,0.258,118.0,7.0,50.0,126.0,505.0,457.0,89.0,18.0,4.0,57.0,0.316,0.361,30.0,0,9.0,,165.0,2.0,0,8.0,1.0,,50.143737166324435,51.708000000000006
1971,PL,埼玉西武ライオンズ,21223824,基　満男,M.Motoi,128.0,540.0,467.0,59.0,129.0,19.0,1.0,14.0,192.0,43.0,5.0,0,10.0,5.0,55.0,0,3.0,69.0,3.0,0.276,0.353,0.411,0.764,95.0,0.13499999999999995,0.07699999999999996,0.4879999999999999,10.185185185185185,12.777777777777777,0.7971014492753623,0.29562982005141386,0.2616,490.0,0.2633832976445396,0.7478005865102639,0.276,129.0,14.0,43.0,128.0,540.0,467.0,95.0,19.0,1.0,59.0,0.353,0.411,55.0,0,3.0,,192.0,5.0,0,10.0,5.0,,67.67816091954023,69.29599999999999
1971,PL,福岡ソフトバンクホークス,21723820,高橋　博士,H.Takahashi,109.0,408.0,378.0,59.0,100.0,14.0,5.0,9.0,151.0,34.0,1.0,0,0.0,1.0,20.0,0,9.0,25.0,13.0,0.265,0.316,0.399,0.7150000000000001,72.0,0.134,0.05099999999999999,0.45,4.901960784313726,6.127450980392156,0.8,0.263768115942029,0.24195,449.0,0.19047619047619047,0.6219931271477663,0.265,100.0,9.0,34.0,109.0,408.0,378.0,72.0,14.0,5.0,59.0,0.316,0.399,20.0,0,9.0,,151.0,1.0,0,0.0,1.0,,45.527638190954775,46.74600000000001
1971,PL,千葉ロッテマリーンズ,31133826,G.アルトマン,G.Altman,114.0,435.0,388.0,56.0,124.0,15.0,2.0,39.0,260.0,103.0,2.0,0,1.0,6.0,38.0,0,2.0,53.0,5.0,0.32,0.378,0.67,1.048,68.0,0.35000000000000003,0.057999999999999996,0.728,8.735632183908045,12.183908045977011,0.7169811320754716,0.2814569536423841,0.3376,601.3333333333334,0.4536082474226804,1.1226765799256506,0.32,124.0,39.0,103.0,114.0,435.0,388.0,68.0,15.0,2.0,56.0,0.378,0.67,38.0,0,2.0,,260.0,2.0,0,1.0,6.0,,98.87323943661971,90.728
1971,PL,北海道日本ハムファイターズ,31233808,張本　勲,I.Harimoto,128.0,546.0,480.0,73.0,150.0,21.0,3.0,26.0,255.0,78.0,7.0,0,0.0,5.0,59.0,0,2.0,32.0,14.0,0.312,0.386,0.531,0.917,100.0,0.21900000000000003,0.07400000000000001,0.605,10.805860805860807,5.86080586080586,1.84375,0.2903981264637002,0.30645,563.0,0.35625,0.938953488372093,0.312,150.0,26.0,78.0,128.0,546.0,480.0,100.0,21.0,3.0,73.0,0.386,0.531,59.0,0,2.0,,255.0,7.0,0,0.0,5.0,,98.87755102040816,94.73
1971,PL,千葉ロッテマリーンズ,31233826,A.ロペス,A.Lopez,128.0,547.0,508.0,82.0,153.0,21.0,4.0,24.0,254.0,77.0,3.0,0,2.0,5.0,24.0,0,8.0,28.0,10.0,0.301,0.339,0.5,0.839,104.0,0.199,0.038000000000000034,0.538,4.387568555758683,5.118829981718465,0.8571428571428571,0.279826464208243,0.27755,505.6666666666667,0.25196850393700787,0.7917808219178082,0.301,153.0,24.0,77.0,128.0,547.0,508.0,104.0,21.0,4.0,82.0,0.339,0.5,24.0,0,8.0,,254.0,3.0,0,2.0,5.0,,84.50751879699249,82.15
1971,PL,千葉ロッテマリーンズ,31433820,山崎　裕之,H.Yamazaki,123.0,508.0,439.0,84.0,123.0,22.0,3.0,21.0,214.0,50.0,10.0,0,2.0,4.0,59.0,0,4.0,78.0,10.0,0.28,0.368,0.487,0.855,77.0,0.20699999999999996,0.08799999999999997,0.575,11.614173228346457,15.354330708661418,0.7564102564102564,0.29651162790697677,0.28735,530.3333333333334,0.36446469248291574,0.8803680981595092,0.28,123.0,21.0,50.0,123.0,508.0,439.0,77.0,22.0,3.0,84.0,0.368,0.487,59.0,0,4.0,,214.0,10.0,0,2.0,4.0,,78.20883534136546,79.322
