year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2019,PL,福岡ソフトバンクホークス,,石川 柊太,,0.0,0.0,0.0,0,0,2,3.0,0,11,,2,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,3,1
2019,PL,福岡ソフトバンクホークス,,泉 圭輔,,1.99,12.5,1.38,2,0,14,18.1,0,80,17,1,8,0,1,18,4,5,3,5,0,0,1.0,22.5,10.0,0,1
2019,PL,福岡ソフトバンクホークス,,岩嵜 翔,,4.5,0.0,0.0,0,0,2,2.0,0,8,,1,0,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,2,0
2019,PL,福岡ソフトバンクホークス,,大竹 耕太郎,,3.99,-2.0,0.12,5,4,17,106.0,0,442,,111,13,20,1,4,47,1,0,0,1,0,0.556,0.9,2.9,72,0
2019,PL,福岡ソフトバンクホークス,,奥村 政稔,,8.93,5.2,1.65,0,1,12,12.1,0,58,13,3,7,1,3,10,12,12,3,3,0,0,0.0,17.2,12.1,2,0
2019,PL,福岡ソフトバンクホークス,,甲斐野 央,,4.18,15.4,1.43,2,5,65,58.2,8,253,49,6,34,1,4,73,27,28,26,28,0,0,0.286,28.9,13.4,3,0
2019,PL,福岡ソフトバンクホークス,,笠谷 俊介,,7.2,-3.8,0.2,0,0,2,5.0,0,26,,6,1,7,0,0,4,0,0,0,0,0,0.0,0.0,3.8,7,1
2019,PL,福岡ソフトバンクホークス,,加治屋 蓮,,6.5,-1.2,0.11,3,1,30,36.0,0,169,,42,4,22,1,2,26,0,6,9,0,0,0.75,1.2,2.4,23,1
2019,PL,福岡ソフトバンクホークス,,嘉弥真 新也,,3.77,2.3,0.03,2,2,54,31.0,1,128,,29,1,5,0,4,13,0,19,21,0,0,0.5,3.1,0.8,26,0
2019,PL,福岡ソフトバンクホークス,,川原 弘之,,2.72,-3.8,1.55,0,0,19,23.2,0,105,22,1,14,0,1,10,7,10,1,1,0,0,0.0,9.5,13.3,1,0
2019,PL,福岡ソフトバンクホークス,,椎野 新,,3.91,-1.5,0.11,5,2,36,46.0,0,206,,37,5,31,2,2,20,0,6,11,0,0,0.714,1.0,2.4,49,2
2019,PL,福岡ソフトバンクホークス,,スアレス,,5.84,5.6,1.83,0,4,9,26.2,0,126,28,6,20,0,1,27,17,18,0,0,0,0,0.0,21.4,15.9,2,0
2019,PL,福岡ソフトバンクホークス,,杉山 一樹,,9.0,0.0,0.0,0,0,2,4.0,0,21,,5,0,5,0,0,4,0,0,0,0,0,0.0,0.0,0.0,4,1
2019,PL,福岡ソフトバンクホークス,,千賀 滉大,,2.8,20.2,1.16,13,8,26,180.1,0,752,134,19,75,1,8,227,56,60,0,0,2,2,0.619,30.2,10.0,4,1
2019,PL,福岡ソフトバンクホークス,,田浦 文丸,,4.5,-2.4,0.1,0,0,8,10.0,0,41,,8,1,6,0,0,5,0,0,0,0,0,0.0,0.0,2.4,6,0
2019,PL,福岡ソフトバンクホークス,,髙橋 純平,,3.0,0.5,0.08,3,2,45,51.0,0,205,,36,4,17,2,5,17,0,17,20,0,0,0.6,2.4,2.0,58,2
2019,PL,福岡ソフトバンクホークス,,高橋 礼,,3.52,0.2,0.07,12,6,23,143.0,0,584,,114,10,49,0,11,56,1,0,0,0,0,0.667,1.9,1.7,73,3
2019,PL,福岡ソフトバンクホークス,,武田 翔太,,5.2,-0.6,0.07,5,3,32,83.0,1,361,,78,6,40,0,4,48,0,9,10,0,0,0.625,1.1,1.7,70,2
2019,PL,福岡ソフトバンクホークス,,田中 正義,,0.0,-40.0,15.0,0,0,1,0.2,0,5,1,0,2,0,0,0,0,0,0,0,0,0,0.0,0.0,40.0,0,0
2019,PL,福岡ソフトバンクホークス,,中田 賢一,,2.14,-5.0,1.43,0,0,1,4.2,0,20,3,0,3,0,1,2,1,1,0,0,0,0,0.0,10.0,15.0,0,0
2019,PL,福岡ソフトバンクホークス,,二保 旭,,4.02,-0.6,1.47,1,4,8,38.1,0,165,40,6,16,0,0,15,17,19,0,0,0,0,0.2,9.1,9.7,0,1
2019,PL,福岡ソフトバンクホークス,,バンデンハーク,,3.16,30.3,0.88,2,0,3,17.1,0,66,13,2,2,0,0,22,6,7,0,0,0,0,1.0,33.3,3.0,0,0
2019,PL,福岡ソフトバンクホークス,,東浜 巨,,6.41,1.9,1.68,2,2,7,35.1,0,158,36,5,23,0,1,26,25,26,0,0,0,0,0.5,16.5,14.6,2,0
2019,PL,福岡ソフトバンクホークス,,松田 遼馬,,3.98,-2.2,0.15,2,4,51,52.0,0,230,,41,8,32,0,3,23,1,5,7,0,0,0.333,1.3,3.5,57,0
2019,PL,福岡ソフトバンクホークス,,松本 裕樹,,4.07,14.4,1.39,1,1,7,33.2,0,146,35,2,11,0,0,32,15,18,0,0,0,0,0.5,21.9,7.5,1,0
2019,PL,福岡ソフトバンクホークス,,ミランダ,,4.6,-2.9,0.15,7,5,18,86.0,0,382,,80,13,48,0,2,44,0,0,0,0,0,0.583,0.5,3.4,58,3
2019,PL,福岡ソフトバンクホークス,,森 唯斗,,2.21,-1.4,0.09,2,3,54,53.0,35,213,,40,5,13,1,2,13,0,7,9,0,0,0.4,0.9,2.3,59,1
2019,PL,福岡ソフトバンクホークス,,和田 毅,,3.93,12.9,1.22,4,4,12,57.2,0,240,56,11,14,0,2,45,25,26,0,0,0,0,0.5,18.8,5.8,0,0
2019,PL,埼玉西武ライオンズ,,相内 誠,,11.87,-2.0,2.53,0,1,2,9.1,0,51,17,3,6,0,1,5,12,12,0,0,0,0,0.0,9.8,11.8,0,0
2019,PL,埼玉西武ライオンズ,,粟津 凱士,,9.0,0.0,0.0,0,0,1,2.0,0,10,,4,0,1,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0,0
2019,PL,埼玉西武ライオンズ,,伊藤 翔,,6.0,-4.0,0.17,0,0,6,6.0,0,25,,7,1,3,0,0,4,0,0,0,0,0,0.0,0.0,4.0,2,0
2019,PL,埼玉西武ライオンズ,,今井 達也,,4.33,5.5,1.47,7,9,23,135.1,0,596,127,16,72,1,5,105,65,74,0,0,1,1,0.438,17.6,12.1,7,1
2019,PL,埼玉西武ライオンズ,,榎田 大樹,,7.04,-0.9,0.17,4,3,13,69.0,0,319,,86,12,21,0,9,54,0,0,0,0,0,0.571,2.8,3.8,33,2
2019,PL,埼玉西武ライオンズ,,大石 達也,,17.14,45.5,1.9,0,0,2,2.1,0,11,4,1,0,0,0,5,4,4,0,0,0,0,0.0,45.5,0.0,0,0
2019,PL,埼玉西武ライオンズ,,小川 龍也,,2.6,10.2,1.23,4,1,55,38.1,1,157,35,4,12,0,3,28,11,12,15,19,0,0,0.8,17.8,7.6,4,0
2019,PL,埼玉西武ライオンズ,,郭 俊麟,,5.4,0.0,0.1,1,1,2,10.0,0,44,,7,1,6,0,1,6,0,0,0,0,0,0.5,2.3,2.3,7,1
2019,PL,埼玉西武ライオンズ,,小石 博孝,,5.96,1.4,1.32,0,0,8,15.1,0,69,15,2,5,0,4,6,10,10,0,0,0,0,0.0,8.7,7.2,0,0
2019,PL,埼玉西武ライオンズ,,國場 翼,,3.8,-8.1,1.41,1,0,15,14.2,0,62,13,3,7,0,0,2,6,6,2,3,0,0,1.0,3.2,11.3,0,0
2019,PL,埼玉西武ライオンズ,,齊藤 大将,,7.06,2.0,1.76,0,0,9,10.2,0,51,12,4,6,0,3,7,8,9,1,1,0,0,0.0,13.7,11.8,0,0
2019,PL,埼玉西武ライオンズ,,佐野 泰雄,,4.42,2.4,1.49,2,2,44,67.2,0,297,68,4,32,2,4,39,33,34,2,4,0,0,0.5,13.1,10.8,1,0
2019,PL,埼玉西武ライオンズ,,平良 海馬,,4.88,0.9,0.08,2,1,26,24.0,1,111,,29,2,9,0,3,13,0,6,8,0,0,0.667,2.7,1.8,23,3
2019,PL,埼玉西武ライオンズ,,高木 勇人,,8.57,-18.8,3.81,0,0,2,2.1,0,16,4,1,4,0,1,1,2,7,0,0,0,0,0.0,6.2,25.0,0,0
2019,PL,埼玉西武ライオンズ,,髙橋 光成,,4.53,7.8,1.55,10,6,21,123.2,0,554,144,13,47,1,14,90,62,77,0,0,1,0,0.625,16.2,8.5,7,1
2019,PL,埼玉西武ライオンズ,,武隈 祥太,,6.34,-10.3,1.83,1,1,10,14.2,0,68,14,1,12,0,1,5,10,11,1,1,0,0,0.5,7.4,17.6,0,0
2019,PL,埼玉西武ライオンズ,,田村 伊知郎,,6.34,-2.9,1.83,0,0,6,7.1,0,34,9,1,4,0,0,3,5,5,0,0,0,0,0.0,8.8,11.8,2,0
2019,PL,埼玉西武ライオンズ,,多和田 真三郎,,5.85,3.9,1.65,1,6,12,66.1,0,306,84,8,25,0,6,37,43,47,0,0,1,1,0.143,12.1,8.2,3,0
2019,PL,埼玉西武ライオンズ,,十亀 剣,,4.94,-1.8,0.12,5,6,19,102.0,0,444,,106,12,31,0,4,56,2,0,0,0,0,0.455,0.9,2.7,57,1
2019,PL,埼玉西武ライオンズ,,ニール,,2.88,8.8,1.18,12,1,17,100.1,0,410,103,8,15,0,6,51,32,38,0,0,0,0,0.923,12.4,3.7,2,1
2019,PL,埼玉西武ライオンズ,,野田 昇吾,,3.75,1.2,1.2,2,0,23,19.2,0,84,14,1,9,0,3,10,8,8,2,4,0,0,1.0,11.9,10.7,0,0
2019,PL,埼玉西武ライオンズ,,ヒース,,3.76,14.8,1.29,2,3,34,31.1,2,135,26,2,14,0,2,34,13,15,7,9,0,0,0.4,25.2,10.4,2,0
2019,PL,埼玉西武ライオンズ,,平井 克典,,3.51,9.6,1.33,5,4,81,82.1,0,354,77,6,32,3,6,66,32,33,36,41,0,0,0.556,18.6,9.0,4,0
2019,PL,埼玉西武ライオンズ,,本田 圭佑,,4.64,6.7,1.27,6,6,16,91.1,0,375,88,13,28,0,3,53,47,48,0,0,0,0,0.5,14.1,7.5,2,0
2019,PL,埼玉西武ライオンズ,,マーティン,,3.71,4.0,1.65,2,5,41,41.2,1,199,40,2,28,1,8,36,17,25,10,12,0,0,0.286,18.1,14.1,4,0
2019,PL,埼玉西武ライオンズ,,増田 達至,,1.82,23.5,0.88,4,1,65,69.2,30,272,51,5,10,1,0,74,14,15,7,11,0,0,0.8,27.2,3.7,0,0
2019,PL,埼玉西武ライオンズ,,松本 直晃,,7.2,-8.0,0.4,0,0,4,5.0,0,25,,9,2,1,0,0,4,0,0,0,0,0,0.0,0.0,8.0,3,0
2019,PL,埼玉西武ライオンズ,,松本 航,,4.55,4.9,1.56,7,4,16,85.1,0,384,87,11,46,1,2,65,43,47,0,0,0,0,0.636,16.9,12.0,8,0
2019,PL,埼玉西武ライオンズ,,南川 忠亮,,1.0,0.0,,0,0,1,,0,3,,0,0,3,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,2
2019,PL,埼玉西武ライオンズ,,森脇 亮介,,4.94,0.0,0.1,2,1,29,31.0,0,143,,29,3,20,0,3,17,0,2,4,0,0,0.667,2.1,2.1,24,1
2019,PL,埼玉西武ライオンズ,,廖 任磊,,3.0,0.0,0.33,0,0,3,3.0,0,14,,4,1,0,0,1,1,0,0,0,0,0,0.0,7.1,7.1,4,0
2019,PL,北海道日本ハムファイターズ,,秋吉 亮,,2.99,13.7,1.11,0,5,53,51.2,25,212,38,6,19,3,2,48,17,19,7,7,0,0,0.0,22.6,9.0,0,0
2019,PL,北海道日本ハムファイターズ,,有原 航平,,2.47,18.9,0.92,15,8,24,164.1,0,639,111,14,40,0,9,161,45,49,0,0,1,1,0.652,25.2,6.3,9,0
2019,PL,北海道日本ハムファイターズ,,井口 和朋,,2.53,-0.8,0.09,1,0,32,32.0,1,131,,28,3,7,1,2,9,0,7,8,0,0,1.0,1.5,2.3,19,0
2019,PL,北海道日本ハムファイターズ,,石川 直也,,3.33,26.8,1.02,3,2,60,54.1,5,220,39,6,16,0,1,75,20,20,21,24,0,0,0.6,34.1,7.3,3,0
2019,PL,北海道日本ハムファイターズ,,上原 健太,,5.59,10.8,1.37,1,3,13,45.1,0,195,53,7,9,1,0,30,28,31,0,0,0,0,0.25,15.4,4.6,6,1
2019,PL,北海道日本ハムファイターズ,,浦野 博司,,5.01,18.9,1.29,3,1,25,34.1,0,143,37,11,7,1,0,34,19,20,7,8,0,0,0.75,23.8,4.9,1,0
2019,PL,北海道日本ハムファイターズ,,上沢 直之,,3.16,12.1,1.35,5,3,11,71.1,0,307,69,5,27,1,1,64,25,34,0,0,0,0,0.625,20.8,8.8,3,0
2019,PL,北海道日本ハムファイターズ,,鍵谷 陽平,,6.11,5.2,1.73,0,0,18,16.2,0,77,16,0,12,1,0,16,11,11,1,1,0,0,0.0,20.8,15.6,0,0
2019,PL,北海道日本ハムファイターズ,,加藤 貴之,,3.82,-2.1,0.12,5,7,26,92.0,0,378,,85,11,23,0,3,39,0,1,1,0,0,0.417,0.8,2.9,70,1
2019,PL,北海道日本ハムファイターズ,,金子 弌大,,3.05,7.6,1.34,8,7,26,109.2,0,460,106,10,40,0,0,75,37,42,2,2,0,0,0.533,16.3,8.7,2,0
2019,PL,北海道日本ハムファイターズ,,北浦 竜次,,5.79,0.0,1.58,1,1,6,17.1,0,78,21,1,6,0,0,6,11,11,0,1,0,0,0.5,7.7,7.7,1,0
2019,PL,北海道日本ハムファイターズ,,公文 克彦,,3.97,6.1,1.13,2,0,61,52.1,1,213,41,5,18,3,1,31,23,24,17,19,0,0,1.0,14.6,8.5,1,0
2019,PL,北海道日本ハムファイターズ,,斎藤 佑樹,,5.14,-1.1,0.05,0,2,11,21.0,0,87,,19,1,8,0,0,12,0,0,0,0,0,0.0,0.0,1.1,12,2
2019,PL,北海道日本ハムファイターズ,,杉浦 稔大,,4.15,-2.0,0.11,4,4,14,65.0,0,252,,52,7,13,0,2,30,0,0,0,0,0,0.5,0.8,2.8,50,1
2019,PL,北海道日本ハムファイターズ,,鈴木 遼太郎,,0.0,0.0,0.0,0,0,1,2.0,0,9,,2,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3,0
2019,PL,北海道日本ハムファイターズ,,田中 瑛斗,,9.0,0.0,0.0,0,1,1,2.0,0,9,,2,0,1,0,0,2,0,0,0,0,0,0.0,0.0,0.0,1,1
2019,PL,北海道日本ハムファイターズ,,玉井 大翔,,3.19,0.0,0.02,2,3,65,62.0,0,256,,52,1,22,2,1,22,0,11,13,0,0,0.4,0.4,0.4,34,1
2019,PL,北海道日本ハムファイターズ,,中村 勝,,27.0,-7.1,0.5,0,1,1,2.0,0,14,,3,1,4,0,0,6,0,0,0,0,0,0.0,0.0,7.1,0,0
2019,PL,北海道日本ハムファイターズ,,生田目 翼,,11.25,-5.1,0.25,0,1,4,8.0,0,39,,10,2,4,0,0,10,0,0,0,0,0,0.0,0.0,5.1,2,0
2019,PL,北海道日本ハムファイターズ,,西村 天裕,,3.87,17.9,1.36,1,0,35,44.2,0,196,40,6,20,0,3,55,19,22,3,4,0,0,1.0,28.1,10.2,3,0
2019,PL,北海道日本ハムファイターズ,,バーベイト,,6.47,-2.7,0.16,2,2,15,32.0,0,147,,35,5,21,1,1,23,0,1,1,0,0,0.5,0.7,3.4,22,1
2019,PL,北海道日本ハムファイターズ,,ハンコック,,9.0,-3.0,0.14,0,1,8,7.0,2,33,,8,1,5,1,0,7,0,2,2,0,0,0.0,0.0,3.0,8,1
2019,PL,北海道日本ハムファイターズ,,藤岡 貴裕,,15.0,0.0,0.0,0,0,2,3.0,0,17,,4,0,5,0,0,5,0,0,0,0,0,0.0,0.0,0.0,2,0
2019,PL,北海道日本ハムファイターズ,,堀 瑞輝,,5.24,16.2,1.31,4,4,53,60.1,1,265,61,9,18,1,3,61,35,37,5,9,0,0,0.5,23.0,6.8,1,0
2019,PL,北海道日本ハムファイターズ,,宮西 尚生,,1.72,24.7,0.81,1,2,55,47.1,0,182,32,1,6,0,3,51,9,13,43,44,0,0,0.333,28.0,3.3,1,0
2019,PL,北海道日本ハムファイターズ,,村田 透,,3.97,-1.4,0.12,0,2,13,34.0,0,138,,32,4,5,0,2,15,0,2,2,0,0,0.0,1.4,2.9,23,0
2019,PL,北海道日本ハムファイターズ,,吉川 光夫,,7.06,2.0,1.76,0,3,4,10.2,0,50,11,2,7,0,0,8,8,8,0,0,0,0,0.0,16.0,14.0,0,0
2019,PL,北海道日本ハムファイターズ,,吉田 輝星,,12.27,-3.4,0.27,1,3,4,11.0,0,59,,18,3,7,0,1,15,0,0,0,0,0,0.25,1.7,5.1,13,0
2019,PL,北海道日本ハムファイターズ,,吉田 侑樹,,6.0,-5.1,0.29,0,0,9,21.0,0,98,,27,6,11,0,1,14,0,0,0,0,0,0.0,1.0,6.1,17,2
2019,PL,北海道日本ハムファイターズ,,ロドリゲス,,3.26,7.3,1.27,6,7,34,91.1,1,383,89,7,27,3,4,55,33,36,8,13,0,0,0.462,14.4,7.0,5,0
2019,PL,東北楽天ゴールデンイーグルス,,青山 浩二,,2.71,8.7,1.04,2,4,62,53.1,0,208,37,8,18,4,0,36,16,16,16,18,0,0,0.333,17.3,8.7,1,0
2019,PL,東北楽天ゴールデンイーグルス,,安樂 智大,,4.77,5.8,1.28,0,2,9,32.1,0,137,30,5,11,0,3,19,17,22,0,0,0,0,0.0,13.9,8.0,1,1
2019,PL,東北楽天ゴールデンイーグルス,,石橋 良太,,3.82,6.7,1.19,8,7,28,127.1,0,535,116,20,35,0,6,71,54,60,0,2,0,0,0.533,13.3,6.5,5,0
2019,PL,東北楽天ゴールデンイーグルス,,小野 郁,,6.43,10.3,1.7,0,0,13,18.2,0,87,26,3,5,0,2,14,13,13,0,0,0,0,0.0,16.1,5.7,1,0
2019,PL,東北楽天ゴールデンイーグルス,,釜田 佳直,,5.52,2.9,1.75,1,1,5,21.2,0,102,25,4,12,0,1,15,13,13,0,0,0,0,0.5,14.7,11.8,1,0
2019,PL,東北楽天ゴールデンイーグルス,,辛島 航,,4.15,5.2,1.5,9,6,27,117.1,0,518,119,14,57,3,0,84,54,59,2,3,0,0,0.6,16.2,11.0,1,0
2019,PL,東北楽天ゴールデンイーグルス,,岸 孝之,,3.57,16.0,1.13,3,5,15,93.2,0,381,80,12,25,1,1,86,37,37,0,0,0,0,0.375,22.6,6.6,1,0
2019,PL,東北楽天ゴールデンイーグルス,,久保 裕也,,2.85,3.2,1.22,2,1,22,22.1,0,94,16,3,11,0,1,14,7,7,2,4,0,0,0.667,14.9,11.7,1,0
2019,PL,東北楽天ゴールデンイーグルス,,熊原 健人,,5.81,0.0,2.26,0,0,1,3.1,0,17,4,1,3,0,0,3,2,2,0,0,0,0,0.0,17.6,17.6,0,0
2019,PL,東北楽天ゴールデンイーグルス,,近藤 弘樹,,8.9,2.3,1.76,0,2,2,9.1,0,44,14,2,2,0,1,3,9,9,0,0,0,0,0.0,6.8,4.5,0,0
2019,PL,東北楽天ゴールデンイーグルス,,今野 龍太,,10.0,0.0,0.11,1,0,4,9.0,0,44,,13,1,3,0,1,10,0,0,1,0,0,1.0,2.3,2.3,7,1
2019,PL,東北楽天ゴールデンイーグルス,,塩見 貴洋,,3.17,19.3,1.0,3,1,9,51.1,0,197,42,6,9,0,0,47,18,18,0,0,0,0,0.75,23.9,4.6,1,0
2019,PL,東北楽天ゴールデンイーグルス,,菅原 秀,,4.1,0.6,1.57,1,3,9,35.1,0,160,35,1,20,0,4,21,16,19,0,0,0,0,0.25,13.1,12.5,2,1
2019,PL,東北楽天ゴールデンイーグルス,,宋 家豪,,2.2,9.1,1.26,3,2,48,45.1,0,186,34,2,23,2,0,40,11,14,24,27,0,0,0.6,21.5,12.4,1,0
2019,PL,東北楽天ゴールデンイーグルス,,高梨 雄平,,2.32,12.3,1.54,2,1,48,31.1,0,146,25,0,23,2,4,41,8,8,14,16,0,0,0.667,28.1,15.8,0,0
2019,PL,東北楽天ゴールデンイーグルス,,寺岡 寛治,,9.0,-6.7,0.33,0,0,1,3.0,0,15,,6,1,0,0,0,3,0,0,0,0,0,0.0,0.0,6.7,2,0
2019,PL,東北楽天ゴールデンイーグルス,,戸村 健次,,6.51,8.2,1.71,0,0,6,15.2,0,73,17,1,9,1,0,15,11,15,0,0,0,0,0.0,20.5,12.3,1,0
2019,PL,東北楽天ゴールデンイーグルス,,西宮 悠介,,7.83,4.8,2.17,1,0,14,16.1,0,84,18,0,17,0,1,21,14,15,1,2,0,0,1.0,25.0,20.2,0,0
2019,PL,東北楽天ゴールデンイーグルス,,則本 昂大,,3.57,-1.5,0.1,5,5,12,68.0,0,269,,58,7,10,0,3,27,1,0,0,0,0,0.5,1.1,2.6,67,1
2019,PL,東北楽天ゴールデンイーグルス,,福井 優也,,5.18,-0.7,0.09,3,1,8,33.0,0,150,,31,3,24,0,2,19,0,0,0,0,0,0.75,1.3,2.0,20,1
2019,PL,東北楽天ゴールデンイーグルス,,福山 博之,,5.49,7.9,1.1,0,0,7,8.2,0,38,8,0,1,0,3,4,5,5,1,1,0,0,0.0,10.5,2.6,0,0
2019,PL,東北楽天ゴールデンイーグルス,,藤平 尚真,,10.98,-2.2,1.95,0,1,3,8.2,0,45,9,4,7,0,3,6,10,10,0,0,0,0,0.0,13.3,15.6,0,0
2019,PL,東北楽天ゴールデンイーグルス,,古川 侑利,,6.38,5.9,1.52,1,2,8,38.1,0,170,37,6,21,0,0,31,27,27,0,0,0,0,0.333,18.2,12.4,1,0
2019,PL,東北楽天ゴールデンイーグルス,,松井 裕樹,,1.95,30.6,0.92,2,8,68,69.2,38,271,40,5,24,2,1,107,15,17,12,14,0,0,0.2,39.5,8.9,2,0
2019,PL,東北楽天ゴールデンイーグルス,,美馬 学,,4.02,14.7,1.19,8,5,25,143.2,0,600,146,19,24,0,4,112,64,69,0,0,2,0,0.615,18.7,4.0,3,0
2019,PL,東北楽天ゴールデンイーグルス,,森原 康平,,2.11,-0.8,0.05,4,2,64,64.0,0,255,,47,3,18,1,1,15,0,29,33,0,0,0.667,0.4,1.2,65,0
2019,PL,東北楽天ゴールデンイーグルス,,弓削 隼人,,3.76,14.5,1.14,3,3,8,43.1,0,172,40,5,9,0,2,34,18,18,0,0,1,1,0.5,19.8,5.2,0,0
2019,PL,東北楽天ゴールデンイーグルス,,由規,,0.0,0.0,0.0,0,0,1,1.0,0,3,,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2,0
2019,PL,東北楽天ゴールデンイーグルス,,渡邊 佑樹,,0.0,0.0,0.0,0,0,1,1.0,0,5,,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3,0
2019,PL,千葉ロッテマリーンズ,,東妻 勇輔,,4.71,-2.2,0.1,3,2,24,21.0,0,92,,19,2,13,2,0,11,0,7,10,0,0,0.6,0.0,2.2,16,2
2019,PL,千葉ロッテマリーンズ,,阿部 和成,,0.0,0.0,0.0,0,0,4,4.0,0,14,,1,0,2,0,0,0,0,2,2,0,0,0.0,0.0,0.0,2,0
