year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1988,PL,千葉ロッテマリーンズ,21723844,仁科　時成,,0.24,-19.7,2.07,1,1,31,37.2,0,157,37,0,40,,3,9,1,0,,,0,0,0.5,5.7,25.5,4,18
1988,PL,千葉ロッテマリーンズ,61063869,平沼　定晴,,0.0,-21.5,2.81,0,1,8,17.1,0,93,17,0,31,,3,11,0,1,,,0,0,0.0,11.8,33.3,2,8
1988,PL,千葉ロッテマリーンズ,71973844,深沢　恵雄,,0.0,-12.5,2.5,0,2,2,6.0,0,32,6,,9,,0,5,0,0,,,0,0,0.0,15.6,28.1,0,6
1988,PL,千葉ロッテマリーンズ,11213863,堀井　幹夫,,0.0,-10.0,1.94,2,1,12,16.0,0,70,16,,15,,3,8,0,1,,,0,0,0.667,11.4,21.4,1,9
1988,PL,千葉ロッテマリーンズ,81983865,右田　一彦,,0.0,-16.4,2.33,1,0,11,23.2,0,116,23,0,31,,4,12,0,3,,,0,0,1.0,10.3,26.7,1,14
1988,PL,千葉ロッテマリーンズ,41043826,村田　兆治,,0.0,-13.0,1.85,10,7,20,145.2,0,599,145,0,123,,22,45,0,7,,,5,1,0.588,7.5,20.5,6,120
1988,PL,千葉ロッテマリーンズ,71673860,吉岡　知毅,,0.0,-10.3,1.94,0,0,14,18.0,0,78,18,,17,,4,9,0,0,,,0,0,0.0,11.5,21.8,1,11
1988,PL,北海道日本ハムファイターズ,31333842,川原　昭二,,0.0,-14.7,1.91,1,2,19,23.0,2,95,23,,21,,4,7,0,0,,,0,0,0.333,7.4,22.1,0,15
1988,PL,北海道日本ハムファイターズ,91393865,金沢　次男,,0.0,-17.5,2.03,4,7,21,103.1,0,434,103,0,106,,10,30,0,3,,,2,0,0.364,6.9,24.4,2,73
1988,PL,北海道日本ハムファイターズ,41543860,河野　博文,,0.06,-11.1,1.82,6,5,46,144.0,9,585,144,,118,,16,53,1,5,,,5,2,0.545,9.1,20.2,5,111
1988,PL,北海道日本ハムファイターズ,11713867,佐藤　誠一,,0.0,-16.1,2.04,8,10,28,148.2,1,639,148,0,154,,13,51,0,7,,,6,1,0.444,8.0,24.1,6,82
1988,PL,北海道日本ハムファイターズ,51553848,柴田　保光,,0.0,-17.3,1.94,3,7,15,52.1,0,220,52,0,49,,4,11,0,0,,,0,0,0.3,5.0,22.3,4,29
1988,PL,北海道日本ハムファイターズ,91793865,田中　幸雄,,0.0,-19.6,2.28,1,1,13,20.2,0,92,20,0,26,,3,8,0,2,,,0,0,0.5,8.7,28.3,0,13
1988,PL,北海道日本ハムファイターズ,81783862,高田　博久,,0.0,-31.6,2.68,0,0,3,4.1,0,19,4,0,7,,2,1,0,0,,,0,0,0.0,5.3,36.8,0,3
1988,PL,北海道日本ハムファイターズ,21023866,武田　一浩,,0.0,-14.5,1.99,1,2,20,37.1,0,159,37,0,37,,2,14,0,0,,,0,0,0.333,8.8,23.3,2,23
1988,PL,北海道日本ハムファイターズ,81783869,津野　浩,,0.05,-13.5,1.96,8,13,26,166.2,0,719,166,0,160,,20,63,1,6,,,8,2,0.381,8.8,22.3,5,90
1988,PL,北海道日本ハムファイターズ,51053860,西村　基史,,0.0,-19.6,2.0,0,1,20,27.0,0,107,27,,27,,3,6,0,0,,,0,0,0.0,5.6,25.2,0,16
1988,PL,北海道日本ハムファイターズ,11913864,西崎　幸広,,0.0,-14.0,1.87,15,11,29,241.2,0,983,241,0,211,,22,73,0,1,,,21,4,0.577,7.4,21.5,0,181
1988,PL,北海道日本ハムファイターズ,11013861,藤原　仁,,0.0,0.0,1.82,0,0,2,1.1,0,6,1,0,1,,1,1,0,0,,,0,0,0.0,16.7,16.7,0,1
1988,PL,北海道日本ハムファイターズ,41243841,間柴　茂有,,0.0,-16.7,2.5,0,1,14,16.0,0,78,16,,24,,4,11,0,1,,,0,0,0.0,14.1,30.8,1,5
1988,PL,北海道日本ハムファイターズ,91493860,松浦　宏明,,0.0,-6.7,1.74,15,5,36,169.1,4,704,169,0,125,,19,78,0,9,,,10,1,0.75,11.1,17.8,4,153
1988,PL,埼玉西武ライオンズ,61163867,市村　則紀,,0.0,-36.0,2.46,0,0,11,6.1,0,25,6,0,9,,1,0,0,0,,,0,0,0.0,0.0,36.0,0,3
1988,PL,埼玉西武ライオンズ,11313869,小田　真也,,0.0,-12.9,1.84,1,1,41,33.2,5,132,33,0,28,,2,11,0,0,,,0,0,0.5,8.3,21.2,1,16
1988,PL,埼玉西武ライオンズ,91393862,岡田　展和,,0.0,-20.5,2.5,0,1,8,8.0,0,39,8,,12,,0,4,0,0,,,0,0,0.0,10.3,30.8,0,6
1988,PL,埼玉西武ライオンズ,81183864,小川　宗直,,0.0,-5.4,2.25,0,0,8,7.1,0,37,7,0,9,,1,7,0,0,,,0,0,0.0,18.9,24.3,0,5
1988,PL,埼玉西武ライオンズ,21323860,郭　泰源,,0.0,-15.4,1.76,13,3,19,149.1,1,583,149,0,113,,10,23,0,0,,,15,1,0.812,3.9,19.4,2,76
1988,PL,埼玉西武ライオンズ,51953866,亀井　猛斗,,0.0,6.2,2.86,0,0,2,2.1,0,16,2,0,4,,0,5,0,1,,,0,0,0.0,31.2,25.0,0,1
1988,PL,埼玉西武ライオンズ,51553865,工藤　公康,,0.0,-13.5,2.03,10,10,24,159.0,1,694,159,,164,,18,70,0,4,,,11,2,0.5,10.1,23.6,1,94
1988,PL,埼玉西武ライオンズ,01503867,黒原　祐二,,0.0,-19.8,2.06,2,0,33,47.1,1,192,47,0,50,,5,12,0,2,,,0,0,1.0,6.2,26.0,0,17
1988,PL,埼玉西武ライオンズ,91993860,高山　郁夫,,0.0,-20.1,2.15,3,2,11,36.2,0,159,36,0,42,,4,10,0,2,,,1,0,0.6,6.3,26.4,0,13
1988,PL,埼玉西武ライオンズ,61963863,西本　和人,,0.0,-16.7,2.09,0,0,5,9.1,0,42,9,0,10,,2,3,0,1,,,0,0,0.0,7.1,23.8,1,2
1988,PL,埼玉西武ライオンズ,71973866,原口　哲也,,0.0,-14.4,1.89,1,2,18,36.0,0,146,36,,32,,5,11,0,0,,,0,0,0.333,7.5,21.9,0,12
1988,PL,埼玉西武ライオンズ,01903828,東尾　修,,0.0,-19.7,2.15,6,9,19,105.2,0,463,105,0,121,,21,30,0,2,,,5,1,0.4,6.5,26.1,3,30
1988,PL,埼玉西武ライオンズ,91293867,広瀬　新太郎,,0.0,-13.5,2.36,0,0,5,7.2,0,37,7,0,10,,0,5,0,1,,,0,0,0.0,13.5,27.0,1,1
1988,PL,埼玉西武ライオンズ,51953848,松沼　博久,,0.0,-15.2,1.94,6,6,23,113.2,0,481,113,0,107,,16,34,0,2,,,4,2,0.5,7.1,22.2,8,48
1988,PL,埼玉西武ライオンズ,71973848,松沼　雅之,,0.0,-44.4,4.17,0,0,1,1.2,0,9,1,0,4,,0,0,0,0,,,0,0,0.0,0.0,44.4,0,1
1988,PL,埼玉西武ライオンズ,01203869,前田　耕司,,0.0,-25.0,2.2,1,0,6,8.2,0,36,8,0,10,,2,1,0,0,,,0,0,1.0,2.8,27.8,0,5
1988,PL,埼玉西武ライオンズ,41943848,森　繁和,,0.0,-16.5,1.96,0,1,21,26.0,2,109,26,,25,,4,7,0,0,,,0,0,0.0,6.4,22.9,1,9
1988,PL,埼玉西武ライオンズ,81083864,森山　良二,,0.0,-17.7,1.98,10,9,28,169.0,0,706,169,,166,,12,41,0,3,,,10,2,0.526,5.8,23.5,4,77
1988,PL,埼玉西武ライオンズ,51053844,山根　和夫,,0.0,-9.5,1.73,5,0,32,49.1,2,199,49,0,36,,4,17,0,0,,,0,0,1.0,8.5,18.1,0,39
1988,PL,埼玉西武ライオンズ,51453869,渡辺　久信,,0.0,-13.8,1.88,15,7,28,185.0,0,754,185,,163,,29,59,0,4,,,14,3,0.682,7.8,21.6,3,123
