year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
1999,CL,阪神タイガース,41343883,矢野　燿大,A.Yano,113.0,418.0,369.0,39.0,112.0,13.0,2.0,3.0,138.0,27.0,2.0,0,6.0,2.0,36.0,0,5.0,74.0,14.0,0.304,0.371,0.374,0.745,94.0,0.07,0.067,0.441,8.61244019138756,17.703349282296653,0.4864864864864865,0.3707482993197279,0.26045,495.66666666666663,0.17344173441734417,0.6678966789667896,0.304,112.0,3.0,27.0,113.0,418.0,369.0,94.0,13.0,2.0,39.0,0.371,0.374,36.0,0,5.0,,138.0,2.0,0,6.0,2.0,,50.42962962962963,51.46399999999999
1999,CL,広島東洋カープ,41343885,金本　知憲,T.Kanemoto,135.0,576.0,502.0,84.0,147.0,21.0,2.0,34.0,274.0,94.0,3.0,0,0.0,1.0,70.0,0,3.0,92.0,3.0,0.293,0.382,0.546,0.928,90.0,0.25300000000000006,0.08900000000000002,0.635,12.152777777777777,15.972222222222221,0.7608695652173914,0.29973474801061006,0.3084,564.0,0.398406374501992,0.9776536312849162,0.293,147.0,34.0,94.0,135.0,576.0,502.0,90.0,21.0,2.0,84.0,0.382,0.546,70.0,0,3.0,,274.0,3.0,0,0.0,1.0,,103.94755244755245,101.0
1999,CL,東京ヤクルトスワローズ,51053880,宮本　慎也,S.Miyamoto,131.0,572.0,501.0,60.0,124.0,14.0,1.0,1.0,143.0,24.0,4.0,0,45.0,0.0,23.0,0,3.0,40.0,6.0,0.248,0.285,0.285,0.57,108.0,0.03699999999999998,0.03699999999999998,0.3219999999999999,4.020979020979021,6.993006993006993,0.575,0.2673913043478261,0.1995,379.99999999999994,0.09181636726546906,0.4516971279373368,0.248,124.0,1.0,24.0,131.0,572.0,501.0,108.0,14.0,1.0,60.0,0.285,0.285,23.0,0,3.0,,143.0,4.0,0,45.0,0.0,,40.11641221374046,38.914
1999,CL,読売ジャイアンツ,51253887,松井　秀喜,H.Matsui,135.0,573.0,471.0,100.0,143.0,24.0,2.0,42.0,297.0,95.0,4.0,0,0.0,6.0,93.0,0,2.0,99.0,3.0,0.304,0.416,0.631,1.047,75.0,0.327,0.11199999999999999,0.743,16.230366492146597,17.277486910994764,0.9393939393939394,0.3005952380952381,0.34495,626.3333333333333,0.5329087048832272,1.1963746223564955,0.304,143.0,42.0,95.0,135.0,573.0,471.0,75.0,24.0,2.0,100.0,0.416,0.631,93.0,0,2.0,,297.0,4.0,0,0.0,6.0,,124.27659574468085,117.26599999999999
1999,CL,読売ジャイアンツ,51953886,高橋　由伸,Y.Takahashi,118.0,505.0,454.0,71.0,143.0,18.0,2.0,34.0,267.0,98.0,3.0,0,2.0,2.0,39.0,0,8.0,96.0,3.0,0.315,0.378,0.588,0.966,89.0,0.27299999999999996,0.063,0.651,7.7227722772277225,19.00990099009901,0.40625,0.3343558282208589,0.3171,574.0,0.3656387665198238,1.0095541401273886,0.315,143.0,34.0,98.0,118.0,505.0,454.0,89.0,18.0,2.0,71.0,0.378,0.588,39.0,0,8.0,,267.0,3.0,0,2.0,2.0,,98.56795131845841,94.072
1999,CL,横浜DeNAベイスターズ,51953889,波留　敏夫,T.Haru,130.0,609.0,568.0,95.0,169.0,31.0,5.0,15.0,255.0,70.0,5.0,0,14.0,1.0,21.0,0,5.0,80.0,11.0,0.298,0.328,0.449,0.777,118.0,0.15100000000000002,0.030000000000000027,0.479,3.4482758620689653,13.136288998357964,0.2625,0.32489451476793246,0.25985,477.6666666666667,0.19718309859154928,0.697560975609756,0.298,169.0,15.0,70.0,130.0,609.0,568.0,118.0,31.0,5.0,95.0,0.328,0.449,21.0,0,5.0,,255.0,5.0,0,14.0,1.0,,82.25806451612904,78.49799999999999
1999,CL,広島東洋カープ,53253868,江藤　智,A.Etou,121.0,517.0,437.0,82.0,127.0,29.0,3.0,27.0,243.0,79.0,3.0,0,0.0,2.0,75.0,0,3.0,80.0,5.0,0.291,0.397,0.556,0.9530000000000001,68.0,0.26500000000000007,0.10600000000000004,0.6620000000000001,14.506769825918761,15.473887814313347,0.9375,0.30120481927710846,0.31765,582.3333333333334,0.4439359267734554,1.0285714285714285,0.291,127.0,27.0,79.0,121.0,517.0,437.0,68.0,29.0,3.0,82.0,0.397,0.556,75.0,0,3.0,,243.0,3.0,0,0.0,2.0,,95.87109375,92.78
1999,CL,中日ドラゴンズ,61163881,井上　一樹,K.Inoue,130.0,499.0,450.0,40.0,133.0,18.0,5.0,10.0,191.0,65.0,0.0,0,0.0,4.0,45.0,0,0.0,85.0,7.0,0.296,0.357,0.424,0.7809999999999999,100.0,0.128,0.061,0.485,9.01803607214429,17.034068136272545,0.5294117647058824,0.3426183844011142,0.26665,498.3333333333333,0.2288888888888889,0.7283950617283951,0.296,133.0,10.0,65.0,130.0,499.0,450.0,100.0,18.0,5.0,40.0,0.357,0.424,45.0,0,0.0,,191.0,0.0,0,0.0,4.0,,68.68282828282828,66.344
1999,CL,阪神タイガース,61163884,今岡　誠,M.Imaoka,128.0,503.0,457.0,36.0,115.0,11.0,1.0,6.0,146.0,39.0,9.0,0,11.0,1.0,32.0,0,2.0,55.0,12.0,0.252,0.303,0.319,0.622,97.0,0.067,0.05099999999999999,0.37,6.36182902584493,10.934393638170974,0.5818181818181818,0.27455919395465994,0.21610000000000001,409.3333333333333,0.1575492341356674,0.5338983050847458,0.252,115.0,6.0,39.0,128.0,503.0,457.0,97.0,11.0,1.0,36.0,0.303,0.319,32.0,0,2.0,,146.0,9.0,0,11.0,1.0,,43.88957055214724,45.424
1999,CL,横浜DeNAベイスターズ,61563867,駒田　徳広,N.Komada,129.0,558.0,519.0,53.0,151.0,29.0,1.0,9.0,209.0,71.0,1.0,0,0.0,6.0,31.0,0,2.0,84.0,14.0,0.291,0.33,0.403,0.7330000000000001,112.0,0.11200000000000004,0.039000000000000035,0.442,5.555555555555555,15.053763440860216,0.36904761904761907,0.3287037037037037,0.24925000000000003,464.33333333333337,0.17341040462427745,0.6361256544502618,0.291,151.0,9.0,71.0,129.0,558.0,519.0,112.0,29.0,1.0,53.0,0.33,0.403,31.0,0,2.0,,209.0,1.0,0,0.0,6.0,,69.16,65.886
1999,CL,横浜DeNAベイスターズ,61663887,R.ローズ,R.Rose,134.0,597.0,521.0,93.0,192.0,34.0,2.0,37.0,341.0,153.0,1.0,0,0.0,6.0,63.0,0,7.0,81.0,19.0,0.369,0.439,0.655,1.094,119.0,0.28600000000000003,0.07,0.7250000000000001,10.552763819095476,13.5678391959799,0.7777777777777778,0.37897310513447435,0.3613,657.3333333333334,0.4088291746641075,1.1839080459770115,0.369,192.0,37.0,153.0,134.0,597.0,521.0,119.0,34.0,2.0,93.0,0.439,0.655,63.0,0,7.0,,341.0,1.0,0,0.0,6.0,,148.8955479452055,130.378
1999,CL,中日ドラゴンズ,61763864,中村　武志,T.Nakamura,127.0,439.0,395.0,31.0,79.0,12.0,0.0,6.0,109.0,42.0,1.0,0,13.0,3.0,28.0,0,0.0,65.0,9.0,0.2,0.251,0.276,0.527,61.0,0.07600000000000001,0.05099999999999999,0.327,6.378132118451026,14.80637813211845,0.4307692307692308,0.22324159021406728,0.18195,343.0,0.14936708860759493,0.4246153846153846,0.2,79.0,6.0,42.0,127.0,439.0,395.0,61.0,12.0,0.0,31.0,0.251,0.276,28.0,0,0.0,,109.0,1.0,0,13.0,3.0,,27.57210401891253,26.232000000000003
1999,CL,中日ドラゴンズ,61963888,福留　孝介,K.Fukudome,132.0,526.0,461.0,76.0,131.0,25.0,2.0,16.0,208.0,52.0,7.0,0,8.0,2.0,50.0,0,5.0,121.0,3.0,0.284,0.359,0.451,0.81,88.0,0.16700000000000004,0.07500000000000001,0.526,9.505703422053232,23.00380228136882,0.4132231404958678,0.35276073619631904,0.2743,509.3333333333333,0.29067245119305857,0.8108108108108109,0.284,131.0,16.0,52.0,132.0,526.0,461.0,88.0,25.0,2.0,76.0,0.359,0.451,50.0,0,5.0,,208.0,7.0,0,8.0,2.0,,73.67514677103718,74.19000000000001
1999,CL,横浜DeNAベイスターズ,65563868,石井　琢朗,T.Ishii,131.0,622.0,537.0,108.0,157.0,24.0,3.0,8.0,211.0,58.0,11.0,0,2.0,3.0,73.0,0,7.0,81.0,4.0,0.292,0.382,0.393,0.775,122.0,0.10100000000000003,0.09000000000000002,0.483,11.736334405144696,13.02250803858521,0.9012345679012346,0.3303769401330377,0.27015,513.0,0.2569832402234637,0.7864583333333334,0.292,157.0,8.0,58.0,131.0,622.0,537.0,122.0,24.0,3.0,108.0,0.382,0.393,73.0,0,7.0,,211.0,11.0,0,2.0,3.0,,79.55737704918033,84.06
1999,CL,阪神タイガース,81483888,M.ジョンソン,M.Johnson,125.0,438.0,376.0,52.0,95.0,23.0,1.0,20.0,180.0,66.0,1.0,0,0.0,6.0,53.0,0,3.0,78.0,11.0,0.253,0.345,0.479,0.824,51.0,0.22599999999999998,0.09199999999999997,0.571,12.100456621004566,17.80821917808219,0.6794871794871795,0.2640845070422535,0.275,504.6666666666666,0.3696808510638298,0.8116438356164384,0.253,95.0,20.0,66.0,125.0,438.0,376.0,51.0,23.0,1.0,52.0,0.345,0.479,53.0,0,3.0,,180.0,1.0,0,0.0,6.0,,62.0979020979021,63.02200000000002
1999,CL,広島東洋カープ,81583866,緒方　孝市,K.Ogata,132.0,592.0,495.0,111.0,151.0,23.0,3.0,36.0,288.0,69.0,12.0,0,2.0,2.0,86.0,0,7.0,76.0,6.0,0.305,0.414,0.582,0.996,89.0,0.27699999999999997,0.10899999999999999,0.691,14.527027027027026,12.837837837837837,1.131578947368421,0.2987012987012987,0.3318,608.0,0.47474747474747475,1.1228571428571428,0.305,151.0,36.0,69.0,132.0,592.0,495.0,89.0,23.0,3.0,111.0,0.414,0.582,86.0,0,7.0,,288.0,12.0,0,2.0,2.0,,117.4802065404475,115.158
1999,CL,阪神タイガース,81983886,坪井　智哉,T.Tsuboi,134.0,583.0,530.0,75.0,161.0,30.0,1.0,5.0,208.0,43.0,10.0,0,1.0,2.0,43.0,0,7.0,90.0,5.0,0.304,0.363,0.392,0.755,125.0,0.08800000000000002,0.059,0.451,7.375643224699828,15.437392795883362,0.4777777777777778,0.35697940503432496,0.26134999999999997,493.6666666666667,0.18867924528301888,0.7165775401069518,0.304,161.0,5.0,43.0,134.0,583.0,530.0,125.0,30.0,1.0,75.0,0.363,0.392,43.0,0,7.0,,208.0,10.0,0,1.0,2.0,,74.05235602094241,74.47800000000001
1999,CL,横浜DeNAベイスターズ,85583868,谷繁　元信,M.Tanishige,122.0,491.0,427.0,55.0,126.0,23.0,0.0,11.0,182.0,51.0,1.0,0,7.0,5.0,46.0,0,6.0,45.0,16.0,0.295,0.368,0.426,0.794,92.0,0.131,0.07300000000000001,0.499,9.368635437881874,9.164969450101832,1.0222222222222221,0.3058510638297872,0.2721,510.0,0.24121779859484777,0.7413249211356467,0.295,126.0,11.0,51.0,122.0,491.0,427.0,92.0,23.0,0.0,55.0,0.368,0.426,46.0,0,6.0,,182.0,1.0,0,7.0,5.0,,66.18181818181819,66.242
1999,CL,東京ヤクルトスワローズ,91293887,真中　満,M.Manaka,133.0,574.0,516.0,71.0,159.0,33.0,2.0,7.0,217.0,46.0,6.0,0,7.0,3.0,46.0,0,2.0,38.0,4.0,0.308,0.365,0.421,0.786,117.0,0.11299999999999999,0.056999999999999995,0.478,8.013937282229964,6.620209059233449,1.2105263157894737,0.3206751054852321,0.2695,505.3333333333333,0.2131782945736434,0.7506925207756233,0.308,159.0,7.0,46.0,133.0,574.0,516.0,117.0,33.0,2.0,71.0,0.365,0.421,46.0,0,2.0,,217.0,6.0,0,7.0,3.0,,79.15480427046263,76.35399999999998
1999,CL,読売ジャイアンツ,91593882,清水　崇行,T.Shimizu,116.0,465.0,424.0,71.0,125.0,23.0,1.0,8.0,174.0,32.0,5.0,0,11.0,2.0,24.0,0,4.0,49.0,7.0,0.295,0.337,0.41,0.747,93.0,0.11499999999999999,0.04200000000000004,0.452,5.161290322580645,10.53763440860215,0.4897959183673469,0.3170731707317073,0.25415,473.6666666666667,0.18396226415094338,0.6764705882352942,0.295,125.0,8.0,32.0,116.0,465.0,424.0,93.0,23.0,1.0,71.0,0.337,0.41,24.0,0,4.0,,174.0,5.0,0,11.0,2.0,,57.870535714285715,56.458000000000006
1999,CL,横浜DeNAベイスターズ,93193883,鈴木尚,T.Suzukitaka（suzuki,134.0,613.0,542.0,110.0,178.0,31.0,6.0,17.0,272.0,92.0,4.0,0,1.0,6.0,57.0,0,7.0,109.0,10.0,0.328,0.395,0.502,0.897,124.0,0.174,0.067,0.569,9.29853181076672,17.781402936378466,0.5229357798165137,0.3815165876777251,0.30325,562.3333333333334,0.2859778597785978,0.9090909090909091,0.328,178.0,17.0,92.0,134.0,613.0,542.0,124.0,31.0,6.0,110.0,0.395,0.502,57.0,0,7.0,,272.0,4.0,0,1.0,6.0,,106.71118530884809,101.208
