year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
2010,PL,埼玉西武ライオンズ,1005113,中島　宏之,H.Nakajima,130.0,579.0,503.0,80.0,158.0,33.0,3.0,20.0,257.0,93.0,5.0,0,0.0,11.0,52.0,0,13.0,97.0,20.0,0.314,0.385,0.511,0.896,102.0,0.197,0.07100000000000001,0.5820000000000001,8.981001727115718,16.753022452504318,0.5360824742268041,0.34760705289672544,0.30100000000000005,555.3333333333334,0.3101391650099404,0.8958904109589041,0.314,158.0,20.0,93.0,130.0,579.0,503.0,102.0,33.0,3.0,80.0,0.385,0.511,52.0,0,13.0,,257.0,5.0,0,0.0,11.0,,97.24324324324324,95.22
2010,PL,北海道日本ハムファイターズ,11915111,田中　賢介,K.Tanaka,143.0,662.0,576.0,88.0,193.0,24.0,4.0,5.0,240.0,54.0,10.0,0,7.0,5.0,72.0,0,2.0,66.0,6.0,0.335,0.408,0.417,0.825,160.0,0.08199999999999996,0.07299999999999995,0.4899999999999999,10.876132930513595,9.969788519637463,1.0909090909090908,0.3686274509803922,0.28785,546.9999999999999,0.22395833333333334,0.8329048843187661,0.335,193.0,5.0,54.0,143.0,662.0,576.0,160.0,24.0,4.0,88.0,0.408,0.417,72.0,0,2.0,,240.0,10.0,0,7.0,5.0,,98.14814814814815,97.32600000000002
2010,PL,東北楽天ゴールデンイーグルス,1303868,山﨑　武司,T.Yamasaki,141.0,598.0,540.0,58.0,129.0,26.0,1.0,28.0,241.0,93.0,0.0,0,0.0,6.0,45.0,0,7.0,147.0,10.0,0.239,0.303,0.446,0.749,74.0,0.20700000000000002,0.064,0.51,7.5250836120401345,24.581939799331103,0.30612244897959184,0.2722371967654987,0.24785000000000001,451.6666666666667,0.29074074074074074,0.6959619952494062,0.239,129.0,28.0,93.0,141.0,598.0,540.0,74.0,26.0,1.0,58.0,0.303,0.446,45.0,0,7.0,,241.0,0.0,0,0.0,6.0,,71.68205128205128,73.96199999999999
2010,PL,埼玉西武ライオンズ,1305110,片岡　治大,Y.Kataoka,137.0,643.0,576.0,100.0,170.0,31.0,5.0,13.0,250.0,54.0,12.0,0,14.0,5.0,43.0,0,5.0,72.0,9.0,0.295,0.347,0.434,0.7809999999999999,121.0,0.139,0.05199999999999999,0.486,6.6874027993779155,11.19751166407465,0.5972222222222222,0.3165322580645161,0.26465,491.66666666666663,0.234375,0.7469879518072289,0.295,170.0,13.0,54.0,137.0,643.0,576.0,121.0,31.0,5.0,100.0,0.347,0.434,43.0,0,5.0,,250.0,12.0,0,14.0,5.0,,86.02584814216478,84.952
2010,PL,千葉ロッテマリーンズ,1305115,今江　年晶,T.Imae,140.0,596.0,531.0,74.0,176.0,37.0,1.0,10.0,245.0,77.0,3.0,0,30.0,5.0,22.0,0,8.0,66.0,10.0,0.331,0.364,0.461,0.825,128.0,0.13,0.032999999999999974,0.494,3.691275167785235,11.073825503355705,0.3333333333333333,0.36086956521739133,0.27905,517.6666666666667,0.17702448210922786,0.7616438356164383,0.331,176.0,10.0,77.0,140.0,596.0,531.0,128.0,37.0,1.0,74.0,0.364,0.461,22.0,0,8.0,,245.0,3.0,0,30.0,5.0,,87.72151898734177,81.73000000000002
2010,PL,東北楽天ゴールデンイーグルス,1905114,嶋　基宏,M.Shima,127.0,485.0,422.0,33.0,133.0,17.0,0.0,3.0,159.0,43.0,5.0,0,17.0,1.0,45.0,0,0.0,90.0,15.0,0.315,0.38,0.377,0.757,113.0,0.062,0.065,0.442,9.278350515463918,18.556701030927837,0.5,0.3939393939393939,0.26525,505.6666666666667,0.18009478672985782,0.6875,0.315,133.0,3.0,43.0,127.0,485.0,422.0,113.0,17.0,0.0,33.0,0.38,0.377,45.0,0,0.0,,159.0,5.0,0,17.0,1.0,,60.603854389721626,60.488
2010,PL,東北楽天ゴールデンイーグルス,21023885,中村　紀洋,N.Nakamura,129.0,521.0,473.0,51.0,126.0,23.0,0.0,13.0,188.0,64.0,1.0,0,1.0,2.0,44.0,0,1.0,84.0,18.0,0.266,0.329,0.397,0.726,90.0,0.131,0.063,0.46,8.445297504798464,16.122840690978887,0.5238095238095238,0.29894179894179895,0.24730000000000002,461.33333333333337,0.226215644820296,0.6410958904109589,0.266,126.0,13.0,64.0,129.0,521.0,473.0,90.0,23.0,0.0,51.0,0.329,0.397,44.0,0,1.0,,188.0,1.0,0,1.0,2.0,,61.81818181818182,61.304
2010,PL,福岡ソフトバンクホークス,21425114,長谷川　勇也,Y.Hasegawa,134.0,519.0,443.0,48.0,113.0,17.0,0.0,3.0,139.0,32.0,3.0,0,10.0,3.0,51.0,0,12.0,97.0,8.0,0.255,0.346,0.314,0.6599999999999999,93.0,0.059,0.09099999999999997,0.4049999999999999,9.826589595375722,18.689788053949904,0.5257731958762887,0.3179190751445087,0.23420000000000002,450.6666666666667,0.18058690744920994,0.606508875739645,0.255,113.0,3.0,32.0,134.0,519.0,443.0,93.0,17.0,0.0,48.0,0.346,0.314,51.0,0,12.0,,139.0,3.0,0,10.0,3.0,,46.14574898785425,52.05000000000001
2010,PL,千葉ロッテマリーンズ,21625131,金　泰均,T.Kimu,141.0,614.0,527.0,68.0,141.0,22.0,0.0,21.0,226.0,92.0,0.0,0,0.0,9.0,74.0,0,4.0,140.0,24.0,0.268,0.357,0.429,0.786,98.0,0.16099999999999998,0.08899999999999997,0.518,12.052117263843648,22.80130293159609,0.5285714285714286,0.32,0.26789999999999997,500.0,0.301707779886148,0.7414634146341463,0.268,141.0,21.0,92.0,141.0,614.0,527.0,98.0,22.0,0.0,68.0,0.357,0.429,74.0,0,4.0,,226.0,0.0,0,0.0,9.0,,80.8485856905158,82.99199999999999
2010,PL,オリックス・バファローズ,21925117,坂口　智隆,T.Sakaguchi,138.0,622.0,558.0,84.0,172.0,31.0,10.0,5.0,238.0,50.0,6.0,0,7.0,1.0,52.0,0,4.0,77.0,13.0,0.308,0.371,0.427,0.798,126.0,0.119,0.063,0.49,8.360128617363344,12.379421221864952,0.6753246753246753,0.350104821802935,0.2737,513.3333333333333,0.2222222222222222,0.7518796992481203,0.308,172.0,5.0,50.0,138.0,622.0,558.0,126.0,31.0,10.0,84.0,0.371,0.427,52.0,0,4.0,,238.0,6.0,0,7.0,1.0,,87.3967213114754,84.652
2010,PL,東北楽天ゴールデンイーグルス,31035113,鉄平,T.Teppei（tsuchiya,127.0,555.0,481.0,86.0,153.0,29.0,7.0,9.0,223.0,64.0,6.0,0,5.0,7.0,53.0,0,9.0,57.0,3.0,0.318,0.391,0.464,0.855,108.0,0.14600000000000002,0.07300000000000001,0.537,9.54954954954955,10.27027027027027,0.9298245614035088,0.3412322274881517,0.29195000000000004,545.6666666666667,0.2681912681912682,0.879154078549849,0.318,153.0,9.0,64.0,127.0,555.0,481.0,108.0,29.0,7.0,86.0,0.391,0.464,53.0,0,9.0,,223.0,6.0,0,5.0,7.0,,86.02621722846442,84.51599999999999
