year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
2003,CL,広島東洋カープ,1103888,新井　貴浩,T.Arai,137.0,537.0,488.0,58.0,115.0,20.0,2.0,19.0,196.0,62.0,1.0,0,1.0,3.0,39.0,0,6.0,120.0,16.0,0.236,0.299,0.402,0.7010000000000001,74.0,0.16600000000000004,0.063,0.465,7.262569832402235,22.3463687150838,0.325,0.2727272727272727,0.23505,433.0,0.24795081967213115,0.622107969151671,0.236,115.0,19.0,62.0,137.0,537.0,488.0,74.0,20.0,2.0,58.0,0.299,0.402,39.0,0,6.0,,196.0,1.0,0,1.0,3.0,,57.27514231499051,59.316
2003,CL,東京ヤクルトスワローズ,11613881,古田　敦也,A.Furuta,139.0,576.0,509.0,69.0,146.0,27.0,1.0,23.0,244.0,75.0,0.0,0,4.0,3.0,49.0,0,11.0,77.0,14.0,0.287,0.36,0.479,0.839,95.0,0.192,0.07300000000000001,0.552,8.506944444444445,13.368055555555555,0.6363636363636364,0.29854368932038833,0.28175,519.6666666666666,0.2888015717092338,0.8063660477453581,0.287,146.0,23.0,75.0,139.0,576.0,509.0,95.0,27.0,1.0,69.0,0.36,0.479,49.0,0,11.0,,244.0,0.0,0,4.0,3.0,,85.26881720430107,85.326
2003,CL,東京ヤクルトスワローズ,15313868,鈴木　健,K.Suzuki,135.0,549.0,482.0,67.0,153.0,36.0,0.0,20.0,249.0,95.0,5.0,0,1.0,4.0,56.0,0,6.0,84.0,8.0,0.317,0.392,0.517,0.909,97.0,0.2,0.07500000000000001,0.5920000000000001,10.200364298724955,15.300546448087433,0.6666666666666666,0.3481675392670157,0.30565,564.3333333333334,0.3257261410788382,0.9376854599406528,0.317,153.0,20.0,95.0,135.0,549.0,482.0,97.0,36.0,0.0,67.0,0.392,0.517,56.0,0,6.0,,249.0,5.0,0,1.0,4.0,,96.73048327137546,92.33800000000001
2003,CL,読売ジャイアンツ,1903888,二岡　智宏,T.Nioka,140.0,624.0,573.0,88.0,172.0,18.0,1.0,29.0,279.0,67.0,8.0,0,14.0,3.0,31.0,0,3.0,92.0,12.0,0.3,0.338,0.487,0.825,124.0,0.187,0.038000000000000034,0.525,4.967948717948718,14.743589743589745,0.33695652173913043,0.3142857142857143,0.27385000000000004,500.3333333333333,0.2547993019197208,0.7772397094430993,0.3,172.0,29.0,67.0,140.0,624.0,573.0,124.0,18.0,1.0,88.0,0.338,0.487,31.0,0,3.0,,279.0,8.0,0,14.0,3.0,,93.76986754966887,91.12199999999999
2003,CL,中日ドラゴンズ,21123866,立浪　和義,K.Tatsunami,135.0,569.0,500.0,52.0,140.0,28.0,2.0,13.0,211.0,80.0,4.0,0,0.0,10.0,52.0,0,7.0,72.0,13.0,0.28,0.35,0.422,0.772,97.0,0.14199999999999996,0.06999999999999995,0.4919999999999999,9.13884007029877,12.65377855887522,0.7222222222222222,0.2988235294117647,0.263,490.66666666666663,0.254,0.7345844504021448,0.28,140.0,13.0,80.0,135.0,569.0,500.0,97.0,28.0,2.0,52.0,0.35,0.422,52.0,0,7.0,,211.0,4.0,0,0.0,10.0,,73.3913043478261,74.36999999999999
2003,CL,阪神タイガース,21225113,藤本　敦士,A.Fujimoto,127.0,451.0,402.0,51.0,121.0,16.0,7.0,0.0,151.0,36.0,4.0,0,17.0,4.0,26.0,0,2.0,42.0,9.0,0.301,0.343,0.376,0.7190000000000001,98.0,0.07500000000000001,0.04200000000000004,0.418,5.764966740576496,9.312638580931264,0.6190476190476191,0.3324175824175824,0.24835000000000002,468.33333333333337,0.14925373134328357,0.6310344827586207,0.301,121.0,0.0,36.0,127.0,451.0,402.0,98.0,16.0,7.0,51.0,0.343,0.376,26.0,0,2.0,,151.0,4.0,0,17.0,4.0,,51.86214953271028,50.221999999999994
2003,CL,広島東洋カープ,21825117,A.シーツ,A.Sheets,136.0,568.0,514.0,77.0,161.0,32.0,1.0,25.0,270.0,75.0,4.0,0,4.0,3.0,43.0,0,4.0,118.0,6.0,0.313,0.369,0.525,0.894,103.0,0.21200000000000002,0.055999999999999994,0.581,7.570422535211267,20.774647887323944,0.3644067796610169,0.36363636363636365,0.2973,544.0,0.3035019455252918,0.8941504178272981,0.313,161.0,25.0,75.0,136.0,568.0,514.0,103.0,32.0,1.0,77.0,0.369,0.525,43.0,0,4.0,,270.0,4.0,0,4.0,3.0,,98.88689407540394,93.21600000000001
2003,CL,東京ヤクルトスワローズ,23125117,T.ベッツ,T.Betts,112.0,438.0,408.0,61.0,117.0,24.0,1.0,15.0,188.0,52.0,4.0,0,0.0,3.0,22.0,0,5.0,92.0,6.0,0.287,0.329,0.461,0.79,77.0,0.17400000000000004,0.04200000000000004,0.5030000000000001,5.0228310502283104,21.00456621004566,0.2391304347826087,0.3355263157894737,0.26330000000000003,482.6666666666667,0.23774509803921567,0.7373737373737373,0.287,117.0,15.0,52.0,112.0,438.0,408.0,77.0,24.0,1.0,61.0,0.329,0.461,22.0,0,5.0,,188.0,4.0,0,0.0,3.0,,60.77209302325581,59.532
2003,CL,広島東洋カープ,31233883,木村　拓也,T.Kimura,131.0,537.0,473.0,64.0,135.0,19.0,0.0,13.0,193.0,38.0,6.0,0,26.0,3.0,30.0,0,5.0,95.0,6.0,0.285,0.333,0.408,0.741,103.0,0.123,0.04800000000000004,0.456,5.58659217877095,17.690875232774676,0.3157894736842105,0.33152173913043476,0.25185,469.0,0.19873150105708245,0.6802325581395349,0.285,135.0,13.0,38.0,131.0,537.0,473.0,103.0,19.0,0.0,64.0,0.333,0.408,30.0,0,5.0,,193.0,6.0,0,26.0,3.0,,63.31013916500994,63.406
2003,CL,阪神タイガース,31433885,桧山　進次郎,S.Hiyama,111.0,456.0,414.0,70.0,115.0,21.0,3.0,16.0,190.0,63.0,3.0,0,0.0,3.0,34.0,0,5.0,77.0,9.0,0.278,0.338,0.459,0.797,75.0,0.181,0.06,0.519,7.456140350877193,16.885964912280702,0.44155844155844154,0.3055555555555556,0.26685000000000003,491.0,0.27053140096618356,0.7532467532467533,0.278,115.0,16.0,63.0,111.0,456.0,414.0,75.0,21.0,3.0,70.0,0.338,0.459,34.0,0,5.0,,190.0,3.0,0,0.0,3.0,,63.191964285714285,62.88800000000001
2003,CL,広島東洋カープ,31633881,前田　智徳,T.Maeda,128.0,473.0,427.0,50.0,124.0,14.0,2.0,21.0,205.0,71.0,2.0,0,5.0,3.0,35.0,0,3.0,45.0,10.0,0.29,0.346,0.48,0.826,87.0,0.19,0.055999999999999994,0.536,7.399577167019028,9.513742071881607,0.7777777777777778,0.28296703296703296,0.2757,506.0,0.27634660421545665,0.7827476038338658,0.29,124.0,21.0,71.0,128.0,473.0,427.0,87.0,14.0,2.0,50.0,0.346,0.48,35.0,0,3.0,,205.0,2.0,0,5.0,3.0,,70.55194805194805,69.106
2003,CL,中日ドラゴンズ,41143886,井端　弘和,H.Ibata,105.0,447.0,386.0,44.0,103.0,14.0,0.0,5.0,132.0,27.0,3.0,0,30.0,1.0,28.0,0,2.0,50.0,9.0,0.267,0.319,0.342,0.661,84.0,0.07500000000000001,0.05199999999999999,0.394,6.263982102908278,11.185682326621924,0.56,0.29518072289156627,0.22905000000000003,433.0,0.15544041450777202,0.565068493150685,0.267,103.0,5.0,27.0,105.0,447.0,386.0,84.0,14.0,0.0,44.0,0.319,0.342,28.0,0,2.0,,132.0,3.0,0,30.0,1.0,,41.768115942028984,41.98600000000001
2003,CL,阪神タイガース,41343883,矢野　燿大,A.Yano,126.0,484.0,433.0,65.0,142.0,25.0,5.0,14.0,219.0,79.0,0.0,0,4.0,1.0,38.0,0,8.0,84.0,8.0,0.328,0.392,0.506,0.898,98.0,0.178,0.064,0.5700000000000001,7.851239669421488,17.355371900826448,0.4523809523809524,0.38095238095238093,0.3029,560.6666666666666,0.26558891454965355,0.8862876254180602,0.328,142.0,14.0,79.0,126.0,484.0,433.0,98.0,25.0,5.0,65.0,0.392,0.506,38.0,0,8.0,,219.0,0.0,0,4.0,1.0,,83.69426751592357,79.022
2003,CL,阪神タイガース,41343885,金本　知憲,T.Kanemoto,140.0,632.0,532.0,94.0,154.0,24.0,2.0,19.0,239.0,77.0,4.0,0,0.0,2.0,93.0,0,5.0,89.0,6.0,0.289,0.399,0.449,0.8480000000000001,109.0,0.16000000000000003,0.11000000000000004,0.559,14.715189873417723,14.082278481012658,1.0449438202247192,0.31690140845070425,0.2918,548.6666666666666,0.34210526315789475,0.8880208333333334,0.289,154.0,19.0,77.0,140.0,632.0,532.0,109.0,24.0,2.0,94.0,0.399,0.449,93.0,0,5.0,,239.0,4.0,0,0.0,2.0,,94.4528,97.23599999999999
2003,CL,阪神タイガース,41445111,G.アリアス,G.Arias,124.0,518.0,464.0,89.0,123.0,25.0,0.0,38.0,262.0,107.0,1.0,0,0.0,4.0,44.0,0,6.0,130.0,6.0,0.265,0.334,0.565,0.899,60.0,0.29999999999999993,0.069,0.6339999999999999,8.494208494208493,25.096525096525095,0.3384615384615385,0.2833333333333333,0.29155,522.3333333333334,0.39655172413793105,0.9020172910662824,0.265,123.0,38.0,107.0,124.0,518.0,464.0,60.0,25.0,0.0,89.0,0.334,0.565,44.0,0,6.0,,262.0,1.0,0,0.0,4.0,,86.12992125984252,85.982
2003,CL,東京ヤクルトスワローズ,51053880,宮本　慎也,S.Miyamoto,140.0,643.0,543.0,78.0,154.0,20.0,1.0,7.0,197.0,44.0,3.0,0,50.0,5.0,38.0,0,7.0,78.0,10.0,0.284,0.336,0.363,0.6990000000000001,126.0,0.07900000000000001,0.052000000000000046,0.415,5.909797822706065,12.130637636080872,0.48717948717948717,0.3174946004319654,0.24195,457.0,0.15469613259668508,0.6140350877192983,0.284,154.0,7.0,44.0,140.0,643.0,543.0,126.0,20.0,1.0,78.0,0.336,0.363,38.0,0,7.0,,197.0,3.0,0,50.0,5.0,,65.10154905335628,65.78800000000001
2003,CL,横浜DeNAベイスターズ,51855117,タイロン・ウッズ,T.Woods,136.0,551.0,479.0,73.0,131.0,17.0,0.0,40.0,268.0,87.0,3.0,0,0.0,4.0,66.0,0,2.0,132.0,14.0,0.273,0.361,0.559,0.92,74.0,0.28600000000000003,0.08799999999999997,0.647,11.978221415607985,23.95644283121597,0.5,0.29260450160771706,0.3022,547.3333333333334,0.430062630480167,0.93646408839779,0.273,131.0,40.0,87.0,136.0,551.0,479.0,74.0,17.0,0.0,73.0,0.361,0.559,66.0,0,2.0,,268.0,3.0,0,0.0,4.0,,96.87339449541284,95.716
