year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1954,PL,阪急ブレーブス,31133898,阿部　八郎,,0.07,-16.3,1.97,6,6,25,125.1,,522,125,0,121,,8,36,1,2,,,6,0,0.5,6.9,23.2,1,71
1954,PL,阪急ブレーブス,01103894,池田　善蔵,,0.0,-20.9,2.42,0,0,9,24.0,,115,24,,34,,1,10,0,0,,,0,0,0.0,8.7,29.6,2,6
1954,PL,阪急ブレーブス,51353801,伊藤　万喜三,,0.0,18.8,1.43,0,1,2,2.1,,16,2,0,1,,0,4,0,0,,,0,0,0.0,25.0,6.2,0,0
1954,PL,阪急ブレーブス,91793809,梶本　隆夫,,0.03,-11.4,1.86,20,12,55,309.1,,1300,309,0,266,,19,118,1,2,,,17,2,0.625,9.1,20.5,4,228
1954,PL,阪急ブレーブス,91993809,北村　親夫,,0.0,-14.8,2.17,0,0,4,6.0,,27,6,,7,,4,3,0,0,,,0,0,0.0,11.1,25.9,0,8
1954,PL,阪急ブレーブス,51053809,国頭　光仁,,0.0,-1.5,1.86,1,4,9,29.0,,134,29,,25,,2,23,0,0,,,0,0,0.2,17.2,18.7,2,11
1954,PL,阪急ブレーブス,41443801,佐藤　平七,,0.0,-18.5,2.14,2,2,9,22.0,,92,22,,25,,3,8,0,0,,,0,0,0.5,8.7,27.2,0,8
1954,PL,阪急ブレーブス,01603801,柴田　英治,,0.04,-14.7,1.84,17,16,46,234.2,,946,234,0,196,,11,57,1,1,,,8,4,0.515,6.0,20.7,8,117
1954,PL,阪急ブレーブス,21523803,鈴木　幸雄,,0.06,-13.9,1.85,5,7,31,150.1,,612,150,0,127,,12,42,1,0,,,6,2,0.417,6.9,20.8,4,79
1954,PL,阪急ブレーブス,21023807,高頭　時夫,,0.0,-13.0,2.14,0,0,6,11.2,,54,11,0,13,,2,6,0,0,,,0,0,0.0,11.1,24.1,1,4
1954,PL,阪急ブレーブス,71273809,田原　康行,,0.0,14.3,2.0,0,0,2,1.0,,7,1,,1,,0,2,0,0,,,0,0,0.0,28.6,14.3,0,0
1954,PL,阪急ブレーブス,01203809,高田　耕作,,0.56,-2.9,1.54,0,0,10,16.2,,69,16,0,9,,0,7,1,1,,,0,0,0.0,10.1,13.0,1,7
1954,PL,阪急ブレーブス,61563895,天保　義夫,,0.0,-15.4,2.07,0,3,17,50.2,,221,50,0,54,,1,20,0,2,,,0,0,0.0,9.0,24.4,0,14
1954,PL,阪急ブレーブス,63963801,原田　孝一,,0.04,-14.6,1.88,15,17,47,217.1,,891,217,0,192,,13,62,1,2,,,5,2,0.469,7.0,21.5,4,110
