year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,打率,安打,本塁打,打点,試合,打席,打数,単打,二塁打,三塁打,得点,出塁率,長打率,四球,敬遠,死球,三振,塁打,盗塁,盗塁死,犠打,犠飛,併殺打,RC,XR
2005,CL,広島東洋カープ,1103888,新井　貴浩,T.Arai,142.0,587.0,541.0,91.0,165.0,30.0,1.0,43.0,326.0,94.0,3.0,0,1.0,3.0,37.0,0,5.0,126.0,16.0,0.305,0.353,0.603,0.956,91.0,0.298,0.04799999999999999,0.651,6.303236797274275,21.465076660988075,0.29365079365079366,0.3253333333333333,0.3096,553.9999999999999,0.37153419593345655,0.9464285714285714,0.305,165.0,43.0,94.0,142.0,587.0,541.0,91.0,30.0,1.0,91.0,0.353,0.603,37.0,0,5.0,,326.0,3.0,0,1.0,3.0,,113.93079584775087,107.61200000000001
2005,CL,東京ヤクルトスワローズ,11313884,岩村　明憲,A.Iwamura,144.0,618.0,548.0,83.0,175.0,31.0,4.0,30.0,304.0,102.0,3.0,0,0.0,5.0,63.0,0,2.0,146.0,2.0,0.319,0.388,0.555,0.9430000000000001,110.0,0.23600000000000004,0.069,0.6240000000000001,10.194174757281553,23.624595469255663,0.4315068493150685,0.38461538461538464,0.31335,573.0000000000001,0.35583941605839414,0.992,0.319,175.0,30.0,102.0,144.0,618.0,548.0,110.0,31.0,4.0,83.0,0.388,0.555,63.0,0,2.0,,304.0,3.0,0,0.0,5.0,,118.41571194762685,110.11599999999996
2005,CL,読売ジャイアンツ,1903888,二岡　智宏,T.Nioka,139.0,593.0,539.0,64.0,162.0,25.0,0.0,16.0,235.0,58.0,0.0,0,5.0,3.0,37.0,0,9.0,79.0,13.0,0.301,0.354,0.436,0.79,121.0,0.135,0.05299999999999999,0.489,6.239460370994941,13.322091062394604,0.46835443037974683,0.32662192393736017,0.2683,499.3333333333333,0.20408163265306123,0.7205128205128205,0.301,162.0,16.0,58.0,139.0,593.0,539.0,121.0,25.0,0.0,64.0,0.354,0.436,37.0,0,9.0,,235.0,0.0,0,5.0,3.0,,81.18923611111111,79.774
2005,CL,中日ドラゴンズ,21123866,立浪　和義,K.Tatsunami,138.0,580.0,501.0,57.0,127.0,25.0,1.0,9.0,181.0,56.0,0.0,0,0.0,6.0,68.0,0,5.0,76.0,15.0,0.253,0.345,0.361,0.706,92.0,0.10799999999999998,0.09199999999999997,0.4529999999999999,11.724137931034482,13.10344827586207,0.8947368421052632,0.2796208530805687,0.2455,465.3333333333333,0.2435129740518962,0.6529562982005142,0.253,127.0,9.0,56.0,138.0,580.0,501.0,92.0,25.0,1.0,57.0,0.345,0.361,68.0,0,5.0,,181.0,0.0,0,0.0,6.0,,62.0298769771529,65.438
2005,CL,読売ジャイアンツ,21125113,阿部　慎之助,S.Abe,130.0,534.0,476.0,56.0,143.0,16.0,0.0,26.0,237.0,86.0,2.0,0,0.0,6.0,51.0,0,1.0,78.0,15.0,0.3,0.365,0.498,0.863,101.0,0.198,0.065,0.563,9.550561797752808,14.606741573033707,0.6538461538461539,0.30952380952380953,0.28875,531.0,0.3088235294117647,0.8362068965517241,0.3,143.0,26.0,86.0,130.0,534.0,476.0,101.0,16.0,0.0,56.0,0.365,0.498,51.0,0,1.0,,237.0,2.0,0,0.0,6.0,,87.24478178368122,84.34599999999999
2005,CL,横浜DeNAベイスターズ,21523887,佐伯　貴弘,T.Saeki,146.0,640.0,578.0,74.0,157.0,28.0,2.0,19.0,246.0,88.0,3.0,0,0.0,2.0,57.0,0,3.0,119.0,18.0,0.272,0.339,0.426,0.765,108.0,0.15399999999999997,0.067,0.493,8.90625,18.59375,0.4789915966386555,0.31221719457013575,0.25905,481.0,0.2577854671280277,0.7038724373576309,0.272,157.0,19.0,88.0,146.0,640.0,578.0,108.0,28.0,2.0,74.0,0.339,0.426,57.0,0,3.0,,246.0,3.0,0,0.0,2.0,,82.90393700787402,82.68199999999999
2005,CL,横浜DeNAベイスターズ,21523888,小池　正晃,M.Koike,129.0,492.0,404.0,66.0,98.0,16.0,0.0,20.0,174.0,53.0,1.0,0,37.0,5.0,42.0,0,4.0,95.0,9.0,0.243,0.316,0.431,0.747,62.0,0.188,0.07300000000000001,0.504,8.536585365853659,19.308943089430894,0.4421052631578947,0.2653061224489796,0.24995,459.6666666666667,0.29455445544554454,0.7015873015873015,0.243,98.0,20.0,53.0,129.0,492.0,404.0,62.0,16.0,0.0,66.0,0.316,0.431,42.0,0,4.0,,174.0,1.0,0,37.0,5.0,,54.61883408071749,56.69200000000001
2005,CL,阪神タイガース,21825117,A.シーツ,A.Sheets,137.0,614.0,560.0,98.0,162.0,38.0,1.0,19.0,259.0,85.0,2.0,0,1.0,4.0,46.0,0,3.0,145.0,15.0,0.289,0.344,0.463,0.8069999999999999,104.0,0.17400000000000004,0.05499999999999999,0.518,7.491856677524431,23.615635179153095,0.31724137931034485,0.3575,0.27055,498.3333333333333,0.25892857142857145,0.7506053268765133,0.289,162.0,19.0,85.0,137.0,614.0,560.0,104.0,38.0,1.0,98.0,0.344,0.463,46.0,0,3.0,,259.0,2.0,0,1.0,4.0,,88.8976897689769,85.286
2005,CL,阪神タイガース,21925119,鳥谷　敬,T.Toritani,146.0,646.0,572.0,82.0,159.0,27.0,1.0,9.0,215.0,52.0,5.0,0,10.0,4.0,53.0,0,6.0,115.0,11.0,0.278,0.343,0.376,0.7190000000000001,122.0,0.09799999999999998,0.065,0.441,8.204334365325078,17.80185758513932,0.4608695652173913,0.33185840707964603,0.24835000000000002,468.33333333333337,0.1993006993006993,0.6580188679245284,0.278,159.0,9.0,52.0,146.0,646.0,572.0,122.0,27.0,1.0,82.0,0.343,0.376,53.0,0,6.0,,215.0,5.0,0,10.0,4.0,,72.928,74.336
2005,CL,東京ヤクルトスワローズ,31135119,青木　宣親,N.Aoki,144.0,649.0,588.0,100.0,202.0,26.0,4.0,3.0,245.0,28.0,7.0,0,18.0,1.0,37.0,0,5.0,113.0,5.0,0.344,0.387,0.417,0.804,169.0,0.07300000000000001,0.04300000000000004,0.46,5.701078582434515,17.41140215716487,0.3274336283185841,0.42071881606765327,0.2784,526.0,0.14795918367346939,0.7519181585677749,0.344,202.0,3.0,28.0,144.0,649.0,588.0,169.0,26.0,4.0,100.0,0.387,0.417,37.0,0,5.0,,245.0,7.0,0,18.0,1.0,,93.688,88.99199999999999
