year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
2013,CL,広島東洋カープ,,大竹 寛,,25,163.0,10,10,0,3.37,675,152,13,49,1,4,100,61,64,0,0,1,0,0.5,4,0
2013,CL,広島東洋カープ,,小野 淳平,,19,31.1,1,1,0,4.6,140,28,5,18,0,3,13,16,18,1,2,0,0,0.5,0,0
2013,CL,広島東洋カープ,,河内 貴哉,,34,17.1,1,1,0,4.15,75,11,2,10,0,3,15,8,9,7,8,0,0,0.5,0,0
2013,CL,広島東洋カープ,,菊地原 毅,,14,12.0,1,1,0,4.5,54,17,3,2,0,1,8,6,6,1,2,0,0,0.5,0,0
2013,CL,広島東洋カープ,,篠田 純平,,1,5.0,0,1,0,10.8,28,10,2,3,0,0,0,6,7,0,0,0,0,0.0,1,0
2013,CL,広島東洋カープ,,ソコロビッチ,,11,11.1,0,2,0,0.79,42,6,0,4,0,0,6,1,3,2,2,0,0,0.0,0,1
2013,CL,広島東洋カープ,,武内 久士,,5,16.0,0,1,0,3.94,68,9,3,11,0,0,8,7,8,0,0,0,0,0.0,1,0
2013,CL,広島東洋カープ,,戸田 隆矢,,3,4.1,0,1,0,12.46,28,9,1,6,0,1,4,6,6,0,0,0,0,0.0,0,0
2013,CL,広島東洋カープ,,永川 勝浩,,29,35.1,3,1,0,2.04,138,29,3,5,1,2,28,8,8,13,16,0,0,0.75,5,0
2013,CL,広島東洋カープ,,中崎 翔太,,17,60.1,2,7,0,5.82,273,67,7,31,1,1,40,39,41,1,2,0,0,0.222,1,0
2013,CL,広島東洋カープ,,中田 廉,,15,24.2,0,0,0,2.92,109,25,2,9,1,2,21,8,8,3,3,0,0,0.0,1,0
2013,CL,広島東洋カープ,,中村 恭平,,12,52.1,1,5,0,3.96,230,43,6,37,0,1,31,23,24,0,0,0,0,0.167,4,0
2013,CL,広島東洋カープ,,野村 祐輔,,23,149.1,12,6,0,3.74,620,142,13,37,1,7,103,62,70,0,0,2,0,0.667,3,0
2013,CL,広島東洋カープ,,バリントン,,28,172.2,11,9,0,3.23,710,154,17,41,2,14,117,62,67,0,0,0,0,0.55,0,1
2013,CL,広島東洋カープ,,久本 祐一,,43,84.0,3,4,1,3.0,365,80,2,39,0,2,60,28,31,2,4,0,0,0.429,3,0
2013,CL,広島東洋カープ,,福井 優也,,12,19.2,0,2,0,8.69,98,29,1,11,0,1,14,19,23,0,0,0,0,0.0,1,0
2013,CL,広島東洋カープ,,前田 健太,,26,175.2,15,7,0,2.1,690,129,13,40,1,2,158,41,46,0,0,3,1,0.682,1,0
2013,CL,広島東洋カープ,,ミコライオ,,57,57.1,2,4,27,2.04,242,48,3,22,3,0,39,13,24,6,8,0,0,0.333,3,0
2013,CL,広島東洋カープ,,横山 竜士,,37,39.0,1,1,0,3.23,166,36,5,16,5,1,24,14,14,15,16,0,0,0.5,0,0
2013,CL,横浜DeNAベイスターズ,,安部 建輝,,1,1.0,0,0,0,9.0,6,1,0,2,0,0,0,1,1,0,0,0,0,0.0,0,0
2013,CL,横浜DeNAベイスターズ,,井納 翔一,,18,89.1,5,7,0,5.34,401,101,7,35,0,2,66,53,56,2,2,1,0,0.417,1,0
2013,CL,横浜DeNAベイスターズ,,大田 阿斗里,,38,38.2,2,4,0,3.72,169,33,3,15,1,4,32,16,19,5,7,0,0,0.333,1,0
2013,CL,横浜DeNAベイスターズ,,大原 慎司,,58,48.0,2,0,2,3.0,188,32,6,17,1,1,38,16,18,17,19,0,0,1.0,1,0
2013,CL,横浜DeNAベイスターズ,,長田 秀一郎,,24,25.2,2,0,0,3.86,106,19,5,11,0,0,23,11,11,5,7,0,0,1.0,0,0
2013,CL,横浜DeNAベイスターズ,,加賀 繁,,48,34.0,1,4,0,3.97,153,40,4,10,5,4,33,15,16,9,10,0,0,0.2,0,0
2013,CL,横浜DeNAベイスターズ,,加賀美 希昇,,8,31.1,1,4,0,6.03,146,35,3,20,0,0,23,21,22,0,0,0,0,0.2,1,0
2013,CL,横浜DeNAベイスターズ,,神内 靖,,5,10.0,0,1,0,8.1,49,10,2,9,0,1,8,9,9,1,1,0,0,0.0,1,0
2013,CL,横浜DeNAベイスターズ,,菊地 和正,,24,20.0,0,1,0,4.95,95,28,2,7,0,2,12,11,13,4,4,0,0,0.0,0,0
2013,CL,横浜DeNAベイスターズ,,国吉 佑樹,,3,19.1,2,1,0,7.45,93,27,2,6,0,5,10,16,16,0,1,0,0,0.667,0,0
2013,CL,横浜DeNAベイスターズ,,コーコラン,,7,33.2,1,3,0,5.61,155,43,7,18,0,3,14,21,22,0,0,0,0,0.25,1,1
2013,CL,横浜DeNAベイスターズ,,小杉 陽太,,6,28.1,1,2,0,4.76,126,30,3,17,0,1,20,15,15,0,0,0,0,0.333,4,0
2013,CL,横浜DeNAベイスターズ,,小林 寛,,24,58.2,2,1,0,2.76,256,60,1,29,0,3,38,18,19,0,2,0,0,0.667,2,0
2013,CL,横浜DeNAベイスターズ,,小林 太志,,11,13.1,0,1,0,8.78,67,18,2,9,0,1,9,13,13,0,0,0,0,0.0,0,0
2013,CL,横浜DeNAベイスターズ,,佐藤 祥万,,8,7.1,0,0,0,1.23,32,8,0,5,0,0,3,1,1,0,0,0,0,0.0,0,0
2013,CL,横浜DeNAベイスターズ,,須田 幸太,,14,63.1,6,3,0,4.83,285,64,6,36,0,3,35,34,34,0,1,1,1,0.667,1,0
2013,CL,横浜DeNAベイスターズ,,鄭 凱文,,6,21.0,0,2,0,7.29,98,27,4,11,0,1,11,17,17,0,0,0,0,0.0,1,0
2013,CL,横浜DeNAベイスターズ,,ソーサ,,55,60.1,3,4,19,1.79,249,51,2,21,0,0,54,12,20,11,14,0,0,0.429,3,0
2013,CL,横浜DeNAベイスターズ,,ソト,,8,30.2,1,3,0,9.68,161,52,3,22,1,3,22,33,34,1,1,0,0,0.25,0,0
2013,CL,横浜DeNAベイスターズ,,高崎 健太郎,,20,66.1,2,5,0,5.83,298,76,10,31,0,0,54,43,44,4,5,0,0,0.286,0,0
2013,CL,横浜DeNAベイスターズ,,田中 健二朗,,9,13.0,0,0,0,4.85,59,16,4,6,0,0,11,7,7,0,0,0,0,0.0,0,0
2013,CL,横浜DeNAベイスターズ,,土屋 健二,,7,9.2,2,1,0,6.52,47,15,3,3,0,1,7,7,8,0,2,0,0,0.667,1,1
2013,CL,横浜DeNAベイスターズ,,冨田 康祐,,1,0.2,0,0,0,27.0,4,1,0,1,0,0,0,2,2,0,0,0,0,0.0,0,0
2013,CL,横浜DeNAベイスターズ,,林 昌範,,14,12.0,0,0,0,3.0,48,9,1,4,1,2,8,4,4,2,2,0,0,0.0,1,0
2013,CL,横浜DeNAベイスターズ,,福田 岳洋,,2,3.0,0,0,0,9.0,15,6,0,0,0,0,3,3,3,0,0,0,0,0.0,0,0
2013,CL,横浜DeNAベイスターズ,,藤井 秀悟,,21,117.0,6,5,0,3.54,510,114,14,58,2,4,61,46,51,0,0,3,1,0.545,3,0
2013,CL,横浜DeNAベイスターズ,,藤江 均,,25,28.1,3,1,0,1.27,109,20,0,5,0,1,21,4,5,7,10,0,0,0.75,1,0
2013,CL,横浜DeNAベイスターズ,,三浦 大輔,,27,175.2,9,13,0,3.94,731,181,26,33,0,1,109,77,88,0,0,2,1,0.409,5,0
2013,CL,横浜DeNAベイスターズ,,三嶋 一輝,,34,146.1,6,9,0,3.94,642,138,20,79,0,0,145,64,67,1,1,2,1,0.4,6,1
2013,CL,横浜DeNAベイスターズ,,山口 俊,,44,46.2,5,2,7,5.4,202,46,6,16,1,2,48,28,28,6,11,0,0,0.714,5,0
2013,CL,横浜DeNAベイスターズ,,吉川 輝昭,,21,26.2,2,2,0,7.43,132,39,7,15,1,0,13,22,23,2,4,0,0,0.5,1,0
2013,CL,読売ジャイアンツ,,アコスタ,,14,13.0,1,0,0,5.54,57,15,4,4,0,0,12,8,8,2,3,0,0,1.0,0,1
2013,CL,読売ジャイアンツ,,青木 高広,,34,31.1,5,1,0,2.87,120,19,1,7,1,2,19,10,10,0,5,0,0,0.833,0,0
2013,CL,読売ジャイアンツ,,阿南 徹,,2,7.0,1,0,0,2.57,27,6,0,1,0,0,3,2,2,0,0,0,0,1.0,2,0
2013,CL,読売ジャイアンツ,,一岡 竜司,,9,10.1,0,0,0,5.23,44,11,0,3,0,0,8,6,6,0,0,0,0,0.0,1,0
2013,CL,読売ジャイアンツ,,今村 信貴,,3,17.0,1,1,0,2.12,69,18,2,4,0,0,14,4,4,0,0,0,0,0.5,0,0
2013,CL,読売ジャイアンツ,,内海 哲也,,25,160.1,13,6,0,3.31,675,157,11,47,1,6,107,59,68,0,0,1,0,0.684,2,0
2013,CL,読売ジャイアンツ,,江柄子 裕樹,,4,4.0,1,0,0,4.5,19,7,0,0,0,0,2,2,2,0,1,0,0,1.0,0,0
2013,CL,読売ジャイアンツ,,笠原 将生,,30,46.0,4,1,0,3.33,203,43,8,25,1,2,51,17,18,1,4,0,0,0.8,2,1
2013,CL,読売ジャイアンツ,,香月 良太,,19,19.0,0,0,0,6.16,82,24,3,5,0,0,8,13,13,3,3,0,0,0.0,0,0
2013,CL,読売ジャイアンツ,,公文 克彦,,3,3.0,0,0,0,0.0,13,4,0,1,0,0,4,0,0,0,0,0,0,0.0,0,0
2013,CL,読売ジャイアンツ,,小山 雄輝,,10,35.0,0,2,0,3.86,150,34,4,15,0,1,31,15,17,1,1,0,0,0.0,4,0
2013,CL,読売ジャイアンツ,,澤村 拓一,,34,158.1,5,10,0,3.13,654,138,18,43,0,5,148,55,58,6,7,3,1,0.333,5,0
2013,CL,読売ジャイアンツ,,菅野 智之,,27,176.0,13,6,0,3.12,729,166,10,37,0,5,155,61,70,0,0,1,0,0.684,2,0
2013,CL,読売ジャイアンツ,,杉内 俊哉,,24,153.0,11,6,0,3.35,619,122,19,49,1,7,149,57,60,0,0,2,1,0.647,4,1
2013,CL,読売ジャイアンツ,,高木 京介,,46,47.2,3,0,0,4.34,209,37,8,27,0,3,40,23,27,6,9,0,0,1.0,1,0
2013,CL,読売ジャイアンツ,,高木 康成,,1,2.0,0,0,0,0.0,7,2,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0
2013,CL,読売ジャイアンツ,,田原 誠次,,7,9.0,0,0,0,6.0,39,9,0,4,0,1,8,6,6,0,0,0,0,0.0,0,0
2013,CL,読売ジャイアンツ,,西村 健太朗,,71,71.2,4,3,42,1.13,289,47,1,31,2,4,71,9,10,10,14,0,0,0.571,1,0
2013,CL,読売ジャイアンツ,,福田 聡志,,17,18.0,1,1,0,5.0,89,25,3,10,1,1,14,10,12,0,1,0,0,0.5,0,0
2013,CL,読売ジャイアンツ,,ホールトン,,18,103.2,9,4,0,3.73,426,85,14,32,1,5,67,43,45,0,0,1,0,0.692,5,0
2013,CL,読売ジャイアンツ,,マシソン,,63,61.0,2,2,0,1.03,235,36,2,18,0,2,77,7,8,40,42,0,0,0.5,5,0
2013,CL,読売ジャイアンツ,,宮國 椋丞,,17,87.2,6,7,0,4.93,401,113,8,35,0,2,50,48,52,0,0,0,0,0.462,2,0
2013,CL,読売ジャイアンツ,,山口 鉄也,,64,66.2,4,3,6,1.22,262,47,1,17,2,2,55,9,12,38,42,0,0,0.571,3,0
2013,CL,東京ヤクルトスワローズ,,赤川 克紀,,9,40.0,0,5,0,6.98,186,44,5,23,0,3,26,31,33,0,0,0,0,0.0,0,1
2013,CL,東京ヤクルトスワローズ,,阿部 健太,,18,20.0,1,0,0,4.5,83,19,3,5,0,0,18,10,10,3,4,0,0,1.0,1,0
2013,CL,東京ヤクルトスワローズ,,石川 雅規,,24,148.1,6,9,0,3.52,623,149,15,33,1,6,85,58,73,0,0,2,0,0.4,6,1
2013,CL,東京ヤクルトスワローズ,,石山 泰稚,,60,58.1,3,3,10,2.78,263,58,6,30,3,1,59,18,21,21,24,0,0,0.5,5,0
2013,CL,東京ヤクルトスワローズ,,江村 将也,,31,26.2,3,0,0,5.4,122,33,5,11,0,2,24,16,18,4,7,0,0,1.0,3,0
2013,CL,東京ヤクルトスワローズ,,大場 達也,,5,6.1,0,0,0,2.84,33,3,0,10,0,0,6,2,5,1,1,0,0,0.0,1,0
2013,CL,東京ヤクルトスワローズ,,小川 泰弘,,26,178.0,16,4,0,2.93,722,155,9,45,1,2,135,58,63,0,0,4,3,0.8,2,0
2013,CL,東京ヤクルトスワローズ,,押本 健彦,,26,31.0,2,4,0,4.94,140,36,1,13,0,1,19,17,19,1,3,0,0,0.333,1,0
2013,CL,東京ヤクルトスワローズ,,木谷 良平,,28,78.2,3,3,0,4.0,333,77,5,24,1,3,55,35,36,2,3,0,0,0.5,0,0
2013,CL,東京ヤクルトスワローズ,,久古 健太郎,,38,29.1,2,1,0,2.76,120,28,6,3,0,2,33,9,10,9,11,0,0,0.667,0,0
2013,CL,東京ヤクルトスワローズ,,七條 祐樹,,30,35.2,0,1,1,4.04,149,34,6,10,0,1,30,16,16,2,2,0,0,0.0,1,0
2013,CL,東京ヤクルトスワローズ,,正田 樹,,15,15.2,1,1,0,2.87,63,16,2,1,0,2,10,5,6,1,2,0,0,0.5,0,0
2013,CL,東京ヤクルトスワローズ,,館山 昌平,,2,8.1,0,0,0,3.24,37,9,0,3,0,1,6,3,4,0,0,0,0,0.0,0,0
2013,CL,東京ヤクルトスワローズ,,徳山 武陽,,5,18.1,0,2,0,4.42,83,13,3,13,0,3,8,9,12,0,0,0,0,0.0,0,0
2013,CL,東京ヤクルトスワローズ,,中澤 雅人,,3,11.1,0,2,0,7.94,63,19,4,11,0,0,8,10,13,0,0,0,0,0.0,0,0
2013,CL,東京ヤクルトスワローズ,,バーネット,,47,40.1,1,8,7,6.02,176,36,4,19,2,2,62,27,29,14,15,0,0,0.111,0,0
2013,CL,東京ヤクルトスワローズ,,日高 亮,,2,1.2,0,1,0,16.2,10,3,0,2,0,0,1,3,3,0,0,0,0,0.0,0,0
2013,CL,東京ヤクルトスワローズ,,平井 諒,,7,6.1,1,1,0,1.42,29,7,0,2,0,0,8,1,1,0,1,0,0,0.5,0,0
2013,CL,東京ヤクルトスワローズ,,藤田 太陽,,20,18.2,0,0,1,1.93,78,13,3,6,0,3,6,4,5,1,1,0,0,0.0,2,0
2013,CL,東京ヤクルトスワローズ,,古野 正人,,10,31.0,1,2,0,4.65,135,31,5,18,1,1,15,16,17,1,1,0,0,0.333,0,0
2013,CL,東京ヤクルトスワローズ,,増渕 竜義,,5,5.1,0,0,0,6.75,29,8,0,3,0,0,3,4,5,0,0,0,0,0.0,1,0
2013,CL,東京ヤクルトスワローズ,,松井 光介,,2,1.0,0,0,0,72.0,11,7,1,1,0,0,1,8,8,0,0,0,0,0.0,1,0
2013,CL,東京ヤクルトスワローズ,,松岡 健一,,34,66.0,3,3,0,5.73,299,73,12,26,0,3,64,42,48,0,0,1,1,0.5,1,0
2013,CL,東京ヤクルトスワローズ,,村中 恭兵,,25,111.2,5,9,0,5.0,520,139,12,55,1,8,65,62,65,0,1,0,0,0.357,5,0
2013,CL,東京ヤクルトスワローズ,,八木 亮祐,,26,152.0,5,13,0,4.44,667,169,18,59,2,2,122,75,77,0,0,1,1,0.278,2,0
2013,CL,東京ヤクルトスワローズ,,山本 哲哉,,64,59.2,1,3,11,2.87,250,57,8,17,1,2,38,19,24,25,26,0,0,0.25,3,0
2013,CL,東京ヤクルトスワローズ,,ラルー,,5,22.0,0,2,0,9.0,115,37,1,11,0,1,14,22,26,0,0,0,0,0.0,0,3
2013,CL,東京ヤクルトスワローズ,,ロマン,,30,63.2,3,6,1,4.24,290,68,4,27,2,7,44,30,35,4,6,0,0,0.333,1,0
2013,CL,中日ドラゴンズ,,浅尾 拓也,,34,30.2,2,3,1,1.47,131,26,2,14,1,1,19,5,6,22,24,0,0,0.4,2,0
2013,CL,中日ドラゴンズ,,朝倉 健太,,3,8.1,0,1,0,9.72,44,15,1,5,0,0,6,9,10,0,0,0,0,0.0,1,0
2013,CL,中日ドラゴンズ,,井上 公志,,11,12.0,1,1,0,4.5,57,17,1,5,1,2,11,6,6,0,1,0,0,0.5,0,0
2013,CL,中日ドラゴンズ,,岩瀬 仁紀,,55,53.1,2,3,36,1.86,227,48,2,19,5,1,37,11,16,8,10,0,0,0.4,1,0
2013,CL,中日ドラゴンズ,,岩田 慎司,,5,25.2,1,2,0,5.61,113,33,2,3,0,2,14,16,17,0,0,0,0,0.333,0,0
2013,CL,中日ドラゴンズ,,大野 雄大,,25,146.1,10,10,0,3.81,624,151,12,43,1,5,117,62,65,0,0,1,0,0.5,3,0
2013,CL,中日ドラゴンズ,,岡田 俊哉,,66,87.0,7,5,2,2.79,362,67,6,37,0,2,67,27,27,15,22,0,0,0.583,4,0
2013,CL,中日ドラゴンズ,,小川 龍也,,1,3.0,0,0,0,6.0,14,3,1,2,0,1,0,2,2,0,0,0,0,0.0,0,0
2013,CL,中日ドラゴンズ,,小熊 凌祐,,28,27.1,1,0,0,2.3,103,21,2,2,0,2,19,7,7,3,4,0,0,1.0,0,0
2013,CL,中日ドラゴンズ,,カブレラ,,20,116.2,6,5,0,3.09,492,109,6,36,1,6,98,40,48,0,0,0,0,0.545,4,0
2013,CL,中日ドラゴンズ,,川上 憲伸,,5,28.0,1,1,0,3.21,119,26,3,13,1,0,12,10,11,0,0,0,0,0.5,4,0
2013,CL,中日ドラゴンズ,,川崎 貴弘,,1,1.0,0,0,0,9.0,6,1,0,2,0,0,1,1,1,0,0,0,0,0.0,0,0
2013,CL,中日ドラゴンズ,,小林 正人,,33,15.1,0,0,0,4.11,67,18,0,3,0,1,7,7,7,6,6,0,0,0.0,0,0
2013,CL,中日ドラゴンズ,,清水 昭信,,4,3.1,0,0,0,10.8,17,3,0,2,0,3,2,4,4,0,0,0,0,0.0,0,0
2013,CL,中日ドラゴンズ,,鈴木 義広,,15,15.2,0,1,0,3.45,68,15,0,8,1,0,7,6,6,2,2,0,0,0.0,0,0
2013,CL,中日ドラゴンズ,,高橋 聡文,,29,25.2,2,2,0,3.51,112,24,2,11,1,1,29,10,13,5,7,0,0,0.5,3,0
2013,CL,中日ドラゴンズ,,田島 慎二,,50,64.1,5,10,0,4.76,286,66,3,32,3,4,60,34,37,12,17,0,0,0.333,3,1
2013,CL,中日ドラゴンズ,,辻 孟彦,,13,19.2,0,0,0,4.58,83,20,1,8,0,0,15,10,10,0,0,0,0,0.0,3,0
2013,CL,中日ドラゴンズ,,中田 賢一,,40,98.0,4,6,0,3.4,428,85,5,45,4,8,83,37,41,15,18,0,0,0.4,8,0
2013,CL,中日ドラゴンズ,,西川 健太郎,,12,46.0,1,6,0,6.26,207,50,8,19,0,0,27,32,35,0,0,0,0,0.143,2,0
2013,CL,中日ドラゴンズ,,ブラッドリー,,14,53.1,2,2,0,3.71,233,61,4,16,2,2,22,22,24,2,2,0,0,0.5,4,1
2013,CL,中日ドラゴンズ,,福谷 浩司,,9,7.1,0,1,0,7.36,36,8,1,7,1,0,4,6,6,3,3,0,0,0.0,0,0
2013,CL,中日ドラゴンズ,,マドリガル,,31,39.0,2,0,0,3.23,168,34,6,18,1,1,28,14,16,13,15,0,0,1.0,3,0
2013,CL,中日ドラゴンズ,,三瀬 幸司,,20,20.1,1,0,0,1.77,78,15,2,5,0,0,14,4,4,4,5,0,0,1.0,0,0
2013,CL,中日ドラゴンズ,,武藤 祐太,,58,70.0,2,2,0,3.73,306,70,7,29,0,1,50,29,33,10,12,0,0,0.5,2,0
2013,CL,中日ドラゴンズ,,矢地 健人,,9,11.2,0,0,0,3.86,45,9,2,1,0,1,9,5,5,1,1,0,0,0.0,1,1
2013,CL,中日ドラゴンズ,,山井 大介,,23,97.2,5,6,0,4.15,434,105,11,44,4,4,63,45,48,1,1,1,1,0.455,0,0
2013,CL,中日ドラゴンズ,,山内 壮馬,,9,50.1,2,4,0,5.54,234,68,8,24,2,1,22,31,34,0,0,0,0,0.333,3,0
2013,CL,中日ドラゴンズ,,山本昌,,16,70.2,5,2,0,4.46,314,80,6,28,2,1,39,35,37,0,0,0,0,0.714,2,0
2013,CL,中日ドラゴンズ,,雄太,,3,14.0,1,0,0,2.57,55,9,1,4,0,0,5,4,4,0,1,0,0,1.0,0,0
2013,CL,中日ドラゴンズ,,吉見 一起,,6,36.1,1,4,0,4.71,157,40,5,10,3,0,29,19,19,0,0,0,0,0.2,0,0
