year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1980,CL,中日ドラゴンズ,71773848,中田　宗男,,3,2.1,0,0,0,3.0,11,2,0,4,,2,1,0,0,,,0,0,0.0,0,1
1980,CL,中日ドラゴンズ,61763848,藤沢　公也,,27,111.1,1,15,0,73.0,497,111,0,128,,14,39,2,5,,,1,0,0.063,4,53
1980,CL,中日ドラゴンズ,51053828,星野　仙一,,29,129.2,6,12,1,79.0,573,129,0,143,,25,44,1,2,,,4,1,0.333,6,70
1980,CL,中日ドラゴンズ,71273845,三沢　淳,,37,153.2,8,12,0,78.0,661,153,0,156,,16,52,0,0,,,4,0,0.4,4,81
1980,CL,中日ドラゴンズ,01903848,水谷　啓昭,,56,59.0,1,2,0,39.0,274,59,,67,,2,27,1,1,,,0,0,0.333,6,43
1980,CL,中日ドラゴンズ,21923848,都　裕次郎,,19,48.1,3,1,0,22.0,216,48,0,50,,6,19,0,0,,,2,0,0.75,0,33
1980,CL,阪神タイガース,41143843,池内　豊,,56,84.2,4,4,8,38.0,359,84,0,79,,12,28,1,0,,,0,0,0.5,11,48
1980,CL,阪神タイガース,71173846,伊藤　宏光,,21,94.0,4,6,0,49.0,392,94,,86,,10,25,1,0,,,2,0,0.4,3,49
1980,CL,阪神タイガース,01303843,江本　孟紀,,31,160.0,8,15,0,93.0,704,160,,168,,28,64,2,5,,,4,0,0.348,9,108
1980,CL,阪神タイガース,11313861,大町　定夫,,37,71.2,2,2,4,25.0,284,71,0,61,,10,14,0,0,,,0,0,0.5,3,45
1980,CL,阪神タイガース,41343846,工藤　一彦,,31,125.2,5,10,0,70.0,538,125,0,140,,21,29,0,1,,,0,0,0.333,3,79
1980,CL,阪神タイガース,71573847,小林　繁,,37,280.1,15,14,0,104.0,1127,280,0,241,,36,57,0,1,,,21,1,0.517,20,179
1980,CL,阪神タイガース,01503848,鈴木　弘規,,10,18.2,0,1,0,13.0,83,18,0,21,,3,9,0,2,,,0,0,0.0,1,13
1980,CL,阪神タイガース,81983841,中山　孝一,,1,0.2,0,0,0,4.0,6,0,0,3,,1,1,0,0,,,0,0,0.0,0,0
1980,CL,阪神タイガース,71573840,長谷川　勉,,9,10.1,0,1,1,12.0,56,10,0,19,,3,7,0,1,,,0,0,0.0,0,3
1980,CL,阪神タイガース,71973844,深沢　恵雄,,23,35.0,1,1,0,18.0,149,35,,34,,3,10,0,2,,,0,0,0.5,2,22
1980,CL,阪神タイガース,11013861,藤原　仁,,50,40.0,0,1,2,15.0,160,40,,26,,6,17,0,0,,,0,0,0.0,1,23
1980,CL,阪神タイガース,41943844,益山　性旭,,4,3.0,0,0,0,4.0,16,3,,5,,0,1,0,0,,,0,0,0.0,0,2
1980,CL,阪神タイガース,61963842,宮田　典計,,4,6.0,0,0,0,7.0,32,6,,12,,1,2,0,0,,,0,0,0.0,0,2
1980,CL,阪神タイガース,11413845,山本　和行,,35,221.1,15,11,2,97.0,900,221,0,189,,31,57,1,6,,,13,0,0.577,2,158
1980,CL,広島東洋カープ,51153829,安仁屋　宗八,,2,4.0,0,0,0,0.0,14,4,,1,,0,2,0,0,,,0,0,0.0,0,4
1980,CL,広島東洋カープ,01103849,池谷　公二郎,,28,169.1,9,6,0,67.0,706,169,0,162,,21,43,0,1,,,7,1,0.6,4,107
1980,CL,広島東洋カープ,41343824,江夏　豊,,53,86.0,9,6,21,27.0,334,86,,61,,12,20,0,1,,,0,0,0.6,1,86
1980,CL,広島東洋カープ,91193844,大野　豊,,49,109.2,7,2,1,41.0,447,109,0,104,,7,31,1,0,,,0,0,0.778,4,76
1980,CL,広島東洋カープ,81183861,大久保　美智男,,6,10.0,0,0,0,4.0,37,10,,8,,1,1,0,0,,,0,0,0.0,1,8
1980,CL,広島東洋カープ,81383828,金田　留広,,17,58.2,4,3,0,27.0,239,58,0,50,,9,14,0,0,,,1,1,0.571,2,32
1980,CL,広島東洋カープ,91393842,北別府　学,,30,177.2,12,5,0,86.0,766,177,0,210,,19,44,0,0,,,6,2,0.706,9,82
1980,CL,広島東洋カープ,31933843,杉田　久雄,,6,18.1,0,1,0,21.0,86,18,0,26,,4,9,0,0,,,0,0,0.0,1,4
1980,CL,広島東洋カープ,61763826,高橋　里志,,12,25.2,0,2,0,13.0,104,25,0,21,,6,11,1,1,,,0,0,0.0,1,11
1980,CL,広島東洋カープ,11913847,新美　敏,,6,7.0,0,0,0,4.0,31,7,,5,,1,4,0,1,,,0,0,0.0,0,8
1980,CL,広島東洋カープ,51253841,福士　敬章,,31,187.0,15,6,0,84.0,791,187,,195,,28,52,0,1,,,8,1,0.714,3,106
1980,CL,広島東洋カープ,71473841,三輪　悟,,15,17.0,0,0,0,5.0,69,17,,15,,1,6,0,0,,,0,0,0.0,0,9
1980,CL,広島東洋カープ,51053844,山根　和夫,,35,230.2,14,13,0,90.0,958,230,0,233,,24,53,0,2,,,14,2,0.519,1,112
1980,CL,広島東洋カープ,41643829,渡辺　秀武,,42,62.1,3,1,2,23.0,264,62,0,59,,2,19,0,0,,,0,0,0.75,8,21
1980,CL,東京ヤクルトスワローズ,31133843,会田　照夫,,13,26.1,0,1,0,21.0,128,26,0,39,,6,10,0,0,,,0,0,0.0,2,17
1980,CL,東京ヤクルトスワローズ,91193841,井原　慎一朗,,19,30.2,2,3,6,16.0,132,30,0,34,,6,8,0,1,,,0,0,0.4,1,24
1980,CL,東京ヤクルトスワローズ,31333846,尾花　高夫,,34,209.1,8,13,1,91.0,857,209,0,182,,20,70,0,3,,,10,0,0.381,2,123
1980,CL,東京ヤクルトスワローズ,61563841,神部　年男,,20,69.1,3,5,0,31.0,278,69,0,67,,10,21,1,0,,,2,1,0.375,2,32
1980,CL,東京ヤクルトスワローズ,11313842,上水流　洋,,9,19.0,0,2,0,13.0,78,19,,17,,6,7,0,0,,,0,0,0.0,0,15
1980,CL,東京ヤクルトスワローズ,61163844,梶間　健一,,33,195.2,15,8,0,67.0,802,195,0,164,,21,60,1,1,,,11,2,0.652,9,148
1980,CL,東京ヤクルトスワローズ,01303861,片岡　大蔵,,2,4.0,0,0,0,0.0,15,4,,3,,0,3,0,0,,,0,0,0.0,0,0
1980,CL,東京ヤクルトスワローズ,91593820,倉田　誠,,5,7.1,2,0,0,8.0,41,7,0,8,,0,13,0,1,,,0,0,1.0,0,4
1980,CL,東京ヤクルトスワローズ,61363846,黒坂　幸夫,,3,4.0,0,0,0,3.0,21,4,,4,,2,4,0,0,,,0,0,0.0,0,2
1980,CL,東京ヤクルトスワローズ,41543861,後藤　雄一,,5,8.0,0,0,0,0.0,31,8,,6,,0,1,0,0,,,0,0,0.0,0,3
1980,CL,東京ヤクルトスワローズ,41343844,酒井　圭一,,28,55.1,4,3,4,21.0,229,55,0,47,,6,25,2,3,,,0,0,0.571,4,37
1980,CL,東京ヤクルトスワローズ,91393840,鈴木　康二朗,,37,183.2,11,6,5,70.0,780,183,0,194,,17,46,0,0,,,5,2,0.647,14,75
1980,CL,東京ヤクルトスワローズ,31733846,鳥原　公二,,10,21.1,1,0,0,6.0,90,21,0,18,,1,9,0,0,,,0,0,1.0,2,11
1980,CL,東京ヤクルトスワローズ,31033841,西井　哲夫,,29,79.0,5,1,0,28.0,318,79,,65,,8,25,1,1,,,2,1,0.833,2,57
1980,CL,東京ヤクルトスワローズ,91093826,松岡　弘,,29,157.0,13,6,1,47.0,646,157,,145,,10,47,2,3,,,9,4,0.684,2,92
1980,CL,東京ヤクルトスワローズ,21023861,南　秀憲,,1,2.0,0,1,0,7.0,13,2,,6,,1,3,0,0,,,0,0,0.0,0,0
1980,CL,東京ヤクルトスワローズ,81283845,安田　猛,,22,77.2,4,3,1,33.0,319,77,0,77,,12,20,0,0,,,2,2,0.571,0,24
1980,CL,大洋ホエールズ,91193846,池田　弘,,11,24.0,0,0,0,9.0,94,24,,19,,4,6,0,0,,,0,0,0.0,1,12
1980,CL,大洋ホエールズ,81183846,遠藤　一彦,,54,105.0,5,5,16,41.0,435,105,,92,,15,31,1,0,,,0,0,0.5,0,108
1980,CL,大洋ホエールズ,01303846,門田　富昭,,6,6.1,0,0,0,2.0,27,6,0,4,,0,4,0,0,,,0,0,0.0,0,4
1980,CL,大洋ホエールズ,31333848,加藤　英美,,24,27.0,0,0,1,10.0,114,27,,25,,3,11,1,0,,,0,0,0.0,1,13
1980,CL,大洋ホエールズ,21723841,佐藤　道郎,,12,12.0,0,0,0,15.0,61,12,,20,,2,6,0,0,,,0,0,0.0,0,7
1980,CL,大洋ホエールズ,01303844,斉藤　明雄,,35,247.1,14,17,1,111.0,1024,247,0,245,,24,72,4,1,,,17,1,0.452,3,165
1980,CL,大洋ホエールズ,01903829,高橋　重行,,14,54.1,3,5,0,29.0,254,54,0,57,,5,37,0,5,,,0,0,0.375,2,39
1980,CL,大洋ホエールズ,11913845,竹内　宏彰,,22,30.1,1,1,0,14.0,127,30,0,27,,1,15,0,0,,,0,0,0.5,1,11
1980,CL,大洋ホエールズ,01503842,田中　由郎,,33,96.0,5,10,0,59.0,432,96,,100,,12,47,0,0,,,2,0,0.333,5,61
1980,CL,大洋ホエールズ,71973828,野村　収,,33,192.1,15,10,0,110.0,848,192,0,225,,30,51,0,3,,,4,1,0.6,14,92
1980,CL,大洋ホエールズ,71073824,平松　政次,,30,199.1,10,11,0,108.0,855,199,0,227,,26,57,1,1,,,9,0,0.476,6,107
1980,CL,大洋ホエールズ,61963861,藤岡　貞明,,42,58.0,1,0,1,29.0,257,58,,62,,5,32,0,0,,,0,0,1.0,3,20
1980,CL,大洋ホエールズ,11913848,増本　宏,,23,61.1,4,3,0,25.0,261,61,0,66,,5,19,1,0,,,1,0,0.571,3,27
1980,CL,大洋ホエールズ,21023826,宮本　幸信,,6,6.0,1,0,0,7.0,30,6,,10,,5,4,0,0,,,0,0,1.0,0,5
1980,CL,大洋ホエールズ,81583840,宮本　四郎,,29,21.2,0,0,0,18.0,104,21,0,33,,2,8,0,0,,,0,0,0.0,0,25
