year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1968,PL,南海ホークス,41443820,渡辺　泰輔,,13,39.1,2,2,,24.0,166,39,0,45,,5,10,0,0,,,0,0,0.5,3,18
1968,PL,西鉄ライオンズ,71373802,稲尾　和久,,56,195.0,9,11,,68.0,754,195,,168,,22,32,0,0,,,2,1,0.45,5,93
1968,PL,西鉄ライオンズ,61163820,池永　正明,,47,305.0,23,13,,95.0,1231,305,,251,,20,90,0,4,,,22,6,0.639,8,161
1968,PL,西鉄ライオンズ,31533824,岡村　佳典,,6,15.1,0,2,,13.0,72,15,0,23,,3,3,0,0,,,0,0,0.0,0,15
1968,PL,西鉄ライオンズ,31533826,河原　明,,23,46.0,0,3,,31.0,204,46,,41,,8,22,0,1,,,0,0,0.0,2,28
1968,PL,西鉄ライオンズ,41543826,後藤　清,,14,25.1,0,0,,18.0,111,25,0,35,,5,8,0,1,,,0,0,0.0,0,13
1968,PL,西鉄ライオンズ,61063823,徳久　利明,,8,16.0,0,0,,7.0,68,16,,12,,1,9,0,0,,,0,0,0.0,0,11
1968,PL,西鉄ライオンズ,01003829,永易　将之,,35,108.0,4,5,,43.0,448,108,,96,,11,35,0,0,,,0,0,0.444,6,39
1968,PL,西鉄ライオンズ,11413823,福浦　健次,,12,20.2,0,0,,12.0,85,20,0,24,,2,4,0,0,,,0,0,0.0,0,5
1968,PL,西鉄ライオンズ,61063824,藤本　和宏,,5,13.2,0,1,,9.0,63,13,0,18,,3,3,0,1,,,0,0,0.0,0,8
1968,PL,西鉄ライオンズ,91893825,益田　昭雄,,42,168.2,7,14,,65.0,700,168,0,151,,20,54,0,3,,,1,1,0.333,5,121
1968,PL,西鉄ライオンズ,83183825,与田　順欣,,50,148.1,9,13,,71.0,630,148,0,140,,11,48,1,1,,,1,0,0.409,9,109
1968,PL,西鉄ライオンズ,43743800,若生　忠男,,46,132.1,4,12,,54.0,531,132,0,105,,18,38,0,1,,,1,1,0.25,5,84
1968,PL,東映フライヤーズ,61163800,石川　緑,,27,57.2,1,3,,40.0,251,57,0,63,,15,18,1,0,,,0,0,0.25,2,16
1968,PL,東映フライヤーズ,61163808,伊藤　芳明,,34,90.0,3,5,,49.0,404,90,,93,,12,42,0,1,,,1,0,0.375,3,50
1968,PL,東映フライヤーズ,41143826,石井　輝比古,,2,2.2,0,1,,5.0,19,2,0,9,,0,3,0,1,,,0,0,0.0,0,1
1968,PL,東映フライヤーズ,21523825,尾崎　行雄,,14,19.0,0,0,,15.0,88,19,,27,,5,5,0,0,,,0,0,0.0,2,4
1968,PL,東映フライヤーズ,01303826,落合　勤一,,23,40.2,1,2,,23.0,176,40,0,39,,6,13,0,1,,,0,0,0.333,1,30
1968,PL,東映フライヤーズ,61363826,川崎　義通,,1,1.0,0,0,,3.0,7,1,,2,,0,2,0,0,,,0,0,0.0,0,1
1968,PL,東映フライヤーズ,91793824,桜井　憲,,30,86.1,2,6,,56.0,376,86,0,93,,12,29,1,1,,,1,0,0.25,2,33
1968,PL,東映フライヤーズ,11713827,田中　調,,35,138.2,9,10,,56.0,573,138,0,126,,9,36,0,1,,,6,0,0.474,2,95
1968,PL,東映フライヤーズ,11913824,高橋　善正,,38,198.1,13,14,,87.0,845,198,0,204,,16,50,0,1,,,8,1,0.481,8,78
1968,PL,東映フライヤーズ,61263808,松本　俊一,,40,68.2,2,2,,35.0,291,68,0,73,,5,20,0,1,,,0,0,0.5,3,41
1968,PL,東映フライヤーズ,13113825,宮崎　昭二,,42,95.2,3,10,,57.0,423,95,0,91,,13,41,0,0,,,0,0,0.231,8,43
1968,PL,東映フライヤーズ,81083822,森安　敏明,,67,341.2,16,23,,149.0,1436,341,0,309,,33,111,0,0,,,16,2,0.41,22,250
1968,PL,東映フライヤーズ,11413820,山崎　武昭,,27,51.2,1,3,,30.0,222,51,0,49,,8,15,0,0,,,0,0,0.25,2,21
1968,PL,東映フライヤーズ,33333825,吉田　定敬,,6,6.1,0,0,,2.0,30,6,0,10,,0,2,0,0,,,0,0,0.0,0,3
1968,PL,大阪近鉄バファローズ,01103826,五十嵐　英夫,,4,8.1,0,1,,6.0,38,8,0,10,,0,4,0,0,,,0,0,0.0,0,6
1968,PL,大阪近鉄バファローズ,91393806,長田　裕之,,14,17.0,0,2,,11.0,81,17,,24,,5,8,0,0,,,0,0,0.0,0,5
1968,PL,大阪近鉄バファローズ,21323829,小野坂　清,,37,59.0,1,2,,25.0,234,59,,56,,6,16,0,2,,,0,0,0.333,1,26
1968,PL,大阪近鉄バファローズ,31533820,川内　八州男,,39,91.2,4,4,,28.0,365,91,0,69,,4,35,0,1,,,1,1,0.5,2,71
1968,PL,大阪近鉄バファローズ,01503824,加藤　英夫,,16,28.1,0,1,,11.0,111,28,0,26,,4,4,1,1,,,0,0,0.0,1,23
1968,PL,大阪近鉄バファローズ,31933825,佐々木　宏一郎,,52,191.2,11,15,,89.0,813,191,0,174,,23,70,1,1,,,6,1,0.423,8,134
1968,PL,大阪近鉄バファローズ,31733822,鈴木　啓示,,57,359.0,23,21,,107.0,1433,359,,273,,41,88,0,4,,,18,7,0.523,9,305
1968,PL,大阪近鉄バファローズ,51953829,清　俊彦,,49,141.0,6,8,,65.0,601,141,,134,,12,53,0,1,,,1,0,0.429,6,73
1968,PL,大阪近鉄バファローズ,31733827,田辺　修,,23,38.2,0,1,,24.0,176,38,0,44,,4,15,0,0,,,0,0,0.0,1,26
1968,PL,大阪近鉄バファローズ,01703822,田端　謙二郎,,6,8.2,0,1,,4.0,39,8,0,13,,0,0,0,0,,,0,0,0.0,0,2
1968,PL,大阪近鉄バファローズ,41943826,永淵　洋三,,12,19.1,0,1,,6.0,81,19,0,19,,3,5,0,0,,,0,0,0.0,0,9
1968,PL,大阪近鉄バファローズ,01003821,板東　里視,,55,213.2,12,14,,104.0,888,213,0,185,,25,78,0,3,,,5,1,0.462,2,126
1968,PL,大阪近鉄バファローズ,91893802,牧野　伸,,1,2.0,0,0,,1.0,10,2,,1,,0,3,0,0,,,0,0,0.0,0,1
1968,PL,大阪近鉄バファローズ,63163825,山本　重政,,10,22.0,0,2,,10.0,101,22,,20,,2,13,0,1,,,0,0,0.0,2,15
1968,PL,東京オリオンズ,41543824,川藤　竜之輔,,28,86.0,3,4,,34.0,367,86,,79,,5,29,0,4,,,2,1,0.429,0,27
1968,PL,東京オリオンズ,11513826,川畑　和人,,8,23.0,1,1,,8.0,91,23,,18,,3,4,0,0,,,0,0,0.5,0,13
1968,PL,東京オリオンズ,11313822,木樽　正明,,5,14.1,0,1,,9.0,59,14,0,11,,3,7,0,0,,,0,0,0.0,1,11
1968,PL,東京オリオンズ,31933807,小山　正明,,25,87.0,4,4,,38.0,372,87,,82,,11,27,0,0,,,0,0,0.5,4,53
1968,PL,東京オリオンズ,31933808,坂井　勝二,,45,276.1,16,17,,112.0,1147,276,0,259,,23,71,0,0,,,14,4,0.485,15,170
1968,PL,東京オリオンズ,41743829,迫田　七郎,,27,67.2,3,4,,38.0,289,67,0,68,,7,21,0,0,,,2,0,0.429,3,24
1968,PL,東京オリオンズ,91393822,佐藤　元彦,,48,207.0,12,13,,95.0,880,207,,207,,22,73,0,0,,,9,1,0.48,7,88
1968,PL,東京オリオンズ,61263825,妻島　芳郎,,38,66.0,4,1,,36.0,267,66,,60,,7,14,0,0,,,0,0,0.8,0,16
1968,PL,東京オリオンズ,41943820,成田　文男,,49,306.2,20,11,,112.0,1235,306,0,238,,33,88,0,0,,,19,2,0.645,7,187
1968,PL,東京オリオンズ,81483825,西　三雄,,5,9.1,0,1,,11.0,47,9,0,16,,2,3,0,0,,,0,0,0.0,0,4
1968,PL,東京オリオンズ,51453823,牧　勝彦,,2,1.0,0,0,,4.0,9,1,,5,,1,0,0,0,,,0,0,0.0,0,0
1968,PL,東京オリオンズ,41043826,村田　兆治,,3,7.0,0,1,,3.0,29,7,,8,,0,1,0,0,,,0,0,0.0,0,5
1968,PL,東京オリオンズ,41243824,八木沢　荘六,,6,19.1,0,1,,10.0,81,19,0,16,,2,6,0,0,,,0,0,0.0,3,4
1968,PL,東京オリオンズ,91293822,横山　小次郎,,34,89.2,4,4,,39.0,375,89,0,81,,8,27,1,1,,,0,0,0.5,4,53
1968,PL,東京オリオンズ,71673829,竜　隆行,,4,2.0,0,0,,4.0,11,2,,5,,1,0,0,1,,,0,0,0.0,1,0
