year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1954,CL,読売ジャイアンツ,41143805,入谷　正典,,23,115.0,7,6,,41.0,458,115,,105,,7,18,0,0,,,5,2,0.538,1,45
1954,CL,読売ジャイアンツ,41743801,大友　工,,48,278.2,21,15,,63.0,1081,278,0,202,,13,62,0,0,,,17,5,0.583,9,199
1954,CL,読売ジャイアンツ,01503807,笠原　正行,,30,115.0,9,4,,60.0,503,115,,128,,7,41,1,3,,,3,2,0.692,5,28
1954,CL,読売ジャイアンツ,21723809,川上　義信,,1,1.0,0,0,,0.0,5,1,,1,,0,0,0,0,,,0,0,0.0,1,0
1954,CL,読売ジャイアンツ,01703878,中尾　碩志,,37,187.2,15,5,,63.0,743,187,0,161,,12,44,0,2,,,8,4,0.75,5,76
1954,CL,読売ジャイアンツ,81783895,藤本　英雄,,5,19.2,1,2,,15.0,83,19,0,21,,3,4,0,0,,,0,0,0.333,1,4
1954,CL,読売ジャイアンツ,31933895,別所　毅彦,,50,330.0,26,12,,84.0,1279,330,,269,,13,50,0,0,,,23,6,0.684,6,158
1954,CL,読売ジャイアンツ,03203801,松田　清,,6,14.0,0,0,,6.0,59,14,,14,,2,2,0,0,,,0,0,0.0,0,5
1954,CL,読売ジャイアンツ,33133809,松岡　光雄,,7,23.0,0,1,,13.0,98,23,,22,,1,9,1,0,,,0,0,0.0,0,8
1954,CL,読売ジャイアンツ,51653805,三浦　方義,,1,4.2,0,0,,5.0,20,4,0,5,,3,2,0,0,,,0,0,0.0,0,4
1954,CL,読売ジャイアンツ,53353809,安原　達佳,,27,81.0,3,2,,35.0,353,81,,84,,7,32,0,4,,,0,0,0.6,3,43
1954,CL,阪神タイガース,91193896,内山　清,,2,4.2,0,0,,1.0,20,4,0,4,,0,0,0,0,,,0,0,0.0,0,0
1954,CL,阪神タイガース,11513807,大崎　三男,,11,37.1,2,1,,10.0,146,37,0,31,,3,7,0,0,,,1,1,0.667,0,7
1954,CL,阪神タイガース,11513809,大根　晃,,3,4.0,0,0,,2.0,15,4,,3,,1,2,0,0,,,0,0,0.0,1,2
1954,CL,阪神タイガース,31333894,梶岡　忠義,,31,172.2,8,11,,74.0,705,172,0,171,,7,41,0,3,,,5,1,0.421,1,43
1954,CL,阪神タイガース,01303898,駒田　桂二,,28,113.0,8,3,,22.0,435,113,,92,,5,22,0,0,,,3,1,0.727,1,30
1954,CL,阪神タイガース,31933807,小山　正明,,40,166.0,11,7,,62.0,667,166,,148,,15,44,0,1,,,5,1,0.611,1,75
1954,CL,阪神タイガース,51353897,真田　重蔵,,21,93.2,7,2,,39.0,389,93,0,91,,9,29,0,1,,,2,0,0.778,1,26
1954,CL,阪神タイガース,91093809,栄屋　悦男,,27,101.2,7,5,,55.0,447,101,0,112,,6,45,0,2,,,4,1,0.583,2,51
1954,CL,阪神タイガース,31633809,長尾　旬,,1,0.2,0,1,,3.0,6,0,0,3,,0,1,0,0,,,0,0,0.0,0,0
1954,CL,阪神タイガース,91693809,西尾　慈高,,2,2.1,0,0,,2.0,11,2,0,2,,0,0,0,0,,,0,0,0.0,0,1
1954,CL,阪神タイガース,01803809,弘瀬　昌彦,,5,15.2,1,0,,6.0,63,15,0,13,,0,2,0,0,,,0,0,1.0,0,7
1954,CL,阪神タイガース,81783891,藤村　隆男,,37,187.2,11,12,,51.0,735,187,0,151,,10,38,0,1,,,8,1,0.478,4,53
1954,CL,阪神タイガース,71673805,三船　正俊,,10,18.0,1,1,,10.0,77,18,,19,,3,7,0,0,,,0,0,0.5,0,7
1954,CL,阪神タイガース,43343809,山中　雅博,,26,83.2,5,0,,32.0,362,83,0,102,,5,19,1,1,,,0,0,1.0,0,30
1954,CL,阪神タイガース,41843807,渡辺　省三,,51,169.0,10,13,,56.0,682,169,,154,,12,28,0,1,,,1,0,0.435,3,38
1954,CL,広島東洋カープ,81283805,大田垣　喜夫,,30,170.1,10,10,,83.0,704,170,0,198,,14,33,1,1,,,9,1,0.5,2,54
1954,CL,広島東洋カープ,11313896,片山　博,,28,106.2,3,7,,67.0,470,106,0,134,,9,21,0,1,,,3,0,0.3,1,26
1954,CL,広島東洋カープ,91593805,川本　徳三,,23,101.1,4,7,,84.0,472,101,0,130,,14,44,0,3,,,6,1,0.364,2,37
1954,CL,広島東洋カープ,81783805,榊原　盛毅,,4,12.1,0,1,,22.0,69,12,0,25,,6,11,0,1,,,0,0,0.0,0,3
1954,CL,広島東洋カープ,01503803,杉浦　竜太郎,,13,40.0,0,3,,26.0,187,40,,57,,2,8,0,1,,,0,0,0.0,0,12
1954,CL,広島東洋カープ,41043807,高橋　千年美,,24,90.1,2,6,,51.0,404,90,0,92,,4,44,0,3,,,0,0,0.25,2,31
1954,CL,広島東洋カープ,43743801,長谷川　良平,,46,310.2,18,17,,83.0,1248,310,0,273,,8,65,0,1,,,28,4,0.514,5,112
1954,CL,広島東洋カープ,31633805,松山　昇,,39,239.0,18,13,,97.0,976,239,,242,,7,44,0,2,,,18,3,0.581,2,58
1954,CL,広島東洋カープ,01603807,光吉　勉,,2,4.1,0,1,,5.0,23,4,0,6,,0,2,0,0,,,0,0,0.0,0,0
1954,CL,広島東洋カープ,13313809,望月　重勝,,5,16.0,0,1,,17.0,81,16,,19,,3,11,0,1,,,0,0,0.0,0,4
1954,CL,広島東洋カープ,33333809,森内　勝巳,,1,1.1,0,0,,4.0,9,1,0,5,,0,0,0,0,,,0,0,0.0,0,0
1954,CL,広島東洋カープ,23323809,山田　清志,,2,4.0,0,0,,4.0,18,4,,6,,0,2,0,2,,,0,0,0.0,0,0
1954,CL,広島東洋カープ,61963803,渡辺　信義,,17,53.0,1,3,,38.0,241,53,,73,,3,7,0,1,,,0,0,0.25,3,15
1954,CL,国鉄スワローズ,51153803,井上　佳明,,19,81.2,3,4,,38.0,355,81,0,84,,5,35,0,0,,,1,0,0.429,1,24
1954,CL,国鉄スワローズ,61363805,大脇　照夫,,28,122.0,6,8,,61.0,524,122,,123,,6,39,0,3,,,4,0,0.429,2,72
1954,CL,国鉄スワローズ,71073801,金田　正一,,53,345.2,23,23,,128.0,1435,345,0,290,,19,114,1,2,,,28,2,0.5,6,269
1954,CL,国鉄スワローズ,91793807,北畑　利雄,,33,121.1,6,11,,64.0,521,121,0,125,,14,40,2,1,,,2,1,0.353,3,42
1954,CL,国鉄スワローズ,21923809,黒岩　弘,,26,97.1,4,4,,51.0,426,97,0,111,,10,26,0,1,,,2,0,0.5,2,31
1954,CL,国鉄スワローズ,93193801,高橋　輝,,28,151.1,7,11,,60.0,638,151,0,126,,13,62,0,9,,,7,0,0.389,0,90
1954,CL,国鉄スワローズ,91093807,田所　善治郎,,18,87.1,4,8,,44.0,372,87,0,89,,10,26,0,1,,,4,0,0.333,1,38
1954,CL,国鉄スワローズ,61063809,田代　照勝,,4,8.1,0,0,,8.0,40,8,0,12,,1,5,0,0,,,0,0,0.0,0,5
1954,CL,国鉄スワローズ,43043801,古谷　法夫,,18,57.0,0,0,,18.0,222,57,,46,,4,8,0,0,,,0,0,0.0,1,20
1954,CL,国鉄スワローズ,21623805,宮地　惟友,,11,51.2,2,3,,24.0,228,51,0,50,,2,30,0,2,,,2,0,0.4,0,23
1954,CL,国鉄スワローズ,03103809,三林　清二,,11,30.0,0,1,,22.0,143,30,,33,,1,19,0,1,,,0,0,0.0,2,16
1954,CL,大洋松竹ロビンス,51153805,有村　家斉,,3,12.0,0,2,,14.0,61,12,,19,,1,6,1,0,,,0,0,0.0,0,2
1954,CL,大洋松竹ロビンス,71173893,江田　貢一,,31,164.0,5,17,,79.0,711,164,,179,,7,55,0,2,,,6,1,0.227,1,32
1954,CL,大洋松竹ロビンス,11913801,荻原　隆,,4,11.1,0,1,,10.0,53,11,0,15,,0,5,0,0,,,0,0,0.0,0,1
1954,CL,大洋松竹ロビンス,21323809,大石　正彦,,33,190.0,5,16,,98.0,813,190,,201,,12,57,1,1,,,10,0,0.238,7,82
1954,CL,大洋松竹ロビンス,21523805,神田　昌男,,12,41.1,0,4,,30.0,180,41,0,47,,7,11,0,2,,,1,0,0.0,2,13
1954,CL,大洋松竹ロビンス,11713805,北川　久治,,2,2.0,0,1,,6.0,12,2,,5,,0,2,0,0,,,0,0,0.0,0,0
1954,CL,大洋松竹ロビンス,61363896,小林　恒夫,,21,93.0,2,6,,45.0,411,93,,99,,7,39,0,0,,,2,0,0.25,6,37
1954,CL,大洋松竹ロビンス,51953807,権藤　正利,,38,263.1,11,20,,103.0,1125,263,0,226,,7,143,1,9,,,23,1,0.355,6,222
