year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
2024,PL,福岡ソフトバンクホークス,,又吉 克樹,,40,40.2,1,1,0,3.54,168,37,2,10,2,3,24,16,17,6,7,0,0,0.5,0,0
2024,PL,福岡ソフトバンクホークス,,松本 晴,,5,16.0,2,1,0,2.81,63,12,1,4,0,1,17,5,5,0,0,0,0,0.667,0,0
2024,PL,福岡ソフトバンクホークス,,松本 裕樹,,50,46.2,2,2,14,2.89,198,37,3,17,3,4,47,15,17,23,25,0,0,0.5,0,0
2024,PL,福岡ソフトバンクホークス,,三浦 瑞樹,,5,5.0,0,0,0,0.0,22,4,0,3,0,2,4,0,0,0,0,0,0,0.0,0,0
2024,PL,福岡ソフトバンクホークス,,村田 賢一,,1,1.0,0,0,0,18.0,5,2,1,0,0,0,0,2,2,0,0,0,0,0.0,0,0
2024,PL,福岡ソフトバンクホークス,,モイネロ,,25,163.0,11,5,0,1.88,636,107,11,47,1,5,155,34,39,0,0,2,0,0.688,3,0
2024,PL,福岡ソフトバンクホークス,,和田 毅,,8,26.1,2,2,0,3.76,108,27,2,4,0,2,18,11,12,3,3,0,0,0.5,0,0
2024,PL,埼玉西武ライオンズ,,アブレイユ,,52,49.0,2,5,28,2.39,202,38,1,20,3,3,33,13,17,11,13,0,0,0.286,0,0
2024,PL,埼玉西武ライオンズ,,青山 美夏人,,6,32.1,1,4,0,2.78,139,30,3,12,0,0,13,10,12,0,0,1,1,0.2,0,0
2024,PL,埼玉西武ライオンズ,,糸川 亮太,,4,3.2,0,1,0,9.82,21,5,0,6,0,0,1,4,4,0,0,0,0,0.0,0,0
2024,PL,埼玉西武ライオンズ,,今井 達也,,25,173.1,10,8,0,2.34,712,132,8,70,2,5,187,45,52,0,0,2,1,0.556,8,0
2024,PL,埼玉西武ライオンズ,,上田 大河,,17,23.1,0,0,0,2.7,99,17,2,13,0,0,11,7,7,1,1,0,0,0.0,1,0
2024,PL,埼玉西武ライオンズ,,甲斐野 央,,19,18.1,0,2,0,2.95,81,15,2,10,2,1,15,6,7,11,11,0,0,0.0,0,0
2024,PL,埼玉西武ライオンズ,,佐藤 隼輔,,45,37.1,2,1,0,1.69,149,20,1,17,1,2,31,7,8,17,19,0,0,0.667,1,0
2024,PL,埼玉西武ライオンズ,,菅井 信也,,8,24.0,1,2,0,5.25,108,26,4,10,0,0,22,14,14,1,1,0,0,0.333,0,0
2024,PL,埼玉西武ライオンズ,,杉山 遙希,,1,3.0,0,1,0,0.0,17,5,0,0,0,1,2,0,6,0,0,0,0,0.0,1,0
2024,PL,埼玉西武ライオンズ,,隅田 知一郎,,26,179.1,9,10,0,2.76,719,161,11,35,1,3,154,55,56,0,0,2,1,0.474,5,0
2024,PL,埼玉西武ライオンズ,,平良 海馬,,22,48.2,3,2,0,1.66,208,44,1,21,0,5,43,9,11,9,11,0,0,0.6,1,0
2024,PL,埼玉西武ライオンズ,,髙橋 光成,,15,81.1,0,11,0,3.87,362,94,5,24,0,6,61,35,39,0,0,0,0,0.0,3,1
2024,PL,埼玉西武ライオンズ,,武内 夏暉,,21,145.1,10,6,0,2.17,568,120,6,22,0,3,107,35,39,0,0,1,1,0.625,2,2
2024,PL,埼玉西武ライオンズ,,田村 伊知郎,,28,29.2,1,0,0,1.82,122,24,1,11,0,0,24,6,10,1,2,0,0,1.0,0,0
2024,PL,埼玉西武ライオンズ,,中村 祐太,,27,32.0,0,1,0,3.09,134,26,2,12,3,2,17,11,12,0,0,0,0,0.0,2,0
2024,PL,埼玉西武ライオンズ,,羽田 慎之介,,9,16.1,1,3,0,2.76,73,14,0,10,0,2,11,5,8,2,3,0,0,0.25,1,0
2024,PL,埼玉西武ライオンズ,,浜屋 将太,,1,2.1,0,0,0,11.57,15,3,0,3,0,1,1,3,4,0,0,0,0,0.0,0,0
2024,PL,埼玉西武ライオンズ,,平井 克典,,13,9.2,0,0,0,4.66,46,14,1,3,0,0,6,5,5,4,4,0,0,0.0,0,0
2024,PL,埼玉西武ライオンズ,,ボー・タカハシ,,33,72.2,2,9,0,3.22,315,70,4,27,2,6,48,26,31,7,8,0,0,0.182,2,0
2024,PL,埼玉西武ライオンズ,,本田 圭佑,,31,30.2,1,4,0,4.11,140,36,3,14,3,1,18,14,16,10,11,0,0,0.2,4,0
2024,PL,埼玉西武ライオンズ,,増田 達至,,13,11.0,0,2,0,4.09,48,15,1,2,1,0,5,5,5,3,3,0,0,0.0,0,0
2024,PL,埼玉西武ライオンズ,,松本 航,,34,66.1,1,9,0,3.93,284,54,11,29,1,2,41,29,32,6,6,0,0,0.1,1,0
2024,PL,埼玉西武ライオンズ,,豆田 泰志,,15,15.2,0,1,0,6.32,78,22,1,11,1,0,12,11,12,0,0,0,0,0.0,2,0
2024,PL,埼玉西武ライオンズ,,水上 由伸,,29,29.0,1,1,0,5.28,131,34,1,14,0,1,13,17,18,6,7,0,0,0.5,0,0
2024,PL,埼玉西武ライオンズ,,ヤン,,37,30.2,0,0,0,5.58,142,32,3,19,0,2,35,19,21,2,2,0,0,0.0,5,0
2024,PL,埼玉西武ライオンズ,,與座 海人,,7,24.1,1,4,0,4.81,106,22,4,11,0,0,13,13,13,0,1,0,0,0.2,0,0
2024,PL,埼玉西武ライオンズ,,渡邉 勇太朗,,14,87.2,3,4,0,2.67,366,81,5,27,0,5,50,26,26,0,0,0,0,0.429,1,0
2024,PL,北海道日本ハムファイターズ,,池田 隆英,,29,23.2,2,1,0,3.8,93,14,4,9,0,2,22,10,10,15,17,0,0,0.667,2,0
2024,PL,北海道日本ハムファイターズ,,伊藤 大海,,26,176.1,14,5,0,2.65,710,150,14,39,0,3,161,52,60,0,0,5,4,0.737,1,0
2024,PL,北海道日本ハムファイターズ,,上原 健太,,7,25.1,0,5,0,9.24,126,40,2,13,1,1,13,26,26,0,0,0,0,0.0,0,0
2024,PL,北海道日本ハムファイターズ,,鍵谷 陽平,,1,0.2,0,0,0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0
2024,PL,北海道日本ハムファイターズ,,加藤 貴之,,27,166.2,10,9,0,2.7,672,174,15,17,0,1,103,50,55,0,0,3,2,0.526,2,0
2024,PL,北海道日本ハムファイターズ,,金村 尚真,,29,136.0,7,6,0,2.38,537,116,11,24,0,3,98,36,38,6,8,0,0,0.538,1,0
2024,PL,北海道日本ハムファイターズ,,河野 竜生,,52,42.1,1,4,0,2.13,168,33,5,11,4,1,33,10,10,33,34,0,0,0.2,4,0
2024,PL,北海道日本ハムファイターズ,,北浦 竜次,,12,11.1,2,1,0,3.18,52,15,2,3,1,0,6,4,8,4,6,0,0,0.667,0,0
2024,PL,北海道日本ハムファイターズ,,北山 亘基,,14,81.2,5,1,0,2.31,320,52,5,28,0,5,87,21,22,1,1,1,1,0.833,1,0
2024,PL,北海道日本ハムファイターズ,,黒木 優太,,2,2.0,0,0,0,4.5,9,1,0,2,0,0,1,1,1,0,0,0,0,0.0,0,0
2024,PL,北海道日本ハムファイターズ,,畔柳 亨丞,,5,6.0,0,0,0,4.5,25,3,1,5,0,0,1,3,3,0,0,0,0,0.0,0,0
2024,PL,北海道日本ハムファイターズ,,ザバラ,,16,15.0,0,0,1,1.2,61,7,1,8,0,1,15,2,4,1,1,0,0,0.0,0,0
2024,PL,北海道日本ハムファイターズ,,齋藤 友貴哉,,25,26.1,1,1,1,1.71,115,23,2,12,0,0,25,5,6,5,6,0,0,0.5,3,0
2024,PL,北海道日本ハムファイターズ,,杉浦 稔大,,40,34.2,2,0,3,1.56,137,24,1,12,0,1,23,6,8,15,17,0,0,1.0,4,0
2024,PL,北海道日本ハムファイターズ,,鈴木 健矢,,8,23.0,1,2,0,2.74,90,17,3,7,0,1,6,7,7,1,1,0,0,0.333,0,0
2024,PL,北海道日本ハムファイターズ,,達 孝太,,1,5.0,1,0,0,0.0,18,3,0,0,0,0,4,0,0,0,0,0,0,1.0,0,0
2024,PL,北海道日本ハムファイターズ,,田中 瑛斗,,3,4.0,0,0,0,11.25,22,6,2,4,0,0,2,5,5,0,0,0,0,0.0,1,0
2024,PL,北海道日本ハムファイターズ,,田中 正義,,53,49.2,4,4,20,2.17,201,33,4,17,2,3,47,12,14,12,16,0,0,0.5,1,0
2024,PL,北海道日本ハムファイターズ,,生田目 翼,,43,41.2,1,1,1,3.89,172,48,1,9,1,1,34,18,18,9,10,0,0,0.5,1,0
2024,PL,北海道日本ハムファイターズ,,根本 悠楓,,2,4.1,0,0,0,14.54,29,7,0,7,0,1,4,7,8,0,0,0,0,0.0,1,0
2024,PL,北海道日本ハムファイターズ,,バーヘイゲン,,9,49.0,2,2,0,3.12,199,44,5,10,0,2,41,17,20,0,0,0,0,0.5,2,0
2024,PL,北海道日本ハムファイターズ,,福島 蓮,,12,61.0,2,3,0,3.54,249,51,6,17,0,3,35,24,33,0,0,0,0,0.4,1,0
2024,PL,北海道日本ハムファイターズ,,福田 俊,,2,2.0,0,0,0,0.0,9,1,0,2,1,0,1,0,0,0,0,0,0,0.0,0,0
2024,PL,北海道日本ハムファイターズ,,細野 晴希,,2,9.1,0,0,0,3.86,39,8,1,4,0,0,9,4,4,0,0,0,0,0.0,1,0
2024,PL,北海道日本ハムファイターズ,,堀 瑞輝,,10,8.1,0,0,0,8.64,42,12,2,4,0,1,14,8,9,0,0,0,0,0.0,0,0
2024,PL,北海道日本ハムファイターズ,,マーフィー,,40,38.2,1,2,0,3.26,158,31,2,15,1,3,30,14,17,13,14,0,0,0.333,1,0
2024,PL,北海道日本ハムファイターズ,,松浦 慶斗,,5,4.0,0,0,0,2.25,22,4,0,6,0,0,5,1,3,1,1,0,0,0.0,0,0
2024,PL,北海道日本ハムファイターズ,,宮西 尚生,,30,25.2,0,1,0,2.1,105,18,2,10,2,0,24,6,10,19,19,0,0,0.0,2,0
2024,PL,北海道日本ハムファイターズ,,矢澤 宏太,,17,13.1,1,2,0,4.05,62,11,0,13,1,0,12,6,7,3,4,0,0,0.333,1,0
2024,PL,北海道日本ハムファイターズ,,柳川 大晟,,21,22.0,1,3,8,4.09,93,11,0,15,0,0,20,10,11,1,2,0,0,0.25,2,1
2024,PL,北海道日本ハムファイターズ,,山﨑 福也,,24,147.2,10,6,0,3.17,600,142,17,28,1,4,74,52,57,0,0,2,0,0.625,3,0
2024,PL,北海道日本ハムファイターズ,,山本 拓実,,36,39.2,6,0,0,1.82,161,35,2,9,1,2,30,8,9,3,9,0,0,1.0,1,0
2024,PL,北海道日本ハムファイターズ,,ロドリゲス,,10,8.2,1,1,0,2.08,36,9,0,2,0,0,3,2,2,3,4,0,0,0.5,0,0
2024,PL,東北楽天ゴールデンイーグルス,,伊藤 茉央,,6,5.2,0,0,0,7.94,29,7,0,4,0,2,6,5,5,1,1,0,0,0.0,0,0
2024,PL,東北楽天ゴールデンイーグルス,,内 星龍,,20,110.2,6,8,0,3.58,464,113,8,28,1,3,45,44,49,0,0,0,0,0.429,2,0
2024,PL,東北楽天ゴールデンイーグルス,,岸 孝之,,22,143.1,6,11,0,2.83,590,144,13,29,1,2,73,45,52,0,0,3,2,0.353,1,0
2024,PL,東北楽天ゴールデンイーグルス,,古謝 樹,,15,83.1,5,8,0,4.32,347,70,10,31,1,7,58,40,42,0,0,0,0,0.385,0,0
2024,PL,東北楽天ゴールデンイーグルス,,小孫 竜二,,2,1.0,0,0,0,0.0,4,1,0,0,0,1,0,0,0,0,0,0,0,0.0,0,0
2024,PL,東北楽天ゴールデンイーグルス,,酒居 知史,,49,46.1,2,2,0,2.33,185,35,0,15,2,2,29,12,13,26,28,0,0,0.5,0,0
2024,PL,東北楽天ゴールデンイーグルス,,坂井 陽翔,,1,1.0,0,0,0,0.0,5,1,0,2,0,0,0,0,0,0,0,0,0,0.0,0,0
2024,PL,東北楽天ゴールデンイーグルス,,櫻井 周斗,,8,10.2,0,0,0,8.44,48,11,0,8,1,0,9,10,10,0,0,0,0,0.0,1,0
2024,PL,東北楽天ゴールデンイーグルス,,荘司 康誠,,7,29.2,1,4,0,6.98,136,32,4,18,0,0,26,23,26,0,0,0,0,0.2,4,0
2024,PL,東北楽天ゴールデンイーグルス,,鈴木 翔天,,49,48.2,2,0,1,1.66,186,24,0,21,0,1,48,9,9,24,26,0,0,1.0,3,1
2024,PL,東北楽天ゴールデンイーグルス,,清宮 虎多朗,,3,3.0,0,0,0,12.0,16,4,0,3,0,0,1,4,4,0,0,0,0,0.0,1,0
2024,PL,東北楽天ゴールデンイーグルス,,宋 家豪,,41,39.2,1,2,0,3.18,164,41,3,7,3,2,22,14,15,17,18,0,0,0.333,1,0
2024,PL,東北楽天ゴールデンイーグルス,,ターリー,,17,15.1,0,1,1,2.93,72,15,2,12,0,1,13,5,5,2,2,0,0,0.0,0,0
2024,PL,東北楽天ゴールデンイーグルス,,高田 孝一,,5,10.1,0,1,0,6.97,45,13,2,3,0,0,4,8,8,0,0,0,0,0.0,0,0
2024,PL,東北楽天ゴールデンイーグルス,,瀧中 瞭太,,12,71.1,4,6,0,4.16,292,74,6,14,2,1,26,33,36,0,0,0,0,0.4,1,0
2024,PL,東北楽天ゴールデンイーグルス,,田中 将大,,1,5.0,0,1,0,7.2,23,6,1,2,0,0,1,4,4,0,0,0,0,0.0,0,0
2024,PL,東北楽天ゴールデンイーグルス,,津留﨑 大成,,14,23.2,1,1,0,6.85,110,36,0,5,0,3,14,18,19,0,1,0,0,0.5,0,0
2024,PL,東北楽天ゴールデンイーグルス,,西垣 雅矢,,18,18.0,1,2,1,7.5,96,28,2,12,0,0,13,15,18,0,1,0,0,0.333,3,0
2024,PL,東北楽天ゴールデンイーグルス,,則本 昂大,,54,52.0,3,4,32,3.46,223,57,2,11,3,3,44,20,21,4,7,0,0,0.429,2,0
2024,PL,東北楽天ゴールデンイーグルス,,早川 隆久,,25,170.1,11,6,0,2.54,690,156,10,35,1,3,160,48,54,0,0,2,1,0.647,4,0
2024,PL,東北楽天ゴールデンイーグルス,,日當 直喜,,1,1.0,0,0,0,0.0,5,1,0,1,1,0,1,0,0,0,0,0,0,0.0,0,0
2024,PL,東北楽天ゴールデンイーグルス,,藤井 聖,,22,126.0,11,5,0,2.93,529,138,8,29,0,7,74,41,45,0,0,0,0,0.688,3,0
2024,PL,東北楽天ゴールデンイーグルス,,藤平 尚真,,47,46.1,0,1,1,1.75,182,29,4,12,2,3,58,9,11,20,20,0,0,0.0,3,0
2024,PL,東北楽天ゴールデンイーグルス,,ポンセ,,15,67.0,3,6,0,6.72,308,92,6,16,0,5,56,50,55,0,0,1,0,0.333,3,0
2024,PL,東北楽天ゴールデンイーグルス,,松井 友飛,,7,22.2,1,1,0,6.75,109,30,1,14,0,0,10,17,18,0,0,0,0,0.5,1,0
2024,PL,東北楽天ゴールデンイーグルス,,松田 啄磨,,7,15.0,0,0,0,3.6,64,14,2,9,0,0,8,6,6,0,0,0,0,0.0,0,0
2024,PL,東北楽天ゴールデンイーグルス,,宮森 智志,,9,9.0,0,0,0,1.0,34,5,0,2,0,0,5,1,1,0,0,0,0,0.0,0,0
2024,PL,東北楽天ゴールデンイーグルス,,弓削 隼人,,34,33.1,2,0,0,5.94,150,42,1,9,1,1,28,22,22,1,3,0,0,1.0,0,0
2024,PL,東北楽天ゴールデンイーグルス,,吉川 雄大,,13,20.0,0,0,0,5.4,97,32,2,8,0,1,17,12,12,0,0,0,0,0.0,0,0
2024,PL,東北楽天ゴールデンイーグルス,,渡辺 翔太,,49,47.1,7,2,0,3.04,201,42,2,22,4,0,41,16,19,12,19,0,0,0.778,3,0
2024,PL,千葉ロッテマリーンズ,,東妻 勇輔,,6,7.1,0,1,0,11.05,37,13,2,2,0,1,7,9,9,0,0,0,0,0.0,1,0
2024,PL,千葉ロッテマリーンズ,,石川 歩,,5,24.1,3,1,0,3.7,105,30,2,6,0,1,11,10,10,0,0,0,0,0.75,0,0
2024,PL,千葉ロッテマリーンズ,,岩下 大輝,,21,21.2,2,0,0,2.91,85,13,2,9,0,0,13,7,7,3,5,0,0,1.0,2,0
2024,PL,千葉ロッテマリーンズ,,大谷 輝龍,,1,1.0,0,0,0,0.0,4,1,0,0,0,0,3,0,0,0,0,0,0,0.0,0,0
2024,PL,千葉ロッテマリーンズ,,小島 和哉,,25,163.1,12,10,0,3.58,671,157,15,36,0,7,132,65,68,0,0,5,1,0.545,5,0
2024,PL,千葉ロッテマリーンズ,,小野 郁,,3,3.0,0,0,0,3.0,13,4,0,1,0,0,1,1,1,0,0,0,0,0.0,1,0
2024,PL,千葉ロッテマリーンズ,,カイケル,,8,40.0,2,4,0,3.6,170,37,3,15,0,2,29,16,18,0,0,0,0,0.333,0,0
2024,PL,千葉ロッテマリーンズ,,唐川 侑己,,8,38.0,3,2,0,2.37,147,28,5,3,0,2,31,10,10,0,0,0,0,0.6,0,0
2024,PL,千葉ロッテマリーンズ,,菊地 吏玖,,20,24.0,1,0,1,2.25,97,21,3,5,2,2,27,6,6,2,3,0,0,1.0,0,0
2024,PL,千葉ロッテマリーンズ,,国吉 佑樹,,41,41.2,3,1,1,1.51,165,31,2,12,2,3,21,7,7,10,13,0,0,0.75,1,0
2024,PL,千葉ロッテマリーンズ,,コルデロ,,5,5.0,0,1,0,7.2,23,8,1,2,0,0,1,4,4,2,2,0,0,0.0,1,0
2024,PL,千葉ロッテマリーンズ,,坂本 光士郎,,37,33.0,1,2,0,5.73,146,34,3,12,2,5,34,21,22,11,12,0,0,0.333,2,0
2024,PL,千葉ロッテマリーンズ,,佐々木 朗希,,18,111.0,10,5,0,2.35,450,83,2,32,1,8,129,29,34,0,0,1,0,0.667,9,0
2024,PL,千葉ロッテマリーンズ,,澤田 圭佑,,21,20.0,2,1,0,3.6,89,22,0,8,1,1,8,8,9,8,10,0,0,0.667,0,0
2024,PL,千葉ロッテマリーンズ,,澤村 拓一,,39,35.0,1,2,1,3.34,146,24,3,19,1,2,26,13,13,15,16,0,0,0.333,3,0
2024,PL,千葉ロッテマリーンズ,,鈴木 昭汰,,51,49.1,2,2,5,0.73,194,32,2,18,2,1,42,4,7,27,29,0,0,0.5,1,0
2024,PL,千葉ロッテマリーンズ,,ダイクストラ,,3,11.0,1,0,0,1.64,49,10,2,8,0,0,11,2,3,0,0,0,0,1.0,1,0
2024,PL,千葉ロッテマリーンズ,,高野 脩汰,,6,14.2,1,1,0,3.68,64,16,1,4,0,0,16,6,6,0,1,0,0,0.5,0,0
2024,PL,千葉ロッテマリーンズ,,田中 晴也,,4,20.0,1,1,0,1.8,79,14,2,6,0,0,17,4,9,0,0,0,0,0.5,0,0
2024,PL,千葉ロッテマリーンズ,,種市 篤暉,,23,147.1,7,8,0,3.05,612,128,5,38,0,9,148,50,55,0,0,2,0,0.467,4,1
2024,PL,千葉ロッテマリーンズ,,中村 稔弥,,17,34.0,1,0,0,3.71,139,30,1,9,0,1,17,14,14,0,1,0,0,1.0,0,1
2024,PL,千葉ロッテマリーンズ,,中森 俊介,,5,24.0,1,1,0,2.63,103,23,0,7,0,1,13,7,7,0,0,0,0,0.5,0,0
2024,PL,千葉ロッテマリーンズ,,西野 勇士,,20,122.1,9,8,0,3.24,510,120,8,31,1,4,77,44,46,0,0,1,0,0.529,1,0
2024,PL,千葉ロッテマリーンズ,,西村 天裕,,17,17.2,0,0,0,6.62,80,18,1,10,0,0,15,13,13,7,7,0,0,0.0,3,0
2024,PL,千葉ロッテマリーンズ,,二保 旭,,8,10.1,0,0,0,12.19,55,20,1,5,0,1,4,14,18,0,0,0,0,0.0,0,0
2024,PL,千葉ロッテマリーンズ,,廣畑 敦也,,8,11.1,0,0,1,3.18,47,13,0,0,0,0,9,4,5,2,2,0,0,0.0,2,0
2024,PL,千葉ロッテマリーンズ,,益田 直也,,44,41.2,1,4,25,2.59,172,27,2,14,1,3,35,12,16,6,7,0,0,0.2,2,0
2024,PL,千葉ロッテマリーンズ,,美馬 学,,3,13.1,0,2,0,7.43,69,17,2,9,1,0,8,11,12,0,0,0,0,0.0,0,0
2024,PL,千葉ロッテマリーンズ,,メルセデス,,21,126.1,4,8,0,2.71,502,97,12,34,0,2,91,38,45,0,0,0,0,0.333,0,0
2024,PL,千葉ロッテマリーンズ,,八木 彬,,9,11.0,0,0,0,4.09,45,11,1,1,0,0,9,5,5,2,2,0,0,0.0,1,0
2024,PL,千葉ロッテマリーンズ,,横山 陸人,,43,42.0,3,1,3,1.71,169,27,1,13,3,5,37,8,8,18,21,0,0,0.75,2,0
2024,PL,千葉ロッテマリーンズ,,吉田 凌,,9,11.2,0,0,0,6.17,51,11,3,5,0,0,11,8,8,0,0,0,0,0.0,1,0
2024,PL,オリックス・バファローズ,,東 晃平,,10,58.2,3,4,0,2.61,242,47,3,15,0,6,38,17,18,0,0,0,0,0.429,1,0
2024,PL,オリックス・バファローズ,,阿部 翔太,,17,14.2,0,1,0,1.84,63,12,0,7,0,0,13,3,3,4,4,0,0,0.0,0,0
2024,PL,オリックス・バファローズ,,井口 和朋,,32,32.1,1,2,0,4.18,134,29,0,11,0,2,25,15,15,3,4,0,0,0.333,0,0
2024,PL,オリックス・バファローズ,,宇田川 優希,,13,11.2,0,2,0,2.31,50,4,0,12,0,0,14,3,6,3,3,0,0,0.0,0,0
2024,PL,オリックス・バファローズ,,エスピノーザ,,22,133.2,7,9,0,2.63,550,122,2,48,0,6,113,39,43,0,0,1,0,0.438,1,0
2024,PL,オリックス・バファローズ,,カスティーヨ,,15,94.1,3,5,0,2.96,378,75,5,18,0,2,74,31,37,0,0,0,0,0.375,1,0
2024,PL,オリックス・バファローズ,,川瀬 堅斗,,8,10.1,0,1,0,3.48,51,11,0,7,0,1,3,4,5,0,0,0,0,0.0,0,0
2024,PL,オリックス・バファローズ,,小木田 敦也,,13,13.0,1,1,0,1.38,46,9,0,0,0,0,11,2,2,8,9,0,0,0.5,0,0
2024,PL,オリックス・バファローズ,,古田島 成龍,,50,45.2,2,1,0,0.79,179,30,2,17,1,1,43,4,6,24,26,0,0,0.667,1,0
2024,PL,オリックス・バファローズ,,才木 海翔,,15,23.0,0,2,0,5.09,100,28,2,6,0,0,15,13,14,1,1,0,0,0.0,0,0
2024,PL,オリックス・バファローズ,,齋藤 響介,,8,37.2,2,3,0,4.06,165,29,2,19,0,2,28,17,20,0,0,0,0,0.4,1,0
2024,PL,オリックス・バファローズ,,佐藤 一磨,,5,11.2,1,1,0,5.4,53,13,1,4,0,2,5,7,11,1,1,0,0,0.5,1,0
2024,PL,オリックス・バファローズ,,鈴木 博志,,32,39.1,1,1,0,2.97,166,40,4,14,2,2,32,13,14,9,10,0,0,0.5,0,0
2024,PL,オリックス・バファローズ,,曽谷 龍平,,20,119.0,7,11,0,2.34,490,112,4,27,0,1,117,31,37,0,0,0,0,0.389,1,0
2024,PL,オリックス・バファローズ,,髙島 泰都,,21,56.0,2,2,0,4.02,238,50,3,20,0,4,30,25,27,4,4,0,0,0.5,1,0
2024,PL,オリックス・バファローズ,,田嶋 大樹,,21,117.1,6,8,0,3.68,501,121,10,34,0,2,87,48,51,0,0,0,0,0.429,4,0
2024,PL,オリックス・バファローズ,,富山 凌雅,,16,11.0,0,0,0,3.27,52,10,0,5,1,3,8,4,6,3,3,0,0,0.0,1,0
2024,PL,オリックス・バファローズ,,比嘉 幹貴,,5,3.2,0,0,0,0.0,14,1,0,3,1,0,3,0,0,0,0,0,0,0.0,0,0
2024,PL,オリックス・バファローズ,,平野 佳寿,,12,10.2,1,1,7,4.22,58,19,1,5,0,0,11,5,10,1,2,0,0,0.5,0,0
2024,PL,オリックス・バファローズ,,ペルドモ,,28,28.0,1,0,4,0.64,105,20,1,3,0,0,19,2,2,14,15,0,0,1.0,0,0
2024,PL,オリックス・バファローズ,,本田 仁海,,23,22.0,2,0,0,2.86,92,21,1,5,0,1,21,7,7,9,11,0,0,1.0,1,1
2024,PL,オリックス・バファローズ,,マチャド,,53,53.1,5,3,23,2.03,211,36,1,18,1,1,58,12,13,14,19,0,0,0.625,0,0
2024,PL,オリックス・バファローズ,,前 佑囲斗,,4,5.0,0,0,0,7.2,25,8,1,2,0,0,5,4,5,0,0,0,0,0.0,0,0
