year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1992,PL,埼玉西武ライオンズ,51553865,工藤　公康,,25,150.2,11,5,0,60.0,645,150,0,140,,17,69,0,4,,,6,3,0.688,3,133
1992,PL,埼玉西武ライオンズ,95593868,呉　俊宏,,7,15.1,0,0,0,12.0,76,15,0,21,,2,7,0,2,,,0,0,0.0,1,9
1992,PL,埼玉西武ライオンズ,71973881,潮崎　哲也,,47,107.0,6,2,10,41.0,430,107,,89,,8,26,0,1,,,0,0,0.75,4,95
1992,PL,埼玉西武ライオンズ,41743885,新谷　博,,28,108.2,4,8,2,43.0,453,108,0,94,,10,30,0,4,,,2,0,0.333,2,108
1992,PL,埼玉西武ライオンズ,61963881,鈴木　哲,,4,11.1,0,2,0,18.0,63,11,0,20,,3,6,0,1,,,0,0,0.0,1,11
1992,PL,埼玉西武ライオンズ,21923885,竹下　潤,,5,9.2,1,0,0,11.0,53,9,0,12,,4,12,0,1,,,0,0,1.0,1,3
1992,PL,埼玉西武ライオンズ,71973866,原口　哲也,,4,11.1,0,1,0,11.0,55,11,0,14,,2,8,0,0,,,0,0,0.0,0,7
1992,PL,埼玉西武ライオンズ,01203869,前田　耕司,,1,0.2,0,0,0,0.0,5,0,0,0,,0,3,0,0,,,0,0,0.0,0,0
1992,PL,埼玉西武ライオンズ,81783866,松原　靖,,5,4.0,0,0,0,3.0,20,4,,5,,1,4,0,0,,,0,0,0.0,0,4
1992,PL,埼玉西武ライオンズ,81083864,森山　良二,,6,10.2,0,1,0,9.0,52,10,0,14,,5,5,0,2,,,0,0,0.0,1,6
1992,PL,埼玉西武ライオンズ,35133868,山本　勝則,,3,5.2,0,0,0,8.0,32,5,0,9,,2,7,0,1,,,0,0,0.0,1,5
1992,PL,埼玉西武ライオンズ,91993883,Ｒ．ヤング,,3,10.0,0,1,0,9.0,52,10,,11,,0,12,0,2,,,0,0,0.0,0,6
1992,PL,埼玉西武ライオンズ,01203864,横田　久則,,4,10.1,0,1,0,7.0,44,10,0,11,,1,3,0,0,,,0,0,0.0,0,6
1992,PL,埼玉西武ライオンズ,51453869,渡辺　久信,,28,179.1,12,12,0,83.0,777,179,0,164,,17,84,0,8,,,8,2,0.5,4,141
1992,PL,埼玉西武ライオンズ,15113868,渡辺　智男,,20,85.0,7,5,0,54.0,397,85,,81,,8,61,0,5,,,1,0,0.583,8,58
1992,PL,福岡ソフトバンクホークス,71173869,青井　要,,8,3.1,0,0,0,3.0,17,3,0,4,,1,2,0,0,,,0,0,0.0,0,3
1992,PL,福岡ソフトバンクホークス,31433883,足利　豊,,32,102.1,5,5,0,51.0,435,102,0,105,,11,28,0,0,,,3,2,0.5,4,57
1992,PL,福岡ソフトバンクホークス,01103863,井上　祐二,,13,32.0,0,1,0,27.0,155,32,,48,,7,13,0,1,,,0,0,0.0,0,27
1992,PL,福岡ソフトバンクホークス,61163869,池田　親興,,34,59.1,8,4,14,28.0,256,59,0,61,,7,27,1,2,,,0,0,0.667,2,25
1992,PL,福岡ソフトバンクホークス,11413883,江口　孝義,,6,10.1,0,1,0,7.0,47,10,0,13,,3,4,0,0,,,0,0,0.0,0,5
1992,PL,福岡ソフトバンクホークス,91593881,金澤　健一,,2,4.0,0,0,0,7.0,23,4,,11,,1,0,0,1,,,0,0,0.0,0,2
1992,PL,福岡ソフトバンクホークス,61263883,木村　恵二,,27,86.0,3,6,1,50.0,367,86,,94,,10,28,0,8,,,1,1,0.333,1,66
1992,PL,福岡ソフトバンクホークス,91593862,斉藤　学,,11,14.2,1,0,0,10.0,64,14,0,17,,2,3,0,0,,,0,0,1.0,1,4
1992,PL,福岡ソフトバンクホークス,11713885,作山　和英,,9,8.1,0,1,0,9.0,44,8,0,13,,2,6,0,0,,,0,0,0.0,0,2
1992,PL,福岡ソフトバンクホークス,91793863,杉本　正,,29,62.0,3,5,0,37.0,278,62,,81,,6,15,0,0,,,2,1,0.375,1,29
1992,PL,福岡ソフトバンクホークス,33333883,Ｌ．タネル,,19,90.0,2,9,0,73.0,418,90,,115,,13,47,0,1,,,1,0,0.182,4,36
1992,PL,福岡ソフトバンクホークス,91093843,新浦　壽夫,,7,9.0,0,1,0,8.0,42,9,,14,,2,5,0,0,,,0,0,0.0,0,4
1992,PL,福岡ソフトバンクホークス,41243881,橋本　武広,,12,11.0,0,0,1,15.0,61,11,,17,,0,9,0,1,,,0,0,0.0,1,1
1992,PL,福岡ソフトバンクホークス,31233866,村田　勝喜,,25,181.2,10,9,0,79.0,775,181,0,162,,18,76,0,5,,,12,1,0.526,4,123
1992,PL,福岡ソフトバンクホークス,11413868,本原　正治,,18,76.0,2,8,0,46.0,328,76,,77,,12,29,0,1,,,2,0,0.2,0,25
1992,PL,福岡ソフトバンクホークス,81283863,山内　孝徳,,16,31.0,2,0,0,22.0,137,31,,40,,7,6,0,0,,,0,0,1.0,2,17
1992,PL,福岡ソフトバンクホークス,51253866,吉田　豊彦,,23,165.2,11,9,0,70.0,702,165,0,159,,23,53,2,3,,,11,3,0.55,7,81
1992,PL,福岡ソフトバンクホークス,21623885,若田部　健一,,27,193.1,10,13,0,95.0,825,193,0,190,,26,63,1,5,,,13,2,0.435,11,97
