year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
2010,CL,読売ジャイアンツ,,金刃 憲人,,21,19.2,1,0,0,5.03,91,22,4,8,0,1,18,11,15,4,5,0,0,1.0,2,0
2010,CL,読売ジャイアンツ,,グライシンガー,,6,21.1,0,2,0,5.48,96,31,5,1,0,1,16,13,14,0,0,0,0,0.0,0,0
2010,CL,読売ジャイアンツ,,クルーン,,52,50.2,4,3,25,4.26,216,35,5,29,0,0,73,24,25,5,9,0,0,0.571,4,0
2010,CL,読売ジャイアンツ,,久保 裕也,,79,91.0,8,1,1,2.77,376,72,8,23,4,7,96,28,28,32,40,0,0,0.889,5,0
2010,CL,読売ジャイアンツ,,ゴンザレス,,25,132.2,5,13,0,5.29,585,161,12,32,1,11,88,78,80,0,0,0,0,0.278,6,0
2010,CL,読売ジャイアンツ,,小林 雅英,,12,14.0,0,0,1,5.14,64,19,0,5,0,0,2,8,8,1,1,0,0,0.0,1,1
2010,CL,読売ジャイアンツ,,高木 康成,,21,24.2,1,1,0,1.09,100,15,1,11,1,2,19,3,3,3,4,0,0,0.5,3,0
2010,CL,読売ジャイアンツ,,土本 恭平,,4,3.2,0,1,0,7.36,16,1,1,3,1,1,5,3,3,0,0,0,0,0.0,1,0
2010,CL,読売ジャイアンツ,,東野 峻,,27,157.0,13,8,0,3.27,673,152,11,55,1,9,140,57,64,0,0,1,1,0.619,4,1
2010,CL,読売ジャイアンツ,,豊田 清,,16,14.1,1,1,0,4.4,70,22,3,6,0,0,18,7,7,3,4,0,0,0.5,0,0
2010,CL,読売ジャイアンツ,,中里 篤史,,2,3.0,0,0,0,6.0,16,4,0,3,0,0,1,2,2,0,0,0,0,0.0,0,0
2010,CL,読売ジャイアンツ,,西村 健太朗,,14,73.2,4,5,0,4.52,325,85,10,18,0,6,38,37,45,0,0,0,0,0.444,2,0
2010,CL,読売ジャイアンツ,,野間口 貴彦,,12,19.1,1,2,0,6.52,89,22,6,9,0,1,12,14,16,0,1,0,0,0.333,0,0
2010,CL,読売ジャイアンツ,,黄 志龍,,3,7.2,0,1,0,10.57,43,13,1,6,1,0,6,9,9,0,0,0,0,0.0,1,0
2010,CL,読売ジャイアンツ,,福田 聡志,,18,44.0,3,4,0,3.68,182,36,4,17,0,3,22,18,19,0,1,0,0,0.429,0,1
2010,CL,読売ジャイアンツ,,藤井 秀悟,,23,122.0,7,3,0,3.76,501,107,16,34,2,6,91,51,53,0,0,0,0,0.7,4,3
2010,CL,読売ジャイアンツ,,星野 真澄,,34,34.1,0,0,0,3.93,156,32,7,18,1,3,24,15,17,1,1,0,0,0.0,1,0
2010,CL,読売ジャイアンツ,,ＭＩＣＨＥＡＬ,,37,42.0,1,0,1,1.93,168,35,4,9,0,1,33,9,12,5,6,0,0,1.0,0,0
2010,CL,読売ジャイアンツ,,山口 鉄也,,73,88.2,8,3,5,3.05,364,80,10,16,1,8,85,30,33,20,27,0,0,0.727,6,0
2010,CL,読売ジャイアンツ,,林 イー豪,,2,5.0,0,0,0,12.6,28,8,0,4,0,1,4,7,7,0,0,0,0,0.0,2,0
2010,CL,読売ジャイアンツ,,ロメロ,,6,7.2,1,0,0,0.0,30,7,1,0,0,0,9,0,3,0,1,0,0,1.0,0,0
2010,CL,東京ヤクルトスワローズ,,赤川 克紀,,1,5.1,0,1,0,6.75,24,7,0,1,0,1,3,4,4,0,0,0,0,0.0,0,0
2010,CL,東京ヤクルトスワローズ,,李 恵踐,,19,17.2,0,1,0,5.09,73,11,4,7,0,1,18,10,10,5,5,0,0,0.0,0,0
2010,CL,東京ヤクルトスワローズ,,石川 雅規,,28,186.1,13,8,0,3.53,783,209,20,27,1,7,98,73,81,0,0,2,1,0.619,9,0
2010,CL,東京ヤクルトスワローズ,,林 昌勇,,53,55.2,1,2,35,1.46,214,32,3,16,1,2,53,9,9,6,7,0,0,0.333,1,0
2010,CL,東京ヤクルトスワローズ,,押本 健彦,,61,61.0,3,4,0,2.66,250,59,6,12,0,2,56,18,22,16,19,0,0,0.429,1,0
2010,CL,東京ヤクルトスワローズ,,加藤 幹典,,8,15.0,1,1,0,6.6,71,19,3,9,1,0,7,11,11,0,0,0,0,0.5,0,0
2010,CL,東京ヤクルトスワローズ,,川島 亮,,7,16.1,1,0,0,2.2,69,13,1,10,0,0,12,4,4,1,2,0,0,1.0,0,0
2010,CL,東京ヤクルトスワローズ,,佐藤 賢,,1,0.2,0,0,0,13.5,4,3,0,0,0,0,0,1,1,0,0,0,0,0.0,0,0
2010,CL,東京ヤクルトスワローズ,,高市 俊,,8,11.2,0,0,0,4.63,50,11,1,4,0,1,6,6,6,0,0,0,0,0.0,0,0
2010,CL,東京ヤクルトスワローズ,,高木 啓充,,11,13.0,0,1,0,4.15,53,11,4,4,0,0,7,6,6,1,1,0,0,0.0,0,0
2010,CL,東京ヤクルトスワローズ,,館山 昌平,,21,147.2,12,7,0,2.93,607,147,17,24,2,4,112,48,55,0,0,4,4,0.632,6,1
2010,CL,東京ヤクルトスワローズ,,デラクルス,,9,10.1,0,0,0,7.84,46,14,2,1,0,0,4,9,9,0,0,0,0,0.0,1,0
2010,CL,東京ヤクルトスワローズ,,中澤 雅人,,23,107.2,7,9,0,5.68,483,130,23,40,1,2,62,68,76,0,0,2,1,0.438,1,0
2010,CL,東京ヤクルトスワローズ,,バーネット,,16,79.2,4,5,0,5.99,376,99,9,41,1,4,70,53,55,0,0,0,0,0.444,2,0
2010,CL,東京ヤクルトスワローズ,,橋本 義隆,,18,19.0,1,0,0,5.68,92,30,2,6,0,1,14,12,16,0,1,0,0,1.0,0,1
2010,CL,東京ヤクルトスワローズ,,増渕 竜義,,57,60.1,2,3,0,2.69,259,46,5,36,1,1,50,18,22,20,22,0,0,0.4,1,0
2010,CL,東京ヤクルトスワローズ,,松井 光介,,21,30.0,0,1,0,4.8,129,30,5,11,0,1,25,16,17,0,0,0,0,0.0,1,0
2010,CL,東京ヤクルトスワローズ,,松岡 健一,,73,71.2,3,4,3,2.64,295,64,9,11,1,3,69,21,29,34,37,0,0,0.429,4,0
2010,CL,東京ヤクルトスワローズ,,村中 恭兵,,28,178.0,11,10,0,3.44,765,176,15,69,1,8,163,68,79,0,0,0,0,0.524,10,0
2010,CL,東京ヤクルトスワローズ,,山岸 穣,,4,7.1,0,0,0,9.82,33,7,2,3,1,1,8,8,8,0,0,0,0,0.0,0,0
2010,CL,東京ヤクルトスワローズ,,山本 斉,,1,2.0,0,1,0,18.0,12,7,2,0,0,0,1,4,4,0,0,0,0,0.0,0,0
2010,CL,東京ヤクルトスワローズ,,ユウキ,,1,0.1,0,0,0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0
2010,CL,東京ヤクルトスワローズ,,吉川 昌宏,,9,9.0,0,0,0,10.0,47,16,2,4,0,1,6,10,12,1,1,0,0,0.0,0,0
2010,CL,東京ヤクルトスワローズ,,由規,,25,167.2,12,9,0,3.6,724,158,11,74,4,8,149,67,78,0,0,2,1,0.571,8,0
2010,CL,東京ヤクルトスワローズ,,渡辺 恒樹,,28,13.2,1,1,0,4.61,59,13,0,6,0,1,6,7,7,4,5,0,0,0.5,1,0
2010,CL,中日ドラゴンズ,,浅尾 拓也,,72,80.1,12,3,1,1.68,307,60,4,10,0,1,75,15,16,47,59,0,0,0.8,3,0
2010,CL,中日ドラゴンズ,,朝倉 健太,,9,41.1,3,6,0,5.66,195,56,8,13,0,2,31,26,29,0,0,0,0,0.333,0,0
2010,CL,中日ドラゴンズ,,伊藤 準規,,3,14.0,1,1,0,3.86,57,11,1,7,0,0,12,6,6,0,0,0,0,0.5,0,0
2010,CL,中日ドラゴンズ,,岩瀬 仁紀,,54,48.0,1,3,42,2.25,202,47,1,13,1,2,41,12,12,3,4,0,0,0.25,1,0
2010,CL,中日ドラゴンズ,,岩田 慎司,,5,20.2,1,1,0,2.61,85,11,1,11,1,1,19,6,6,0,0,0,0,0.5,2,0
2010,CL,中日ドラゴンズ,,小笠原 孝,,5,25.0,1,3,0,6.84,119,34,9,7,1,3,8,19,26,0,0,0,0,0.25,0,0
2010,CL,中日ドラゴンズ,,川井 雄太,,6,33.2,1,3,0,3.21,147,34,2,13,1,1,13,12,14,0,0,0,0,0.25,3,0
2010,CL,中日ドラゴンズ,,河原 純一,,4,3.2,0,1,0,4.91,16,5,0,0,0,0,1,2,2,2,2,0,0,0.0,0,0
2010,CL,中日ドラゴンズ,,小林 正人,,36,21.0,0,0,0,2.14,82,17,1,2,0,2,16,5,5,6,6,0,0,0.0,0,0
2010,CL,中日ドラゴンズ,,金剛 弘樹,,2,2.1,0,1,0,15.43,12,4,1,2,1,0,1,4,4,0,0,0,0,0.0,0,0
2010,CL,中日ドラゴンズ,,清水 昭信,,44,63.1,1,1,0,4.55,279,53,5,30,1,7,56,32,32,8,9,0,0,0.5,7,0
2010,CL,中日ドラゴンズ,,鈴木 義広,,41,36.2,1,0,0,3.19,153,27,2,16,3,2,21,13,14,7,8,0,0,1.0,0,0
2010,CL,中日ドラゴンズ,,高島 祥平,,1,1.0,0,0,0,45.0,10,3,0,4,0,0,1,5,5,0,0,0,0,0.0,2,0
2010,CL,中日ドラゴンズ,,高橋 聡文,,63,61.1,4,1,0,1.61,250,44,3,24,0,2,62,11,15,31,35,0,0,0.8,2,0
2010,CL,中日ドラゴンズ,,チェン,,29,188.0,13,10,0,2.87,773,166,21,49,2,8,153,60,63,1,1,3,2,0.565,5,0
2010,CL,中日ドラゴンズ,,中田 賢一,,19,118.0,7,4,0,2.9,491,99,9,41,2,4,105,38,43,0,0,4,2,0.636,8,0
2010,CL,中日ドラゴンズ,,長峰 昌司,,11,17.2,0,1,0,4.08,80,19,1,8,0,0,19,8,11,1,1,0,0,0.0,0,0
2010,CL,中日ドラゴンズ,,ネルソン,,15,68.1,4,3,0,3.16,293,65,7,37,2,5,38,24,24,0,1,2,1,0.571,0,0
2010,CL,中日ドラゴンズ,,バルデス,,8,33.0,1,3,0,4.91,150,36,4,14,2,3,13,18,23,0,0,0,0,0.25,4,2
2010,CL,中日ドラゴンズ,,久本 祐一,,6,6.0,0,0,0,7.5,27,9,1,1,0,0,4,5,5,0,0,0,0,0.0,0,0
2010,CL,中日ドラゴンズ,,平井 正史,,46,49.0,2,1,0,2.2,203,40,5,16,3,3,29,12,12,5,7,0,0,0.667,2,0
2010,CL,中日ドラゴンズ,,三瀬 幸司,,6,3.0,0,1,0,15.0,18,5,0,4,0,0,3,5,5,1,1,0,0,0.0,0,0
2010,CL,中日ドラゴンズ,,矢地 健人,,1,0.1,0,0,0,0.0,3,1,0,0,0,1,0,0,0,0,0,0,0,0.0,0,0
2010,CL,中日ドラゴンズ,,山井 大介,,19,110.1,7,4,0,3.75,464,105,10,39,2,5,84,46,49,1,1,1,1,0.636,5,0
2010,CL,中日ドラゴンズ,,山内 壮馬,,6,35.0,2,1,0,2.06,146,24,2,18,0,1,18,8,13,0,0,0,0,0.667,0,0
2010,CL,中日ドラゴンズ,,山本昌,,8,47.2,5,1,0,3.21,205,55,4,12,1,3,28,17,20,0,0,1,1,0.833,1,0
2010,CL,中日ドラゴンズ,,吉見 一起,,25,156.2,12,9,0,3.5,659,159,19,25,4,5,115,61,67,0,0,1,1,0.571,5,0
