year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1986,PL,南海ホークス,21523842,田村　勲,,5,4.2,0,0,0,2.0,22,4,0,4,,1,3,0,0,,,0,0,0.0,0,1
1986,PL,南海ホークス,31933861,竹口　昭範,,36,32.1,0,0,0,20.0,145,32,0,39,,1,15,0,1,,,0,0,0.0,0,11
1986,PL,南海ホークス,61763862,田口　竜二,,1,1.0,0,0,0,1.0,6,1,,1,,0,2,0,0,,,0,0,0.0,0,0
1986,PL,南海ホークス,11013867,中条　善伸,,37,41.0,0,0,1,16.0,182,41,,47,,2,18,0,1,,,0,0,0.0,0,20
1986,PL,南海ホークス,61963862,中村　弘道,,14,17.0,0,0,0,12.0,74,17,,17,,4,8,0,1,,,0,0,0.0,0,10
1986,PL,南海ホークス,11013862,西川　佳明,,26,159.2,10,10,1,77.0,682,159,0,165,,18,44,1,0,,,9,1,0.5,4,75
1986,PL,南海ホークス,11213867,畠山　準,,3,6.2,0,0,0,7.0,33,6,0,7,,3,7,0,0,,,0,0,0.0,0,4
1986,PL,南海ホークス,11913842,藤田　学,,1,1.0,0,0,0,1.0,4,1,,2,,0,0,0,0,,,0,0,0.0,0,0
1986,PL,南海ホークス,31233869,藤村　雅人,,1,,0,0,0,2.0,3,0,,2,,0,1,0,0,,,0,0,0.0,0,0
1986,PL,南海ホークス,51253869,藤本　修二,,31,159.2,10,12,1,78.0,679,159,0,154,,12,52,0,3,,,8,1,0.455,4,80
1986,PL,南海ホークス,51253862,松崎　秀昭,,3,4.0,0,0,0,3.0,16,4,,4,,1,0,0,0,,,0,0,0.0,0,2
1986,PL,南海ホークス,31033844,森口　益光,,2,3.0,0,0,0,6.0,17,3,,7,,1,0,0,0,,,0,0,0.0,0,3
1986,PL,南海ホークス,61963848,山口　哲治,,6,11.1,0,0,0,8.0,56,11,0,17,,3,5,0,1,,,0,0,0.0,1,3
1986,PL,南海ホークス,61263863,山内　和宏,,28,163.2,8,15,0,97.0,723,163,0,172,,27,74,0,7,,,6,0,0.348,6,102
1986,PL,南海ホークス,81283863,山内　孝徳,,33,211.1,11,18,0,112.0,901,211,0,251,,39,32,1,0,,,13,1,0.379,5,117
1986,PL,南海ホークス,41043865,矢野　実,,41,61.2,3,0,3,32.0,261,61,0,64,,12,19,0,1,,,0,0,1.0,0,22
1986,PL,大阪近鉄バファローズ,11313863,石本　貴昭,,64,117.0,8,3,32,49.0,496,117,,106,,17,58,0,0,,,0,0,0.727,5,89
1986,PL,大阪近鉄バファローズ,31333869,小野　和義,,31,195.1,14,11,0,116.0,846,195,0,201,,41,65,0,2,,,11,1,0.56,3,165
1986,PL,大阪近鉄バファローズ,61363867,加藤　哲郎,,23,57.1,0,4,0,31.0,261,57,0,63,,8,32,0,11,,,0,0,0.0,7,44
1986,PL,大阪近鉄バファローズ,21323846,久保　康生,,20,69.2,4,3,0,31.0,288,69,0,62,,13,27,0,3,,,2,1,0.571,2,41
1986,PL,大阪近鉄バファローズ,41543867,小山　昌男,,9,52.0,5,2,0,21.0,219,52,,48,,2,15,0,1,,,2,0,0.714,1,25
1986,PL,大阪近鉄バファローズ,81583860,佐々木　修,,28,139.1,8,6,0,74.0,602,139,0,157,,20,36,0,1,,,4,0,0.571,8,88
1986,PL,大阪近鉄バファローズ,91393840,鈴木　康二朗,,21,35.0,2,1,0,21.0,157,35,,43,,3,9,0,2,,,0,0,0.667,3,13
1986,PL,大阪近鉄バファローズ,11713865,住友　一哉,,18,26.2,0,0,0,14.0,114,26,0,28,,5,8,0,0,,,0,0,0.0,0,22
1986,PL,大阪近鉄バファローズ,61763826,高橋　里志,,1,2.0,0,0,0,4.0,11,2,,5,,1,1,0,0,,,0,0,0.0,0,1
1986,PL,大阪近鉄バファローズ,31733842,谷　宏明,,33,82.1,5,3,2,45.0,367,82,0,88,,10,32,0,4,,,1,1,0.625,6,43
1986,PL,大阪近鉄バファローズ,11713840,村田　辰美,,30,181.0,14,10,0,92.0,769,181,,198,,30,53,0,1,,,5,2,0.583,6,84
1986,PL,大阪近鉄バファローズ,71673841,柳田　豊,,25,79.1,4,6,0,50.0,354,79,0,99,,11,25,0,1,,,0,0,0.4,3,39
1986,PL,大阪近鉄バファローズ,31233861,山村　達也,,3,6.1,0,0,0,8.0,31,6,0,11,,1,3,0,1,,,0,0,0.0,0,4
1986,PL,大阪近鉄バファローズ,81083865,山岡　勝,,10,22.0,0,0,0,15.0,97,22,,25,,2,12,1,0,,,0,0,0.0,1,9
1986,PL,大阪近鉄バファローズ,11613860,依田　政彦,,40,77.2,2,3,0,44.0,343,77,0,74,,16,39,0,3,,,1,0,0.4,1,32
1986,PL,大阪近鉄バファローズ,51653860,吉井　理人,,2,2.1,0,0,0,7.0,18,2,0,10,,1,2,0,0,,,0,0,0.0,0,2
1986,PL,千葉ロッテマリーンズ,91193867,井辺　康二,,44,112.1,2,4,1,51.0,497,112,0,125,,17,46,0,1,,,2,0,0.333,6,75
1986,PL,千葉ロッテマリーンズ,41143867,石川　賢,,6,15.2,0,2,0,15.0,80,15,0,31,,5,5,0,1,,,0,0,0.0,1,5
1986,PL,千葉ロッテマリーンズ,21123862,伊藤　優,,52,72.2,2,1,0,27.0,303,72,0,56,,6,34,0,0,,,1,1,0.667,1,50
1986,PL,千葉ロッテマリーンズ,71173848,梅沢　義勝,,14,24.0,1,0,0,14.0,102,24,,29,,1,9,0,0,,,0,0,1.0,0,14
1986,PL,千葉ロッテマリーンズ,81183860,小川　博,,6,6.1,0,0,0,5.0,27,6,0,7,,2,1,0,0,,,0,0,0.0,0,6
1986,PL,千葉ロッテマリーンズ,01303862,笠原　栄一,,2,6.1,0,2,0,5.0,34,6,0,7,,1,9,0,0,,,0,0,0.0,0,5
1986,PL,千葉ロッテマリーンズ,71773843,佐藤　政夫,,36,31.2,0,2,1,12.0,134,31,0,36,,4,9,0,0,,,0,0,0.0,0,25
1986,PL,千葉ロッテマリーンズ,41743860,荘　勝雄,,49,143.0,11,5,18,52.0,578,143,,120,,18,46,0,13,,,5,1,0.688,2,130
1986,PL,千葉ロッテマリーンズ,71773862,園川　一美,,3,13.0,1,1,0,5.0,53,13,,11,,1,2,0,0,,,1,0,0.5,0,6
1986,PL,千葉ロッテマリーンズ,81783860,田子　譲治,,12,38.0,2,2,0,26.0,178,38,,49,,5,16,0,2,,,0,0,0.5,1,28
1986,PL,千葉ロッテマリーンズ,41343840,土屋　正勝,,36,41.0,2,3,2,30.0,181,41,,45,,8,17,0,4,,,0,0,0.4,1,19
1986,PL,千葉ロッテマリーンズ,31033841,西井　哲夫,,16,20.1,0,0,0,6.0,75,20,0,16,,1,3,0,0,,,0,0,0.0,1,11
1986,PL,千葉ロッテマリーンズ,21723844,仁科　時成,,25,142.2,10,12,0,86.0,615,142,0,162,,20,29,0,0,,,5,1,0.455,13,68
1986,PL,千葉ロッテマリーンズ,91093862,比嘉　良智,,1,3.0,0,0,0,0.0,11,3,,1,,0,1,0,0,,,0,0,0.0,0,2
1986,PL,千葉ロッテマリーンズ,71973844,深沢　恵雄,,24,135.0,10,8,0,76.0,575,135,,132,,26,53,1,1,,,6,3,0.556,10,70
1986,PL,千葉ロッテマリーンズ,41043828,水谷　則博,,33,147.1,7,10,0,93.0,657,147,0,160,,24,63,0,3,,,6,1,0.412,6,76
1986,PL,千葉ロッテマリーンズ,81983865,右田　一彦,,11,28.0,1,1,0,24.0,134,28,,41,,7,9,0,0,,,0,0,0.5,1,17
1986,PL,千葉ロッテマリーンズ,41043826,村田　兆治,,23,155.1,8,11,0,82.0,658,155,0,164,,23,32,1,4,,,5,0,0.421,8,106
1986,PL,北海道日本ハムファイターズ,71373846,岡部　憲章,,34,52.0,2,0,1,18.0,211,52,,49,,5,13,0,1,,,0,0,1.0,2,32
1986,PL,北海道日本ハムファイターズ,01303867,大畑　徹,,7,5.1,0,0,0,8.0,32,5,0,12,,1,5,0,0,,,0,0,0.0,1,4
1986,PL,北海道日本ハムファイターズ,31333842,川原　昭二,,29,54.1,3,0,2,34.0,229,54,0,65,,14,8,0,1,,,0,0,1.0,0,42
1986,PL,北海道日本ハムファイターズ,91393865,金沢　次男,,27,178.1,10,9,0,75.0,727,178,0,171,,26,38,1,8,,,7,2,0.526,3,122
1986,PL,北海道日本ハムファイターズ,41543860,河野　博文,,36,100.0,1,10,0,64.0,428,100,,85,,20,47,0,2,,,1,1,0.091,2,58
1986,PL,北海道日本ハムファイターズ,11713867,佐藤　誠一,,21,76.1,4,4,0,31.0,331,76,0,70,,10,43,0,8,,,2,1,0.5,3,53
1986,PL,北海道日本ハムファイターズ,51553848,柴田　保光,,33,159.2,14,9,4,63.0,666,159,0,165,,15,34,0,0,,,7,1,0.609,7,104
1986,PL,北海道日本ハムファイターズ,11713862,芝　正,,1,2.0,0,0,0,0.0,8,2,,0,,0,1,0,0,,,0,0,0.0,0,1
1986,PL,北海道日本ハムファイターズ,91793865,田中　幸雄,,47,87.2,3,8,13,40.0,369,87,0,88,,7,25,0,5,,,0,0,0.273,4,68
1986,PL,北海道日本ハムファイターズ,51953867,田中　富生,,29,114.2,3,8,0,61.0,491,114,0,134,,20,23,0,3,,,4,1,0.273,4,49
1986,PL,北海道日本ハムファイターズ,71773869,田中　学,,1,1.0,0,0,0,0.0,4,1,,0,,0,1,0,0,,,0,0,0.0,0,0
1986,PL,北海道日本ハムファイターズ,51953860,高橋　功一,,1,1.0,0,0,0,1.0,5,1,,1,,1,2,0,0,,,0,0,0.0,0,1
1986,PL,北海道日本ハムファイターズ,81783862,高田　博久,,15,21.2,0,1,0,24.0,101,21,0,26,,8,11,0,0,,,0,0,0.0,2,16
1986,PL,北海道日本ハムファイターズ,81783869,津野　浩,,30,174.0,10,10,0,95.0,764,174,,182,,31,72,0,10,,,6,2,0.5,5,102
1986,PL,北海道日本ハムファイターズ,51053860,西村　基史,,26,30.2,0,1,0,13.0,140,30,0,29,,1,15,0,0,,,0,0,0.0,4,21
1986,PL,北海道日本ハムファイターズ,41243841,間柴　茂有,,26,81.0,5,4,1,43.0,347,81,,90,,11,20,0,0,,,1,0,0.556,4,53
1986,PL,北海道日本ハムファイターズ,91493860,松浦　宏明,,1,3.0,1,0,0,0.0,9,3,,0,,0,0,0,0,,,0,0,1.0,0,5
1986,PL,北海道日本ハムファイターズ,71273845,三沢　淳,,5,8.2,1,1,0,1.0,35,8,0,7,,0,2,0,0,,,0,0,0.5,0,3
1986,PL,埼玉西武ライオンズ,21123867,石井　毅,,42,57.2,5,1,2,17.0,235,57,0,48,,5,19,0,0,,,0,0,0.833,1,46
1986,PL,埼玉西武ライオンズ,61163867,市村　則紀,,37,33.0,2,2,0,12.0,131,33,,26,,1,6,0,1,,,0,0,0.5,0,21
1986,PL,埼玉西武ライオンズ,91393863,小野　和幸,,20,117.1,6,5,0,64.0,500,117,0,116,,20,39,0,0,,,3,0,0.545,0,86
1986,PL,埼玉西武ライオンズ,11313869,小田　真也,,35,28.2,2,1,1,11.0,115,28,0,23,,3,12,0,0,,,0,0,0.667,1,14
1986,PL,埼玉西武ライオンズ,91393862,岡田　展和,,4,5.0,0,0,0,1.0,19,5,,4,,0,0,0,0,,,0,0,0.0,1,6
1986,PL,埼玉西武ライオンズ,31533867,川本　智徳,,17,49.2,1,0,0,17.0,209,49,0,54,,3,9,0,1,,,1,0,1.0,2,17
1986,PL,埼玉西武ライオンズ,21323860,郭　泰源,,39,108.1,5,7,16,39.0,450,108,0,93,,10,38,0,1,,,5,1,0.417,0,105
1986,PL,埼玉西武ライオンズ,51553865,工藤　公康,,22,145.1,11,5,0,53.0,586,145,0,111,,22,56,0,1,,,10,2,0.688,1,138
1986,PL,埼玉西武ライオンズ,01503867,黒原　祐二,,7,21.1,0,0,0,15.0,90,21,0,25,,5,3,0,0,,,0,0,0.0,1,11
1986,PL,埼玉西武ライオンズ,31533862,串原　泰夫,,1,2.0,0,0,0,1.0,8,2,,2,,0,1,0,1,,,0,0,0.0,0,1
1986,PL,埼玉西武ライオンズ,91993860,高山　郁夫,,1,2.0,0,0,0,6.0,14,2,,8,,1,0,0,0,,,0,0,0.0,0,1
1986,PL,埼玉西武ライオンズ,41943845,永射　保,,5,3.1,0,0,0,4.0,18,3,0,5,,2,2,0,0,,,0,0,0.0,1,4
1986,PL,埼玉西武ライオンズ,51053869,成田　幸洋,,13,22.0,0,1,0,9.0,95,22,,20,,4,8,0,0,,,0,0,0.0,2,13
1986,PL,埼玉西武ライオンズ,61963863,西本　和人,,2,1.1,0,0,0,4.0,11,1,0,5,,1,2,0,0,,,0,0,0.0,0,0
1986,PL,埼玉西武ライオンズ,21023867,野口　裕美,,2,5.0,0,0,0,1.0,20,5,,6,,0,1,0,0,,,0,0,0.0,0,1
1986,PL,埼玉西武ライオンズ,01903828,東尾　修,,31,168.1,12,11,2,85.0,703,168,0,183,,29,27,0,1,,,8,0,0.522,7,52
1986,PL,埼玉西武ライオンズ,51953848,松沼　博久,,20,94.1,5,6,0,63.0,414,94,0,94,,13,36,0,0,,,3,2,0.455,9,40
1986,PL,埼玉西武ライオンズ,71973848,松沼　雅之,,25,63.1,3,4,0,33.0,278,63,0,74,,12,21,0,2,,,0,0,0.429,2,35
1986,PL,埼玉西武ライオンズ,51453869,渡辺　久信,,39,219.2,16,6,1,79.0,907,219,0,191,,22,76,0,5,,,13,1,0.727,6,178
