year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1957,CL,読売ジャイアンツ,41743801,大友　工,,21,81.0,5,4,,39.0,327,81,,78,,10,13,0,0,,,3,2,0.556,3,46
1957,CL,読売ジャイアンツ,51753802,木戸　美摸,,44,202.0,17,7,,71.0,808,202,,155,,16,50,0,3,,,5,0,0.708,6,134
1957,CL,読売ジャイアンツ,51053800,後藤　修,,26,80.1,2,3,,29.0,329,80,0,67,,12,27,1,0,,,1,0,0.4,2,61
1957,CL,読売ジャイアンツ,51053802,添島　時人,,1,1.0,0,0,,1.0,6,1,,2,,0,0,0,0,,,0,0,0.0,1,1
1957,CL,読売ジャイアンツ,31933804,高橋　正勝,,3,6.0,0,1,,4.0,26,6,,3,,0,3,0,0,,,0,0,0.0,0,1
1957,CL,読売ジャイアンツ,01703878,中尾　碩志,,3,6.1,0,0,,2.0,26,6,0,7,,1,0,0,0,,,0,0,0.0,0,5
1957,CL,読売ジャイアンツ,81983804,中村　稔,,1,1.0,0,0,,2.0,6,1,,2,,0,0,0,1,,,0,0,0.0,0,3
1957,CL,読売ジャイアンツ,21023804,馬場　正平,,3,7.0,0,1,,1.0,26,7,,5,,0,0,0,0,,,0,0,0.0,0,3
1957,CL,読売ジャイアンツ,41243804,藤田　元司,,60,235.2,17,13,,86.0,964,235,0,190,,10,80,0,7,,,4,0,0.567,5,156
1957,CL,読売ジャイアンツ,31933895,別所　毅彦,,40,219.2,14,11,,81.0,885,219,0,205,,9,45,0,5,,,13,4,0.56,8,100
1957,CL,読売ジャイアンツ,23323800,堀内　庄,,41,215.2,12,10,,51.0,836,215,0,139,,13,72,1,6,,,8,3,0.545,0,165
1957,CL,読売ジャイアンツ,53353809,安原　達佳,,5,7.2,0,0,,5.0,36,7,0,11,,0,3,0,0,,,0,0,0.0,0,1
1957,CL,読売ジャイアンツ,63163802,義原　武敏,,26,110.1,7,3,,21.0,423,110,0,75,,7,25,0,1,,,3,1,0.7,2,59
1957,CL,阪神タイガース,71873802,井崎　勤也,,14,35.2,0,1,,18.0,150,35,0,25,,5,21,0,2,,,0,0,0.0,0,23
1957,CL,阪神タイガース,41143804,石川　良照,,53,219.2,13,7,,69.0,875,219,0,193,,15,40,0,2,,,6,3,0.65,6,130
1957,CL,阪神タイガース,81383802,梅本　正之,,9,51.0,4,4,,17.0,206,51,,39,,6,13,0,2,,,2,1,0.5,2,28
