year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
2025,PL,北海道日本ハムファイターズ,41545132,加藤　貴之,,20,119.0,9,6,0,47.0,486,119,,125,,15,13,0,0,0,0,3,0,0.6,2,56
2025,PL,北海道日本ハムファイターズ,51755155,北山　亘基,,22,149.0,9,5,0,37.0,599,149,,112,,7,45,0,2,0,0,4,0,0.643,4,143
2025,PL,北海道日本ハムファイターズ,01205155,達　孝太,,16,107.2,8,2,0,27.0,418,107,0,80,,7,20,1,1,0,0,3,1,0.8,1,94
2025,PL,北海道日本ハムファイターズ,51355153,伊藤　大海,,27,196.2,14,8,0,2.52,797,15,29,8,,195,4,55,60,0,0,6,1,0.636,0,60
2025,PL,北海道日本ハムファイターズ,21825130,山﨑　福也,,20,111.0,7,5,0,36.0,450,111,,105,,11,18,0,2,0,2,2,1,0.583,1,51
2025,PL,北海道日本ハムファイターズ,91295134,玉井　大翔,,40,32.0,3,2,1,8.0,127,32,,23,,1,8,0,0,17,20,0,0,0.6,2,23
2025,PL,北海道日本ハムファイターズ,41345132,上原　健太,,27,24.1,3,1,1,3.0,98,24,0,15,,1,8,0,0,13,16,0,0,0.75,3,24
2025,PL,北海道日本ハムファイターズ,61765139,杉浦　稔大,,18,16.1,2,2,0,10.0,64,16,0,14,,6,3,0,0,1,3,0,0,0.5,0,12
2025,PL,北海道日本ハムファイターズ,51555157,金村　尚真,,28,95.1,5,7,0,32.0,386,95,0,94,,8,13,0,1,5,6,4,3,0.417,2,62
2025,PL,北海道日本ハムファイターズ,41445116,宮西　尚生,,31,19.2,1,1,0,9.0,91,19,0,23,,1,8,0,3,12,13,0,0,0.5,0,14
2025,PL,北海道日本ハムファイターズ,31235134,田中　正義,,49,47.2,1,1,13,7.0,196,47,0,37,,2,13,0,2,12,13,0,0,0.5,2,48
2025,PL,北海道日本ハムファイターズ,81785151,河野　竜生,,32,26.2,2,0,0,14.0,107,26,0,19,,4,6,0,1,18,20,0,0,1.0,4,21
2025,PL,北海道日本ハムファイターズ,61865159,細野　晴希,,6,35.2,3,1,0,6.0,146,35,0,18,,0,23,0,1,0,0,0,0,0.75,1,34
2025,PL,北海道日本ハムファイターズ,81085150,柴田　獅子,,4,12.1,0,0,0,4.0,49,12,0,11,,0,0,0,0,1,1,0,0,0.0,2,7
2025,PL,北海道日本ハムファイターズ,51855134,堀　瑞輝,,2,1.2,0,0,0,3.0,9,1,0,3,,0,1,0,0,0,0,0,0,0.0,0,2
2025,PL,北海道日本ハムファイターズ,93595150,古林　睿煬,,7,32.1,2,2,0,16.0,136,32,0,30,,4,9,0,0,0,0,1,1,0.5,0,34
2025,PL,北海道日本ハムファイターズ,51055133,島本　浩也,,16,14.1,2,1,0,3.0,56,14,0,12,,1,3,0,0,2,4,0,0,0.667,1,6
2025,PL,北海道日本ハムファイターズ,21025137,福谷　浩司,,14,14.1,1,1,0,10.0,63,14,0,16,,3,4,0,1,2,3,0,0,0.5,0,11
2025,PL,北海道日本ハムファイターズ,81685155,福島　蓮,,8,44.0,5,0,0,11.0,178,44,,37,,4,15,0,0,0,0,0,0,1.0,1,37
2025,PL,北海道日本ハムファイターズ,61765155,畔柳　亨丞,,5,5.0,0,0,0,2.0,24,5,,5,,1,2,0,1,1,1,0,0,0.0,0,5
2025,PL,北海道日本ハムファイターズ,63365155,柳川　大晟,,37,35.1,2,1,11,6.0,142,35,0,20,,2,15,1,2,7,9,0,0,0.667,2,43
2025,PL,北海道日本ハムファイターズ,21725138,齋藤　友貴哉,,47,46.2,1,2,3,7.0,180,46,0,31,,1,14,0,1,14,15,0,0,0.333,2,37
2025,PL,北海道日本ハムファイターズ,01105134,池田　隆英,,24,22.0,0,3,0,6.0,94,22,,21,,1,5,0,2,13,13,0,0,0.0,1,14
2025,PL,北海道日本ハムファイターズ,31735155,菊地　大稀,,7,10.0,1,1,0,3.0,41,10,,7,,1,4,0,0,0,1,0,0,0.5,0,16
2025,PL,北海道日本ハムファイターズ,03105136,山本　拓実,,27,25.2,2,2,1,11.0,110,25,0,23,,0,10,0,0,0,2,0,0,0.5,0,30
2025,PL,北海道日本ハムファイターズ,51155130,有原　航平,,26,175.0,14,9,0,3.03,724,10,41,6,,121,2,59,67,0,0,1,1,0.609,0,67
2025,PL,北海道日本ハムファイターズ,83785159,孫　易磊,,9,12.1,0,2,1,7.0,54,12,0,12,,2,6,0,0,4,4,0,0,0.0,0,10
2025,PL,北海道日本ハムファイターズ,61665151,松岡　洸希,,3,4.0,0,0,0,4.0,22,4,,8,,1,2,0,0,0,0,0,0,0.0,0,5
2025,PL,千葉ロッテマリーンズ,11515138,小島　和哉,,24,145.0,8,10,0,3.72,619,20,54,3,,92,3,60,67,0,0,0,0,0.444,0,67
2025,PL,千葉ロッテマリーンズ,23125151,横山　陸人,,50,56.1,2,4,12,14.0,227,56,0,37,,3,16,0,3,20,21,0,0,0.333,5,47
2025,PL,千葉ロッテマリーンズ,71275134,種市　篤暉,,24,160.2,9,8,0,2.63,666,13,50,6,,161,9,47,55,0,0,2,0,0.529,0,55
2025,PL,千葉ロッテマリーンズ,21525116,唐川　侑己,,2,9.0,1,1,0,4.0,38,9,,10,,0,1,0,0,0,0,0,0,0.5,0,6
2025,PL,千葉ロッテマリーンズ,61165139,石川　柊太,,19,103.1,4,7,0,4.62,454,11,37,5,,56,4,53,55,0,0,0,0,0.364,0,55
2025,PL,千葉ロッテマリーンズ,31135138,東妻　勇輔,,6,5.1,0,0,0,4.0,28,5,0,10,,0,3,0,0,1,1,0,0,0.0,0,4
2025,PL,千葉ロッテマリーンズ,91595157,菊地　吏玖,,21,23.2,0,1,0,14.0,108,23,0,24,,6,13,0,2,0,0,0,0,0.0,0,19
2025,PL,千葉ロッテマリーンズ,01205118,西野　勇士,,9,49.2,0,4,0,17.0,207,49,0,49,,3,11,0,0,0,0,0,0,0.0,2,29
2025,PL,千葉ロッテマリーンズ,41645155,廣畑　敦也,,8,7.2,0,1,0,5.0,37,7,0,8,,2,6,0,0,0,0,0,0,0.0,0,5
2025,PL,千葉ロッテマリーンズ,23325155,八木　彬,,27,25.2,0,1,0,17.0,117,25,0,32,,3,7,0,0,5,5,0,0,0.0,3,25
2025,PL,千葉ロッテマリーンズ,31035157,高野　脩汰,,37,53.2,5,3,0,11.0,219,53,0,43,,3,14,0,4,15,20,0,0,0.625,2,61
2025,PL,千葉ロッテマリーンズ,01005157,田中　晴也,,13,76.1,3,5,0,24.0,316,76,0,63,,4,27,0,6,0,0,0,0,0.375,1,77
2025,PL,千葉ロッテマリーンズ,41745138,坂本　光士郎,,8,5.2,1,2,0,4.0,28,5,0,6,,0,4,0,0,2,3,0,0,0.333,2,3
2025,PL,千葉ロッテマリーンズ,51555130,小野　郁,,47,41.2,2,2,0,15.0,180,41,0,40,,1,13,0,1,10,12,0,0,0.5,2,41
2025,PL,千葉ロッテマリーンズ,11315150,一條　力真,,1,1.0,0,0,0,1.0,6,1,,1,,0,2,0,1,0,0,0,0,0.0,0,1
2025,PL,千葉ロッテマリーンズ,43745159,ジャクソン,,25,150.2,10,7,0,46.0,636,150,0,134,,9,55,0,7,0,0,0,0,0.588,9,109
2025,PL,千葉ロッテマリーンズ,71275153,鈴木　昭汰,,29,28.0,1,3,5,15.0,122,28,,32,,1,8,0,2,14,15,0,0,0.25,2,27
2025,PL,千葉ロッテマリーンズ,71675135,益田　直也,,22,20.2,1,4,5,10.0,89,20,0,19,,1,8,0,2,2,3,0,0,0.2,1,17
2025,PL,千葉ロッテマリーンズ,71775159,木村　優人,,22,68.0,3,2,1,34.0,281,68,,57,,7,18,0,0,5,6,2,1,0.6,2,50
2025,PL,千葉ロッテマリーンズ,01905134,澤田　圭佑,,29,27.1,1,1,1,12.0,113,27,0,25,,3,8,0,0,0,1,0,0,0.5,0,21
2025,PL,千葉ロッテマリーンズ,31635153,中森　俊介,,25,29.1,2,2,5,4.0,111,29,0,19,,1,4,0,0,10,12,0,0,0.5,1,36
2025,PL,千葉ロッテマリーンズ,61765153,河村　説人,,4,21.0,2,1,0,9.0,90,21,,17,,1,8,0,0,0,0,0,0,0.667,2,14
2025,PL,千葉ロッテマリーンズ,91695159,早坂　響,,9,11.0,0,0,0,9.0,51,11,,12,,1,8,0,2,0,0,0,0,0.0,0,4
2025,PL,千葉ロッテマリーンズ,41945150,坂井　遼,,1,1.0,0,0,0,0.0,4,1,,0,,0,1,0,0,1,1,0,0,0.0,0,1
2025,PL,千葉ロッテマリーンズ,81685150,廣池　康志郎,,18,20.1,1,3,0,11.0,87,20,0,21,,4,6,0,0,4,5,0,0,0.25,0,20
2025,PL,千葉ロッテマリーンズ,73175157,宮﨑　颯,,2,2.0,0,0,0,0.0,9,2,,3,,0,0,0,0,0,0,0,0,0.0,0,2
2025,PL,千葉ロッテマリーンズ,83385157,吉川　悠斗,,2,9.0,1,0,0,7.0,41,9,,5,,1,6,0,1,0,0,0,0,1.0,2,6
2025,PL,東北楽天ゴールデンイーグルス,91795114,岸　孝之,,19,109.0,6,6,0,4.38,467,10,22,4,,55,0,53,54,0,0,1,0,0.5,0,54
2025,PL,東北楽天ゴールデンイーグルス,21725159,古謝　樹,,19,107.0,7,7,0,48.0,459,107,,118,,8,27,0,1,0,1,1,1,0.5,3,76
2025,PL,東北楽天ゴールデンイーグルス,21925157,荘司　康誠,,13,76.1,4,4,0,26.0,315,76,0,65,,4,25,0,4,0,0,0,0,0.5,5,70
2025,PL,東北楽天ゴールデンイーグルス,31835153,早川　隆久,,12,68.1,2,8,0,35.0,290,68,0,67,,10,20,1,3,0,0,0,0,0.2,1,62
2025,PL,東北楽天ゴールデンイーグルス,31635150,中込　陽翔,,7,6.2,0,0,0,4.0,32,6,0,6,,0,6,0,0,0,0,0,0,0.0,0,3
2025,PL,東北楽天ゴールデンイーグルス,23525157,渡辺　翔太,,26,25.2,1,0,1,11.0,119,25,0,29,,1,14,0,1,7,8,0,0,1.0,0,20
2025,PL,東北楽天ゴールデンイーグルス,11515150,江原　雅裕,,30,31.1,1,1,0,14.0,147,31,0,35,,1,21,0,0,1,2,0,0,0.5,1,18
2025,PL,東北楽天ゴールデンイーグルス,21525139,加治屋　蓮,,54,43.2,2,1,1,18.0,186,43,0,41,,4,19,0,3,18,20,0,0,0.667,1,34
2025,PL,東北楽天ゴールデンイーグルス,73575132,宋　家豪,,10,9.2,1,0,1,4.0,39,9,0,10,,2,2,0,0,2,3,0,0,1.0,0,5
2025,PL,東北楽天ゴールデンイーグルス,61665134,藤平　尚真,,62,59.2,2,2,12,16.0,238,59,0,45,,6,20,0,1,21,23,0,0,0.5,0,66
2025,PL,東北楽天ゴールデンイーグルス,71875153,藤井　聖,,22,109.2,6,7,0,46.0,483,109,0,121,,9,43,0,0,0,0,0,0,0.462,6,58
2025,PL,東北楽天ゴールデンイーグルス,61465155,西垣　雅矢,,63,59.2,7,1,0,14.0,240,59,0,39,,4,22,0,2,14,21,0,0,0.875,5,64
2025,PL,東北楽天ゴールデンイーグルス,11415151,津留﨑　大成,,17,27.1,0,0,0,14.0,122,27,0,30,,2,7,0,2,1,1,0,0,0.0,3,26
2025,PL,東北楽天ゴールデンイーグルス,11915159,坂井　陽翔,,1,5.0,0,0,0,1.0,20,5,,4,,0,1,0,0,0,0,0,0,0.0,0,5
2025,PL,東北楽天ゴールデンイーグルス,01605159,日當　直喜,,1,1.0,1,0,0,0.0,3,1,,0,,0,0,0,0,0,1,0,0,1.0,0,2
2025,PL,東北楽天ゴールデンイーグルス,01905138,鈴木　翔天,,46,42.0,2,4,5,12.0,172,42,,33,,2,15,0,1,19,21,0,0,0.333,0,52
2025,PL,東北楽天ゴールデンイーグルス,31235151,瀧中　瞭太,,15,83.2,4,9,0,41.0,364,83,0,83,,9,21,0,0,0,0,1,1,0.308,6,50
2025,PL,東北楽天ゴールデンイーグルス,01505118,辛島　航,,2,6.0,0,2,0,7.0,32,6,,15,,1,1,0,0,0,0,0,0,0.0,0,1
2025,PL,東北楽天ゴールデンイーグルス,61065155,泰　勝利,,6,6.1,1,0,0,1.0,29,6,0,7,,0,3,0,0,0,1,0,0,1.0,1,14
2025,PL,東北楽天ゴールデンイーグルス,41445134,西口　直人,,52,50.2,3,1,1,6.0,192,50,0,29,,3,13,0,2,31,34,0,0,0.75,0,70
2025,PL,東北楽天ゴールデンイーグルス,01605157,林　優樹,,1,1.1,0,0,0,0.0,6,1,0,0,,0,1,0,1,0,0,0,0,0.0,1,3
2025,PL,東北楽天ゴールデンイーグルス,21725139,今野　龍太,,42,42.1,1,2,0,17.0,181,42,0,33,,4,18,0,2,5,6,0,0,0.333,3,22
2025,PL,東北楽天ゴールデンイーグルス,41345159,大内　誠弥,,2,9.0,0,0,0,2.0,36,9,,5,,0,5,0,0,0,0,0,0,0.0,0,6
2025,PL,東北楽天ゴールデンイーグルス,51555153,内　星龍,,25,83.1,3,5,1,30.0,355,83,0,83,,7,23,0,1,1,2,0,0,0.375,3,42
2025,PL,東北楽天ゴールデンイーグルス,81985155,柴田　大地,,6,8.2,1,0,0,2.0,38,8,0,8,,1,6,0,0,0,1,0,0,1.0,0,6
2025,PL,東北楽天ゴールデンイーグルス,73175159,松田　啄磨,,1,1.0,0,0,0,0.0,3,1,,0,,0,1,0,0,0,0,0,0,0.0,0,0
2025,PL,オリックス・バファローズ,43545159,エスピノーザ,,23,129.2,5,8,0,48.0,566,129,0,131,,3,47,0,5,0,0,1,0,0.385,5,119
2025,PL,オリックス・バファローズ,43345153,山下　舜平大,,4,21.2,1,0,0,3.0,86,21,0,14,,1,7,0,2,1,1,0,0,1.0,1,31
2025,PL,オリックス・バファローズ,71175136,東　晃平,,6,26.0,1,2,0,10.0,113,26,,21,,0,14,0,1,0,0,0,0,0.333,2,13
2025,PL,オリックス・バファローズ,61465150,寺西　成騎,,11,35.2,2,3,0,22.0,163,35,0,46,,2,15,0,0,1,1,0,0,0.4,0,20
2025,PL,オリックス・バファローズ,33335155,椋木　蓮,,12,24.2,0,2,0,22.0,115,24,0,36,,2,7,0,0,4,4,0,0,0.0,1,19
2025,PL,オリックス・バファローズ,81285112,平野　佳寿,,3,2.1,0,1,1,4.0,14,2,0,5,,1,2,0,0,0,0,0,0,0.0,0,1
2025,PL,オリックス・バファローズ,81985157,曽谷　龍平,,21,114.1,8,8,0,4.01,486,7,25,8,,102,3,51,55,0,0,1,0,0.5,0,55
2025,PL,オリックス・バファローズ,71875151,宮城　大弥,,23,150.1,7,3,0,41.0,615,150,0,135,,6,30,0,3,0,0,0,0,0.7,6,165
2025,PL,オリックス・バファローズ,83185134,山岡　泰輔,,41,36.0,5,3,0,17.0,158,36,,42,,1,8,0,0,13,18,0,0,0.625,2,32
2025,PL,オリックス・バファローズ,01105153,阿部　翔太,,16,14.2,0,0,0,5.0,62,14,0,14,,2,6,0,0,0,0,0,0,0.0,0,12
2025,PL,オリックス・バファローズ,33335134,山﨑　颯一郎,,28,27.1,2,1,0,14.0,116,27,0,24,,5,11,0,2,4,6,0,0,0.667,2,32
2025,PL,オリックス・バファローズ,71775139,九里　亜蓮,,25,164.1,11,8,0,49.0,678,164,0,155,,7,48,2,1,0,0,2,1,0.579,6,114
2025,PL,オリックス・バファローズ,61065138,富山　凌雅,,5,4.0,0,0,0,4.0,23,4,,6,,1,4,0,0,0,0,0,0,0.0,1,1
2025,PL,オリックス・バファローズ,41045136,田嶋　大樹,,18,106.1,7,7,0,43.0,440,106,0,106,,8,24,0,2,0,0,2,2,0.5,0,77
2025,PL,オリックス・バファローズ,41745159,古田島　成龍,,20,18.1,2,1,0,9.0,86,18,0,21,,1,12,0,0,6,8,0,0,0.667,1,14
2025,PL,オリックス・バファローズ,31335116,岩嵜　翔,,4,4.1,1,0,0,1.0,22,4,0,9,,1,0,0,0,0,1,0,0,1.0,0,3
2025,PL,オリックス・バファローズ,43945159,マチャド,,58,55.1,3,6,28,16.0,233,55,0,50,,0,16,0,0,9,12,0,0,0.333,3,68
2025,PL,オリックス・バファローズ,83185150,山口　廉王,,1,1.0,0,0,0,0.0,4,1,,0,,0,1,0,0,0,0,0,0,0.0,0,0
2025,PL,オリックス・バファローズ,71475159,東松　快征,,7,10.0,0,2,0,13.0,53,10,,17,,0,6,0,0,0,0,0,0,0.0,0,9
2025,PL,オリックス・バファローズ,01505150,片山　楽生,,21,30.0,1,0,1,8.0,126,30,,30,,2,6,0,1,0,1,0,0,1.0,1,18
2025,PL,オリックス・バファローズ,03505155,横山　楓,,14,16.1,2,0,0,2.0,63,16,0,12,,0,5,0,0,4,6,0,0,1.0,0,18
2025,PL,オリックス・バファローズ,61465131,山田　修義,,28,23.1,2,2,0,12.0,107,23,0,25,,2,10,0,0,10,12,0,0,0.5,0,21
2025,PL,オリックス・バファローズ,13215157,ペルドモ,,50,48.1,2,4,0,18.0,204,48,0,50,,1,16,0,0,33,35,0,0,0.333,1,27
2025,PL,オリックス・バファローズ,61965136,博志,,15,12.1,0,0,0,9.0,58,12,0,16,,1,6,0,0,4,4,0,0,0.0,0,6
2025,PL,オリックス・バファローズ,31335157,入山　海斗,,15,14.1,2,0,0,8.0,54,14,0,9,,1,4,0,1,1,3,0,0,1.0,0,13
2025,PL,オリックス・バファローズ,51055151,佐藤　一磨,,3,13.1,1,1,0,10.0,64,13,0,22,,5,5,0,0,0,0,0,0,0.5,0,13
2025,PL,オリックス・バファローズ,41745153,川瀬　堅斗,,23,32.0,1,1,0,13.0,138,32,,32,,1,13,0,2,3,4,0,0,0.5,2,18
2025,PL,オリックス・バファローズ,21725157,才木　海翔,,38,33.2,2,1,4,8.0,130,33,0,20,,1,12,0,5,11,13,0,0,0.667,0,36
2025,PL,オリックス・バファローズ,61065159,髙島　泰都,,22,61.1,2,1,0,25.0,265,61,0,67,,1,18,0,2,0,0,0,0,0.667,4,31
2025,PL,オリックス・バファローズ,61765159,権田　琉成,,9,11.1,1,0,0,7.0,52,11,0,16,,0,2,0,0,0,1,0,0,1.0,1,7
2025,PL,埼玉西武ライオンズ,91395159,上田　大河,,4,20.0,0,2,0,15.0,94,20,,30,,1,6,0,0,0,0,0,0,0.0,1,6
2025,PL,埼玉西武ライオンズ,53155138,渡邉　勇太朗,,23,134.0,7,9,0,47.0,565,134,,127,,9,38,0,3,0,0,1,1,0.438,4,81
2025,PL,埼玉西武ライオンズ,71075130,髙橋　光成,,24,148.0,8,9,0,56.0,616,148,,141,,10,41,1,7,0,0,0,0,0.471,6,88
2025,PL,埼玉西武ライオンズ,63165136,與座　海人,,16,93.2,6,5,0,30.0,377,93,0,74,,10,16,0,0,0,0,1,0,0.545,9,44
2025,PL,埼玉西武ライオンズ,21025155,隅田　知一郎,,23,159.2,10,10,0,47.0,646,159,0,142,,12,34,0,3,0,0,3,1,0.5,2,149
2025,PL,埼玉西武ライオンズ,81685138,松本　航,,3,14.0,0,2,0,10.0,59,14,,14,,3,5,0,0,0,0,0,0,0.0,0,12
2025,PL,埼玉西武ライオンズ,41945155,佐藤　隼輔,,20,19.2,0,2,0,14.0,93,19,0,24,,2,10,0,1,6,6,0,0,0.0,2,13
2025,PL,埼玉西武ライオンズ,51255159,武内　夏暉,,12,63.1,4,5,0,40.0,276,63,0,70,,6,19,0,1,0,0,0,0,0.444,3,46
2025,PL,埼玉西武ライオンズ,11315159,糸川　亮太,,13,18.2,0,1,0,6.0,68,18,0,11,,3,2,0,0,0,0,0,0,0.0,1,17
2025,PL,埼玉西武ライオンズ,51155157,青山　美夏人,,2,2.0,0,0,0,3.0,11,2,,3,,1,2,0,0,0,0,0,0,0.0,0,0
2025,PL,埼玉西武ライオンズ,51555138,甲斐野　央,,47,43.2,2,3,0,13.0,180,43,0,34,,3,18,0,2,33,35,0,0,0.4,3,36
2025,PL,埼玉西武ライオンズ,43345157,山田　陽翔,,49,47.2,3,3,1,12.0,201,47,0,46,,3,17,0,1,17,20,0,0,0.5,1,31
2025,PL,埼玉西武ライオンズ,43045155,ボー・タカハシ,,4,5.0,0,0,0,6.0,27,5,,12,,0,1,0,0,0,0,0,0,0.0,0,4
2025,PL,埼玉西武ライオンズ,51655155,羽田　慎之介,,24,21.1,1,1,0,7.0,98,21,0,20,,0,14,1,1,2,3,0,0,0.5,3,25
2025,PL,埼玉西武ライオンズ,53555150,ウィンゲンター,,49,46.2,1,4,0,11.0,188,46,0,26,,2,20,0,4,31,32,0,0,0.2,2,69
2025,PL,埼玉西武ライオンズ,91095159,杉山　遙希,,1,4.0,0,1,0,9.0,24,4,,11,,1,1,0,0,0,0,0,0,0.0,0,2
2025,PL,埼玉西武ライオンズ,61065150,篠原　響,,2,7.0,0,1,0,8.0,39,7,,15,,1,2,0,0,0,0,0,0,0.0,1,8
2025,PL,埼玉西武ライオンズ,51755134,黒木　優太,,29,29.1,1,1,0,15.0,123,29,0,24,,1,13,0,4,3,4,0,0,0.5,0,25
2025,PL,埼玉西武ライオンズ,73975150,Ｅ．ラミレス,,27,26.2,1,0,0,3.0,106,26,0,16,,1,12,0,2,7,8,0,0,1.0,0,28
2025,PL,埼玉西武ライオンズ,21725155,黒田　将矢,,8,12.2,0,0,0,8.0,59,12,0,16,,4,7,0,0,0,0,0,0,0.0,0,13
2025,PL,埼玉西武ライオンズ,71075139,中村　祐太,,20,26.0,0,2,0,4.0,101,26,,21,,1,9,0,1,0,0,0,0,0.0,0,23
2025,PL,埼玉西武ライオンズ,31035136,平良　海馬,,54,52.2,4,2,31,12.0,220,52,0,43,,0,21,0,2,8,12,0,0,0.667,3,53
2025,PL,埼玉西武ライオンズ,23125153,豆田　泰志,,3,4.0,0,0,0,0.0,17,4,,5,,0,0,0,0,0,0,0,0,0.0,0,6
2025,PL,埼玉西武ライオンズ,71075155,菅井　信也,,11,55.1,5,5,0,22.0,239,55,0,51,,5,29,0,0,0,0,0,0,0.5,0,47
2025,PL,埼玉西武ライオンズ,61465151,浜屋　将太,,16,14.0,0,0,0,8.0,60,14,,13,,0,10,0,1,0,0,0,0,0.0,0,12
2025,PL,埼玉西武ライオンズ,01005153,佐々木　健,,15,14.1,0,3,0,8.0,62,14,0,13,,1,4,0,0,1,1,0,0,0.0,3,8
