year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
2018,CL,阪神タイガース,,藤川 球児,,53,54.1,5,3,2,2.32,229,29,3,37,4,1,67,14,20,21,26,0,0,0.625,2,0
2018,CL,阪神タイガース,,藤浪 晋太郎,,13,71.0,5,3,0,5.32,326,70,5,47,0,4,70,42,45,0,0,1,1,0.625,5,0
2018,CL,阪神タイガース,,マテオ,,17,14.2,0,1,0,6.75,73,19,2,11,1,1,13,11,11,4,4,0,0,0.0,1,0
2018,CL,阪神タイガース,,メッセンジャー,,28,173.2,11,7,0,3.63,728,160,13,58,2,4,149,70,74,0,0,0,0,0.611,0,0
2018,CL,阪神タイガース,,モレノ,,8,6.2,0,0,0,2.7,28,8,0,3,1,0,6,2,2,3,3,0,0,0.0,0,0
2018,CL,阪神タイガース,,望月 惇志,,37,44.0,0,0,0,4.3,190,46,7,17,0,2,40,21,24,0,0,0,0,0.0,2,0
2018,CL,阪神タイガース,,守屋 功輝,,4,4.2,0,0,0,11.57,26,9,1,3,0,0,2,6,6,0,0,0,0,0.0,0,0
2018,CL,阪神タイガース,,山本 翔也,,1,3.0,0,0,0,15.0,17,4,2,4,0,0,1,5,5,0,0,0,0,0.0,0,0
2018,CL,広島東洋カープ,,アドゥワ 誠,,53,67.1,6,2,0,3.74,293,62,4,36,1,2,30,28,29,5,11,0,0,0.75,2,0
2018,CL,広島東洋カープ,,飯田 哲矢,,14,13.0,0,0,0,6.23,62,17,3,6,1,0,16,9,9,0,0,0,0,0.0,1,0
2018,CL,広島東洋カープ,,一岡 竜司,,59,56.1,5,6,2,2.88,238,46,7,22,2,0,61,18,20,18,23,0,0,0.455,1,0
2018,CL,広島東洋カープ,,今村 猛,,43,38.1,3,2,1,5.17,173,37,5,21,1,1,35,22,26,13,16,0,0,0.6,0,0
2018,CL,広島東洋カープ,,大瀬良 大地,,27,182.0,15,7,0,2.62,727,143,22,41,2,4,159,53,65,0,0,2,0,0.682,4,0
2018,CL,広島東洋カープ,,岡田 明丈,,26,138.0,8,7,0,5.09,603,137,13,62,1,4,114,78,84,1,1,0,0,0.533,4,1
2018,CL,広島東洋カープ,,カンポス,,1,1.0,0,0,0,0.0,4,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0
2018,CL,広島東洋カープ,,九里 亜蓮,,24,120.1,8,4,0,4.26,524,129,13,41,1,4,86,57,60,0,0,1,0,0.667,2,0
2018,CL,広島東洋カープ,,佐藤 祥万,,7,7.1,0,0,0,8.59,36,8,0,4,0,1,6,7,8,0,0,0,0,0.0,0,0
2018,CL,広島東洋カープ,,ジャクソン,,48,45.2,3,2,1,2.76,201,42,6,26,1,1,48,14,16,25,28,0,0,0.6,0,0
2018,CL,広島東洋カープ,,ジョンソン,,24,144.2,11,5,0,3.11,609,137,9,48,4,5,113,50,55,0,0,0,0,0.688,3,0
2018,CL,広島東洋カープ,,高橋 昂也,,6,21.0,1,2,0,9.43,110,30,5,16,0,0,17,22,23,0,0,0,0,0.333,0,0
2018,CL,広島東洋カープ,,高橋 樹也,,9,21.1,0,0,1,5.91,102,31,4,7,1,1,17,14,16,1,1,0,0,0.0,0,0
2018,CL,広島東洋カープ,,戸田 隆矢,,7,17.1,0,0,0,5.19,82,22,3,9,0,0,13,10,11,0,0,0,0,0.0,0,0
2018,CL,広島東洋カープ,,長井 良太,,4,3.1,0,0,0,13.5,19,4,1,5,0,0,0,5,5,0,0,0,0,0.0,1,0
2018,CL,広島東洋カープ,,永川 勝浩,,22,18.2,2,0,0,4.82,81,19,2,5,0,1,13,10,11,5,7,0,0,1.0,0,0
2018,CL,広島東洋カープ,,中﨑 翔太,,68,66.1,4,2,32,2.71,293,66,7,29,3,1,56,20,23,6,10,0,0,0.667,0,0
2018,CL,広島東洋カープ,,中田 廉,,15,12.1,0,1,0,13.14,67,22,2,8,3,0,12,18,19,3,3,0,0,0.0,2,0
2018,CL,広島東洋カープ,,中村 恭平,,8,14.1,0,1,0,7.53,75,20,0,14,1,0,11,12,12,0,0,0,0,0.0,0,0
2018,CL,広島東洋カープ,,中村 祐太,,9,44.2,3,4,0,6.04,205,50,8,21,1,5,31,30,33,0,0,0,0,0.429,1,0
2018,CL,広島東洋カープ,,野村 祐輔,,20,119.1,7,6,0,4.22,514,136,10,30,0,2,60,56,62,0,0,0,0,0.538,1,0
2018,CL,広島東洋カープ,,フランスア,,47,65.0,3,4,1,1.66,267,38,3,34,1,2,81,12,16,19,22,0,0,0.429,0,2
2018,CL,広島東洋カープ,,福井 優也,,3,15.0,0,3,0,8.4,67,18,5,5,0,0,13,14,14,0,0,0,0,0.0,1,0
2018,CL,広島東洋カープ,,藤井 皓哉,,8,14.2,1,0,0,6.14,73,20,2,7,1,1,21,10,11,0,1,0,0,1.0,0,0
2018,CL,広島東洋カープ,,ヘルウェグ,,7,8.0,0,0,0,1.13,33,4,0,5,0,1,10,1,1,2,2,0,0,0.0,0,0
2018,CL,広島東洋カープ,,薮田 和樹,,9,26.2,2,1,0,5.74,134,28,4,32,0,1,18,17,22,0,1,0,0,0.667,3,0
2018,CL,横浜DeNAベイスターズ,,東 克樹,,24,154.0,11,5,0,2.45,626,130,13,42,2,2,155,42,45,0,0,1,1,0.688,1,0
2018,CL,横浜DeNAベイスターズ,,飯塚 悟史,,9,43.2,1,6,0,4.74,198,52,8,23,3,1,34,23,24,0,0,0,0,0.143,1,0
2018,CL,横浜DeNAベイスターズ,,石田 健大,,23,92.1,3,7,0,4.97,408,95,16,34,4,5,87,51,62,0,2,0,0,0.3,2,0
2018,CL,横浜DeNAベイスターズ,,井納 翔一,,24,61.0,6,3,1,3.54,256,60,5,16,2,2,44,24,27,8,10,0,0,0.667,2,0
2018,CL,横浜DeNAベイスターズ,,今永 昇太,,23,84.2,4,11,0,6.8,402,108,18,38,6,4,80,64,77,4,5,1,0,0.267,6,0
2018,CL,横浜DeNAベイスターズ,,ウィーランド,,16,92.0,4,9,0,4.99,410,108,16,31,3,5,82,51,59,0,0,0,0,0.308,1,1
2018,CL,横浜DeNAベイスターズ,,エスコバー,,53,53.0,4,3,0,3.57,223,47,4,22,3,2,54,21,24,13,17,0,0,0.571,0,0
2018,CL,横浜DeNAベイスターズ,,加賀 繁,,9,10.0,0,0,0,8.1,43,14,2,0,0,0,9,9,9,1,1,0,0,0.0,0,0
2018,CL,横浜DeNAベイスターズ,,笠井 崇正,,2,3.0,0,0,0,0.0,12,0,0,4,1,0,3,0,0,0,0,0,0,0.0,0,0
2018,CL,横浜DeNAベイスターズ,,京山 将弥,,13,59.0,6,6,0,5.64,267,67,10,33,0,1,42,37,38,0,1,0,0,0.5,1,0
2018,CL,横浜DeNAベイスターズ,,国吉 佑樹,,13,16.2,0,0,0,4.86,75,17,2,9,0,0,15,9,9,1,1,0,0,0.0,1,0
2018,CL,横浜DeNAベイスターズ,,須田 幸太,,10,10.2,0,0,0,7.59,44,10,3,3,1,0,4,9,9,2,2,0,0,0.0,0,0
2018,CL,横浜DeNAベイスターズ,,砂田 毅樹,,70,52.1,0,2,0,3.61,227,44,4,25,6,5,44,21,22,24,24,0,0,0.0,0,0
2018,CL,横浜DeNAベイスターズ,,平良 拳太郎,,13,67.0,5,3,0,3.49,284,65,9,29,2,0,53,26,29,0,0,0,0,0.625,2,0
2018,CL,横浜DeNAベイスターズ,,田中 健二朗,,11,12.1,1,1,0,6.57,54,14,2,6,1,0,14,9,9,0,1,0,0,0.5,0,0
2018,CL,横浜DeNAベイスターズ,,田村 丈,,1,1.0,0,0,0,18.0,6,3,0,0,0,0,0,2,2,0,0,0,0,0.0,0,0
2018,CL,横浜DeNAベイスターズ,,中後 悠平,,8,7.1,0,0,0,3.68,35,7,0,6,0,1,4,3,3,1,1,0,0,0.0,1,0
2018,CL,横浜DeNAベイスターズ,,パットン,,58,56.0,5,1,0,2.57,235,53,3,16,4,3,67,16,16,33,38,0,0,0.833,0,0
2018,CL,横浜DeNAベイスターズ,,バリオス,,14,54.0,2,5,0,3.33,228,52,1,12,0,2,39,20,23,0,0,0,0,0.286,2,1
2018,CL,横浜DeNAベイスターズ,,濵口 遥大,,19,94.2,4,5,0,3.9,416,92,9,48,2,3,97,41,42,1,1,0,0,0.444,6,0
2018,CL,横浜DeNAベイスターズ,,平田 真吾,,17,25.2,0,0,0,6.66,116,35,3,6,0,0,27,19,19,0,0,0,0,0.0,0,0
2018,CL,横浜DeNAベイスターズ,,藤岡 好明,,15,14.2,1,0,0,6.14,67,15,1,5,1,2,9,10,10,1,2,0,0,1.0,0,0
2018,CL,横浜DeNAベイスターズ,,三上 朋也,,65,56.0,1,1,0,3.05,239,55,3,20,4,3,40,19,19,25,26,0,0,0.5,2,0
2018,CL,横浜DeNAベイスターズ,,三嶋 一輝,,60,68.0,7,2,0,3.97,292,61,8,31,7,2,82,30,30,15,22,0,0,0.778,6,0
2018,CL,横浜DeNAベイスターズ,,武藤 祐太,,20,23.2,0,0,0,6.46,101,20,4,12,1,2,15,17,17,4,4,0,0,0.0,1,0
2018,CL,横浜DeNAベイスターズ,,山﨑 康晃,,57,56.1,2,4,37,2.72,226,40,5,18,3,1,63,17,18,3,5,0,0,0.333,1,0
2018,CL,読売ジャイアンツ,,アダメス,,28,32.0,0,2,4,3.94,141,30,2,20,2,1,19,14,14,3,3,0,0,0.0,2,0
2018,CL,読売ジャイアンツ,,池田 駿,,27,24.1,1,1,0,4.07,112,31,1,9,1,2,11,11,15,1,2,0,0,0.5,1,0
2018,CL,読売ジャイアンツ,,今村 信貴,,13,77.0,6,2,0,3.86,328,80,8,26,0,3,51,33,34,0,0,1,1,0.75,2,0
2018,CL,読売ジャイアンツ,,上原 浩治,,36,34.2,0,5,0,3.63,139,32,5,5,0,2,24,14,14,14,14,0,0,0.0,0,0
2018,CL,読売ジャイアンツ,,内海 哲也,,15,82.0,5,5,0,4.17,358,95,11,19,2,3,56,38,38,0,0,1,1,0.5,3,0
2018,CL,読売ジャイアンツ,,大竹 寛,,2,9.0,1,1,0,6.0,42,13,2,2,0,0,5,6,6,0,0,0,0,0.5,0,0
2018,CL,読売ジャイアンツ,,カミネロ,,20,18.2,1,1,11,5.79,90,27,1,6,1,1,19,12,13,2,3,0,0,0.5,2,0
2018,CL,読売ジャイアンツ,,鍬原 拓也,,6,27.2,1,2,0,6.83,123,23,6,17,1,3,35,21,22,0,0,0,0,0.333,2,0
2018,CL,読売ジャイアンツ,,澤村 拓一,,49,52.1,1,6,0,4.64,238,55,4,27,3,3,54,27,29,24,25,0,0,0.143,3,0
2018,CL,読売ジャイアンツ,,篠原 慎平,,7,10.0,0,0,0,6.3,47,17,2,2,0,0,2,7,7,0,0,0,0,0.0,1,0
2018,CL,読売ジャイアンツ,,菅野 智之,,28,202.0,15,8,0,2.14,801,166,14,37,1,3,200,48,52,0,0,10,8,0.652,3,0
2018,CL,読売ジャイアンツ,,高木 京介,,3,5.0,0,0,0,12.6,28,8,0,4,0,0,1,7,7,0,0,0,0,0.0,0,0
2018,CL,読売ジャイアンツ,,髙田 萌生,,1,2.0,0,1,0,27.0,15,6,0,3,0,1,0,6,6,0,0,0,0,0.0,0,0
2018,CL,読売ジャイアンツ,,田口 麗斗,,16,86.1,2,8,0,4.8,396,113,13,27,2,6,60,46,52,0,0,1,0,0.2,1,0
2018,CL,読売ジャイアンツ,,谷岡 竜平,,25,25.0,2,1,0,5.76,117,26,1,16,2,0,25,16,17,2,4,0,0,0.667,4,0
2018,CL,読売ジャイアンツ,,田原 誠次,,29,31.2,2,0,0,2.56,125,27,4,8,1,0,19,9,9,1,3,0,0,1.0,0,0
2018,CL,読売ジャイアンツ,,中川 皓太,,30,37.2,1,0,1,5.02,165,47,7,8,0,1,31,21,24,3,4,0,0,1.0,2,0
2018,CL,読売ジャイアンツ,,野上 亮磨,,25,71.1,4,4,0,4.79,300,74,15,21,2,2,54,38,38,1,1,0,0,0.5,3,0
2018,CL,読売ジャイアンツ,,畠 世周,,9,9.2,2,0,0,2.79,41,10,0,2,0,0,10,3,3,3,5,0,0,1.0,1,0
2018,CL,読売ジャイアンツ,,マシソン,,34,33.1,0,3,8,2.97,133,21,3,13,1,1,41,11,12,14,14,0,0,0.0,0,0
2018,CL,読売ジャイアンツ,,宮國 椋丞,,29,32.0,0,0,0,1.97,133,27,4,10,0,3,25,7,8,4,4,0,0,0.0,0,0
2018,CL,読売ジャイアンツ,,メルセデス,,13,92.0,5,4,0,2.05,357,69,4,16,0,3,53,21,28,0,0,2,1,0.556,1,0
2018,CL,読売ジャイアンツ,,森福 允彦,,2,2.0,0,0,0,13.5,10,4,1,0,0,0,0,3,3,0,0,0,0,0.0,0,0
2018,CL,読売ジャイアンツ,,ヤングマン,,4,26.0,3,1,0,2.77,107,25,2,9,1,0,25,8,9,0,0,0,0,0.75,0,0
2018,CL,読売ジャイアンツ,,山口 俊,,30,154.0,9,9,1,3.68,644,127,18,60,1,9,144,63,66,1,2,6,2,0.5,4,0
2018,CL,読売ジャイアンツ,,吉川 光夫,,22,101.1,6,7,0,4.26,431,93,16,39,0,4,76,48,49,0,0,0,0,0.462,3,0
2018,CL,東京ヤクルトスワローズ,,秋吉 亮,,35,38.1,2,2,0,4.23,166,40,5,12,4,2,24,18,20,6,8,0,0,0.5,0,0
2018,CL,東京ヤクルトスワローズ,,石川 雅規,,22,110.2,7,6,0,4.88,488,121,19,41,1,4,78,60,70,0,0,0,0,0.538,2,0
2018,CL,東京ヤクルトスワローズ,,石山 泰稚,,71,73.2,3,2,35,2.08,296,63,6,15,2,2,62,17,19,7,10,0,0,0.6,0,0
2018,CL,東京ヤクルトスワローズ,,ウルキデス,,5,5.1,0,0,0,5.06,24,6,0,1,0,0,4,3,5,0,0,0,0,0.0,0,0
2018,CL,東京ヤクルトスワローズ,,梅野 雄吾,,29,26.2,3,2,0,7.09,128,27,5,22,1,3,25,21,22,10,13,0,0,0.6,1,0
2018,CL,東京ヤクルトスワローズ,,大下 佑馬,,25,43.2,2,1,0,3.09,171,31,6,9,0,3,35,15,17,5,7,0,0,0.667,3,0
2018,CL,東京ヤクルトスワローズ,,小川 泰弘,,18,108.0,8,5,0,2.75,450,109,9,24,2,1,94,33,36,0,0,0,0,0.615,1,0
2018,CL,東京ヤクルトスワローズ,,カラシティー,,32,94.2,7,3,3,4.18,420,89,7,43,1,4,73,44,53,1,6,0,0,0.7,7,0
2018,CL,東京ヤクルトスワローズ,,風張 蓮,,53,57.2,2,4,0,4.37,241,48,11,22,0,1,61,28,30,4,6,0,0,0.333,4,0
2018,CL,東京ヤクルトスワローズ,,近藤 一樹,,74,76.2,7,4,2,3.64,334,74,8,31,2,2,75,31,37,35,42,0,0,0.636,5,0
2018,CL,東京ヤクルトスワローズ,,高橋 奎二,,3,15.0,1,1,0,3.0,69,14,4,8,0,2,20,5,10,0,0,0,0,0.5,0,0
2018,CL,東京ヤクルトスワローズ,,田川 賢吾,,1,1.0,0,0,0,0.0,4,0,0,1,0,0,1,0,0,0,0,0,0,0.0,0,0
2018,CL,東京ヤクルトスワローズ,,館山 昌平,,5,19.2,0,4,0,6.86,97,30,2,10,0,2,13,15,19,0,0,0,0,0.0,0,0
2018,CL,東京ヤクルトスワローズ,,寺島 成輝,,1,2.0,0,1,0,27.0,13,4,1,4,0,0,2,6,6,0,0,0,0,0.0,0,0
2018,CL,東京ヤクルトスワローズ,,中尾 輝,,54,54.0,7,3,0,3.5,248,53,5,33,4,1,56,21,25,12,19,0,0,0.7,7,0
2018,CL,東京ヤクルトスワローズ,,中澤 雅人,,37,28.2,0,0,0,6.91,128,34,4,6,0,2,24,22,22,11,11,0,0,0.0,1,0
2018,CL,東京ヤクルトスワローズ,,沼田 拓巳,,1,1.0,0,0,0,9.0,5,2,0,0,0,0,1,1,1,0,0,0,0,0.0,0,0
2018,CL,東京ヤクルトスワローズ,,ハフ,,35,94.1,3,6,0,4.87,411,105,13,27,2,4,78,51,54,7,9,0,0,0.333,0,0
2018,CL,東京ヤクルトスワローズ,,原 樹理,,30,110.2,6,7,0,3.09,461,102,3,31,0,3,93,38,48,1,2,2,1,0.462,5,0
2018,CL,東京ヤクルトスワローズ,,ブキャナン,,28,174.1,10,11,0,4.03,751,186,17,53,4,10,95,78,85,0,0,2,1,0.476,3,0
2018,CL,東京ヤクルトスワローズ,,古野 正人,,2,9.0,1,1,0,5.0,40,12,2,1,0,0,4,5,6,0,0,0,0,0.5,2,0
2018,CL,東京ヤクルトスワローズ,,星 知弥,,18,31.1,2,0,0,4.02,136,24,5,21,0,0,23,14,14,0,1,0,0,1.0,0,0
2018,CL,東京ヤクルトスワローズ,,松岡 健一,,14,14.2,1,0,0,4.91,73,16,1,9,0,2,14,8,11,0,1,0,0,1.0,2,0
2018,CL,東京ヤクルトスワローズ,,村中 恭兵,,3,2.0,0,0,0,31.5,16,4,1,5,0,1,3,7,7,0,0,0,0,0.0,1,0
2018,CL,東京ヤクルトスワローズ,,山田 大樹,,2,5.2,0,1,0,15.88,33,10,2,4,0,1,3,10,11,0,0,0,0,0.0,0,0
2018,CL,東京ヤクルトスワローズ,,山中 浩史,,11,37.1,2,0,0,3.62,163,43,2,10,1,2,20,15,18,1,1,0,0,1.0,0,0
2018,CL,東京ヤクルトスワローズ,,山本 哲哉,,4,4.0,0,0,0,4.5,19,5,1,1,0,0,0,2,2,0,0,0,0,0.0,0,0
2018,CL,東京ヤクルトスワローズ,,由規,,7,34.1,1,2,0,4.46,155,34,4,20,0,1,37,17,17,0,0,0,0,0.333,1,0
2018,CL,中日ドラゴンズ,,浅尾 拓也,,10,9.1,0,0,0,4.82,40,7,1,8,0,0,7,5,5,0,0,0,0,0.0,1,0
2018,CL,中日ドラゴンズ,,石川 翔,,1,1.0,0,0,0,0.0,3,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0
2018,CL,中日ドラゴンズ,,伊藤 準規,,11,13.2,2,0,0,3.95,65,13,2,11,0,2,6,6,6,1,3,0,0,1.0,3,0
2018,CL,中日ドラゴンズ,,岩瀬 仁紀,,48,35.0,2,0,3,4.63,143,28,3,7,0,5,28,18,18,10,12,0,0,1.0,1,0
2018,CL,中日ドラゴンズ,,大野 雄大,,6,27.1,0,3,0,8.56,130,32,7,19,0,0,21,26,27,0,0,0,0,0.0,1,0
2018,CL,中日ドラゴンズ,,小笠原 慎之介,,17,107.1,5,6,0,4.11,466,108,15,47,0,3,73,49,53,0,0,1,1,0.455,2,0
2018,CL,中日ドラゴンズ,,岡田 俊哉,,27,21.1,1,0,0,5.06,99,24,2,13,0,0,19,12,13,6,7,0,0,1.0,1,0
2018,CL,中日ドラゴンズ,,小熊 凌祐,,8,43.1,3,4,0,6.23,190,51,7,10,0,0,37,30,35,0,0,0,0,0.429,1,0
2018,CL,中日ドラゴンズ,,ガルシア,,27,168.2,13,9,0,2.99,711,144,13,73,0,6,132,56,60,0,0,2,2,0.591,2,1
2018,CL,中日ドラゴンズ,,笠原 祥太郎,,20,108.2,6,4,0,4.14,479,100,12,49,1,6,88,50,52,0,0,1,1,0.6,2,0
2018,CL,中日ドラゴンズ,,木下 雄介,,14,16.2,0,0,0,5.4,73,17,2,9,0,0,18,10,10,1,1,0,0,0.0,1,0
2018,CL,中日ドラゴンズ,,佐藤 優,,42,43.1,1,2,5,2.08,184,27,2,23,0,3,51,10,15,10,11,0,0,0.333,2,0
2018,CL,中日ドラゴンズ,,ジー,,4,27.0,0,3,0,4.0,111,26,5,7,0,2,16,12,14,0,0,2,0,0.0,0,0
2018,CL,中日ドラゴンズ,,清水 達也,,2,2.0,0,0,0,9.0,10,3,0,2,0,0,2,2,2,0,0,0,0,0.0,0,0
2018,CL,中日ドラゴンズ,,鈴木 翔太,,2,8.2,0,0,0,5.19,44,11,1,6,0,2,3,5,5,0,0,0,0,0.0,1,0
2018,CL,中日ドラゴンズ,,鈴木 博志,,53,49.0,4,6,4,4.41,219,46,7,27,1,1,42,24,28,12,16,0,0,0.4,1,0
2018,CL,中日ドラゴンズ,,祖父江 大輔,,51,48.2,2,2,0,3.14,208,45,5,19,0,0,36,17,19,17,19,0,0,0.5,0,0
2018,CL,中日ドラゴンズ,,田島 慎二,,30,28.2,0,4,15,7.22,134,30,4,18,3,2,13,23,23,1,1,0,0,0.0,3,0
2018,CL,中日ドラゴンズ,,谷元 圭介,,8,9.2,2,0,0,14.9,56,22,2,3,0,0,8,16,20,1,3,0,0,1.0,1,0
2018,CL,中日ドラゴンズ,,福 敬登,,1,0.1,0,0,0,0.0,2,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0
2018,CL,中日ドラゴンズ,,福谷 浩司,,29,27.0,0,1,0,5.0,114,31,5,7,0,0,28,15,16,4,4,0,0,0.0,0,0
2018,CL,中日ドラゴンズ,,藤嶋 健人,,19,71.1,3,1,0,3.66,307,71,8,27,0,0,40,29,29,0,0,0,0,0.75,1,0
2018,CL,中日ドラゴンズ,,Ｒ．マルティネス,,7,21.2,1,3,0,6.65,99,28,4,8,0,1,14,16,16,0,0,0,0,0.25,0,0
2018,CL,中日ドラゴンズ,,又吉 克樹,,40,41.1,2,5,0,6.53,187,54,6,17,0,1,28,30,30,9,11,0,0,0.286,1,0
2018,CL,中日ドラゴンズ,,松坂 大輔,,11,55.1,6,4,0,3.74,253,50,5,32,0,5,51,23,25,0,0,0,0,0.6,1,0
2018,CL,中日ドラゴンズ,,三ツ間 卓也,,4,5.2,0,0,0,11.12,31,8,1,4,0,3,5,7,8,0,0,0,0,0.0,1,0
2018,CL,中日ドラゴンズ,,柳 裕也,,10,53.1,2,5,0,5.23,237,59,2,18,0,2,42,31,34,0,0,1,1,0.286,0,0
2018,CL,中日ドラゴンズ,,山井 大介,,10,62.1,3,6,0,4.04,259,55,12,21,0,1,43,28,28,0,0,1,1,0.333,2,0
2018,CL,中日ドラゴンズ,,山本 拓実,,1,2.0,0,0,0,0.0,8,1,0,2,0,0,3,0,0,0,0,0,0,0.0,0,0
2018,CL,中日ドラゴンズ,,吉見 一起,,20,125.2,5,7,0,3.87,516,136,15,24,0,4,61,54,54,0,0,1,1,0.417,1,1
2018,CL,中日ドラゴンズ,,ロドリゲス,,26,27.1,0,3,1,2.3,116,22,1,14,1,1,26,7,9,9,9,0,0,0.0,1,0
