year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1999,CL,読売ジャイアンツ,55853868,伊藤　隆偉,,4,4.2,0,0,0,3.0,21,4,0,6,,0,2,0,0,,,0,0,0.0,1,3
1999,CL,読売ジャイアンツ,11313881,入来　智,,22,21.2,2,1,0,10.0,104,21,0,24,,3,17,0,1,,,0,0,0.667,1,23
1999,CL,読売ジャイアンツ,81183884,入来　祐作,,31,79.2,1,6,0,42.0,355,79,0,97,,16,32,0,2,,,0,0,0.143,1,57
1999,CL,読売ジャイアンツ,11313888,上原　浩治,,25,197.2,20,4,0,49.0,769,197,0,153,,12,24,0,3,,,12,1,0.833,4,179
1999,CL,読売ジャイアンツ,31033883,榎　康弘,,2,1.2,0,0,0,3.0,11,1,0,6,,0,0,0,0,,,0,0,0.0,0,0
1999,CL,読売ジャイアンツ,91393862,岡田　展和,,15,14.1,0,1,0,8.0,61,14,0,13,,1,5,1,0,,,0,0,0.0,0,12
1999,CL,読売ジャイアンツ,51353889,岡島　秀樹,,37,69.2,4,1,0,25.0,275,69,0,42,,6,28,0,3,,,0,0,0.8,3,77
1999,CL,読売ジャイアンツ,81383884,小野　仁,,2,6.2,0,1,0,8.0,36,6,0,8,,1,7,0,1,,,0,0,0.0,0,5
1999,CL,読売ジャイアンツ,71573881,柏田　貴史,,52,32.1,0,1,0,18.0,136,32,0,26,,5,14,0,1,,,0,0,0.0,0,23
1999,CL,読売ジャイアンツ,21323880,河原　純一,,8,29.2,2,2,0,17.0,129,29,0,36,,6,5,0,1,,,0,0,0.5,1,25
1999,CL,読売ジャイアンツ,51453882,Ｂ．ガルベス,,27,187.0,9,12,0,85.0,776,187,,174,,19,51,1,1,,,7,2,0.429,6,106
1999,CL,読売ジャイアンツ,61363887,木村　龍治,,53,59.2,5,2,2,26.0,249,59,0,56,,6,19,2,3,,,0,0,0.714,2,31
1999,CL,読売ジャイアンツ,11513862,桑田　真澄,,32,141.2,8,9,5,69.0,608,141,0,137,,17,57,1,6,,,2,0,0.471,4,100
1999,CL,読売ジャイアンツ,41543860,河野　博文,,20,15.2,1,2,1,14.0,75,15,0,19,,3,9,0,0,,,0,0,0.333,2,13
1999,CL,読売ジャイアンツ,81583869,斎藤　雅樹,,17,83.0,5,2,0,44.0,362,83,,89,,10,31,0,1,,,0,0,0.714,3,45
1999,CL,読売ジャイアンツ,33133888,Ｅ．デセンス,,8,16.1,0,1,0,11.0,78,16,0,24,,2,4,0,1,,,0,0,0.0,1,6
1999,CL,読売ジャイアンツ,51053887,西山　一宇,,30,43.1,3,4,0,27.0,195,43,0,55,,6,20,0,2,,,0,0,0.429,3,29
1999,CL,読売ジャイアンツ,61763883,野村　貴仁,,15,13.2,2,0,0,2.0,53,13,0,9,,1,4,0,1,,,0,0,1.0,0,16
1999,CL,読売ジャイアンツ,91293886,平松　一宏,,1,2.0,0,0,0,0.0,8,2,,2,,0,0,0,0,,,0,0,0.0,0,4
1999,CL,読売ジャイアンツ,71873888,ホセ,,12,47.1,2,3,0,29.0,209,47,0,43,,5,23,0,0,,,0,0,0.4,3,25
