year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1958,CL,読売ジャイアンツ,41743801,大友　工,,12,41.2,2,1,,10.0,160,41,0,28,,0,7,0,1,,,0,0,0.667,0,11
1958,CL,読売ジャイアンツ,51753802,木戸　美摸,,13,32.2,1,3,,24.0,140,32,0,37,,3,8,1,0,,,0,0,0.25,1,14
1958,CL,読売ジャイアンツ,51053800,後藤　修,,1,2.1,0,1,,3.0,14,2,0,3,,1,3,0,0,,,0,0,0.0,0,1
1958,CL,読売ジャイアンツ,51553806,小松　俊広,,14,31.2,0,0,,13.0,140,31,0,20,,1,26,0,5,,,0,0,0.0,0,23
1958,CL,読売ジャイアンツ,91993806,土岐　道雄,,2,2.0,0,0,,1.0,9,2,,2,,0,2,0,0,,,0,0,0.0,0,0
1958,CL,読売ジャイアンツ,81983804,中村　稔,,7,13.1,1,1,,4.0,57,13,0,13,,0,8,0,0,,,0,0,0.5,0,6
1958,CL,読売ジャイアンツ,41243804,藤田　元司,,58,359.0,29,13,,75.0,1380,359,,251,,11,114,0,11,,,24,7,0.69,5,199
1958,CL,読売ジャイアンツ,31933895,別所　毅彦,,26,126.1,9,5,,47.0,508,126,0,111,,8,33,0,0,,,5,1,0.643,1,42
1958,CL,読売ジャイアンツ,23323800,堀内　庄,,43,223.2,14,13,,78.0,903,223,0,173,,12,73,0,7,,,8,2,0.519,1,218
1958,CL,読売ジャイアンツ,53353809,安原　達佳,,39,189.2,14,10,,65.0,743,189,0,151,,17,30,0,5,,,7,3,0.583,3,97
1958,CL,読売ジャイアンツ,11413806,山田　幸造,,5,9.1,0,0,,3.0,37,9,0,8,,0,1,0,1,,,0,0,0.0,0,8
1958,CL,読売ジャイアンツ,63163802,義原　武敏,,38,134.1,7,5,,47.0,543,134,0,104,,11,35,0,2,,,0,0,0.583,6,111
1958,CL,阪神タイガース,41143804,石川　良照,,34,132.1,6,7,,43.0,528,132,0,116,,7,29,1,1,,,5,2,0.462,2,71
1958,CL,阪神タイガース,81383802,梅本　正之,,5,7.2,0,1,,7.0,39,7,0,11,,1,3,0,1,,,0,0,0.0,1,3
1958,CL,阪神タイガース,11513807,大崎　三男,,26,134.1,8,12,,55.0,542,134,0,122,,15,22,0,1,,,7,3,0.4,2,51
1958,CL,阪神タイガース,31933807,小山　正明,,53,313.1,24,12,,77.0,1193,313,0,226,,15,49,1,2,,,24,4,0.667,2,252
1958,CL,阪神タイガース,71973806,土井　豊,,20,52.1,2,1,,25.0,225,52,0,48,,1,21,0,1,,,0,0,0.667,3,33
1958,CL,阪神タイガース,61963804,中村　和臣,,36,107.1,7,3,,30.0,411,107,0,74,,7,25,0,0,,,2,0,0.7,0,62
1958,CL,阪神タイガース,91693809,西尾　慈高,,40,189.0,11,10,,65.0,766,189,,159,,17,46,0,5,,,6,3,0.524,3,100
1958,CL,阪神タイガース,51853800,西村　一孔,,12,25.2,2,0,,8.0,100,25,0,14,,2,11,0,1,,,0,0,1.0,0,16
1958,CL,阪神タイガース,81083806,本間　勝,,3,5.1,0,0,,3.0,24,5,0,4,,2,4,0,0,,,0,0,0.0,0,1
1958,CL,阪神タイガース,73573800,宮崎　逸人,,2,4.2,0,0,,4.0,19,4,0,7,,2,0,0,0,,,0,0,0.0,0,3
1958,CL,阪神タイガース,41843807,渡辺　省三,,43,191.1,12,12,,70.0,750,191,0,174,,14,18,0,0,,,11,3,0.5,2,53
1958,CL,広島東洋カープ,61363802,鵜狩　道夫,,39,146.2,6,7,,56.0,604,146,0,129,,9,53,0,3,,,4,2,0.462,2,63
1958,CL,広島東洋カープ,91593805,川本　徳三,,33,79.2,3,3,,39.0,342,79,0,76,,4,39,0,3,,,0,0,0.5,1,28
1958,CL,広島東洋カープ,41343806,菊地　武和,,1,0.1,0,0,,3.0,6,0,0,4,,1,1,0,0,,,0,0,0.0,0,0
1958,CL,広島東洋カープ,71073800,佐川　守一,,1,,0,0,,3.0,3,0,,1,,0,2,0,0,,,0,0,0.0,0,0
1958,CL,広島東洋カープ,11013804,中本　冨士雄,,42,152.1,7,13,,54.0,609,152,0,133,,15,35,0,1,,,1,1,0.35,5,86
1958,CL,広島東洋カープ,43743801,長谷川　良平,,33,178.0,9,11,,60.0,713,178,,144,,7,56,0,2,,,8,2,0.45,2,103
1958,CL,広島東洋カープ,53953801,服部　武夫,,4,12.0,0,1,,9.0,54,12,,14,,1,3,0,2,,,0,0,0.0,2,6
1958,CL,広島東洋カープ,41843800,橋本　敬包,,43,164.0,5,7,,58.0,657,164,,140,,7,41,0,5,,,3,2,0.417,5,66
1958,CL,広島東洋カープ,31033806,拝藤　宣雄,,20,101.2,6,4,,32.0,410,101,0,81,,5,26,0,0,,,4,2,0.6,2,75
1958,CL,広島東洋カープ,81283805,備前　喜夫,,29,135.0,9,10,,44.0,541,135,,121,,5,30,0,1,,,5,1,0.474,1,52
1958,CL,広島東洋カープ,01803809,弘瀬　昌彦,,53,183.0,9,10,,73.0,736,183,,158,,13,35,1,0,,,4,1,0.474,10,114
1958,CL,広島東洋カープ,31633805,松山　昇,,9,20.1,0,1,,13.0,91,20,0,26,,4,5,0,0,,,0,0,0.0,2,8
1958,CL,広島東洋カープ,23323809,山田　清志,,10,14.0,0,1,,15.0,68,14,,19,,2,3,0,0,,,0,0,0.0,2,13
1958,CL,国鉄スワローズ,61363805,大脇　照夫,,34,121.2,1,7,,58.0,511,121,0,123,,15,34,0,2,,,0,0,0.125,0,49
1958,CL,国鉄スワローズ,71073801,金田　正一,,56,332.1,31,14,,63.0,1252,332,0,216,,16,60,0,4,,,22,11,0.689,3,311
1958,CL,国鉄スワローズ,91793807,北畑　利雄,,23,48.0,0,3,,25.0,200,48,,54,,2,10,0,1,,,0,0,0.0,0,15
1958,CL,国鉄スワローズ,21923809,黒岩　弘,,22,34.2,0,1,,22.0,154,34,0,49,,4,4,0,0,,,0,0,0.0,1,10
1958,CL,国鉄スワローズ,41543804,高屋　俊夫,,1,0.1,0,0,,3.0,5,0,0,2,,0,1,0,0,,,0,0,0.0,0,0
1958,CL,国鉄スワローズ,11713804,斎藤　良雄,,5,13.0,0,0,,11.0,57,13,,15,,1,3,0,0,,,0,0,0.0,0,8
1958,CL,国鉄スワローズ,71773806,島谷　勇雄,,3,5.2,0,0,,3.0,23,5,0,6,,0,0,0,0,,,0,0,0.0,0,2
1958,CL,国鉄スワローズ,91093807,田所　善治郎,,34,136.2,6,11,,72.0,581,136,0,144,,20,39,0,3,,,3,1,0.353,1,47
1958,CL,国鉄スワローズ,61063809,田代　照勝,,2,2.1,0,0,,1.0,10,2,0,3,,0,0,0,0,,,0,0,0.0,0,1
1958,CL,国鉄スワローズ,21623805,宮地　惟友,,40,114.0,5,8,,65.0,491,114,,128,,11,36,2,7,,,0,0,0.385,1,44
1958,CL,国鉄スワローズ,03103809,三林　清二,,22,41.1,0,2,,28.0,177,41,0,44,,7,11,0,1,,,0,0,0.0,1,20
1958,CL,国鉄スワローズ,41443804,村田　元一,,62,320.0,15,22,,123.0,1266,320,,265,,24,56,2,2,,,13,1,0.405,7,179
1958,CL,国鉄スワローズ,21223806,茂木　忠之,,4,4.0,0,0,,4.0,19,4,,7,,1,0,0,0,,,0,0,0.0,0,1
1958,CL,中日ドラゴンズ,91193805,石川　克彦,,3,3.0,0,0,,5.0,17,3,,5,,0,1,0,0,,,0,0,0.0,2,1
1958,CL,中日ドラゴンズ,11313807,伊奈　努,,35,120.0,9,5,,54.0,502,120,,96,,10,51,0,6,,,1,0,0.643,3,67
1958,CL,中日ドラゴンズ,61163800,石川　緑,,8,19.1,0,0,,11.0,83,19,0,19,,0,6,0,0,,,0,0,0.0,0,8
1958,CL,中日ドラゴンズ,71573809,大矢根　博臣,,53,329.2,24,13,,67.0,1286,329,0,243,,15,93,0,0,,,21,6,0.649,6,147
1958,CL,中日ドラゴンズ,11013809,児玉　泰,,31,166.1,9,9,,52.0,672,166,0,124,,6,61,0,8,,,7,2,0.5,1,126
1958,CL,中日ドラゴンズ,41343898,杉下　茂,,46,218.0,11,9,,56.0,858,218,,169,,16,46,0,4,,,10,1,0.55,3,161
1958,CL,中日ドラゴンズ,51253809,田原　藤太郎,,28,70.2,2,4,,33.0,301,70,0,68,,4,21,0,2,,,2,2,0.333,3,42
1958,CL,中日ドラゴンズ,11713803,徳永　喜久夫,,5,4.1,0,0,,1.0,20,4,0,5,,0,1,0,1,,,0,0,0.0,0,3
1958,CL,中日ドラゴンズ,31833800,中山　俊丈,,44,247.1,11,19,,91.0,997,247,0,210,,24,78,0,3,,,13,4,0.367,2,182
1958,CL,中日ドラゴンズ,81483802,浜島　清光,,1,1.2,0,0,,1.0,8,1,0,3,,0,1,0,0,,,0,0,0.0,0,0
1958,CL,中日ドラゴンズ,41043806,広島　衛,,8,15.2,0,0,,10.0,70,15,0,21,,1,5,0,0,,,0,0,0.0,0,8
1958,CL,大洋ホエールズ,01103802,秋山　登,,62,359.0,17,23,,112.0,1418,359,,287,,30,89,0,2,,,20,3,0.425,5,243
1958,CL,大洋ホエールズ,21323809,大石　正彦,,50,264.0,11,14,,89.0,1063,264,,229,,20,59,0,2,,,6,0,0.44,3,141
1958,CL,大洋ホエールズ,51953807,権藤　正利,,28,126.2,3,11,,62.0,527,126,0,110,,6,46,1,3,,,3,1,0.214,2,100
1958,CL,大洋ホエールズ,91593806,幸田　優,,2,5.0,0,0,,3.0,20,5,,5,,1,2,0,0,,,0,0,0.0,0,3
1958,CL,大洋ホエールズ,81583806,桜井　薫,,23,46.2,2,3,,26.0,202,46,0,46,,5,21,0,2,,,1,0,0.4,1,31
1958,CL,大洋ホエールズ,51753806,島田　源太郎,,11,32.1,2,0,,10.0,129,32,0,25,,0,11,1,0,,,0,0,1.0,0,21
1958,CL,大洋ホエールズ,21723806,鈴木　隆,,58,260.1,15,18,,94.0,1081,260,0,234,,24,81,1,0,,,12,3,0.455,8,197
1958,CL,大洋ホエールズ,41743804,関口　一郎,,14,41.0,0,4,,16.0,170,41,,39,,4,15,0,0,,,0,0,0.0,0,23
1958,CL,大洋ホエールズ,61863802,松井　武雄,,3,4.1,0,0,,3.0,21,4,0,7,,0,0,0,0,,,0,0,0.0,0,2
1958,CL,大洋ホエールズ,01203806,宮本　和佳,,26,62.1,1,0,,21.0,253,62,0,50,,5,23,0,1,,,0,0,1.0,2,32
