year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1963,PL,南海ホークス,21523808,金彦　任重,,1,1.0,0,0,,0.0,3,1,,1,,0,0,0,0,,,0,0,0.0,0,0
1963,PL,南海ホークス,01703806,杉浦　忠,,51,252.2,14,16,,86.0,990,252,0,217,,30,46,0,1,,,9,1,0.467,1,156
1963,PL,南海ホークス,91793821,Ｊ．スタンカ,,34,186.1,14,7,,63.0,756,186,0,154,,13,60,0,4,,,7,4,0.667,7,89
1963,PL,南海ホークス,61963823,高橋　栄一郎,,43,161.2,11,6,,65.0,663,161,0,143,,11,47,0,2,,,5,0,0.647,5,84
1963,PL,南海ホークス,51253802,富島　五郎,,32,22.0,0,0,,12.0,96,22,,25,,3,9,0,0,,,0,0,0.0,0,14
1963,PL,南海ホークス,61463825,新山　彰忠,,41,98.0,4,1,,37.0,374,98,,87,,7,13,0,0,,,0,0,0.8,0,49
1963,PL,南海ホークス,31033827,林　俊彦,,13,16.1,0,2,,6.0,74,16,0,21,,1,6,0,0,,,0,0,0.0,1,11
1963,PL,南海ホークス,63163809,皆川　睦男,,53,188.0,12,9,,62.0,736,188,,165,,16,33,0,0,,,2,1,0.571,3,96
1963,PL,南海ホークス,71473804,三浦　清弘,,57,219.2,13,12,,77.0,886,219,0,182,,17,64,0,1,,,7,3,0.52,14,96
1963,PL,南海ホークス,41043827,村上　雅則,,3,2.0,0,0,,1.0,10,2,,2,,1,2,0,0,,,0,0,0.0,0,2
1963,PL,南海ホークス,21223821,森中　千香良,,47,217.1,17,8,,76.0,866,217,0,191,,12,51,2,2,,,13,3,0.68,9,116
1963,PL,西鉄ライオンズ,51153825,安部　和春,,53,144.0,10,1,,30.0,564,144,,101,,11,43,0,3,,,0,0,0.909,7,64
1963,PL,西鉄ライオンズ,71373802,稲尾　和久,,74,386.0,28,16,,121.0,1558,386,,358,,26,70,1,1,,,24,2,0.636,10,226
1963,PL,西鉄ライオンズ,01103821,井上　善夫,,36,114.2,6,4,,53.0,479,114,0,111,,10,31,0,0,,,4,2,0.6,2,74
1963,PL,西鉄ライオンズ,51053800,後藤　修,,13,15.2,0,1,,8.0,69,15,0,10,,1,9,0,2,,,0,0,0.0,3,14
1963,PL,西鉄ライオンズ,21523827,下川　満康,,1,2.1,0,0,,1.0,12,2,0,3,,0,1,0,0,,,0,0,0.0,0,1
1963,PL,西鉄ライオンズ,01703821,杉町　攻,,10,20.0,0,2,,7.0,82,20,,17,,1,7,0,0,,,0,0,0.0,0,12
1963,PL,西鉄ライオンズ,41943808,田中　喜八郎,,3,5.0,0,0,,6.0,24,5,,9,,1,1,0,0,,,0,0,0.0,1,0
1963,PL,西鉄ライオンズ,71973823,田中　勉,,51,216.1,17,8,,74.0,860,216,0,177,,16,55,1,3,,,6,4,0.68,0,133
1963,PL,西鉄ライオンズ,91093808,中島　淳一,,8,14.1,0,0,,6.0,58,14,0,16,,1,4,0,0,,,0,0,0.0,1,6
1963,PL,西鉄ライオンズ,41443802,畑　隆幸,,40,196.0,13,11,,77.0,831,196,,183,,18,80,0,5,,,6,1,0.542,7,114
1963,PL,西鉄ライオンズ,83183825,与田　順欣,,19,58.0,0,5,,25.0,244,58,,54,,7,19,1,1,,,0,0,0.0,3,34
1963,PL,西鉄ライオンズ,43743800,若生　忠男,,51,202.2,12,12,,69.0,841,202,0,155,,13,86,1,6,,,5,2,0.5,9,133
1963,PL,東映フライヤーズ,01103825,安藤　元博,,19,63.0,3,7,,34.0,256,63,,57,,15,15,0,0,,,2,2,0.3,1,33
1963,PL,東映フライヤーズ,71373825,石川　陽造,,65,275.2,16,13,,90.0,1074,275,0,219,,16,52,0,4,,,11,2,0.552,11,155
1963,PL,東映フライヤーズ,21323825,石原　碩夫,,11,25.2,0,2,,17.0,108,25,0,30,,3,5,1,0,,,0,0,0.0,1,15
1963,PL,東映フライヤーズ,21523825,尾崎　行雄,,17,93.0,7,5,,34.0,380,93,,83,,13,29,0,0,,,4,3,0.583,1,60
1963,PL,東映フライヤーズ,01903800,久保田　治,,36,206.2,15,10,,67.0,840,206,0,218,,20,26,0,0,,,7,2,0.6,1,61
1963,PL,東映フライヤーズ,31733821,嵯峨　健四郎,,22,92.2,6,6,,26.0,355,92,0,74,,12,18,0,1,,,2,1,0.5,1,45
1963,PL,東映フライヤーズ,91593827,柴田　晃,,4,11.1,0,0,,2.0,43,11,0,8,,1,3,0,0,,,0,0,0.0,0,4
1963,PL,東映フライヤーズ,11713827,田中　調,,5,6.2,0,0,,8.0,37,6,0,7,,2,8,0,0,,,0,0,0.0,1,6
1963,PL,東映フライヤーズ,01703827,長南　恒夫,,1,,0,0,,1.0,2,0,,2,,1,0,0,0,,,0,0,0.0,0,0
1963,PL,東映フライヤーズ,71273802,富永　格郎,,17,44.2,1,3,,33.0,199,44,0,54,,4,14,0,0,,,0,0,0.25,2,23
1963,PL,東映フライヤーズ,71473825,土橋　正幸,,53,301.0,20,16,,128.0,1210,301,,279,,31,36,0,1,,,15,1,0.556,13,169
1963,PL,東映フライヤーズ,51053821,橋詰　文男,,46,42.2,3,1,,17.0,176,42,0,47,,2,7,1,0,,,0,0,0.75,1,31
1963,PL,東映フライヤーズ,61063821,藤野　隆司,,2,4.0,0,0,,4.0,21,4,,5,,1,2,0,0,,,0,0,0.0,1,1
1963,PL,東映フライヤーズ,13113825,宮崎　昭二,,34,111.1,4,4,,44.0,445,111,0,93,,10,30,0,3,,,1,0,0.5,2,68
1963,PL,東映フライヤーズ,13513809,山本　義司,,23,33.0,0,3,,20.0,149,33,,38,,6,12,0,0,,,0,0,0.0,2,15
1963,PL,東映フライヤーズ,33333825,吉田　定敬,,12,33.2,1,1,,9.0,141,33,0,33,,0,11,0,0,,,1,1,0.5,1,22
1963,PL,毎日大映オリオンズ,11513802,小野　正一,,47,235.0,13,17,,92.0,995,235,,177,,16,123,0,6,,,9,1,0.433,6,206
1963,PL,毎日大映オリオンズ,31333827,押田　令三,,4,4.2,0,0,,1.0,20,4,0,5,,0,1,0,0,,,0,0,0.0,0,2
1963,PL,毎日大映オリオンズ,21523823,栗本　光明,,54,125.2,3,2,,41.0,488,125,0,105,,11,19,0,0,,,0,0,0.6,0,48
1963,PL,毎日大映オリオンズ,31933808,坂井　勝二,,58,251.2,14,19,,92.0,1024,251,0,200,,23,65,0,5,,,6,2,0.424,16,183
1963,PL,毎日大映オリオンズ,01903808,菅原　紀元,,3,9.0,0,0,,3.0,35,9,,6,,2,4,0,0,,,0,0,0.0,0,8
1963,PL,毎日大映オリオンズ,21223825,辻野　欽也,,2,3.1,0,0,,2.0,17,3,0,5,,0,2,0,0,,,0,0,0.0,0,2
1963,PL,毎日大映オリオンズ,61263825,妻島　芳郎,,27,64.0,2,3,,21.0,264,64,,61,,5,10,0,0,,,0,0,0.4,1,25
1963,PL,毎日大映オリオンズ,01003823,Ｒ．ディサ,,26,62.1,2,5,,36.0,257,62,0,51,,2,25,1,2,,,1,1,0.286,2,30
1963,PL,毎日大映オリオンズ,01203802,中西　勝己,,30,140.0,6,8,,52.0,569,140,,118,,5,37,0,0,,,7,0,0.429,8,70
1963,PL,毎日大映オリオンズ,51953827,永田　善一,,5,8.1,0,0,,4.0,36,8,0,5,,0,5,0,1,,,0,0,0.0,1,6
1963,PL,毎日大映オリオンズ,81483825,西　三雄,,47,151.0,6,9,,65.0,619,151,,131,,15,37,0,1,,,2,2,0.4,6,95
1963,PL,毎日大映オリオンズ,21923827,パーム,,9,17.1,0,1,,7.0,70,17,0,16,,2,5,0,0,,,0,0,0.0,1,9
1963,PL,毎日大映オリオンズ,11213821,堀本　律雄,,39,179.1,15,14,,80.0,754,179,0,167,,16,70,0,0,,,7,2,0.517,2,108
1963,PL,毎日大映オリオンズ,33333802,若生　智男,,18,68.1,3,7,,39.0,289,68,0,62,,9,21,0,0,,,2,0,0.3,2,45
1963,PL,大阪近鉄バファローズ,91193823,井上　勝巳,,22,35.1,1,2,,22.0,153,35,0,37,,3,14,1,2,,,0,0,0.333,0,17
1963,PL,大阪近鉄バファローズ,81183825,伊藤　幸男,,19,43.0,2,1,,23.0,176,43,,33,,7,9,0,1,,,1,1,0.667,2,35
1963,PL,大阪近鉄バファローズ,81383825,岩上　江笠,,21,39.0,1,2,,25.0,167,39,,43,,7,14,0,0,,,0,0,0.333,2,16
1963,PL,大阪近鉄バファローズ,81183803,大津　守,,9,12.1,1,0,,17.0,62,12,0,22,,3,6,0,0,,,0,0,1.0,0,5
1963,PL,大阪近鉄バファローズ,91393806,長田　裕之,,17,27.1,2,1,,17.0,123,27,0,32,,5,5,0,0,,,0,0,0.667,0,9
1963,PL,大阪近鉄バファローズ,41743802,黒田　勉,,23,48.1,0,3,,33.0,215,48,0,59,,9,15,0,0,,,0,0,0.0,1,20
1963,PL,大阪近鉄バファローズ,81383821,久保　征弘,,62,251.2,19,12,,82.0,993,251,0,218,,15,48,0,1,,,9,2,0.613,4,94
1963,PL,大阪近鉄バファローズ,41343827,Ｂ．グリヒン,,20,30.1,0,2,,20.0,132,30,0,31,,2,13,0,0,,,0,0,0.0,0,12
1963,PL,大阪近鉄バファローズ,31933825,佐々木　宏一郎,,41,116.1,4,5,,46.0,482,116,0,105,,18,29,0,0,,,1,0,0.444,7,81
1963,PL,大阪近鉄バファローズ,31733827,田辺　修,,5,6.0,0,0,,4.0,27,6,,6,,0,2,0,0,,,0,0,0.0,0,4
1963,PL,大阪近鉄バファローズ,61063823,徳久　利明,,66,270.0,20,15,,100.0,1071,270,,223,,33,51,1,2,,,10,4,0.571,2,150
1963,PL,大阪近鉄バファローズ,01003821,板東　里視,,33,58.2,4,1,,29.0,238,58,0,59,,7,15,0,0,,,0,0,0.8,1,19
1963,PL,大阪近鉄バファローズ,71273808,福原　勝,,5,12.2,0,0,,6.0,55,12,0,16,,1,2,0,0,,,0,0,0.0,0,6
1963,PL,大阪近鉄バファローズ,91893802,牧野　伸,,34,79.2,3,4,,44.0,344,79,0,88,,6,25,0,0,,,1,0,0.429,3,24
1963,PL,大阪近鉄バファローズ,81283808,Ｇ．ミケンズ,,29,85.2,8,8,,42.0,362,85,0,89,,5,24,0,4,,,0,0,0.5,5,44
1963,PL,大阪近鉄バファローズ,63163825,山本　重政,,57,212.2,9,17,,104.0,911,212,0,198,,29,85,0,4,,,3,0,0.346,9,168
1963,PL,大阪近鉄バファローズ,21223827,吉田　勝彦,,1,3.0,0,0,,0.0,10,3,,1,,0,1,0,0,,,0,0,0.0,0,0
