year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
2002,PL,福岡ソフトバンクホークス,41243868,吉田　修司,,62,77.2,7,5,3,29.0,322,77,0,73,,9,28,0,1,,,0,0,0.583,2,68
2002,PL,福岡ソフトバンクホークス,11213889,吉武　真太郎,,6,7.2,0,0,0,9.0,35,7,0,9,,2,2,0,0,,,0,0,0.0,1,9
2002,PL,福岡ソフトバンクホークス,33135111,Ｂ．ラジオ,,15,82.2,6,5,0,51.0,361,82,0,95,,9,20,2,3,,,0,0,0.545,4,49
2002,PL,福岡ソフトバンクホークス,21623885,若田部　健一,,26,147.2,10,8,0,59.0,617,147,0,152,,10,36,0,2,,,7,1,0.556,6,96
2002,PL,福岡ソフトバンクホークス,61463887,渡辺　正和,,57,40.2,1,1,1,12.0,175,40,0,38,,5,21,0,0,,,0,0,0.5,1,23
2002,PL,オリックス・バファローズ,31135113,相木　崇,,15,47.1,2,4,0,26.0,198,47,0,47,,9,16,0,0,,,2,2,0.333,2,25
2002,PL,オリックス・バファローズ,21123882,今村　文昭,,24,26.2,2,3,2,16.0,120,26,0,28,,2,12,0,0,,,0,0,0.4,3,21
2002,PL,オリックス・バファローズ,21125111,岩下　修一,,18,9.2,0,0,0,9.0,48,9,0,13,,3,6,0,0,,,0,0,0.0,0,12
2002,PL,オリックス・バファローズ,11913883,戎　信行,,6,16.2,1,1,1,7.0,74,16,0,16,,3,8,0,0,,,0,0,0.5,2,10
2002,PL,オリックス・バファローズ,11313887,小倉　恒,,17,100.1,7,4,0,46.0,423,100,0,112,,14,17,0,0,,,1,1,0.636,2,60
2002,PL,オリックス・バファローズ,41345113,大久保　勝信,,28,27.1,1,5,10,16.0,126,27,0,27,,3,13,0,0,,,0,0,0.167,2,30
2002,PL,オリックス・バファローズ,51555115,小川　裕介,,3,3.0,0,0,0,2.0,14,3,,4,,0,1,0,0,,,0,0,0.0,0,4
2002,PL,オリックス・バファローズ,91393887,金田　政彦,,23,140.2,4,9,0,48.0,587,140,0,135,,12,31,0,0,,,1,1,0.308,7,85
2002,PL,オリックス・バファローズ,11313880,嘉㔟　敏弘,,33,18.0,0,2,0,8.0,74,18,,16,,3,6,0,1,,,0,0,0.0,0,6
2002,PL,オリックス・バファローズ,61363886,川口　知哉,,7,11.0,0,1,0,5.0,54,11,,12,,0,7,0,1,,,0,0,0.0,1,12
2002,PL,オリックス・バファローズ,11513888,川越　英隆,,34,117.0,3,15,0,71.0,528,117,,148,,13,36,0,2,,,0,0,0.167,4,71
2002,PL,オリックス・バファローズ,71775113,北川　智規,,4,21.1,0,3,0,10.0,95,21,0,20,,2,10,0,0,,,0,0,0.0,2,14
2002,PL,オリックス・バファローズ,11515111,窪田　淳,,7,10.1,0,0,0,11.0,51,10,0,15,,2,4,0,1,,,0,0,0.0,1,5
2002,PL,オリックス・バファローズ,11815113,具　臺晟,,22,146.1,5,7,0,45.0,608,146,0,122,,13,47,0,3,,,1,0,0.417,3,144
2002,PL,オリックス・バファローズ,91593887,小林　宏,,15,20.2,3,1,0,11.0,89,20,0,15,,3,8,0,0,,,0,0,0.75,3,12
2002,PL,オリックス・バファローズ,31733883,田村　勤,,3,0.2,0,0,0,1.0,3,0,0,0,,0,1,1,0,,,0,0,0.0,0,1
2002,PL,オリックス・バファローズ,41943887,戸叶　尚,,12,49.1,3,3,0,23.0,206,49,0,48,,9,11,1,1,,,0,0,0.5,1,46
2002,PL,オリックス・バファローズ,91993888,徳元　敏,,29,67.1,1,4,0,29.0,288,67,0,67,,9,25,0,2,,,1,0,0.2,1,29
2002,PL,オリックス・バファローズ,71273885,萩原　淳,,48,64.2,3,4,10,19.0,258,64,0,42,,8,26,0,0,,,0,0,0.429,1,55
2002,PL,オリックス・バファローズ,71973889,平井　正史,,5,4.0,0,0,0,4.0,22,4,,8,,1,2,0,1,,,0,0,0.0,1,3
2002,PL,オリックス・バファローズ,31233887,牧野　塁,,7,8.2,0,1,0,6.0,36,8,0,8,,2,1,0,0,,,0,0,0.0,1,7
2002,PL,オリックス・バファローズ,11615115,本柳　和也,,4,13.0,0,1,0,11.0,57,13,,18,,4,2,0,0,,,0,0,0.0,0,16
2002,PL,オリックス・バファローズ,51253864,山崎　慎太郎,,7,8.1,0,0,0,9.0,41,8,0,13,,2,5,0,0,,,0,0,0.0,1,3
2002,PL,オリックス・バファローズ,31435111,山口　和男,,41,54.0,2,3,6,19.0,209,54,,40,,4,13,0,2,,,0,0,0.4,2,49
2002,PL,オリックス・バファローズ,13315113,Ｅ．ヤーナル,,25,164.1,6,13,0,70.0,695,164,0,149,,13,62,2,4,,,1,1,0.316,10,120
2002,PL,オリックス・バファローズ,01605115,山本　拓司,,28,14.1,0,2,0,6.0,57,14,0,7,,0,8,0,0,,,0,0,0.0,1,14
2002,PL,オリックス・バファローズ,01903886,ユウキ,,13,84.0,7,1,0,19.0,348,84,,65,,3,35,0,4,,,3,2,0.875,4,75
2002,PL,千葉ロッテマリーンズ,71173889,井上　貴朗,,2,6.1,1,0,0,2.0,31,6,0,8,,0,4,0,2,,,0,0,1.0,0,3
2002,PL,千葉ロッテマリーンズ,71373889,小野　晋吾,,19,108.1,5,8,0,53.0,457,108,0,106,,12,27,0,2,,,2,0,0.385,5,69
2002,PL,千葉ロッテマリーンズ,81383888,川井　貴志,,51,78.1,4,1,0,27.0,337,78,0,75,,5,28,0,0,,,0,0,0.8,3,75
2002,PL,千葉ロッテマリーンズ,21525113,加藤　康介,,32,159.0,11,15,0,90.0,681,159,,168,,21,53,1,9,,,1,1,0.423,4,148
2002,PL,千葉ロッテマリーンズ,81383882,黒木　詢士,,6,12.0,0,0,0,6.0,54,12,,16,,1,2,0,0,,,0,0,0.0,2,6
2002,PL,千葉ロッテマリーンズ,61563884,小林　宏之,,58,81.2,7,4,0,25.0,333,81,0,67,,12,27,1,9,,,0,0,0.636,1,84
2002,PL,千葉ロッテマリーンズ,61563888,小林　雅英,,43,43.1,2,1,37,4.0,158,43,0,26,,1,6,0,1,,,0,0,0.667,0,41
2002,PL,千葉ロッテマリーンズ,41545111,清水　直行,,31,177.2,14,11,0,91.0,768,177,0,197,,28,57,1,4,,,2,1,0.56,3,124
2002,PL,千葉ロッテマリーンズ,83385113,Ｂ．シコースキー,,47,96.2,4,6,2,38.0,385,96,0,76,,14,20,0,2,,,0,0,0.4,3,102
2002,PL,千葉ロッテマリーンズ,81583864,高木　晃次,,17,43.0,3,3,0,19.0,183,43,,48,,6,11,1,0,,,1,1,0.5,1,21
2002,PL,千葉ロッテマリーンズ,21925115,田中　充,,18,20.0,0,0,0,16.0,91,20,,21,,2,6,1,1,,,0,0,0.0,4,9
2002,PL,千葉ロッテマリーンズ,91995111,戸部　浩,,4,3.2,0,0,0,5.0,19,3,0,6,,2,2,0,0,,,0,0,0.0,1,3
2002,PL,千葉ロッテマリーンズ,51055113,長崎　伸一,,2,10.0,0,2,0,7.0,44,10,,11,,3,6,0,0,,,0,0,0.0,0,4
2002,PL,千葉ロッテマリーンズ,01203886,藤田　宗一,,50,23.1,0,2,0,11.0,98,23,0,27,,3,3,0,0,,,0,0,0.0,0,16
2002,PL,千葉ロッテマリーンズ,41843886,Ｎ．ミンチー,,32,230.1,15,14,0,85.0,955,230,0,222,,18,43,0,4,,,7,2,0.517,15,132
2002,PL,千葉ロッテマリーンズ,91893883,山﨑　健,,40,45.0,0,0,0,29.0,196,45,,44,,6,14,0,2,,,0,0,0.0,3,35
2002,PL,千葉ロッテマリーンズ,71273882,薮田　安彦,,3,11.1,1,2,0,11.0,52,11,0,16,,4,4,0,0,,,0,0,0.333,0,8
2002,PL,千葉ロッテマリーンズ,01603885,吉田　篤史,,40,42.1,0,0,0,17.0,177,42,0,41,,6,18,0,1,,,0,0,0.0,1,22
2002,PL,千葉ロッテマリーンズ,81483887,和田　孝志,,3,5.0,0,0,0,3.0,19,5,,4,,1,1,0,0,,,0,0,0.0,0,2
2002,PL,千葉ロッテマリーンズ,71675113,渡辺　俊介,,8,34.0,0,3,0,26.0,155,34,,41,,6,12,0,1,,,0,0,0.0,6,26
2002,PL,大阪近鉄バファローズ,35433868,赤堀　元之,,11,12.1,1,1,0,9.0,59,12,0,18,,1,4,0,1,,,0,0,0.5,0,3
2002,PL,大阪近鉄バファローズ,51155113,愛敬　尚史,,18,12.1,1,0,0,8.0,60,12,0,21,,1,3,0,0,,,0,0,1.0,0,12
2002,PL,大阪近鉄バファローズ,31633868,石毛　博史,,2,2.0,0,0,0,2.0,10,2,,4,,1,0,0,0,,,0,0,0.0,0,0
2002,PL,大阪近鉄バファローズ,01105111,岩隈　久志,,23,141.1,8,7,0,62.0,594,141,0,132,,10,42,1,4,,,2,0,0.533,8,131
2002,PL,大阪近鉄バファローズ,51353882,岡本　晃,,65,69.1,7,2,18,14.0,276,69,0,57,,6,12,0,0,,,0,0,0.778,2,41
2002,PL,大阪近鉄バファローズ,91393884,大塚　晶文,,41,42.1,2,1,22,7.0,153,42,0,22,,4,3,0,1,,,0,0,0.667,0,54
2002,PL,大阪近鉄バファローズ,71373869,加藤　伸一,,2,7.1,0,1,0,8.0,40,7,0,14,,2,3,0,1,,,0,0,0.0,1,4
2002,PL,大阪近鉄バファローズ,01303882,門倉　健,,16,29.1,0,4,0,12.0,124,29,0,25,,4,12,0,0,,,0,0,0.0,0,32
2002,PL,大阪近鉄バファローズ,71573887,小池　秀郎,,14,50.0,3,2,0,36.0,225,50,,61,,9,17,0,1,,,0,0,0.6,0,42
2002,PL,大阪近鉄バファローズ,13315115,Ｍ．ジョンソン,,9,21.2,1,0,0,17.0,101,21,0,25,,4,12,0,0,,,0,0,1.0,2,8
2002,PL,大阪近鉄バファローズ,61563882,関口　伊織,,12,11.1,0,0,0,8.0,49,11,0,10,,4,6,0,1,,,0,0,0.0,0,13
2002,PL,大阪近鉄バファローズ,91993885,髙村　祐,,29,137.0,9,10,0,67.0,600,137,,146,,22,49,0,4,,,0,0,0.474,3,97
2002,PL,大阪近鉄バファローズ,71775111,高木　康成,,27,63.1,3,3,0,19.0,257,63,0,49,,3,17,0,4,,,0,0,0.5,4,61
2002,PL,大阪近鉄バファローズ,73375113,Ｓ．バーグマン,,16,87.1,4,6,0,58.0,389,87,0,102,,13,26,2,3,,,0,0,0.4,6,57
2002,PL,大阪近鉄バファローズ,43345113,Ｊ．パウエル,,32,216.2,17,10,0,94.0,899,216,0,205,,21,41,1,2,,,5,4,0.63,21,182
2002,PL,大阪近鉄バファローズ,91093888,藤﨑　紘範,,3,9.0,1,0,0,3.0,37,9,,9,,0,3,1,0,,,0,0,1.0,0,5
2002,PL,大阪近鉄バファローズ,21023884,前川　勝彦,,22,136.2,4,11,0,78.0,611,136,0,148,,11,53,1,8,,,2,0,0.267,12,94
2002,PL,大阪近鉄バファローズ,71273888,松本　拓也,,3,6.0,0,0,0,0.0,23,6,,4,,0,1,0,0,,,0,0,0.0,0,6
2002,PL,大阪近鉄バファローズ,11213884,三澤　興一,,53,59.2,4,2,0,29.0,251,59,0,62,,7,14,0,0,,,0,0,0.667,2,43
2002,PL,大阪近鉄バファローズ,41245111,宮本　大輔,,35,64.1,2,3,1,34.0,291,64,0,64,,8,34,0,3,,,0,0,0.4,1,62
2002,PL,大阪近鉄バファローズ,41543866,盛田　幸妃,,2,0.2,0,0,0,0.0,3,0,0,0,,0,1,0,0,,,0,0,0.0,0,1
2002,PL,大阪近鉄バファローズ,81083880,山村　宏樹,,3,4.2,0,0,0,4.0,24,4,0,7,,2,1,0,0,,,0,0,0.0,1,0
2002,PL,大阪近鉄バファローズ,81485113,山本　省吾,,56,39.1,4,1,0,11.0,160,39,0,36,,2,11,1,1,,,0,0,0.8,1,34
2002,PL,大阪近鉄バファローズ,51253866,吉田　豊彦,,42,30.0,2,1,0,7.0,124,30,,26,,3,9,0,0,,,0,0,0.667,3,21
2002,PL,大阪近鉄バファローズ,71475111,吉川　勝成,,3,1.2,0,0,0,5.0,12,1,0,5,,1,2,0,0,,,0,0,0.0,0,1
