year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
2017,CL,阪神タイガース,,メンドーサ,,4,21.0,0,2,0,5.14,90,22,2,6,0,1,15,12,12,0,0,0,0,0.0,1,0
2017,CL,阪神タイガース,,守屋 功輝,,1,,0,0,0,,2,2,0,0,0,0,0,1,1,0,0,0,0,0.0,0,0
2017,CL,阪神タイガース,,柳瀬 明宏,,2,1.2,0,0,0,43.2,16,9,3,2,0,0,0,8,8,0,0,0,0,0.0,0,0
2017,CL,阪神タイガース,,山本 翔也,,6,7.2,0,0,0,5.87,38,10,1,3,0,0,3,5,6,0,0,0,0,0.0,1,0
2017,CL,阪神タイガース,,横山 雄哉,,1,5.0,1,0,0,1.8,22,6,0,2,0,0,5,1,1,0,0,0,0,1.0,0,0
2017,CL,広島東洋カープ,,飯田 哲矢,,8,7.0,0,0,0,10.29,41,15,0,5,0,0,8,8,8,1,1,0,0,0.0,0,0
2017,CL,広島東洋カープ,,一岡 竜司,,59,58.1,6,2,1,1.85,234,42,1,20,0,0,58,12,14,19,25,0,0,0.75,1,0
2017,CL,広島東洋カープ,,今井 啓介,,4,5.0,0,0,0,5.4,23,7,1,2,0,0,5,3,3,0,0,0,0,0.0,0,0
2017,CL,広島東洋カープ,,今村 猛,,68,64.1,3,5,23,2.38,270,53,6,27,0,0,69,17,19,17,20,0,0,0.375,3,0
2017,CL,広島東洋カープ,,オスカル,,2,1.2,0,0,0,5.4,6,1,0,0,0,0,0,1,1,0,0,0,0,0.0,0,0
2017,CL,広島東洋カープ,,大瀬良 大地,,24,145.2,10,2,0,3.65,617,143,12,43,0,1,109,59,68,0,0,0,0,0.833,9,0
2017,CL,広島東洋カープ,,岡田 明丈,,24,141.2,12,5,0,4.0,604,134,9,63,0,4,109,63,68,0,0,2,0,0.706,3,4
2017,CL,広島東洋カープ,,加藤 拓也,,7,29.1,1,3,0,4.3,136,20,2,31,0,1,28,14,14,0,0,0,0,0.25,3,0
2017,CL,広島東洋カープ,,九里 亜蓮,,35,116.1,9,5,0,3.64,494,111,7,44,0,4,97,47,51,2,6,0,0,0.643,1,0
2017,CL,広島東洋カープ,,佐藤 祥万,,6,6.2,0,0,0,4.05,30,6,1,5,0,0,6,3,3,0,0,0,0,0.0,0,0
2017,CL,広島東洋カープ,,ジャクソン,,60,62.0,2,2,1,2.03,243,43,5,19,0,1,55,14,16,30,32,0,0,0.5,2,0
2017,CL,広島東洋カープ,,ジョンソン,,13,76.1,6,3,0,4.01,328,79,4,25,0,2,53,34,40,0,0,0,0,0.667,2,0
2017,CL,広島東洋カープ,,高橋 樹也,,10,14.0,0,2,0,6.43,67,18,1,6,0,0,9,10,15,0,0,0,0,0.0,0,0
2017,CL,広島東洋カープ,,床田 寛樹,,3,17.1,1,1,0,5.19,71,16,2,3,0,0,16,10,10,0,0,0,0,0.5,0,0
2017,CL,広島東洋カープ,,戸田 隆矢,,3,7.1,0,0,0,11.05,34,10,1,1,0,0,7,9,9,1,1,0,0,0.0,0,0
2017,CL,広島東洋カープ,,中﨑 翔太,,59,57.2,4,1,10,1.4,218,33,2,20,0,0,36,9,9,25,29,0,0,0.8,0,0
2017,CL,広島東洋カープ,,中田 廉,,53,46.2,2,4,0,2.7,196,37,4,20,3,1,50,14,15,13,15,0,0,0.333,0,0
2017,CL,広島東洋カープ,,中村 祐太,,15,74.2,5,4,0,3.74,312,68,7,26,0,2,54,31,33,0,0,0,0,0.556,1,0
2017,CL,広島東洋カープ,,野村 祐輔,,25,155.1,9,5,0,2.78,645,152,12,38,0,4,106,48,53,0,0,0,0,0.643,4,0
2017,CL,広島東洋カープ,,ブレイシア,,26,30.0,2,1,1,3.0,132,32,3,8,0,0,19,10,13,2,4,0,0,0.667,0,0
2017,CL,広島東洋カープ,,福井 優也,,5,27.2,1,3,0,7.16,131,36,1,12,0,2,15,22,24,0,0,0,0,0.25,0,0
2017,CL,広島東洋カープ,,藤井 皓哉,,2,1.2,0,0,0,0.0,5,0,0,0,0,0,1,0,0,1,1,0,0,0.0,0,0
2017,CL,広島東洋カープ,,ヘーゲンズ,,11,15.0,0,0,0,6.6,73,24,1,7,0,0,10,11,12,0,0,0,0,0.0,2,1
2017,CL,広島東洋カープ,,薮田 和樹,,38,129.0,15,3,0,2.58,536,102,10,51,0,4,115,37,42,3,6,2,2,0.833,4,0
2017,CL,横浜DeNAベイスターズ,,綾部 翔,,1,5.0,1,0,0,0.0,21,4,0,2,0,0,5,0,0,0,0,0,0,1.0,0,0
2017,CL,横浜DeNAベイスターズ,,飯塚 悟史,,9,42.0,1,3,0,4.29,186,41,9,21,1,4,27,20,22,1,1,0,0,0.25,1,0
2017,CL,横浜DeNAベイスターズ,,石田 健大,,18,106.0,6,6,0,3.4,436,90,10,34,0,0,103,40,43,0,0,0,0,0.5,6,0
2017,CL,横浜DeNAベイスターズ,,井納 翔一,,25,152.1,6,10,0,3.84,636,147,9,46,1,8,93,65,66,0,0,1,0,0.375,3,0
2017,CL,横浜DeNAベイスターズ,,今永 昇太,,24,148.0,11,7,0,2.98,600,115,13,52,2,5,140,49,49,0,0,3,2,0.611,3,0
2017,CL,横浜DeNAベイスターズ,,ウィーランド,,21,133.0,10,2,0,2.98,541,114,14,37,0,2,112,44,46,0,0,1,1,0.833,1,0
2017,CL,横浜DeNAベイスターズ,,エスコバー,,27,34.0,1,3,2,3.44,147,33,4,11,0,1,33,13,15,7,8,0,0,0.25,1,0
2017,CL,横浜DeNAベイスターズ,,尾仲 祐哉,,11,19.1,1,1,0,6.52,96,22,2,15,0,0,17,14,16,0,1,0,0,0.5,3,0
2017,CL,横浜DeNAベイスターズ,,加賀 繁,,33,26.1,2,0,0,4.44,115,29,4,7,2,0,20,13,15,10,12,0,0,1.0,0,0
2017,CL,横浜DeNAベイスターズ,,クライン,,7,36.0,2,3,0,4.75,163,35,5,22,0,3,27,19,25,0,0,0,0,0.4,3,1
2017,CL,横浜DeNAベイスターズ,,国吉 佑樹,,4,8.0,0,0,0,2.25,30,5,0,4,0,0,3,2,2,0,0,0,0,0.0,3,0
2017,CL,横浜DeNAベイスターズ,,久保 康友,,7,37.0,4,2,0,5.35,172,46,6,14,2,0,33,22,30,0,0,0,0,0.667,1,0
2017,CL,横浜DeNAベイスターズ,,熊原 健人,,4,20.0,3,1,0,5.4,91,23,6,11,0,1,17,12,16,0,0,0,0,0.75,1,0
2017,CL,横浜DeNAベイスターズ,,小林 寛,,3,3.0,0,0,0,0.0,16,5,0,2,0,0,3,0,0,0,0,0,0,0.0,0,0
2017,CL,横浜DeNAベイスターズ,,進藤 拓也,,12,15.0,0,0,0,4.2,73,18,0,10,0,2,10,7,7,0,0,0,0,0.0,0,0
2017,CL,横浜DeNAベイスターズ,,須田 幸太,,23,16.2,0,2,0,8.1,73,16,1,9,1,1,14,15,15,9,9,0,0,0.0,0,0
2017,CL,横浜DeNAベイスターズ,,砂田 毅樹,,62,54.2,1,2,0,4.12,236,54,5,13,1,3,49,25,25,25,26,0,0,0.333,1,1
2017,CL,横浜DeNAベイスターズ,,平良 拳太郎,,4,14.0,1,3,0,7.07,71,21,4,9,0,1,6,11,16,0,0,0,0,0.25,0,0
2017,CL,横浜DeNAベイスターズ,,高崎 健太郎,,1,1.0,0,0,0,27.0,8,4,0,1,0,0,0,3,3,0,0,0,0,0.0,0,0
2017,CL,横浜DeNAベイスターズ,,田中 健二朗,,60,48.1,1,3,0,4.47,205,43,3,23,0,1,36,24,26,11,12,0,0,0.25,2,0
2017,CL,横浜DeNAベイスターズ,,パットン,,62,60.0,4,3,7,2.7,247,50,4,19,3,2,66,18,19,27,31,0,0,0.571,2,0
2017,CL,横浜DeNAベイスターズ,,濵口 遥大,,22,123.2,10,6,0,3.57,546,116,9,69,0,2,136,49,54,0,0,0,0,0.625,9,1
2017,CL,横浜DeNAベイスターズ,,平田 真吾,,33,36.1,0,1,0,4.71,157,32,5,17,0,4,29,19,19,1,1,0,0,0.0,2,1
2017,CL,横浜DeNAベイスターズ,,藤岡 好明,,6,4.1,1,0,0,4.15,23,6,0,4,0,1,3,2,2,0,1,0,0,1.0,0,0
2017,CL,横浜DeNAベイスターズ,,三上 朋也,,61,51.0,3,3,0,5.12,213,47,8,16,1,2,29,29,31,31,34,0,0,0.5,1,0
2017,CL,横浜DeNAベイスターズ,,三嶋 一輝,,16,20.2,0,1,0,6.53,99,29,4,9,0,0,17,15,17,0,0,0,0,0.0,4,0
2017,CL,横浜DeNAベイスターズ,,水野 滉也,,1,4.2,0,1,0,5.79,21,5,0,2,0,1,5,3,3,0,0,0,0,0.0,0,0
2017,CL,横浜DeNAベイスターズ,,山﨑 康晃,,68,65.2,4,2,26,1.64,260,52,3,13,0,1,84,12,16,15,19,0,0,0.667,1,0
2017,CL,読売ジャイアンツ,,池田 駿,,33,37.2,0,2,0,3.35,157,31,2,15,0,1,33,14,14,4,4,0,0,0.0,1,0
2017,CL,読売ジャイアンツ,,乾 真大,,5,5.1,0,0,0,5.06,25,8,0,3,0,0,5,3,3,0,0,0,0,0.0,2,0
2017,CL,読売ジャイアンツ,,今村 信貴,,3,6.1,0,2,0,5.68,34,12,1,3,0,1,6,4,5,0,0,0,0,0.0,0,0
2017,CL,読売ジャイアンツ,,内海 哲也,,12,57.2,2,7,0,5.77,258,66,10,18,0,3,34,37,37,0,0,0,0,0.222,3,1
2017,CL,読売ジャイアンツ,,江柄子 裕樹,,2,3.0,0,0,0,15.0,14,5,2,0,0,0,2,5,5,0,0,0,0,0.0,0,0
2017,CL,読売ジャイアンツ,,大竹 寛,,13,69.0,4,4,0,5.09,300,75,9,18,0,3,50,39,41,0,0,0,0,0.5,0,1
2017,CL,読売ジャイアンツ,,カミネロ,,57,63.1,3,5,29,2.42,268,56,4,23,0,4,65,17,21,4,7,0,0,0.375,1,0
2017,CL,読売ジャイアンツ,,桜井 俊貴,,19,27.0,0,1,0,5.67,126,28,2,15,0,2,16,17,18,0,0,0,0,0.0,2,0
2017,CL,読売ジャイアンツ,,篠原 慎平,,23,27.1,1,1,0,3.62,117,25,2,14,0,1,19,11,13,0,1,0,0,0.5,3,0
2017,CL,読売ジャイアンツ,,菅野 智之,,25,187.1,17,5,0,1.59,713,129,10,31,0,1,171,33,36,0,0,6,4,0.773,1,0
2017,CL,読売ジャイアンツ,,高木 勇人,,16,27.1,1,2,0,2.63,108,20,4,5,0,3,15,8,9,1,2,0,0,0.333,0,0
2017,CL,読売ジャイアンツ,,田口 麗斗,,26,170.2,13,4,0,3.01,709,159,14,49,1,4,122,57,59,0,0,3,2,0.765,1,0
2017,CL,読売ジャイアンツ,,谷岡 竜平,,5,6.0,0,1,0,12.0,36,12,1,8,0,0,7,8,8,0,0,0,0,0.0,1,0
2017,CL,読売ジャイアンツ,,田原 誠次,,27,28.0,1,1,0,2.89,123,28,4,11,3,2,17,9,9,1,2,0,0,0.5,1,0
2017,CL,読売ジャイアンツ,,戸根 千明,,6,8.0,1,0,0,6.75,45,13,1,4,0,2,11,6,8,0,1,0,0,1.0,0,0
2017,CL,読売ジャイアンツ,,中川 皓太,,18,25.0,0,0,0,4.32,107,28,2,4,0,2,19,12,12,0,0,0,0,0.0,0,1
2017,CL,読売ジャイアンツ,,西村 健太朗,,45,48.0,0,2,0,3.56,196,44,5,14,1,2,34,19,19,10,10,0,0,0.0,0,0
2017,CL,読売ジャイアンツ,,畠 世周,,13,72.1,6,4,0,2.99,288,53,9,23,0,2,72,24,27,0,0,0,0,0.6,1,0
2017,CL,読売ジャイアンツ,,マイコラス,,27,188.0,14,8,0,2.25,745,162,10,23,0,11,187,47,53,0,0,0,0,0.636,4,1
2017,CL,読売ジャイアンツ,,マシソン,,59,68.1,4,4,2,2.24,270,52,6,18,0,1,79,17,18,27,31,0,0,0.5,1,0
2017,CL,読売ジャイアンツ,,宮國 椋丞,,17,57.0,1,7,0,4.74,246,64,5,18,0,0,41,30,32,1,1,0,0,0.125,0,1
2017,CL,読売ジャイアンツ,,森福 允彦,,30,20.2,1,3,0,3.05,87,23,3,7,0,0,18,7,8,6,7,0,0,0.25,0,0
2017,CL,読売ジャイアンツ,,山口 俊,,4,21.0,1,1,0,6.43,97,24,5,16,0,1,22,15,15,0,0,0,0,0.5,1,1
2017,CL,読売ジャイアンツ,,山口 鉄也,,18,13.1,1,1,0,4.05,62,14,1,8,0,0,10,6,6,3,4,0,0,0.5,0,0
2017,CL,読売ジャイアンツ,,吉川 光夫,,12,38.1,1,3,0,5.87,181,51,4,15,0,4,28,25,28,0,0,0,0,0.25,2,0
2017,CL,東京ヤクルトスワローズ,,秋吉 亮,,43,43.0,5,6,10,3.35,177,38,3,11,1,1,39,16,17,10,15,0,0,0.455,2,0
2017,CL,東京ヤクルトスワローズ,,石川 雅規,,23,123.1,4,14,0,5.11,540,149,18,28,2,4,88,70,72,0,0,0,0,0.222,2,1
2017,CL,東京ヤクルトスワローズ,,石山 泰稚,,66,68.1,3,6,0,3.03,285,63,5,17,3,1,76,23,29,24,27,0,0,0.333,5,0
2017,CL,東京ヤクルトスワローズ,,岩橋 慶侍,,2,10.0,0,2,0,1.8,43,8,1,5,0,0,8,2,4,0,0,0,0,0.0,0,0
2017,CL,東京ヤクルトスワローズ,,梅野 雄吾,,2,8.0,0,1,0,6.75,37,5,1,9,0,0,8,6,7,0,0,0,0,0.0,3,0
2017,CL,東京ヤクルトスワローズ,,オーレンドルフ,,4,18.0,0,1,0,5.5,84,18,1,11,0,1,15,11,13,0,0,0,0,0.0,2,0
2017,CL,東京ヤクルトスワローズ,,小川 泰弘,,22,124.0,8,7,0,2.83,509,104,11,39,0,0,109,39,42,1,1,2,1,0.533,0,0
2017,CL,東京ヤクルトスワローズ,,風張 蓮,,3,4.0,0,0,0,6.75,16,3,1,1,0,0,3,3,3,0,0,0,0,0.0,0,0
2017,CL,東京ヤクルトスワローズ,,ギルメット,,28,54.2,1,1,0,3.62,228,49,4,15,1,2,57,22,23,2,2,0,0,0.5,1,0
2017,CL,東京ヤクルトスワローズ,,菊沢 竜佑,,2,3.0,0,0,0,6.0,16,5,1,2,0,0,3,2,2,0,0,0,0,0.0,0,0
2017,CL,東京ヤクルトスワローズ,,久古 健太郎,,6,1.2,0,0,0,27.0,14,7,1,1,0,1,1,5,5,1,1,0,0,0.0,0,0
2017,CL,東京ヤクルトスワローズ,,近藤 一樹,,54,55.1,2,4,1,4.72,234,49,9,17,0,4,55,29,29,14,16,0,0,0.333,2,0
2017,CL,東京ヤクルトスワローズ,,杉浦 稔大,,5,4.2,0,1,0,3.86,18,3,2,1,0,0,9,2,2,0,0,0,0,0.0,0,0
2017,CL,東京ヤクルトスワローズ,,館山 昌平,,2,6.0,0,1,0,12.0,31,10,3,3,0,1,3,8,8,0,0,0,0,0.0,0,0
2017,CL,東京ヤクルトスワローズ,,寺島 成輝,,1,3.0,0,0,0,15.0,18,5,1,3,0,0,3,5,5,0,0,0,0,0.0,0,0
2017,CL,東京ヤクルトスワローズ,,土肥 寛昌,,4,5.0,0,0,0,3.6,23,5,1,2,0,0,6,2,2,0,0,0,0,0.0,1,0
2017,CL,東京ヤクルトスワローズ,,中尾 輝,,2,4.0,0,1,0,11.25,25,8,1,3,0,0,4,5,7,0,0,0,0,0.0,1,0
2017,CL,東京ヤクルトスワローズ,,中澤 雅人,,28,26.1,0,0,0,4.1,110,27,3,6,0,0,21,12,12,0,0,0,0,0.0,1,0
2017,CL,東京ヤクルトスワローズ,,中島 彰吾,,2,4.2,0,0,0,13.5,26,11,3,1,0,0,3,7,7,0,0,0,0,0.0,0,0
2017,CL,東京ヤクルトスワローズ,,成瀬 善久,,12,16.2,0,1,0,5.4,70,16,4,5,0,0,10,10,11,0,0,0,0,0.0,0,0
2017,CL,東京ヤクルトスワローズ,,原 樹理,,26,131.1,3,11,0,3.84,554,133,19,34,1,6,115,56,66,0,0,1,0,0.214,2,0
2017,CL,東京ヤクルトスワローズ,,平井 諒,,4,2.2,0,0,0,10.13,19,5,0,4,0,1,3,3,4,0,0,0,0,0.0,1,0
2017,CL,東京ヤクルトスワローズ,,ブキャナン,,25,159.2,6,13,0,3.66,678,158,19,56,1,9,112,65,75,0,0,2,1,0.316,2,1
2017,CL,東京ヤクルトスワローズ,,星 知弥,,24,110.1,4,7,0,4.73,494,116,14,49,1,5,71,58,64,2,2,0,0,0.364,3,0
2017,CL,東京ヤクルトスワローズ,,松岡 健一,,37,33.1,0,1,0,3.51,137,31,5,11,0,2,28,13,13,8,8,0,0,0.0,0,0
2017,CL,東京ヤクルトスワローズ,,村中 恭兵,,13,14.2,0,0,0,3.07,61,4,0,15,1,0,6,5,6,0,0,0,0,0.0,1,0
2017,CL,東京ヤクルトスワローズ,,屋宜 照悟,,2,1.0,0,0,0,54.0,9,6,1,0,0,0,0,6,6,0,0,0,0,0.0,0,0
2017,CL,東京ヤクルトスワローズ,,山中 浩史,,13,75.1,2,6,0,5.14,333,91,11,17,1,4,29,43,45,0,0,1,0,0.25,0,0
2017,CL,東京ヤクルトスワローズ,,山本 哲哉,,32,34.0,0,1,0,4.76,155,42,4,13,0,1,10,18,21,1,1,0,0,0.0,2,0
2017,CL,東京ヤクルトスワローズ,,由規,,10,54.1,3,5,0,4.31,234,48,4,33,0,0,46,26,29,0,0,0,0,0.375,0,0
2017,CL,東京ヤクルトスワローズ,,ルーキ,,61,60.2,4,6,7,2.97,257,54,6,19,2,2,70,20,24,22,26,0,0,0.4,3,2
2017,CL,中日ドラゴンズ,,アラウホ,,6,8.1,1,0,0,6.48,38,9,1,3,0,2,6,6,6,0,1,0,0,1.0,0,1
2017,CL,中日ドラゴンズ,,浅尾 拓也,,4,3.0,0,0,0,12.0,16,6,0,2,0,0,5,4,4,1,1,0,0,0.0,1,0
2017,CL,中日ドラゴンズ,,阿知羅 拓馬,,4,13.0,0,1,0,4.85,54,12,2,5,0,0,8,7,7,0,0,0,0,0.0,0,0
2017,CL,中日ドラゴンズ,,伊藤 準規,,39,62.2,0,2,0,3.88,276,59,5,33,0,4,57,27,28,9,9,0,0,0.0,1,0
2017,CL,中日ドラゴンズ,,岩瀬 仁紀,,50,35.2,3,6,2,4.79,154,37,2,14,1,1,28,19,19,26,29,0,0,0.333,0,0
2017,CL,中日ドラゴンズ,,大野 雄大,,24,147.2,7,8,0,4.02,629,143,17,51,0,6,117,66,71,0,0,2,1,0.467,0,0
2017,CL,中日ドラゴンズ,,小笠原 慎之介,,22,119.0,5,8,0,4.84,522,124,21,53,1,1,105,64,65,0,0,1,0,0.385,7,0
2017,CL,中日ドラゴンズ,,岡田 俊哉,,9,7.0,0,2,0,5.14,31,9,1,1,0,0,4,4,5,2,2,0,0,0.0,0,0
2017,CL,中日ドラゴンズ,,小川 龍也,,18,12.1,0,0,0,2.19,55,11,0,5,0,3,9,3,3,3,3,0,0,0.0,1,0
2017,CL,中日ドラゴンズ,,小熊 凌祐,,4,17.0,0,3,0,9.53,77,22,6,5,0,0,9,18,18,0,0,0,0,0.0,0,0
2017,CL,中日ドラゴンズ,,笠原 祥太郎,,18,48.2,1,3,0,3.14,206,38,4,21,1,7,43,17,17,0,0,1,0,0.25,0,0
2017,CL,中日ドラゴンズ,,佐藤 優,,13,13.1,2,0,0,5.4,62,18,0,5,0,1,8,8,8,2,4,0,0,1.0,0,0
2017,CL,中日ドラゴンズ,,ジョーダン,,18,74.1,6,4,0,2.3,310,52,2,35,0,6,66,19,25,0,0,0,0,0.6,2,3
2017,CL,中日ドラゴンズ,,鈴木 翔太,,15,69.0,5,5,0,4.17,311,66,5,42,0,5,51,32,39,0,0,0,0,0.5,2,0
2017,CL,中日ドラゴンズ,,祖父江 大輔,,35,42.0,2,2,1,2.57,173,38,1,17,0,0,26,12,12,9,11,0,0,0.5,0,0
2017,CL,中日ドラゴンズ,,田島 慎二,,63,62.2,2,5,34,2.87,249,40,6,25,1,3,46,20,20,6,8,0,0,0.286,5,0
2017,CL,中日ドラゴンズ,,谷元 圭介,,18,18.0,0,1,0,6.0,80,20,4,6,0,0,14,12,12,6,6,0,0,0.0,0,0
2017,CL,中日ドラゴンズ,,バルデス,,23,146.0,6,9,0,3.76,625,139,13,47,0,7,83,61,73,0,0,1,0,0.4,1,0
2017,CL,中日ドラゴンズ,,福 敬登,,5,5.2,0,0,0,7.94,27,8,2,2,0,0,7,5,6,0,0,0,0,0.0,0,0
2017,CL,中日ドラゴンズ,,福谷 浩司,,25,26.2,1,1,0,5.74,122,35,5,9,0,1,26,17,17,2,3,0,0,0.5,5,0
2017,CL,中日ドラゴンズ,,又吉 克樹,,50,110.0,8,3,0,2.13,434,84,7,36,0,5,78,26,27,21,26,1,1,0.727,0,1
2017,CL,中日ドラゴンズ,,丸山 泰資,,8,12.0,0,0,0,8.25,57,16,2,6,0,1,10,11,13,0,0,0,0,0.0,0,0
2017,CL,中日ドラゴンズ,,三ツ間 卓也,,35,37.2,2,1,0,4.06,174,35,1,27,0,6,29,17,17,11,13,0,0,0.667,0,0
2017,CL,中日ドラゴンズ,,八木 智哉,,3,11.0,1,0,0,5.73,49,11,2,5,0,1,6,7,7,0,0,0,0,1.0,0,0
2017,CL,中日ドラゴンズ,,柳 裕也,,11,50.1,1,4,0,4.47,202,42,5,12,0,0,45,25,25,0,0,0,0,0.2,2,0
2017,CL,中日ドラゴンズ,,山井 大介,,2,12.0,2,0,0,1.5,44,8,1,1,0,1,5,2,2,0,0,0,0,1.0,0,0
2017,CL,中日ドラゴンズ,,吉見 一起,,14,75.2,3,7,0,5.23,334,93,8,14,0,1,38,44,49,0,0,0,0,0.3,0,0
2017,CL,中日ドラゴンズ,,ロンドン,,4,4.2,0,0,0,5.79,25,7,0,2,0,2,4,3,3,0,0,0,0,0.0,0,0
2017,CL,中日ドラゴンズ,,若松 駿太,,7,35.2,1,4,0,5.55,162,49,4,11,0,1,16,22,25,0,0,0,0,0.2,1,0
