year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1990,CL,中日ドラゴンズ,91593862,斉藤　学,,8,12.1,0,0,0,18.0,72,12,0,26,,0,12,0,0,,,0,0,0.0,1,8
1990,CL,中日ドラゴンズ,91793863,杉本　正,,16,78.1,3,7,0,47.0,359,78,0,106,,9,29,0,0,,,3,1,0.3,2,47
1990,CL,中日ドラゴンズ,51953867,田中　富生,,21,30.2,0,2,0,23.0,135,30,0,30,,2,13,0,0,,,0,0,0.0,3,16
1990,CL,中日ドラゴンズ,01103866,高島　覚,,1,3.1,0,0,0,4.0,19,3,0,5,,1,4,0,0,,,0,0,0.0,0,2
1990,CL,中日ドラゴンズ,81183868,高橋　幸二,,6,6.2,0,0,0,4.0,32,6,0,11,,0,2,0,0,,,0,0,0.0,1,2
1990,CL,中日ドラゴンズ,61163868,辻本　弘樹,,4,5.1,0,1,0,3.0,26,5,0,7,,1,6,0,0,,,0,0,0.0,0,3
1990,CL,中日ドラゴンズ,91793842,西本　聖,,25,174.1,11,9,0,80.0,726,174,0,193,,12,22,0,2,,,6,2,0.55,6,71
1990,CL,中日ドラゴンズ,91693881,松永　幸男,,9,14.2,0,0,0,18.0,80,14,0,22,,1,16,0,1,,,0,0,0.0,2,11
1990,CL,中日ドラゴンズ,61263863,山内　和宏,,17,32.0,0,4,0,30.0,162,32,,41,,4,22,1,0,,,0,0,0.0,5,16
1990,CL,中日ドラゴンズ,01403862,山本　昌広,,26,152.0,10,7,0,67.0,646,152,,154,,23,45,0,5,,,6,1,0.588,4,77
1990,CL,中日ドラゴンズ,01803881,山田　喜久夫,,17,15.1,0,1,0,7.0,68,15,0,12,,1,14,0,0,,,0,0,0.0,1,8
1990,CL,中日ドラゴンズ,01603860,米村　明,,14,18.2,0,0,0,15.0,83,18,0,23,,1,5,0,0,,,0,0,0.0,0,14
1990,CL,中日ドラゴンズ,51153868,義信,,5,7.1,0,0,0,7.0,36,7,0,11,,2,4,0,0,,,0,0,0.0,0,5
1990,CL,中日ドラゴンズ,81883881,与田　剛,,50,88.1,4,5,31,34.0,353,88,0,64,,10,28,0,2,,,0,0,0.444,5,70
1990,CL,阪神タイガース,71173846,伊藤　文隆,,24,67.1,2,4,0,43.0,307,67,0,84,,10,35,0,3,,,1,1,0.333,2,35
1990,CL,阪神タイガース,61163869,池田　親興,,15,73.0,2,7,0,40.0,321,73,,69,,3,36,0,2,,,1,0,0.222,4,46
1990,CL,阪神タイガース,01103864,猪俣　隆,,23,145.2,5,11,0,64.0,635,145,0,125,,20,77,0,5,,,7,3,0.313,6,115
1990,CL,阪神タイガース,33133868,太田　貴,,18,53.0,0,1,1,20.0,231,53,,50,,8,22,1,2,,,0,0,0.0,2,39
1990,CL,阪神タイガース,51553881,葛西　稔,,4,5.2,0,1,0,6.0,31,5,0,10,,1,5,0,0,,,0,0,0.0,0,0
1990,CL,阪神タイガース,91393864,Ｍ．キーオ,,24,129.2,7,9,0,80.0,592,129,0,153,,15,53,0,5,,,1,0,0.438,4,72
1990,CL,阪神タイガース,21323846,久保　康生,,55,84.0,3,3,3,38.0,334,84,,71,,13,29,0,3,,,0,0,0.5,0,89
1990,CL,阪神タイガース,41343846,工藤　一彦,,4,5.0,0,0,0,6.0,24,5,,8,,1,2,0,0,,,0,0,0.0,0,1
1990,CL,阪神タイガース,41143866,嶋尾　慶一,,6,6.2,0,0,0,16.0,44,6,0,17,,1,9,0,0,,,0,0,0.0,0,3
1990,CL,阪神タイガース,11713865,住友　一哉,,19,20.2,0,0,0,12.0,92,20,0,26,,3,9,0,0,,,0,0,0.0,0,7
1990,CL,阪神タイガース,81183866,多岐　篤司,,1,0.1,0,0,0,2.0,3,0,0,2,,1,0,0,0,,,0,0,0.0,0,0
1990,CL,阪神タイガース,83583868,高村　洋介,,4,7.1,0,0,0,8.0,40,7,0,11,,1,9,0,0,,,0,0,0.0,0,7
1990,CL,阪神タイガース,51953862,遠山　昭治,,7,9.0,0,0,0,10.0,46,9,,12,,1,8,0,0,,,0,0,0.0,0,8
1990,CL,阪神タイガース,21923863,中田　良弘,,45,82.0,10,7,6,37.0,348,82,,73,,5,30,0,0,,,0,0,0.588,3,58
1990,CL,阪神タイガース,61963869,中西　清起,,17,89.2,5,6,0,52.0,405,89,0,117,,10,25,0,1,,,4,2,0.455,4,50
1990,CL,阪神タイガース,61963860,仲田　幸司,,45,152.2,4,13,2,88.0,660,152,0,138,,12,76,1,8,,,5,0,0.235,4,153
1990,CL,阪神タイガース,63163868,中込　伸,,4,11.1,0,2,0,11.0,56,11,0,19,,5,5,0,1,,,0,0,0.0,0,5
1990,CL,阪神タイガース,11313866,野田　浩司,,37,108.1,11,12,5,60.0,488,108,0,127,,15,48,0,5,,,0,0,0.478,2,81
1990,CL,阪神タイガース,73173868,服部　裕昭,,1,,0,0,0,0.0,1,0,,0,,0,1,0,0,,,0,0,0.0,0,0
1990,CL,阪神タイガース,41743848,福間　納,,17,9.2,0,1,0,15.0,52,9,0,15,,2,8,0,0,,,0,0,0.0,0,6
1990,CL,阪神タイガース,71473867,御子柴　進,,15,27.1,1,0,0,8.0,108,27,0,25,,2,4,0,1,,,0,0,1.0,0,14
1990,CL,阪神タイガース,53153868,渡辺　伸彦,,41,65.1,2,1,2,39.0,304,65,0,72,,9,42,0,2,,,0,0,0.667,1,53
1990,CL,広島東洋カープ,63963868,足立　亘,,2,3.0,0,0,0,0.0,10,3,,1,,0,2,0,0,,,0,0,0.0,0,2
1990,CL,広島東洋カープ,31133881,秋村　謙宏,,33,57.0,1,1,1,24.0,233,57,,42,,4,28,0,2,,,0,0,0.5,0,45
1990,CL,広島東洋カープ,93093868,石貫　宏臣,,3,1.0,0,0,0,2.0,7,1,,3,,1,1,0,0,,,0,0,0.0,0,2
1990,CL,広島東洋カープ,83983868,畝　龍実,,2,3.0,0,0,0,1.0,14,3,,2,,1,2,0,0,,,0,0,0.0,1,0
1990,CL,広島東洋カープ,91193844,大野　豊,,27,125.0,6,11,3,54.0,527,125,,112,,12,46,0,4,,,3,1,0.353,1,118
1990,CL,広島東洋カープ,51553863,川口　和久,,29,208.2,11,13,0,101.0,895,208,0,187,,26,87,0,6,,,11,2,0.458,5,180
1990,CL,広島東洋カープ,21323865,金石　昭人,,24,104.0,4,8,0,67.0,459,104,,128,,10,29,0,2,,,4,1,0.333,2,62
1990,CL,広島東洋カープ,41343869,川端　順,,36,58.0,6,1,3,22.0,242,58,,53,,4,23,0,0,,,0,0,0.857,0,33
1990,CL,広島東洋カープ,23923868,片瀬　清利,,9,10.1,0,0,0,7.0,47,10,0,11,,3,3,0,1,,,0,0,0.0,0,7
1990,CL,広島東洋カープ,91393842,北別府　学,,17,98.1,8,4,0,52.0,420,98,0,115,,15,14,0,1,,,1,0,0.667,2,58
1990,CL,広島東洋カープ,11513869,清川　栄治,,22,18.0,0,0,0,10.0,84,18,,23,,3,7,0,0,,,0,0,0.0,0,18
1990,CL,広島東洋カープ,01303864,紀藤　真琴,,36,66.1,3,1,1,21.0,263,66,0,47,,7,22,0,1,,,0,0,0.75,1,53
1990,CL,広島東洋カープ,13013868,近藤　芳久,,2,1.2,0,0,0,1.0,7,1,0,1,,1,1,0,0,,,0,0,0.0,0,1
1990,CL,広島東洋カープ,21723881,佐々岡　真司,,44,151.1,13,11,17,56.0,621,151,0,123,,15,53,0,3,,,6,2,0.542,6,129
1990,CL,広島東洋カープ,01703865,高木　宣宏,,26,81.0,3,3,0,26.0,350,81,,72,,6,39,0,3,,,2,1,0.5,5,45
1990,CL,広島東洋カープ,41743865,津田　恒実,,4,6.2,0,0,0,2.0,31,6,0,12,,0,0,0,0,,,0,0,0.0,0,7
1990,CL,広島東洋カープ,21923862,長冨　浩志,,30,184.0,11,11,0,81.0,779,184,,159,,20,84,0,3,,,8,1,0.5,5,158
1990,CL,広島東洋カープ,63063868,望月　一,,4,5.1,0,0,0,1.0,25,5,0,6,,0,3,0,0,,,0,0,0.0,1,4
1990,CL,東京ヤクルトスワローズ,91193862,伊東　昭光,,3,9.1,0,2,0,8.0,45,9,0,13,,3,5,0,0,,,0,0,0.0,1,5
1990,CL,東京ヤクルトスワローズ,55053868,内山　憲一,,1,0.2,0,1,0,5.0,9,0,0,7,,0,1,0,0,,,0,0,0.0,0,0
1990,CL,東京ヤクルトスワローズ,31333846,尾花　高夫,,4,21.2,0,1,0,17.0,100,21,0,29,,2,6,0,0,,,0,0,0.0,2,9
1990,CL,東京ヤクルトスワローズ,45943868,岡　幸俊,,1,3.0,0,0,0,0.0,14,3,,2,,0,5,0,0,,,0,0,0.0,0,0
1990,CL,東京ヤクルトスワローズ,91393865,金沢　次男,,37,74.0,6,7,5,33.0,308,74,,60,,12,33,0,1,,,0,0,0.462,0,69
1990,CL,東京ヤクルトスワローズ,81383869,川村　一明,,30,46.1,3,4,1,26.0,198,46,0,41,,6,21,0,1,,,0,0,0.429,1,40
1990,CL,東京ヤクルトスワローズ,25923868,川崎　憲次郎,,29,202.1,12,13,0,97.0,850,202,0,194,,26,73,0,7,,,15,4,0.48,1,154
1990,CL,東京ヤクルトスワローズ,85983868,郭　建成,,17,60.0,0,4,0,39.0,267,60,,72,,10,19,0,0,,,0,0,0.0,0,30
1990,CL,東京ヤクルトスワローズ,05003868,加藤　博人,,35,111.0,3,8,0,57.0,486,111,,114,,13,53,1,3,,,2,1,0.273,11,81
1990,CL,東京ヤクルトスワローズ,41343844,酒井　圭一,,1,2.0,0,0,0,8.0,19,2,,8,,1,5,0,0,,,0,0,0.0,0,1
1990,CL,東京ヤクルトスワローズ,15013868,鈴木　平,,2,4.1,0,0,0,1.0,19,4,0,4,,0,3,0,0,,,0,0,0.0,1,2
1990,CL,東京ヤクルトスワローズ,51053867,中本　茂樹,,12,22.1,0,0,0,19.0,104,22,0,34,,3,5,0,0,,,0,0,0.0,1,8
1990,CL,東京ヤクルトスワローズ,21723864,内藤　尚行,,28,132.1,10,8,6,65.0,564,132,0,122,,14,47,1,0,,,5,1,0.556,3,109
1990,CL,東京ヤクルトスワローズ,51253881,西村　龍次,,31,177.1,10,7,1,88.0,760,177,0,191,,23,53,1,4,,,7,2,0.588,6,132
1990,CL,東京ヤクルトスワローズ,23123881,Ｆ．バニスター,,9,49.0,3,2,0,25.0,222,49,,52,,7,22,0,2,,,0,0,0.6,3,31
1990,CL,東京ヤクルトスワローズ,51053865,宮本　賢治,,22,159.1,11,7,0,59.0,674,159,0,165,,16,43,0,1,,,8,0,0.611,10,76
1990,CL,東京ヤクルトスワローズ,61263862,矢野　和哉,,27,38.1,0,3,0,19.0,163,38,0,38,,7,15,0,1,,,0,0,0.0,0,25
1990,CL,東京ヤクルトスワローズ,41443862,乱橋　幸仁,,32,34.0,0,2,0,19.0,154,34,,36,,3,19,2,1,,,0,0,0.0,1,23
1990,CL,東京ヤクルトスワローズ,63363881,Ｍ．ロックフォード,,9,23.0,0,3,0,24.0,110,23,,32,,9,9,0,1,,,0,0,0.0,1,17
1990,CL,大洋ホエールズ,91193881,東瀬　耕太郎,,10,35.0,1,3,0,19.0,149,35,,25,,3,22,1,1,,,0,0,0.25,1,34
1990,CL,大洋ホエールズ,41143867,石川　賢,,8,9.1,0,0,0,3.0,36,9,0,8,,0,1,0,0,,,0,0,0.0,0,6
1990,CL,大洋ホエールズ,55553868,石田　文樹,,17,22.0,0,0,0,8.0,95,22,,21,,3,8,0,0,,,0,0,0.0,1,17
1990,CL,大洋ホエールズ,65563868,石井　忠徳,,2,4.0,0,1,0,5.0,19,4,,6,,0,2,0,0,,,0,0,0.0,1,0
1990,CL,大洋ホエールズ,81183846,遠藤　一彦,,45,70.2,6,6,21,21.0,281,70,0,51,,7,18,0,0,,,0,0,0.5,1,55
1990,CL,大洋ホエールズ,31533866,岡本　透,,52,97.1,5,4,2,42.0,419,97,0,103,,9,42,0,3,,,0,0,0.556,1,68
1990,CL,大洋ホエールズ,71373865,欠端　光則,,24,77.0,3,5,0,55.0,345,77,,92,,16,31,0,0,,,1,0,0.375,5,34
1990,CL,大洋ホエールズ,51353864,加茂川　重治,,5,9.0,0,0,0,3.0,37,9,,6,,0,4,0,2,,,0,0,0.0,0,4
1990,CL,大洋ホエールズ,01303844,斉藤　明夫,,24,150.1,10,7,0,71.0,615,150,0,144,,15,39,0,0,,,6,1,0.588,2,98
1990,CL,大洋ホエールズ,61763881,佐々木　主浩,,16,47.2,2,4,2,31.0,215,47,0,49,,10,30,1,4,,,0,0,0.333,0,44
1990,CL,大洋ホエールズ,71573864,塩崎　兼一,,1,2.0,0,0,0,0.0,6,2,,0,,0,0,0,0,,,0,0,0.0,0,1
1990,CL,大洋ホエールズ,91793862,大門　和彦,,27,120.1,8,5,0,48.0,513,120,0,122,,14,35,0,2,,,5,1,0.615,2,93
1990,CL,大洋ホエールズ,75573868,田辺　学,,2,8.0,1,0,0,2.0,32,8,,5,,1,3,0,0,,,1,0,1.0,0,4
1990,CL,大洋ホエールズ,51053869,成田　幸洋,,3,2.0,0,0,0,0.0,9,2,,5,,0,0,0,0,,,0,0,0.0,0,0
1990,CL,大洋ホエールズ,91993862,中山　裕章,,27,153.2,8,12,0,71.0,653,153,0,157,,14,44,1,3,,,5,3,0.4,8,89
1990,CL,大洋ホエールズ,91093843,新浦　壽夫,,42,140.0,6,10,2,66.0,603,140,,121,,11,68,0,2,,,0,0,0.375,7,107
1990,CL,大洋ホエールズ,01503866,野村　弘樹,,24,162.0,11,6,0,67.0,650,162,,140,,23,35,0,6,,,8,0,0.647,1,114
1990,CL,大洋ホエールズ,71273862,松本　豊,,38,56.1,3,3,0,31.0,248,56,0,68,,7,19,0,2,,,0,0,0.5,4,27
1990,CL,大洋ホエールズ,11713840,村田　辰美,,4,7.2,0,0,0,3.0,31,7,0,7,,0,0,0,0,,,0,0,0.0,1,7
1990,CL,大洋ホエールズ,41543866,盛田　幸妃,,7,19.0,0,0,0,17.0,87,19,,21,,7,10,0,2,,,0,0,0.0,1,11
